Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
402,2,10,29,Alaska
264,5,4,181,Alaska
1,0,0,1,Alaska
96,1,2,81,Alaska
24,0,0,81,Alaska
48,2,1,21,Alaska
16,0,0,16,Alaska
1,0,0,1,Alaska
44,1,1,18,Alaska
1,0,0,1,Alaska
1,0,0,1,Alaska
4,0,1,3,Alaska
2,0,0,2,Alaska
2,0,0,1,Alaska
1,0,0,1,Alaska
13103,364,539,1,Alabama
149,6,4,1,Alabama
275,5,3,1,Alabama
104,5,1,1,Alabama
88,2,0,1,Alabama
64,2,1,1,Alabama
89,24,1,1,Alabama
329,11,11,1,Alabama
150,3,3,1,Alabama
387,4,19,1,Alabama
30,1,0,1,Alabama
100,2,1,1,Alabama
135,4,4,1,Alabama
100,3,1,1,Alabama
19,0,1,1,Alabama
12,0,1,1,Alabama
189,5,1,1,Alabama
117,6,2,1,Alabama
78,2,0,1,Alabama
34,0,1,1,Alabama
63,3,1,1,Alabama
57,1,3,1,Alabama
155,3,1,1,Alabama
77,2,0,1,Alabama
333,12,2,1,Alabama
14,0,0,1,Alabama
209,2,3,1,Alabama
356,12,1,1,Alabama
49,1,1,1,Alabama
274,6,8,1,Alabama
29,1,0,1,Alabama
422,13,5,1,Alabama
21,1,0,1,Alabama
95,2,1,1,Alabama
119,9,3,1,Alabama
58,2,0,1,Alabama
206,6,3,1,Alabama
94,2,2,1,Alabama
1498,45,88,1,Alabama
25,1,1,1,Alabama
120,4,4,1,Alabama
8,0,0,1,Alabama
641,11,25,1,Alabama
32,0,0,1,Alabama
172,14,10,1,Alabama
59,1,2,1,Alabama
534,13,4,1,Alabama
129,4,3,1,Alabama
123,2,6,1,Alabama
645,1,9,1,Alabama
1916,46,107,1,Alabama
38,1,1,1,Alabama
1096,68,29,1,Alabama
216,7,1,1,Alabama
34,1,0,1,Alabama
93,2,1,1,Alabama
144,4,1,1,Alabama
98,2,4,1,Alabama
12,0,0,1,Alabama
588,12,10,1,Alabama
144,4,1,1,Alabama
128,3,2,1,Alabama
112,3,2,1,Alabama
387,3,62,1,Alabama
907,30,1,1,Alabama
356,11,1,1,Alabama
57,1,1,1,Alabama
132,3,1,1,Alabama
58,2,0,1,Alabama
5612,154,113,4029,Arkansas
3,0,0,2,Arkansas
19,0,0,18,Arkansas
6,0,0,5,Arkansas
212,22,0,128,Arkansas
5,0,0,4,Arkansas
16,1,1,10,Arkansas
0,0,1,10,Arkansas
9,1,0,5,Arkansas
12,0,0,9,Arkansas
36,1,0,34,Arkansas
4,0,0,3,Arkansas
73,0,4,68,Arkansas
18,1,0,15,Arkansas
20,0,2,12,Arkansas
14,0,1,12,Arkansas
174,4,1,115,Arkansas
12,0,0,11,Arkansas
276,9,8,208,Arkansas
42,1,0,28,Arkansas
1,0,0,1,Arkansas
18,0,0,18,Arkansas
19,0,1,16,Arkansas
99,1,3,81,Arkansas
2,0,0,2,Arkansas
6,2,0,3,Arkansas
132,1,1,123,Arkansas
16,0,0,16,Arkansas
42,8,0,24,Arkansas
12,0,1,7,Arkansas
29,0,0,28,Arkansas
15,1,0,14,Arkansas
27,0,0,23,Arkansas
14,0,0,11,Arkansas
1,0,0,1,Arkansas
501,1,23,220,Arkansas
36,0,0,35,Arkansas
9,0,1,8,Arkansas
81,2,5,60,Arkansas
13,0,1,6,Arkansas
968,1,8,937,Arkansas
1,0,0,937,Arkansas
4,0,0,4,Arkansas
46,0,0,43,Arkansas
3,1,0,1,Arkansas
1,0,0,1,Arkansas
42,0,1,38,Arkansas
70,1,1,55,Arkansas
5,0,0,5,Arkansas
1,0,0,1,Arkansas
4,0,0,3,Arkansas
3,0,0,3,Arkansas
10,0,0,9,Arkansas
12,0,0,11,Arkansas
7,1,1,4,Arkansas
4,0,0,4,Arkansas
31,1,2,22,Arkansas
9,0,0,8,Arkansas
