Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
381,2,10,29,Alaska
214,5,4,29,Alaska
1,0,0,29,Alaska
86,1,2,29,Alaska
24,-3,0,29,Alaska
28,2,1,29,Alaska
16,0,0,29,Alaska
1,0,0,29,Alaska
34,1,1,29,Alaska
1,0,0,29,Alaska
1,0,0,29,Alaska
1,0,0,29,Alaska
4,0,1,29,Alaska
2,0,0,29,Alaska
2,0,0,29,Alaska
1,0,0,29,Alaska
10164,214,403,29,Alabama
96,4,4,29,Alabama
227,4,3,29,Alabama
67,6,1,29,Alabama
68,2,0,29,Alabama
50,1,1,29,Alabama
43,2,0,29,Alabama
224,28,6,29,Alabama
120,2,3,29,Alabama
347,4,19,29,Alabama
20,1,0,29,Alabama
80,2,1,29,Alabama
69,2,1,29,Alabama
70,3,1,29,Alabama
19,0,1,29,Alabama
12,0,1,29,Alabama
155,5,1,29,Alabama
70,4,2,29,Alabama
58,2,0,29,Alabama
33,0,1,29,Alabama
56,2,1,29,Alabama
44,2,0,29,Alabama
125,3,1,29,Alabama
52,2,0,29,Alabama
213,12,2,29,Alabama
14,0,0,29,Alabama
167,9,2,29,Alabama
236,11,1,29,Alabama
39,1,1,29,Alabama
214,6,8,29,Alabama
19,1,0,29,Alabama
264,17,3,29,Alabama
11,1,0,29,Alabama
75,2,1,29,Alabama
74,3,2,29,Alabama
38,2,0,29,Alabama
154,5,3,29,Alabama
74,2,2,29,Alabama
1153,22,62,29,Alabama
15,1,1,29,Alabama
80,4,4,29,Alabama
8,0,0,29,Alabama
531,11,25,29,Alabama
32,0,0,29,Alabama
111,8,7,29,Alabama
49,1,2,29,Alabama
404,13,4,29,Alabama
89,4,3,29,Alabama
103,2,6,29,Alabama
581,5,8,29,Alabama
1507,33,95,29,Alabama
28,1,1,29,Alabama
700,29,17,29,Alabama
152,6,1,29,Alabama
24,1,0,29,Alabama
73,2,1,29,Alabama
107,3,1,29,Alabama
78,2,4,29,Alabama
12,0,0,29,Alabama
473,11,10,29,Alabama
112,3,1,29,Alabama
98,3,2,29,Alabama
87,2,2,29,Alabama
335,4,50,29,Alabama
607,30,1,29,Alabama
246,11,1,29,Alabama
47,1,1,29,Alabama
102,3,1,29,Alabama
38,2,0,29,Alabama
4164,121,95,3220,Arkansas
3,0,0,2,Arkansas
18,0,0,17,Arkansas
5,0,0,5,Arkansas
127,2,0,105,Arkansas
5,0,0,4,Arkansas
12,0,1,10,Arkansas
0,0,1,10,Arkansas
6,0,0,6,Arkansas
10,0,0,8,Arkansas
34,1,0,30,Arkansas
4,0,0,3,Arkansas
73,0,4,68,Arkansas
13,0,0,12,Arkansas
15,0,2,8,Arkansas
13,0,1,11,Arkansas
103,5,1,77,Arkansas
8,3,0,5,Arkansas
212,1,7,178,Arkansas
31,2,0,20,Arkansas
1,0,0,1,Arkansas
17,0,0,16,Arkansas
19,0,1,14,Arkansas
82,0,2,73,Arkansas
2,0,0,2,Arkansas
3,0,0,3,Arkansas
120,1,1,114,Arkansas
15,0,0,14,Arkansas
24,1,0,19,Arkansas
7,0,1,5,Arkansas
27,1,0,18,Arkansas
14,0,0,14,Arkansas
17,0,0,10,Arkansas
13,0,0,8,Arkansas
1,0,0,1,Arkansas
273,35,19,167,Arkansas
35,1,0,32,Arkansas
9,0,1,7,Arkansas
71,1,4,41,Arkansas
9,4,1,3,Arkansas
942,1,7,854,Arkansas
0,0,7,854,Arkansas
3,0,0,2,Arkansas
45,0,0,40,Arkansas
1,0,0,1,Arkansas
1,0,0,1,Arkansas
38,1,1,35,Arkansas
53,1,0,21,Arkansas
5,0,0,4,Arkansas
1,0,0,1,Arkansas
3,0,0,2,Arkansas
3,0,0,3,Arkansas
9,0,0,6,Arkansas
8,0,0,7,Arkansas
6,0,1,3,Arkansas
3,0,0,3,Arkansas
25,0,2,20,Arkansas
8,0,0,7,Arkansas
48,0,0,42,Arkansas
2,0,0,2,Arkansas
640,10,23,506,Arkansas
22,0,0,19,Arkansas
75,1,1,67,Arkansas
1,0,0,1,Arkansas
6,0,0,6,Arkansas
15,0,0,14,Arkansas
21,0,1,11,Arkansas
25,9,2,6,Arkansas
305,26,0,87,Arkansas
8,0,0,8,Arkansas
80,2,4,57,Arkansas
28,0,2,26,Arkansas
111,1,4,90,Arkansas
37,1,1,31,Arkansas
1,0,0,1,Arkansas
7,0,1,6,Arkansas
11778,398,542,6,Arizona
819,31,542,6,Arizona
119,10,1,6,Arizona
733,22,58,6,Arizona
54,5,1,6,Arizona
25,1,0,6,Arizona
2,0,0,6,Arizona
70,5,2,6,Arizona
6219,231,259,6,Arizona
298,16,26,6,Arizona
1017,26,41,6,Arizona
1623,21,136,6,Arizona
593,17,20,6,Arizona
274,30,0,6,Arizona
203,11,4,6,Arizona
1235,105,4,6,Arizona
71141,1759,2934,6,California
2133,69,74,6,California
1,0,0,6,California
8,0,0,6,California
20,2,0,6,California
13,0,0,6,California
3,0,0,6,California
1066,18,32,6,California
3,0,0,6,California
56,1,0,6,California
945,30,9,6,California
6,0,0,6,California
61,2,0,6,California
564,18,12,6,California
19,0,1,6,California
1316,62,17,6,California
319,32,1,6,California
8,0,0,6,California
0,0,0,6,California
32269,566,1570,6,California
68,1,2,6,California
265,4,14,6,California
15,0,0,6,California
15,0,0,6,California
173,4,3,6,California
32,3,1,6,California
288,9,6,6,California
80,1,3,6,California
41,0,1,6,California
3602,100,77,6,California
170,1,8,6,California
4,0,0,6,California
5189,150,217,6,California
1181,14,50,6,California
56,1,2,6,California
3078,114,120,6,California
5065,139,175,6,California
1977,23,35,6,California
629,17,30,6,California
227,7,1,6,California
1497,33,65,6,California
1362,54,11,6,California
2341,2,129,6,California
146,3,2,6,California
32,1,4,6,California
0,0,0,6,California
5,0,0,6,California
379,10,10,6,California
312,2,4,6,California
508,7,21,6,California
34,1,2,6,California
1,0,1,6,California
2,1,0,6,California
1241,101,52,6,California
4,0,0,6,California
698,16,19,6,California
174,1,20,6,California
4,0,0,6,California
21,1,1,6,California
19879,377,987,6,Colorado
2322,44,84,6,Colorado
34,2,2,6,Colorado
3370,57,183,6,Colorado
9,0,0,6,Colorado
12,0,0,6,Colorado
1,0,0,6,Colorado
788,11,56,6,Colorado
179,2,12,6,Colorado
67,0,15,6,Colorado
5,0,0,6,Colorado
15,1,1,6,Colorado
1,0,0,6,Colorado
3,0,0,6,Colorado
26,3,1,6,Colorado
2,0,0,6,Colorado
55,0,1,6,Colorado
4187,69,214,6,Colorado
579,7,23,6,Colorado
566,2,7,6,Colorado
1157,20,81,6,Colorado
31,0,1,6,Colorado
22,0,0,6,Colorado
126,3,2,6,Colorado
3,0,0,6,Colorado
5,0,0,6,Colorado
161,0,5,6,Colorado
1,0,0,6,Colorado
3,0,0,6,Colorado
1678,20,97,6,Colorado
21,0,2,6,Colorado
63,0,1,6,Colorado
20,0,0,6,Colorado
436,6,19,6,Colorado
3,0,0,6,Colorado
1,0,0,6,Colorado
473,41,3,6,Colorado
47,0,0,6,Colorado
2,0,0,6,Colorado
6,0,0,6,Colorado
22,1,2,6,Colorado
109,1,11,6,Colorado
521,4,22,6,Colorado
10,0,1,6,Colorado
5,0,1,6,Colorado
14,0,0,6,Colorado
5,0,0,6,Colorado
39,0,2,6,Colorado
9,0,0,6,Colorado
190,4,10,6,Colorado
1,0,0,6,Colorado
8,0,0,6,Colorado
56,0,6,6,Colorado
3,0,0,6,Colorado
1,0,0,6,Colorado
19,0,0,6,Colorado
160,2,1,6,Colorado
28,0,2,6,Colorado
8,0,0,6,Colorado
2190,31,117,6,Colorado
9,0,0,6,Colorado
33765,781,3008,6,Connecticut
13488,176,1046,6,Connecticut
7528,170,931,6,Connecticut
1171,10,110,6,Connecticut
817,15,99,6,Connecticut
9430,170,723,6,Connecticut
750,16,52,6,Connecticut
520,7,35,6,Connecticut
262,7,3,6,Connecticut
6389,59,328,660,District of Columbia
6565,157,225,911,Delaware
1060,23,43,420,Delaware
2440,50,100,1096,Delaware
3205,114,93,1286,Delaware
41923,941,1779,1286,Florida
324,4,5,1286,Florida
25,0,3,1286,Florida
77,1,3,1286,Florida
48,0,2,1286,Florida
346,16,9,1286,Florida
5973,91,258,1286,Florida
27,0,0,1286,Florida
347,10,35,1286,Florida
107,1,11,1286,Florida
303,1,22,1286,Florida
843,77,32,1286,Florida
105,1,2,1286,Florida
52,1,6,1286,Florida
14,1,0,1286,Florida
1186,15,29,1286,Florida
659,18,19,1286,Florida
147,0,4,1286,Florida
2,0,0,1286,Florida
137,7,0,1286,Florida
6,0,0,1286,Florida
8,1,1,1286,Florida
1,0,0,1286,Florida
19,0,0,1286,Florida
36,0,0,1286,Florida
159,8,6,1286,Florida
102,1,5,1286,Florida
99,0,8,1286,Florida
1473,25,41,1286,Florida
10,0,0,1286,Florida
102,1,9,1286,Florida
131,34,0,1286,Florida
28,0,2,1286,Florida
5,2,0,1286,Florida
246,3,14,1286,Florida
1317,32,69,1286,Florida
266,6,6,1286,Florida
22,2,0,1286,Florida
198,0,0,1286,Florida
61,0,3,1286,Florida
795,12,74,1286,Florida
213,2,5,1286,Florida
274,13,6,1286,Florida
14385,218,505,1286,Florida
95,3,3,1286,Florida
61,0,1,1286,Florida
169,0,5,1286,Florida
28,0,0,1286,Florida
1537,25,36,1286,Florida
580,7,15,1286,Florida
4093,204,245,1286,Florida
302,2,9,1286,Florida
909,33,62,1286,Florida
675,20,35,1286,Florida
127,0,4,1286,Florida
179,3,9,1286,Florida
435,5,57,1286,Florida
418,2,11,1286,Florida
227,1,4,1286,Florida
290,6,26,1286,Florida
244,0,15,1286,Florida
148,1,18,1286,Florida
3,0,0,1286,Florida
7,0,0,1286,Florida
557,6,30,1286,Florida
31,2,1,1286,Florida
66,1,2,1286,Florida
12,0,0,1286,Florida
34165,639,1460,1286,Georgia
96,2,10,1286,Georgia
20,0,1,1286,Georgia
51,8,2,1286,Georgia
21,0,2,1286,Georgia
276,1,13,1286,Georgia
38,2,0,1286,Georgia
232,6,7,1286,Georgia
382,6,34,1286,Georgia
43,3,0,1286,Georgia
19,0,0,1286,Georgia
388,1,15,1286,Georgia
29,0,0,1286,Georgia
27,1,2,1286,Georgia
64,0,7,1286,Georgia
61,1,4,1286,Georgia
45,1,2,1286,Georgia
110,1,4,1286,Georgia
191,2,17,1286,Georgia
119,1,5,1286,Georgia
44,1,1,1286,Georgia
10,1,0,1286,Georgia
417,6,19,1286,Georgia
61,6,0,1286,Georgia
9,0,1,1286,Georgia
327,16,14,1286,Georgia
15,1,0,1286,Georgia
14,0,2,1286,Georgia
635,14,21,1286,Georgia
198,4,13,1286,Georgia
27,0,3,1286,Georgia
951,7,35,1286,Georgia
29,2,0,1286,Georgia
2253,67,124,1286,Georgia
183,6,10,1286,Georgia
221,11,11,1286,Georgia
186,2,6,1286,Georgia
32,0,3,1286,Georgia
280,2,4,1286,Georgia
19,0,0,1286,Georgia
190,3,7,1286,Georgia
17,0,1,1286,Georgia
82,1,1,1286,Georgia
113,1,3,1286,Georgia
2605,50,72,1286,Georgia
34,1,1,1286,Georgia
148,1,12,1286,Georgia
1643,34,129,1286,Georgia
419,2,12,1286,Georgia
228,1,27,1286,Georgia
8,1,0,1286,Georgia
50,1,1,1286,Georgia
43,1,0,1286,Georgia
24,0,1,1286,Georgia
5,0,0,1286,Georgia
26,0,1,1286,Georgia
202,1,12,1286,Georgia
163,3,12,1286,Georgia
392,1,11,1286,Georgia
28,2,1,1286,Georgia
3595,79,149,1286,Georgia
99,1,1,1286,Georgia
1,0,0,1286,Georgia
74,1,1,1286,Georgia
125,1,16,1286,Georgia
88,2,4,1286,Georgia
58,1,5,1286,Georgia
2495,20,101,1286,Georgia
392,2,16,1286,Georgia
2060,21,35,1286,Georgia
138,5,4,1286,Georgia
33,1,2,1286,Georgia
68,1,2,1286,Georgia
18,0,0,1286,Georgia
10,0,1,1286,Georgia
614,4,15,1286,Georgia
290,2,15,1286,Georgia
17,0,1,1286,Georgia
125,1,3,1286,Georgia
21,0,0,1286,Georgia
24,0,1,1286,Georgia
18,1,1,1286,Georgia
18,1,1,1286,Georgia
69,2,2,1286,Georgia
42,1,0,1286,Georgia
43,1,2,1286,Georgia
11,0,2,1286,Georgia
82,2,2,1286,Georgia
343,2,22,1286,Georgia
51,1,0,1286,Georgia
11,0,0,1286,Georgia
4,0,0,1286,Georgia
194,5,4,1286,Georgia
77,1,2,1286,Georgia
87,1,5,1286,Georgia
36,1,1,1286,Georgia
42,0,1,1286,Georgia
52,1,4,1286,Georgia
8,1,0,1286,Georgia
67,1,1,1286,Georgia
29,0,0,1286,Georgia
357,3,33,1286,Georgia
75,4,4,1286,Georgia
5,1,0,1286,Georgia
25,0,0,1286,Georgia
49,2,1,1286,Georgia
391,14,15,1286,Georgia
261,1,8,1286,Georgia
74,2,1,1286,Georgia
56,0,4,1286,Georgia
230,4,10,1286,Georgia
68,3,2,1286,Georgia
29,1,3,1286,Georgia
68,1,4,1286,Georgia
47,3,2,1286,Georgia
77,2,0,1286,Georgia
25,0,1,1286,Georgia
59,1,6,1286,Georgia
8,0,1,1286,Georgia
14,0,1,1286,Georgia
169,1,21,1286,Georgia
469,20,17,1286,Georgia
245,2,7,1286,Georgia
16,0,1,1286,Georgia
17,0,1,1286,Georgia
30,0,2,1286,Georgia
237,0,12,1286,Georgia
93,1,1,1286,Georgia
35,1,0,1286,Georgia
406,3,35,1286,Georgia
27,0,1,1286,Georgia
1,0,0,1286,Georgia
36,2,0,1286,Georgia
17,0,2,1286,Georgia
28,0,0,1286,Georgia
198,0,24,1286,Georgia
264,15,26,1286,Georgia
161,4,6,1286,Georgia
39,1,4,1286,Georgia
22,0,1,1286,Georgia
5,0,0,1286,Georgia
196,6,5,1286,Georgia
79,1,12,1286,Georgia
8,0,0,1286,Georgia
36,1,2,1286,Georgia
254,2,25,1286,Georgia
68,2,0,1286,Georgia
156,2,7,1286,Georgia
167,1,13,1286,Georgia
16,1,0,1286,Georgia
63,6,1,1286,Georgia
13,0,0,1286,Georgia
11,1,2,1286,Georgia
6,1,0,1286,Georgia
88,0,2,1286,Georgia
171,14,6,1286,Georgia
98,1,12,1286,Georgia
23,0,0,1286,Georgia
41,0,3,1286,Georgia
188,3,17,1286,Georgia
635,1,17,463,Hawaii
75,0,0,75,Hawaii
411,1,11,376,Hawaii
21,0,0,20,Hawaii
