Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
411,2,10,29,Alaska
288,6,4,184,Alaska
1,0,0,1,Alaska
100,1,2,82,Alaska
24,0,0,82,Alaska
57,3,1,21,Alaska
16,0,0,16,Alaska
1,0,0,1,Alaska
48,1,1,19,Alaska
1,0,0,1,Alaska
2,0,0,1,Alaska
4,0,1,3,Alaska
2,0,0,2,Alaska
2,0,0,2,Alaska
1,0,0,1,Alaska
15074,461,551,1,Alabama
189,21,4,1,Alabama
295,5,3,1,Alabama
122,9,1,1,Alabama
96,2,0,1,Alabama
72,2,1,1,Alabama
167,34,3,1,Alabama
380,21,13,1,Alabama
162,3,3,1,Alabama
403,4,19,1,Alabama
34,1,0,1,Alabama
108,2,1,1,Alabama
147,3,7,1,Alabama
120,11,2,1,Alabama
22,1,1,1,Alabama
12,0,1,1,Alabama
216,10,1,1,Alabama
155,13,2,1,Alabama
86,2,0,1,Alabama
34,0,1,1,Alabama
71,4,1,1,Alabama
62,2,3,1,Alabama
167,3,1,1,Alabama
92,7,0,1,Alabama
381,12,2,1,Alabama
14,0,0,1,Alabama
234,8,3,1,Alabama
404,12,1,1,Alabama
53,1,1,1,Alabama
298,6,8,1,Alabama
33,1,0,1,Alabama
486,19,6,1,Alabama
25,1,0,1,Alabama
103,2,1,1,Alabama
135,3,4,1,Alabama
69,5,2,1,Alabama
230,6,3,1,Alabama
102,2,2,1,Alabama
1645,15,96,1,Alabama
29,1,1,1,Alabama
136,4,4,1,Alabama
8,0,0,1,Alabama
685,11,25,1,Alabama
32,0,0,1,Alabama
207,14,10,1,Alabama
65,2,2,1,Alabama
586,13,4,1,Alabama
145,4,6,1,Alabama
131,2,6,1,Alabama
660,10,9,1,Alabama
2054,21,112,1,Alabama
42,1,1,1,Alabama
1384,110,34,1,Alabama
244,7,1,1,Alabama
38,1,0,1,Alabama
101,2,1,1,Alabama
160,4,1,1,Alabama
106,2,4,1,Alabama
144,7,0,1,Alabama
636,12,10,1,Alabama
160,4,1,1,Alabama
140,3,2,1,Alabama
124,3,2,1,Alabama
408,8,63,1,Alabama
1027,30,3,1,Alabama
400,11,1,1,Alabama
61,1,1,1,Alabama
144,3,1,1,Alabama
75,8,0,1,Alabama
6180,151,119,4332,Arkansas
3,0,0,2,Arkansas
19,0,0,18,Arkansas
8,1,0,5,Arkansas
315,18,0,153,Arkansas
6,0,0,4,Arkansas
18,1,1,12,Arkansas
0,0,1,12,Arkansas
17,2,0,5,Arkansas
14,1,0,9,Arkansas
37,1,0,34,Arkansas
4,0,0,4,Arkansas
73,0,4,68,Arkansas
18,0,0,16,Arkansas
20,0,2,12,Arkansas
14,0,1,13,Arkansas
190,2,1,140,Arkansas
17,3,0,12,Arkansas
297,4,9,216,Arkansas
46,4,0,32,Arkansas
1,0,0,1,Arkansas
19,0,0,18,Arkansas
19,0,1,16,Arkansas
100,0,3,87,Arkansas
4,0,0,2,Arkansas
6,0,0,4,Arkansas
134,0,1,128,Arkansas
16,0,0,16,Arkansas
54,4,0,26,Arkansas
14,1,1,7,Arkansas
30,0,0,29,Arkansas
17,0,0,14,Arkansas
29,0,0,25,Arkansas
15,0,0,13,Arkansas
1,0,0,1,Arkansas
510,2,23,269,Arkansas
38,0,0,35,Arkansas
9,0,1,8,Arkansas
82,0,5,63,Arkansas
17,0,1,10,Arkansas
975,0,8,943,Arkansas
5,1,0,1,Arkansas
4,0,0,4,Arkansas
46,0,0,45,Arkansas
6,1,0,1,Arkansas
1,0,0,1,Arkansas
42,0,1,41,Arkansas
72,1,2,54,Arkansas
5,0,0,5,Arkansas
1,0,0,1,Arkansas
4,0,0,3,Arkansas
3,0,0,3,Arkansas
10,0,0,10,Arkansas
13,0,0,12,Arkansas
9,0,1,4,Arkansas
5,1,0,4,Arkansas
31,0,2,23,Arkansas
12,1,0,8,Arkansas
124,5,1,61,Arkansas
2,0,0,2,Arkansas
802,9,30,636,Arkansas
26,0,0,21,Arkansas
100,2,1,78,Arkansas
1,0,0,1,Arkansas
7,1,0,6,Arkansas
22,2,0,16,Arkansas
111,18,2,33,Arkansas
42,0,2,33,Arkansas
651,12,1,320,Arkansas
8,0,0,8,Arkansas
162,2,6,97,Arkansas
28,0,2,26,Arkansas
303,27,5,118,Arkansas
40,0,1,35,Arkansas
1,0,0,1,Arkansas
102,3,1,32,Arkansas
16783,222,807,32,Arizona
1253,31,807,32,Arizona
261,11,2,32,Arizona
1041,22,73,32,Arizona
124,5,1,32,Arizona
39,1,0,32,Arizona
2,0,0,32,Arizona
140,5,2,32,Arizona
8448,69,391,32,Arizona
530,17,391,32,Arizona
1550,7,56,32,Arizona
2075,29,174,32,Arizona
831,17,37,32,Arizona
694,30,37,32,Arizona
357,11,6,32,Arizona
