Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
761,6,12,29,Alaska
456,6,4,228,Alaska
1,0,0,3,Alaska
142,2,2,84,Alaska
24,0,0,84,Alaska
141,3,1,92,Alaska
22,1,0,17,Alaska
1,0,0,1,Alaska
76,1,1,38,Alaska
1,0,0,4,Alaska
4,0,0,1,Alaska
4,0,0,2,Alaska
4,0,1,3,Alaska
2,0,0,2,Alaska
6,1,0,4,Alaska
1,0,0,1,Alaska
30444,423,841,1,Alabama
447,11,8,1,Alabama
435,5,9,1,Alabama
279,3,1,1,Alabama
152,2,0,1,Alabama
156,6,1,1,Alabama
328,3,9,1,Alabama
579,3,27,1,Alabama
246,3,3,1,Alabama
541,5,19,1,Alabama
62,1,0,1,Alabama
185,3,1,1,Alabama
185,0,12,1,Alabama
221,4,5,1,Alabama
50,1,1,1,Alabama
21,1,1,1,Alabama
315,1,1,1,Alabama
303,5,5,1,Alabama
162,3,0,1,Alabama
52,2,1,1,Alabama
238,14,2,1,Alabama
116,1,3,1,Alabama
312,7,3,1,Alabama
206,2,0,1,Alabama
737,13,2,1,Alabama
14,0,0,1,Alabama
427,13,5,1,Alabama
740,12,6,1,Alabama
166,8,6,1,Alabama
471,7,11,1,Alabama
59,1,1,1,Alabama
784,5,10,1,Alabama
52,1,0,1,Alabama
159,2,1,1,Alabama
264,2,18,1,Alabama
121,2,3,1,Alabama
398,6,3,1,Alabama
182,3,2,1,Alabama
3100,75,126,1,Alabama
57,1,1,1,Alabama
306,9,4,1,Alabama
8,0,0,1,Alabama
993,11,33,1,Alabama
32,0,0,1,Alabama
423,3,15,1,Alabama
149,1,7,1,Alabama
950,13,4,1,Alabama
243,2,11,1,Alabama
187,2,6,1,Alabama
1140,43,9,1,Alabama
3052,38,132,1,Alabama
168,3,2,1,Alabama
3307,53,85,1,Alabama
775,16,2,1,Alabama
91,3,0,1,Alabama
171,2,6,1,Alabama
366,9,4,1,Alabama
144,1,9,1,Alabama
378,12,0,1,Alabama
972,12,16,1,Alabama
272,4,1,1,Alabama
247,4,4,1,Alabama
208,3,2,1,Alabama
518,5,69,1,Alabama
1867,30,31,1,Alabama
712,17,10,1,Alabama
89,1,1,1,Alabama
252,4,1,1,Alabama
178,1,1,1,Alabama
16678,595,237,11220,Arkansas
21,2,0,7,Arkansas
57,1,1,41,Arkansas
15,0,0,14,Arkansas
2128,41,14,1373,Arkansas
14,1,1,7,Arkansas
38,0,2,31,Arkansas
0,0,2,31,Arkansas
138,2,4,72,Arkansas
93,5,2,47,Arkansas
53,0,0,46,Arkansas
48,2,3,10,Arkansas
77,0,4,70,Arkansas
25,0,0,20,Arkansas
44,1,3,24,Arkansas
36,2,3,20,Arkansas
404,3,6,344,Arkansas
105,7,0,52,Arkansas
604,4,10,498,Arkansas
83,1,1,72,Arkansas
6,0,0,3,Arkansas
29,0,0,21,Arkansas
39,0,1,24,Arkansas
305,15,3,150,Arkansas
13,0,0,7,Arkansas
10,0,0,8,Arkansas
183,3,1,158,Arkansas
28,1,0,24,Arkansas
97,3,0,68,Arkansas
46,1,1,37,Arkansas
226,88,0,39,Arkansas
70,1,0,41,Arkansas
46,0,0,42,Arkansas
20,0,1,18,Arkansas
24,0,0,15,Arkansas
659,2,28,538,Arkansas
166,8,0,85,Arkansas
13,0,1,11,Arkansas
96,2,9,77,Arkansas
621,45,1,122,Arkansas
1036,0,11,964,Arkansas
36,1,0,34,Arkansas
34,2,0,16,Arkansas
91,2,0,70,Arkansas
162,8,0,85,Arkansas
2,0,0,2,Arkansas
94,2,2,78,Arkansas
121,6,3,90,Arkansas
8,1,0,6,Arkansas
3,0,0,2,Arkansas
95,1,2,70,Arkansas
4,0,0,3,Arkansas
17,0,0,13,Arkansas
25,0,0,15,Arkansas
90,3,3,35,Arkansas
7,0,0,6,Arkansas
53,0,3,44,Arkansas
67,0,0,54,Arkansas
349,16,2,249,Arkansas
16,0,0,5,Arkansas
1556,25,53,1159,Arkansas
39,0,1,29,Arkansas
211,1,2,173,Arkansas
8,0,0,5,Arkansas
7,0,0,7,Arkansas
258,8,2,127,Arkansas
606,14,6,408,Arkansas
51,0,4,43,Arkansas
793,1,3,769,Arkansas
13,0,0,10,Arkansas
232,5,13,180,Arkansas
30,0,2,28,Arkansas
2680,149,21,1619,Arkansas
78,2,1,53,Arkansas
6,0,0,2,Arkansas
448,13,3,288,Arkansas
57280,2694,1342,288,Arizona
2125,32,1342,288,Arizona
569,11,1342,288,Arizona
