Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
6,0,0,0,Alaska
51,12,0,0,Alabama
1,0,0,0,Alabama
1,0,0,0,Alabama
4,2,0,0,Alabama
25,4,0,0,Alabama
8,5,0,0,Alabama
1,0,0,0,Alabama
1,0,0,0,Alabama
2,0,0,0,Alabama
4,0,0,0,Alabama
1,0,0,0,Alabama
3,0,0,0,Alabama
37,15,0,0,Arkansas
27,7,0,1,Arizona
675,77,16,6,California
27,9,0,6,California
2,0,0,6,California
39,5,0,6,California
2,0,0,6,California
1,0,0,1,California
2,0,0,1,California
144,50,1,1,California
1,0,0,0,California
11,2,0,0,California
2,2,0,0,California
1,0,0,0,California
29,7,0,0,California
8,0,1,0,California
16,1,3,0,California
40,7,2,0,California
4,1,0,2,California
3,2,0,0,California
56,5,0,0,California
43,3,0,0,California
13,5,0,0,California
6,4,0,0,California
64,23,1,0,California
2,1,0,0,California
155,17,4,0,California
13,4,0,0,California
1,0,0,0,California
8,1,0,0,California
5,1,0,0,California
4,2,0,0,California
3,1,0,0,California
10,5,0,0,California
4,2,0,0,California
216,33,2,0,Colorado
10,33,2,0,Colorado
0,33,2,0,Colorado
22,33,2,0,Colorado
0,33,2,0,Colorado
0,33,2,0,Colorado
0,33,2,0,Colorado
7,33,2,0,Colorado
0,33,2,0,Colorado
0,33,2,0,Colorado
0,33,2,0,Colorado
2,33,2,0,Colorado
0,33,2,0,Colorado
0,33,2,0,Colorado
0,33,2,0,Colorado
0,33,2,0,Colorado
0,33,2,0,Colorado
43,33,2,0,Colorado
0,33,2,0,Colorado
11,33,2,0,Colorado
39,33,2,0,Colorado
8,33,2,0,Colorado
0,33,2,0,Colorado
0,33,2,0,Colorado
2,33,2,0,Colorado
0,33,2,0,Colorado
1,33,2,0,Colorado
11,33,2,0,Colorado
0,33,2,0,Colorado
0,33,2,0,Colorado
0,33,2,0,Colorado
25,33,2,0,Colorado
0,33,2,0,Colorado
0,33,2,0,Colorado
0,33,2,0,Colorado
0,33,2,0,Colorado
4,33,2,0,Colorado
0,33,2,0,Colorado
0,33,2,0,Colorado
0,33,2,0,Colorado
1,33,2,0,Colorado
0,33,2,0,Colorado
0,33,2,0,Colorado
0,33,2,0,Colorado
0,33,2,0,Colorado
0,33,2,0,Colorado
0,33,2,0,Colorado
0,33,2,0,Colorado
0,33,2,0,Colorado
0,33,2,0,Colorado
11,33,2,0,Colorado
0,33,2,0,Colorado
1,33,2,0,Colorado
0,33,2,0,Colorado
0,33,2,0,Colorado
2,33,2,0,Colorado
0,33,2,0,Colorado
0,33,2,0,Colorado
0,33,2,0,Colorado
0,33,2,0,Colorado
4,33,2,0,Colorado
0,33,2,0,Colorado
0,33,2,0,Colorado
9,33,2,0,Colorado
0,33,2,0,Colorado
96,28,1,0,Connecticut
69,28,1,0,Connecticut
11,28,1,0,Connecticut
5,28,1,0,Connecticut
1,28,1,0,Connecticut
10,28,1,0,Connecticut
31,1,0,0,District of Columbia
26,10,0,0,Delaware
328,136,8,0,Florida
10,4,8,0,Florida
0,4,8,0,Florida
0,4,8,0,Florida
0,4,8,0,Florida
2,1,8,0,Florida
80,25,8,0,Florida
0,25,8,0,Florida
1,0,8,0,Florida
3,1,8,0,Florida
4,0,8,0,Florida
13,6,8,0,Florida
0,6,8,0,Florida
0,6,8,0,Florida
0,6,8,0,Florida
14,4,8,0,Florida
1,0,8,0,Florida
0,0,8,0,Florida
0,0,8,0,Florida
1,0,8,0,Florida
0,0,8,0,Florida
0,0,8,0,Florida
0,0,8,0,Florida
0,0,8,0,Florida
0,0,8,0,Florida
0,0,8,0,Florida
0,0,8,0,Florida
0,0,8,0,Florida
19,10,8,0,Florida
0,10,8,0,Florida
0,10,8,0,Florida
0,10,8,0,Florida
0,10,8,0,Florida
2,1,8,0,Florida
11,4,8,0,Florida
4,4,8,0,Florida
0,4,8,0,Florida
0,4,8,0,Florida
0,4,8,0,Florida
9,2,8,0,Florida
0,2,8,0,Florida
0,2,8,0,Florida
86,43,8,0,Florida
0,43,8,0,Florida
1,0,8,0,Florida
4,2,8,0,Florida
0,2,8,0,Florida
11,5,8,0,Florida
9,2,8,0,Florida
29,16,8,0,Florida
3,1,8,0,Florida
12,8,8,0,Florida
2,1,8,0,Florida
0,1,8,0,Florida
2,1,8,0,Florida
5,1,8,0,Florida
8,4,8,0,Florida
4,1,8,0,Florida
1,1,8,0,Florida
0,1,8,0,Florida
0,1,8,0,Florida
0,1,8,0,Florida
9,0,8,0,Florida
0,0,8,0,Florida
1,0,8,0,Florida
0,0,8,0,Florida
197,51,1,0,Georgia
1,0,1,0,Georgia
19,9,1,0,Georgia
1,0,1,0,Georgia
9,2,1,0,Georgia
5,2,1,0,Georgia
6,1,1,0,Georgia
28,3,1,0,Georgia
1,0,1,0,Georgia
3,0,1,0,Georgia
18,3,1,0,Georgia
17,3,1,0,Georgia
8,3,1,0,Georgia
6,0,1,0,Georgia
2,1,1,0,Georgia
49,16,1,0,Georgia
3,1,1,0,Georgia
7,0,1,0,Georgia
3,2,1,0,Georgia
2,0,1,0,Georgia
1,0,1,0,Georgia
2,0,1,0,Georgia
5,1,1,0,Georgia
3,2,1,0,Georgia
3,2,1,0,Georgia
1,0,1,0,Georgia
1,0,1,0,Georgia
1,0,1,0,Georgia
2,0,1,0,Georgia
1,0,1,0,Georgia
16,2,0,0,Hawaii
44,6,0,0,Iowa
11,2,0,0,Idaho
288,128,1,2,Illinois
56,17,5,0,Indiana
21,5,1,0,Kansas
35,9,1,0,Kentucky
280,84,7,0,Louisiana
0,0,0,0,Louisiana
0,0,0,0,Louisiana
0,0,0,0,Louisiana
45,10,1,0,Louisiana
3,1,0,0,Louisiana
0,0,0,0,Louisiana
0,0,0,0,Louisiana
256,38,0,1,Massachusetts
2,0,0,1,Massachusetts
17,3,0,1,Massachusetts
5,0,0,1,Massachusetts
14,6,0,1,Massachusetts
1,6,0,1,Massachusetts
2,1,0,1,Massachusetts
100,11,0,1,Massachusetts
45,2,0,1,Massachusetts
5,0,0,1,Massachusetts
51,9,0,1,Massachusetts
10,2,0,1,Massachusetts
85,28,1,4,Maryland
42,10,0,0,Maine
80,15,1,0,Michigan
1,0,1,0,Michigan
1,0,1,0,Michigan
1,0,1,0,Michigan
