Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
293,8,9,29,Alaska
139,3,4,0,Alaska
1,0,0,0,Alaska
79,0,2,0,Alaska
21,3,0,0,Alaska
16,1,1,0,Alaska
15,0,0,0,Alaska
15,0,0,0,Alaska
1,0,0,0,Alaska
2,0,1,0,Alaska
2,0,0,0,Alaska
1,0,0,0,Alaska
1,0,0,0,Alaska
4241,288,123,0,Alabama
24,1,1,0,Alabama
98,11,2,0,Alabama
13,2,0,0,Alabama
19,2,0,0,Alabama
17,1,1,0,Alabama
8,0,0,0,Alabama
11,3,1,0,Alabama
62,0,1,0,Alabama
225,9,8,0,Alabama
10,1,0,0,Alabama
37,4,1,0,Alabama
13,1,0,0,Alabama
22,1,0,0,Alabama
14,0,0,0,Alabama
12,0,0,0,Alabama
43,7,0,0,Alabama
12,1,1,0,Alabama
6,1,0,0,Alabama
20,2,1,0,Alabama
18,2,0,0,Alabama
4,1,0,0,Alabama
41,1,1,0,Alabama
13,1,0,0,Alabama
22,5,2,0,Alabama
14,0,0,0,Alabama
31,2,0,0,Alabama
49,6,1,0,Alabama
11,1,0,0,Alabama
84,6,8,0,Alabama
4,0,0,0,Alabama
17,5,1,0,Alabama
2,1,0,0,Alabama
19,1,0,0,Alabama
19,2,0,0,Alabama
15,1,0,0,Alabama
55,3,3,0,Alabama
30,1,2,0,Alabama
627,7,11,0,Alabama
8,0,1,0,Alabama
22,0,4,0,Alabama
8,0,4,0,Alabama
285,20,12,0,Alabama
38,1,0,0,Alabama
23,4,0,0,Alabama
21,2,1,0,Alabama
194,3,4,0,Alabama
24,0,1,0,Alabama
59,1,3,0,Alabama
109,5,2,0,Alabama
551,42,17,0,Alabama
7,0,1,0,Alabama
181,20,4,0,Alabama
44,2,1,0,Alabama
7,0,0,0,Alabama
30,6,1,0,Alabama
27,5,1,0,Alabama
46,1,3,0,Alabama
31,1,0,0,Alabama
241,6,7,0,Alabama
49,4,1,0,Alabama
28,2,0,0,Alabama
40,2,1,0,Alabama
149,26,7,0,Alabama
131,9,1,0,Alabama
85,1,1,0,Alabama
12,0,1,0,Alabama
38,7,1,0,Alabama
7,3,0,0,Alabama
1559,61,32,201,Arkansas
2,0,32,1,Arkansas
11,0,0,0,Arkansas
4,0,0,0,Arkansas
62,2,0,34,Arkansas
3,0,0,1,Arkansas
7,0,0,1,Arkansas
0,0,0,1,Arkansas
2,0,0,0,Arkansas
27,0,0,13,Arkansas
1,0,0,0,Arkansas
70,0,4,40,Arkansas
8,0,4,40,Arkansas
4,1,0,1,Arkansas
5,1,1,2,Arkansas
40,4,1,18,Arkansas
4,0,0,2,Arkansas
122,6,2,27,Arkansas
7,0,0,3,Arkansas
1,0,0,1,Arkansas
6,0,0,1,Arkansas
59,0,2,31,Arkansas
2,0,0,0,Arkansas
0,0,0,0,Arkansas
105,2,0,41,Arkansas
11,1,0,4,Arkansas
6,0,0,3,Arkansas
5,0,1,2,Arkansas
8,0,0,2,Arkansas
11,2,0,4,Arkansas
6,0,0,4,Arkansas
2,0,0,1,Arkansas
1,0,0,1,Arkansas
107,2,6,24,Arkansas
19,0,0,9,Arkansas
5,2,0,1,Arkansas
3,1,1,0,Arkansas
58,2,0,3,Arkansas
0,0,0,3,Arkansas
2,0,0,1,Arkansas
30,0,0,10,Arkansas
1,0,0,0,Arkansas
29,1,0,4,Arkansas
7,0,0,5,Arkansas
0,0,0,5,Arkansas
1,0,0,1,Arkansas
1,0,0,1,Arkansas
2,0,0,2,Arkansas
4,0,1,0,Arkansas
2,0,0,2,Arkansas
8,1,0,4,Arkansas
32,1,0,10,Arkansas
2,0,0,1,Arkansas
353,56,10,83,Arkansas
9,1,0,7,Arkansas
35,2,1,13,Arkansas
1,0,0,0,Arkansas
