Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
382,1,10,29,Alaska
219,5,4,29,Alaska
1,0,0,29,Alaska
87,1,2,29,Alaska
24,0,0,29,Alaska
30,2,1,29,Alaska
16,0,0,29,Alaska
1,0,0,29,Alaska
35,1,1,29,Alaska
1,0,0,29,Alaska
1,0,0,29,Alaska
1,0,0,29,Alaska
4,0,1,29,Alaska
2,0,0,29,Alaska
2,0,0,29,Alaska
1,0,0,29,Alaska
10432,268,403,29,Alabama
100,4,4,29,Alabama
231,4,3,29,Alabama
69,2,1,29,Alabama
70,2,0,29,Alabama
51,1,1,29,Alabama
45,2,0,29,Alabama
230,6,6,29,Alabama
123,3,3,29,Alabama
351,4,19,29,Alabama
21,1,0,29,Alabama
82,2,1,29,Alabama
72,3,2,29,Alabama
73,3,1,29,Alabama
19,0,1,29,Alabama
12,0,1,29,Alabama
158,3,1,29,Alabama
74,4,2,29,Alabama
60,2,0,29,Alabama
33,0,1,29,Alabama
56,0,1,29,Alabama
46,2,0,29,Alabama
128,3,1,29,Alabama
54,2,0,29,Alabama
225,12,2,29,Alabama
14,0,0,29,Alabama
179,12,2,29,Alabama
248,12,1,29,Alabama
40,1,1,29,Alabama
220,6,8,29,Alabama
20,1,0,29,Alabama
270,6,3,29,Alabama
12,1,0,29,Alabama
77,2,1,29,Alabama
76,2,2,29,Alabama
40,2,0,29,Alabama
159,5,3,29,Alabama
76,2,2,29,Alabama
1199,46,64,29,Alabama
16,1,1,29,Alabama
84,4,4,29,Alabama
8,0,0,29,Alabama
542,11,25,29,Alabama
32,0,0,29,Alabama
114,3,8,29,Alabama
50,1,2,29,Alabama
417,13,4,29,Alabama
93,4,3,29,Alabama
105,2,6,29,Alabama
586,5,9,29,Alabama
1545,38,96,29,Alabama
29,1,1,29,Alabama
729,29,18,29,Alabama
158,6,1,29,Alabama
25,1,0,29,Alabama
75,2,1,29,Alabama
110,3,1,29,Alabama
80,2,4,29,Alabama
12,0,0,29,Alabama
484,11,10,29,Alabama
115,3,1,29,Alabama
101,3,2,29,Alabama
89,2,2,29,Alabama
340,5,53,29,Alabama
637,30,1,29,Alabama
257,11,1,29,Alabama
48,1,1,29,Alabama
105,3,1,29,Alabama
40,2,0,29,Alabama
4236,72,97,3277,Arkansas
3,0,0,2,Arkansas
18,0,0,17,Arkansas
5,0,0,5,Arkansas
131,4,0,109,Arkansas
5,0,0,4,Arkansas
12,0,1,10,Arkansas
0,0,1,10,Arkansas
6,0,0,6,Arkansas
10,0,0,9,Arkansas
35,1,0,31,Arkansas
4,0,0,3,Arkansas
73,0,4,68,Arkansas
15,2,0,13,Arkansas
15,0,2,9,Arkansas
14,1,1,12,Arkansas
113,10,1,79,Arkansas
8,0,0,5,Arkansas
216,4,7,180,Arkansas
34,3,0,22,Arkansas
1,0,0,1,Arkansas
17,0,0,16,Arkansas
19,0,1,14,Arkansas
83,1,3,73,Arkansas
2,0,0,2,Arkansas
3,0,0,3,Arkansas
121,1,1,115,Arkansas
16,1,0,15,Arkansas
24,0,0,20,Arkansas
7,0,1,6,Arkansas
28,1,0,19,Arkansas
14,0,0,14,Arkansas
19,2,0,11,Arkansas
13,0,0,8,Arkansas
1,0,0,1,Arkansas
280,7,19,172,Arkansas
35,0,0,32,Arkansas
9,0,1,8,Arkansas
71,0,4,43,Arkansas
9,0,1,3,Arkansas
945,3,7,854,Arkansas
0,0,7,854,Arkansas
4,1,0,2,Arkansas
45,0,0,39,Arkansas
1,0,0,1,Arkansas
1,0,0,1,Arkansas
40,2,1,35,Arkansas
54,1,0,22,Arkansas
5,0,0,4,Arkansas
1,0,0,1,Arkansas
