Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
1,0.0,0,0.0,Alaska
22,10.0,0,0.0,Alabama
16,4.0,0,0.0,Arkansas
12,0.0,0,0.0,Arizona
392,57.0,6.0,0.0,California
131,30.0,1.0,0.0,Colorado
26,6.0,1.0,0.0,Connecticut
17,1.0,0.0,0.0,District of Columbia
7,1.0,0.0,0.0,Delaware
149,33.0,0.0,0.0,Florida
99,33.0,1.0,0.0,Georgia
9,2.0,1.0,0.0,Georgia
6,1.0,1.0,0.0,Georgia
2,1.0,1.0,0.0,Georgia
2,1.0,1.0,0.0,Georgia
19,4.0,1.0,0.0,Georgia
10,2.0,1.0,0.0,Georgia
9,2.0,1.0,0.0,Georgia
5,1.0,1.0,0.0,Georgia
4,1.0,1.0,0.0,Georgia
20,7.0,1.0,0.0,Georgia
4,2.0,1.0,0.0,Georgia
2,1.0,1.0,0.0,Georgia
2,1.0,1.0,0.0,Georgia
1,1.0,1.0,0.0,Georgia
7,3.0,0.0,0.0,Hawaii
23,1.0,0.0,0.0,Iowa
5,0.0,0.0,0.0,Idaho
93,29.0,0.0,0.0,Illinois
26,11.0,1.0,0.0,Indiana
8,0.0,1.0,0.0,Kansas
20,4.0,1.0,0.0,Kentucky
103,26.0,2.0,0.0,Louisiana
164,26.0,0.0,0.0,Massachusetts
1,0.0,0.0,0.0,Massachusetts
9,0.0,0.0,0.0,Massachusetts
1,0.0,0.0,0.0,Massachusetts
6,1.0,0.0,0.0,Massachusetts
1,1.0,0.0,0.0,Massachusetts
75,10.0,0.0,0.0,Massachusetts
31,3.0,0.0,0.0,Massachusetts
1,3.0,0.0,0.0,Massachusetts
31,4.0,0.0,0.0,Massachusetts
6,4.0,0.0,0.0,Massachusetts
31,5.0,0.0,0.0,Maryland
3,0.0,0.0,0.0,Maine
53,20.0,0.0,0.0,Michigan
35,14.0,0.0,0.0,Minnesota
5,0.0,0.0,0.0,Missouri
10,4.0,0.0,0.0,Mississippi
7,0.0,0.0,0.0,Montana
32,9.0,0.0,0.0,North Carolina
1,0.0,0.0,0.0,North Dakota
16,1.0,0.0,0.0,Nebraska
13,6.0,0.0,0.0,New Hampshire
98,29.0,2.0,0.0,New Jersey
17,4.0,0.0,0.0,New Mexico
19,0.0,0.0,0.0,Nevada
729,116.0,3.0,0.0,New York
37,11.0,0.0,0.0,Ohio
7,3.0,0.0,0.0,Oklahoma
39,3.0,1.0,0.0,Oregon
63,16.0,0.0,0.0,Pennsylvania
20,0.0,0.0,0.0,Rhode Island
28,9.0,0.0,0.0,South Carolina
9,0.0,0.0,0.0,South Dakota
39,7.0,0.0,0.0,Tennessee
56,34.0,0.0,0.0,Texas
28,4.0,0.0,0.0,Utah
45,4.0,1.0,0.0,Virginia
8,4.0,0.0,0.0,Vermont
941,133.0,57.0,0.0,Washington
33,6.0,0.0,0.0,Wisconsin
0,0.0,0.0,0.0,West Virginia
3,0.0,0.0,0.0,Wyoming
