Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
277,5,8,85,Alaska
131,4,0,0,Alaska
1,0,0,0,Alaska
79,0,0,0,Alaska
17,1,0,0,Alaska
15,0,0,0,Alaska
15,0,0,0,Alaska
14,0,0,0,Alaska
2,0,0,0,Alaska
1,0,0,0,Alaska
1,0,0,0,Alaska
1,0,0,0,Alaska
3803,220,89,0,Alabama
19,0,1,0,Alabama
78,7,1,0,Alabama
10,0,0,0,Alabama
17,1,0,0,Alabama
15,2,1,0,Alabama
6,2,0,0,Alabama
8,1,1,0,Alabama
61,1,1,0,Alabama
212,12,8,0,Alabama
33,3,1,0,Alabama
12,0,1,0,Alabama
36,4,0,0,Alabama
10,1,1,0,Alabama
18,0,1,0,Alabama
12,4,0,0,Alabama
28,2,0,0,Alabama
37,4,1,0,Alabama
10,1,0,0,Alabama
78,1,6,0,Alabama
1,0,0,0,Alabama
18,1,0,0,Alabama
13,2,0,0,Alabama
47,3,1,0,Alabama
26,1,2,0,Alabama
617,20,11,0,Alabama
8,0,1,0,Alabama
22,1,3,0,Alabama
8,0,3,0,Alabama
250,14,6,0,Alabama
16,2,0,0,Alabama
17,3,1,0,Alabama
188,1,3,0,Alabama
24,3,1,0,Alabama
57,5,3,0,Alabama
103,4,1,0,Alabama
491,37,9,0,Alabama
7,1,1,0,Alabama
149,29,2,0,Alabama
42,3,1,0,Alabama
23,1,1,0,Alabama
21,1,1,0,Alabama
40,4,2,0,Alabama
28,4,0,0,Alabama
230,17,5,0,Alabama
43,1,1,0,Alabama
23,3,0,0,Alabama
38,4,1,0,Alabama
107,8,2,0,Alabama
121,2,1,0,Alabama
84,1,1,0,Alabama
12,0,1,0,Alabama
31,1,1,0,Alabama
1475,195,30,427,Arkansas
2,0,30,1,Arkansas
11,1,0,0,Arkansas
4,0,0,0,Arkansas
59,11,0,31,Arkansas
3,0,0,1,Arkansas
0,0,0,1,Arkansas
2,0,0,0,Arkansas
6,1,0,0,Arkansas
27,0,0,12,Arkansas
1,0,0,0,Arkansas
3,0,0,1,Arkansas
4,0,1,2,Arkansas
36,5,0,15,Arkansas
4,1,0,2,Arkansas
115,22,2,16,Arkansas
7,1,0,3,Arkansas
1,0,0,1,Arkansas
6,0,0,1,Arkansas
59,0,2,26,Arkansas
2,1,0,0,Arkansas
0,0,0,0,Arkansas
102,21,0,33,Arkansas
10,0,0,4,Arkansas
6,0,0,3,Arkansas
5,0,1,2,Arkansas
8,0,0,0,Arkansas
9,1,0,4,Arkansas
6,1,0,4,Arkansas
2,1,0,1,Arkansas
1,1,0,1,Arkansas
103,8,4,22,Arkansas
19,6,4,6,Arkansas
3,1,0,1,Arkansas
2,0,0,0,Arkansas
56,12,0,3,Arkansas
0,0,0,3,Arkansas
30,0,0,8,Arkansas
1,0,0,0,Arkansas
27,5,0,4,Arkansas
0,0,0,4,Arkansas
1,0,0,1,Arkansas
1,0,0,1,Arkansas
2,0,0,2,Arkansas
4,1,1,0,Arkansas
2,0,0,1,Arkansas
31,1,0,6,Arkansas
2,0,0,1,Arkansas
284,28,10,65,Arkansas
8,0,0,6,Arkansas
1,0,0,0,Arkansas
6,0,0,1,Arkansas
11,1,0,6,Arkansas
8,0,0,5,Arkansas
2,0,0,0,Arkansas
45,13,0,1,Arkansas
18,0,0,5,Arkansas
26,0,2,13,Arkansas
43,6,0,24,Arkansas
1,0,0,0,Arkansas
2,0,0,0,Arkansas
3702,163,122,0,Arizona
84,12,3,0,Arizona
16,1,0,0,Arizona
256,13,20,0,Arizona
3,0,0,0,Arizona
4,0,0,0,Arizona
2,0,0,0,Arizona
4,0,0,0,Arizona
1990,30,50,0,Arizona
40,10,0,0,Arizona
345,10,8,0,Arizona
653,31,32,0,Arizona
163,17,3,0,Arizona
8,0,0,0,Arizona
65,2,0,0,Arizona
17,0,0,0,Arizona
23338,990,758,0,California
845,37,23,0,California
1,0,0,0,California
7,0,0,0,California
14,0,0,0,California
8,0,0,0,California
3,0,0,0,California
539,5,11,0,California
2,0,0,0,California
32,0,0,0,California
211,10,5,0,California
3,0,0,0,California
50,0,0,0,California
93,6,3,0,California
12,0,0,0,California
396,27,3,0,California
10,0,1,0,California
4,0,0,0,California
0,0,0,0,California
9197,324,300,0,California
33,1,2,0,California
164,4,10,0,California
0,4,0,0,California
4,0,0,0,California
65,3,3,0,California
23,2,1,0,California
87,5,3,0,California
34,0,2,0,California
34,0,1,0,California
1277,28,19,0,California
127,3,5,0,California
4,0,0,0,California
1619,188,41,0,California
739,20,27,0,California
35,0,2,0,California
887,77,31,0,California
1804,43,45,0,California
929,57,14,0,California
273,13,16,0,California
114,4,1,0,California
698,23,21,0,California
275,8,2,0,California
1666,45,60,0,California
88,6,1,0,California
24,0,3,0,California
0,0,0,0,California
5,0,0,0,California
128,7,2,0,California
147,1,2,0,California
131,10,2,0,California
22,0,2,0,California
1,0,0,0,California
0,0,0,0,California
261,34,11,0,California
1,0,0,0,California
314,5,11,0,California
93,5,3,0,California
15,0,1,0,California
7691,388,308,0,Colorado
693,46,26,0,Colorado
7,0,2,0,Colorado
1142,59,39,0,Colorado
6,0,0,0,Colorado
10,0,0,0,Colorado
0,0,0,0,Colorado
284,20,12,0,Colorado
84,3,2,0,Colorado
28,0,3,0,Colorado
0,0,0,0,Colorado
11,0,0,0,Colorado
0,0,0,0,Colorado
3,0,0,0,Colorado
2,0,1,0,Colorado
2,0,0,0,Colorado
7,1,1,0,Colorado
1346,99,51,0,Colorado
0,0,0,0,Colorado
304,6,11,0,Colorado
457,5,6,0,Colorado
641,28,39,0,Colorado
16,0,1,0,Colorado
8,1,0,0,Colorado
58,3,2,0,Colorado
1,0,0,0,Colorado
4,0,0,0,Colorado
102,0,3,0,Colorado
2,0,0,0,Colorado
1,0,0,0,Colorado
0,0,0,0,Colorado
787,24,30,0,Colorado
0,0,0,0,Colorado
8,0,0,0,Colorado
44,0,0,0,Colorado
4,0,0,0,Colorado
193,6,9,0,Colorado
2,0,0,0,Colorado
2,1,0,0,Colorado
13,0,0,0,Colorado
35,0,0,0,Colorado
2,0,0,0,Colorado
4,0,0,0,Colorado
12,0,2,0,Colorado
59,2,4,0,Colorado
75,16,0,0,Colorado
5,0,0,0,Colorado
4,0,1,0,Colorado
6,0,0,0,Colorado
4,0,0,0,Colorado
49,0,2,0,Colorado
1,0,0,0,Colorado
64,6,3,0,Colorado
1,0,0,0,Colorado
5,0,0,0,Colorado
41,5,0,0,Colorado
3,0,0,0,Colorado
0,0,0,0,Colorado
12,0,0,0,Colorado
0,0,0,0,Colorado
72,2,1,0,Colorado
16,0,2,0,Colorado
2,0,0,0,Colorado
808,70,53,0,Colorado
2,0,0,0,Colorado
13381,1422,602,0,Connecticut
6004,470,262,0,Connecticut
2243,329,133,0,Connecticut
446,43,24,0,Connecticut
339,40,19,0,Connecticut
3358,975,135,0,Connecticut
222,66,7,0,Connecticut
195,43,17,0,Connecticut
83,24,1,0,Connecticut
2058,183,67,518,District of Columbia
1959,108,53,518,District of Columbia
1761,136,41,277,Delaware
288,7,10,0,Delaware
919,39,20,0,Delaware
551,87,15,0,Delaware
20601,1254,470,0,Florida
192,9,0,0,Florida
17,0,2,0,Florida
40,1,2,0,Florida
30,0,1,0,Florida
156,16,6,0,Florida
3243,138,78,0,Florida
5,0,0,0,Florida
122,5,5,0,Florida
73,1,7,0,Florida
167,3,9,0,Florida
379,4,5,0,Florida
28,1,0,0,Florida
22,0,3,0,Florida
2,0,0,0,Florida
716,24,13,0,Florida
246,11,3,0,Florida
45,1,2,0,Florida
2,0,0,0,Florida
37,1,0,0,Florida
5,1,0,0,Florida
5,0,1,0,Florida
1,0,0,0,Florida
2,0,0,0,Florida
3,0,0,0,Florida
23,2,0,0,Florida
71,6,2,0,Florida
62,1,5,0,Florida
819,29,17,0,Florida
4,2,0,0,Florida
77,2,1,0,Florida
6,0,0,0,Florida
13,1,1,0,Florida
1,0,0,0,Florida
166,11,4,0,Florida
650,18,18,0,Florida
151,1,0,0,Florida
8,0,0,0,Florida
2,1,0,0,Florida
14,0,0,0,Florida
259,9,16,0,Florida
103,7,3,0,Florida
133,9,3,0,Florida
7555,314,125,0,Florida
64,1,3,0,Florida
35,1,0,0,Florida
103,1,1,0,Florida
5,0,0,0,Florida
1033,16,13,0,Florida
343,10,5,0,Florida
1727,36,93,0,Florida
171,5,3,0,Florida
491,21,14,0,Florida
277,14,10,0,Florida
42,17,1,0,Florida
115,3,4,0,Florida
237,4,14,0,Florida
274,7,2,0,Florida
176,1,2,0,Florida
164,8,7,0,Florida
112,1,9,0,Florida
75,4,3,0,Florida
1,0,0,0,Florida
2,0,0,0,Florida
223,11,7,0,Florida
12,1,1,0,Florida
30,0,0,0,Florida
5,0,0,0,Florida
13621,1074,480,0,Georgia
13,3,0,0,Georgia
4,0,0,0,Georgia
14,0,0,0,Georgia
16,2,2,0,Georgia
54,1,2,0,Georgia
7,0,0,0,Georgia
57,2,3,0,Georgia
223,10,17,0,Georgia
9,1,0,0,Georgia
6,0,0,0,Georgia
73,3,1,0,Georgia
3,2,0,0,Georgia
11,3,1,0,Georgia
19,0,1,0,Georgia
30,1,2,0,Georgia
18,1,1,0,Georgia
28,0,2,0,Georgia
30,1,0,0,Georgia
53,8,2,0,Georgia
22,1,0,0,Georgia
4,0,0,0,Georgia
229,19,5,0,Georgia
13,0,0,0,Georgia
4,1,0,0,Georgia
154,6,5,0,Georgia
4,1,0,0,Georgia
7,0,1,0,Georgia
204,17,7,0,Georgia
88,4,12,0,Georgia
16,0,1,0,Georgia
396,24,12,0,Georgia
6,3,0,0,Georgia
816,88,36,0,Georgia
60,2,3,0,Georgia
88,1,5,0,Georgia
71,2,1,0,Georgia
7,0,0,0,Georgia
121,15,2,0,Georgia
3,0,0,0,Georgia
79,10,1,0,Georgia
3,1,1,0,Georgia
32,6,2,0,Georgia
39,10,0,0,Georgia
1006,113,15,0,Georgia
15,2,0,0,Georgia
51,7,2,0,Georgia
1245,67,78,0,Georgia
177,18,5,0,Georgia
128,3,6,0,Georgia
2,0,0,0,Georgia
23,1,1,0,Georgia
6,3,0,0,Georgia
9,1,0,0,Georgia
2,1,0,0,Georgia
12,1,0,0,Georgia
106,6,5,0,Georgia
118,10,6,0,Georgia
143,10,5,0,Georgia
5,0,0,0,Georgia
1635,140,52,0,Georgia
7,0,0,0,Georgia
38,2,0,0,Georgia
41,3,3,0,Georgia
18,3,0,0,Georgia
30,4,1,0,Georgia
766,65,24,0,Georgia
19,5,1,0,Georgia
319,37,0,0,Georgia
3,0,0,0,Georgia
18,2,1,0,Georgia
22,2,1,0,Georgia
5,1,0,0,Georgia
4,0,1,0,Georgia
289,26,4,0,Georgia
129,8,8,0,Georgia
12,1,0,0,Georgia
29,2,1,0,Georgia
9,1,0,0,Georgia
1,0,0,0,Georgia
7,1,1,0,Georgia
11,2,1,0,Georgia
20,1,1,0,Georgia
12,0,0,0,Georgia
18,1,0,0,Georgia
5,0,0,0,Georgia
35,1,1,0,Georgia
255,11,15,0,Georgia
20,3,0,0,Georgia
9,0,0,0,Georgia
1,0,0,0,Georgia
66,3,2,0,Georgia
10,1,0,0,Georgia
29,6,0,0,Georgia
11,1,1,0,Georgia
15,5,0,0,Georgia
28,5,2,0,Georgia
3,0,0,0,Georgia
23,0,0,0,Georgia
17,1,0,0,Georgia
150,12,16,0,Georgia
13,0,1,0,Georgia
2,0,0,0,Georgia
15,1,0,0,Georgia
15,1,0,0,Georgia
167,11,4,0,Georgia
93,11,3,0,Georgia
39,1,1,0,Georgia
13,1,1,0,Georgia
100,16,4,0,Georgia
24,1,2,0,Georgia
11,0,2,0,Georgia
45,0,2,0,Georgia
19,3,0,0,Georgia
25,0,0,0,Georgia
11,2,1,0,Georgia
7,1,0,0,Georgia
4,0,0,0,Georgia
7,1,0,0,Georgia
122,11,6,0,Georgia
156,12,6,0,Georgia
101,4,4,0,Georgia
12,0,1,0,Georgia
7,0,0,0,Georgia
16,1,1,0,Georgia
78,5,4,0,Georgia
20,3,0,0,Georgia
8,1,0,0,Georgia
251,12,9,0,Georgia
9,0,1,0,Georgia
5,0,0,0,Georgia
9,2,2,0,Georgia
11,2,0,0,Georgia
118,9,10,0,Georgia
78,1,4,0,Georgia
66,4,1,0,Georgia
12,1,1,0,Georgia
3,0,0,0,Georgia
1,0,0,0,Georgia
62,2,3,0,Georgia
40,3,1,0,Georgia
2,0,0,0,Georgia
7,0,1,0,Georgia
122,66,3,0,Georgia
7,1,0,0,Georgia
45,3,2,0,Georgia
58,4,4,0,Georgia
7,0,0,0,Georgia
22,0,0,0,Georgia
5,1,0,0,Georgia
4,0,0,0,Georgia
3,1,0,0,Georgia
11,0,0,0,Georgia
28,4,3,0,Georgia
24,0,0,0,Georgia
7,1,0,0,Georgia
11,0,1,0,Georgia
96,9,4,0,Georgia
504,5,9,0,Hawaii
40,1,0,0,Hawaii
352,2,5,0,Hawaii
86,2,2,0,Hawaii
1899,189,49,0,Iowa
23,2,1,0,Iowa
20,3,1,0,Iowa
62,15,0,0,Iowa
4,0,0,0,Iowa
4,1,0,0,Iowa
8,1,0,0,Iowa
2,0,0,0,Iowa
1,0,0,0,Iowa
21,1,0,0,Iowa
13,0,0,0,Iowa
2,0,0,0,Iowa
7,0,0,0,Iowa
33,4,0,0,Iowa
6,0,1,0,Iowa
37,0,0,0,Iowa
2,0,0,0,Iowa
5,1,0,0,Iowa
5,1,0,0,Iowa
3,0,0,0,Iowa
2,1,0,0,Iowa
20,1,1,0,Iowa
7,0,0,0,Iowa
4,0,0,0,Iowa
12,1,0,0,Iowa
4,0,0,0,Iowa
210,7,2,0,Iowa
10,2,0,0,Iowa
2,1,0,0,Iowa
258,15,19,0,Iowa
79,3,0,0,Iowa
4,1,0,0,Iowa
2,0,1,0,Iowa
5,1,0,0,Iowa
3,0,0,0,Iowa
37,6,0,0,Iowa
2,1,0,0,Iowa
6,0,0,0,Iowa
102,6,2,0,Iowa
4,0,2,0,Iowa
195,18,5,0,Iowa
118,3,1,0,Iowa
6,0,1,0,Iowa
7,0,1,0,Iowa
8,1,0,0,Iowa
101,15,2,0,Iowa
8,2,0,0,Iowa
6,2,0,0,Iowa
16,0,0,0,Iowa
89,8,4,0,Iowa
5,0,0,0,Iowa
19,1,0,0,Iowa
1,0,0,0,Iowa
1453,27,33,0,Idaho
517,4,6,0,Idaho
1,0,0,0,Idaho
9,1,0,0,Idaho
2,0,0,0,Idaho
454,2,5,0,Idaho
13,2,0,0,Idaho
1,0,0,0,Idaho
1,0,0,0,Idaho
155,10,5,0,Idaho
1,0,0,0,Idaho
8,1,1,0,Idaho
2,0,0,0,Idaho
2,0,0,0,Idaho
3,0,0,0,Idaho
4,0,0,0,Idaho
29,1,2,0,Idaho
45,1,0,0,Idaho
3,0,0,0,Idaho
15,1,0,0,Idaho
5,0,0,0,Idaho
5,1,0,0,Idaho
4,0,0,0,Idaho
8,0,1,0,Idaho
2,0,0,0,Idaho
6,0,0,0,Idaho
79,6,2,0,Idaho
1,0,0,0,Idaho
22025,1173,794,0,Illinois
26,1,0,0,Illinois
4,0,0,0,Illinois
13,2,1,0,Illinois
6,1,0,0,Illinois
1,0,0,0,Illinois
5,0,1,0,Illinois
87,1,2,0,Illinois
24,0,3,0,Illinois
4,0,0,0,Illinois
38,1,0,0,Illinois
6,0,0,0,Illinois
9084,581,308,0,Illinois
5,0,0,0,Illinois
2,0,0,0,Illinois
3,0,0,0,Illinois
34,1,1,0,Illinois
11,0,0,0,Illinois
1223,61,56,0,Illinois
3,0,1,0,Illinois
11,0,1,0,Illinois
4,0,1,0,Illinois
4,0,0,0,Illinois
2,0,0,0,Illinois
1,0,0,0,Illinois
2,0,0,0,Illinois
21,0,0,0,Illinois
1,0,0,0,Illinois
23,1,0,0,Illinois
9,0,0,0,Illinois
33,2,2,0,Illinois
4,0,1,0,Illinois
8,1,0,0,Illinois
6,0,0,0,Illinois
11,0,0,0,Illinois
1,1,0,0,Illinois
421,18,24,0,Illinois
210,6,9,0,Illinois
114,9,2,0,Illinois
2,0,0,0,Illinois
21,1,1,0,Illinois
1516,71,45,0,Illinois
2,0,0,0,Illinois
14,1,0,0,Illinois
17,1,0,0,Illinois
4,1,0,0,Illinois
42,7,1,0,Illinois
16,0,0,0,Illinois
115,5,2,0,Illinois
13,0,0,0,Illinois
1,0,0,0,Illinois
3,0,0,0,Illinois
2,0,0,0,Illinois
2,1,0,0,Illinois
245,10,7,0,Illinois
79,2,2,0,Illinois
2,0,0,0,Illinois
2,0,0,0,Illinois
46,0,1,0,Illinois
9,1,1,0,Illinois
10,0,1,0,Illinois
3,0,0,0,Illinois
26,8,0,0,Illinois
30,3,1,0,Illinois
1,0,0,0,Illinois
6,0,0,0,Illinois
1,0,0,0,Illinois
5,0,0,0,Illinois
41,1,0,0,Illinois
1,0,0,0,Illinois
105,14,3,0,Illinois
3,0,0,0,Illinois
48,5,2,0,Illinois
1,0,0,0,Illinois
4,0,0,0,Illinois
202,13,8,0,Illinois
1,0,0,0,Illinois
8,0,0,0,Illinois
19,0,2,0,Illinois
8,0,0,0,Illinois
2,0,0,0,Illinois
2,0,0,0,Illinois
2,0,0,0,Illinois
28,2,1,0,Illinois
1283,55,63,0,Illinois
10,0,0,0,Illinois
99,5,4,0,Illinois
9,2,0,0,Illinois
8500,293,470,0,Indiana
5,0,1,0,Indiana
157,10,11,0,Indiana
111,1,4,0,Indiana
2,0,0,0,Indiana
5,0,0,0,Indiana
117,8,2,0,Indiana
12,0,1,0,Indiana
5,0,0,0,Indiana
26,2,1,0,Indiana
122,10,8,0,Indiana
12,0,0,0,Indiana
11,0,1,0,Indiana
12,0,0,0,Indiana
10,0,1,0,Indiana
60,0,3,0,Indiana
140,13,10,0,Indiana
5,0,0,0,Indiana
69,3,2,0,Indiana
13,0,0,0,Indiana
91,8,3,0,Indiana
20,0,3,0,Indiana
109,2,4,0,Indiana
3,0,1,0,Indiana
71,2,7,0,Indiana
3,0,0,0,Indiana
4,0,0,0,Indiana
38,2,2,0,Indiana
22,3,1,0,Indiana
488,10,25,0,Indiana
119,1,6,0,Indiana
56,1,2,0,Indiana
332,17,10,0,Indiana
23,0,0,0,Indiana
49,1,4,0,Indiana
7,0,1,0,Indiana
71,1,0,0,Indiana
17,0,1,0,Indiana
5,1,0,0,Indiana
15,1,0,0,Indiana
57,1,0,0,Indiana
323,6,20,0,Indiana
15,0,0,0,Indiana
18,0,1,0,Indiana
12,0,1,0,Indiana
781,37,28,0,Indiana
34,1,3,0,Indiana
70,2,7,0,Indiana
258,4,15,0,Indiana
3012,125,123,0,Indiana
19,0,0,0,Indiana
5,0,0,0,Indiana
16,0,0,0,Indiana
87,4,1,0,Indiana
22,0,0,0,Indiana
103,2,3,0,Indiana
27,1,1,0,Indiana
15,1,1,0,Indiana
1,0,0,0,Indiana
18,1,3,0,Indiana
19,0,1,0,Indiana
7,0,0,0,Indiana
3,0,0,0,Indiana
1,0,0,0,Indiana
120,2,2,0,Indiana
5,0,0,0,Indiana
1,0,0,0,Indiana
35,3,3,0,Indiana
10,0,1,0,Indiana
86,2,3,0,Indiana
15,0,1,0,Indiana
17,0,2,0,Indiana
74,3,2,0,Indiana
3,0,0,0,Indiana
213,21,3,0,Indiana
9,0,0,0,Indiana
12,0,1,0,Indiana
6,0,0,0,Indiana
13,0,0,0,Indiana
45,0,1,0,Indiana
9,0,0,0,Indiana
9,4,0,0,Indiana
58,2,1,0,Indiana
3,0,0,0,Indiana
42,0,2,0,Indiana
7,0,0,0,Indiana
3,0,1,0,Indiana
37,1,2,0,Indiana
25,0,0,0,Indiana
18,1,1,0,Indiana
4,0,0,0,Indiana
4,1,0,0,Indiana
13,1,1,0,Indiana
1379,40,62,0,Kansas
1,0,0,0,Kansas
3,0,0,0,Kansas
1,0,0,0,Kansas
4,0,0,0,Kansas
7,0,1,0,Kansas
8,0,0,0,Kansas
6,0,0,0,Kansas
1,0,0,0,Kansas
3,0,0,0,Kansas
38,1,3,0,Kansas
6,0,1,0,Kansas
1,0,0,0,Kansas
39,0,0,0,Kansas
1,0,0,0,Kansas
15,3,0,0,Kansas
13,0,0,0,Kansas
11,0,0,0,Kansas
5,0,0,0,Kansas
1,0,0,0,Kansas
5,0,0,0,Kansas
3,0,0,0,Kansas
313,9,14,0,Kansas
1,0,0,0,Kansas
18,0,0,0,Kansas
87,2,1,0,Kansas
27,0,0,0,Kansas
4,1,0,0,Kansas
13,0,0,0,Kansas
3,0,0,0,Kansas
12,0,2,0,Kansas
1,0,0,0,Kansas
2,0,0,0,Kansas
4,0,0,0,Kansas
2,0,0,0,Kansas
3,0,0,0,Kansas
1,0,0,0,Kansas
5,0,0,0,Kansas
1,0,0,0,Kansas
10,0,0,0,Kansas
4,0,0,0,Kansas
20,0,0,0,Kansas
2,0,0,0,Kansas
9,0,1,0,Kansas
2,0,0,0,Kansas
200,4,2,0,Kansas
5,0,0,0,Kansas
76,2,3,0,Kansas
1,0,0,0,Kansas
1,0,0,0,Kansas
2,0,0,0,Kansas
2,0,1,0,Kansas
338,6,26,0,Kansas
2041,111,97,271,Kentucky
44,12,1,2,Kentucky
3,0,0,0,Kentucky
3,0,1,0,Kentucky
2,1,0,0,Kentucky
5,0,0,0,Kentucky
3,2,0,0,Kentucky
52,4,2,0,Kentucky
4,0,1,0,Kentucky
24,1,2,0,Kentucky
13,3,0,0,Kentucky
5,2,0,0,Kentucky
4,0,0,1,Kentucky
24,5,2,0,Kentucky
11,0,1,0,Kentucky
9,3,0,0,Kentucky
14,2,1,3,Kentucky
45,3,3,0,Kentucky
3,2,0,0,Kentucky
68,6,3,21,Kentucky
18,2,0,0,Kentucky
2,0,0,0,Kentucky
3,0,0,0,Kentucky
2,0,0,1,Kentucky
86,7,3,39,Kentucky
204,7,7,112,Kentucky
1,7,0,0,Kentucky
10,0,0,2,Kentucky
12,1,1,0,Kentucky
10,4,0,0,Kentucky
5,2,0,0,Kentucky
