Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
340,1,9,29,Alaska
1,0,0,29,Alaska
16,0,0,29,Alaska
3,0,1,29,Alaska
1,0,0,29,Alaska
1,0,0,29,Alaska
6207,286,212,29,Alabama
34,2,2,29,Alabama
151,8,3,29,Alabama
31,2,0,29,Alabama
36,2,0,29,Alabama
31,2,1,29,Alabama
15,1,0,29,Alabama
27,5,1,29,Alabama
89,2,3,29,Alabama
280,5,17,29,Alabama
13,0,0,29,Alabama
48,2,1,29,Alabama
26,5,0,29,Alabama
26,1,1,29,Alabama
19,0,1,29,Alabama
12,0,1,29,Alabama
88,8,1,29,Alabama
22,2,1,29,Alabama
24,2,0,29,Alabama
29,1,1,29,Alabama
30,3,1,29,Alabama
10,1,0,29,Alabama
77,3,1,29,Alabama
23,1,0,29,Alabama
31,1,2,29,Alabama
14,0,0,29,Alabama
63,3,2,29,Alabama
77,2,1,29,Alabama
21,3,1,29,Alabama
122,3,8,29,Alabama
4,0,0,29,Alabama
31,9,1,29,Alabama
6,1,0,29,Alabama
43,3,0,29,Alabama
38,2,1,29,Alabama
21,1,0,29,Alabama
76,1,3,29,Alabama
43,1,2,29,Alabama
808,30,32,29,Alabama
9,0,1,29,Alabama
28,3,4,29,Alabama
353,11,22,29,Alabama
32,-8,0,29,Alabama
39,7,1,29,Alabama
30,3,2,29,Alabama
219,1,4,29,Alabama
40,0,3,29,Alabama
70,3,5,29,Alabama
274,33,5,29,Alabama
863,53,40,29,Alabama
10,1,1,29,Alabama
276,13,5,29,Alabama
61,3,1,29,Alabama
9,0,0,29,Alabama
46,2,1,29,Alabama
59,3,1,29,Alabama
60,0,4,29,Alabama
12,-40,0,29,Alabama
300,11,8,29,Alabama
63,1,1,29,Alabama
49,3,1,29,Alabama
55,2,2,29,Alabama
264,10,16,29,Alabama
182,9,1,29,Alabama
91,0,1,29,Alabama
22,4,1,29,Alabama
53,3,1,29,Alabama
10,0,0,29,Alabama
2909,155,48,985,Arkansas
2,0,48,1,Arkansas
13,0,0,4,Arkansas
5,0,0,1,Arkansas
79,2,0,47,Arkansas
4,0,0,3,Arkansas
7,0,1,5,Arkansas
0,0,1,5,Arkansas
4,1,0,1,Arkansas
8,1,0,2,Arkansas
28,0,0,18,Arkansas
2,1,0,18,Arkansas
72,0,4,52,Arkansas
9,1,0,7,Arkansas
7,1,0,3,Arkansas
10,0,1,3,Arkansas
62,4,1,33,Arkansas
4,0,0,3,Arkansas
169,2,5,82,Arkansas
11,0,0,4,Arkansas
1,0,0,1,Arkansas
16,0,0,2,Arkansas
13,0,1,4,Arkansas
70,2,2,45,Arkansas
2,0,2,45,Arkansas
1,0,0,45,Arkansas
111,1,0,72,Arkansas
11,0,0,8,Arkansas
14,0,0,4,Arkansas
5,0,1,2,Arkansas
9,0,0,5,Arkansas
14,0,0,8,Arkansas
9,0,0,4,Arkansas
3,0,0,2,Arkansas
1,0,0,1,Arkansas
149,4,7,62,Arkansas
26,0,7,13,Arkansas
6,0,0,4,Arkansas
41,3,1,2,Arkansas
3,0,1,1,Arkansas
721,14,0,8,Arkansas
0,0,0,8,Arkansas
3,0,0,2,Arkansas
33,2,0,20,Arkansas
1,0,0,20,Arkansas
1,0,0,1,Arkansas
32,0,1,19,Arkansas
11,1,0,8,Arkansas
4,0,0,2,Arkansas
0,0,0,2,Arkansas
1,0,0,1,Arkansas
3,0,0,2,Arkansas
5,0,0,5,Arkansas
6,0,0,2,Arkansas
4,0,1,2,Arkansas
3,0,1,2,Arkansas
14,0,0,6,Arkansas
7,0,0,5,Arkansas
37,0,0,24,Arkansas
2,0,0,1,Arkansas
471,31,14,186,Arkansas
15,0,0,9,Arkansas
54,0,1,32,Arkansas
1,0,1,1,Arkansas
6,0,1,2,Arkansas
12,0,0,10,Arkansas
11,1,0,6,Arkansas
2,0,0,2,Arkansas
75,1,0,8,Arkansas
7,0,0,7,Arkansas
32,2,0,16,Arkansas
27,1,2,21,Arkansas
74,3,3,36,Arkansas
31,1,1,23,Arkansas
1,0,1,23,Arkansas
3,0,0,2,Arkansas
6280,235,273,2,Arizona
316,20,5,2,Arizona
35,1,0,2,Arizona
405,14,34,2,Arizona
12,0,0,2,Arizona
7,0,0,2,Arizona
2,0,0,2,Arizona
9,1,1,2,Arizona
