Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
77,3,1,43,Arkansas
4,0,0,4,Arkansas
187,6,5,113,Arkansas
17,0,0,6,Arkansas
1,0,0,1,Arkansas
16,0,0,5,Arkansas
16,2,1,8,Arkansas
76,0,2,54,Arkansas
2,0,0,1,Arkansas
1,0,0,1,Arkansas
116,1,0,83,Arkansas
14,1,0,10,Arkansas
16,0,0,6,Arkansas
6,0,1,5,Arkansas
19,2,0,8,Arkansas
14,0,0,11,Arkansas
9,0,0,5,Arkansas
5,0,0,3,Arkansas
1,0,0,1,Arkansas
169,1,14,80,Arkansas
31,1,0,20,Arkansas
7,0,1,4,Arkansas
59,13,2,6,Arkansas
3,0,1,2,Arkansas
814,0,0,13,Arkansas
0,0,0,13,Arkansas
3,0,0,2,Arkansas
41,0,0,25,Arkansas
1,0,0,25,Arkansas
1,0,0,1,Arkansas
34,1,1,26,Arkansas
19,4,0,8,Arkansas
4,0,0,2,Arkansas
1,0,0,2,Arkansas
1,0,0,1,Arkansas
3,0,0,2,Arkansas
6,0,0,5,Arkansas
7,1,0,2,Arkansas
5,0,1,2,Arkansas
3,0,0,2,Arkansas
22,1,1,9,Arkansas
8,0,0,6,Arkansas
43,0,0,34,Arkansas
2,0,0,1,Arkansas
518,15,17,254,Arkansas
17,0,0,13,Arkansas
67,3,1,43,Arkansas
1,0,0,1,Arkansas
6,0,0,5,Arkansas
13,0,0,11,Arkansas
11,0,1,9,Arkansas
10,4,0,3,Arkansas
83,0,0,10,Arkansas
7,0,0,7,Arkansas
50,5,0,26,Arkansas
28,0,2,24,Arkansas
86,2,3,42,Arkansas
34,1,1,28,Arkansas
1,0,0,28,Arkansas
3,0,0,3,Arkansas
7648,446,320,3,Arizona
449,57,6,3,Arizona
39,1,0,3,Arizona
486,33,42,3,Arizona
13,1,0,3,Arizona
16,6,0,3,Arizona
2,0,0,3,Arizona
14,1,2,3,Arizona
3972,249,145,3,Arizona
117,12,10,3,Arizona
712,30,21,3,Arizona
1241,26,80,3,Arizona
397,10,11,3,Arizona
33,2,0,3,Arizona
80,1,2,3,Arizona
78,13,1,3,Arizona
50442,1525,2073,3,California
1603,35,60,3,California
1,0,0,3,California
8,0,0,3,California
16,0,0,3,California
13,0,0,3,California
3,0,0,3,California
891,29,27,3,California
3,0,0,3,California
44,0,0,3,California
538,17,7,3,California
5,0,0,3,California
54,1,0,3,California
319,15,8,3,California
19,0,1,3,California
893,27,7,3,California
96,17,1,3,California
6,0,0,3,California
0,0,0,3,California
23220,735,1111,3,California
46,1,2,3,California
235,9,13,3,California
3,2,0,3,California
12,0,0,3,California
119,1,3,3,California
26,0,1,3,California
206,15,5,3,California
67,1,2,3,California
41,0,1,3,California
2393,242,45,3,California
147,1,8,3,California
4,0,0,3,California
3942,207,143,3,California
1077,9,43,3,California
50,0,2,3,California
1993,65,89,3,California
3432,118,120,3,California
1499,9,25,3,California
541,1,25,3,California
181,8,1,3,California
1177,41,48,3,California
485,8,8,3,California
2134,6,107,3,California
131,4,2,3,California
31,0,4,3,California
0,0,0,3,California
5,0,0,3,California
254,5,5,3,California
232,4,2,3,California
339,15,11,3,California
30,1,2,3,California
1,0,1,3,California
0,0,0,3,California
640,14,40,3,California
4,0,0,3,California
517,9,17,3,California
163,1,16,3,California
4,0,0,3,California
17,0,1,3,California
15284,526,777,3,Colorado
1585,95,63,3,Colorado
16,1,2,3,Colorado
2472,83,141,3,Colorado
9,0,0,3,Colorado
10,0,0,3,Colorado
593,25,37,3,Colorado
153,4,10,3,Colorado
66,0,14,3,Colorado
13,0,1,3,Colorado
3,0,0,3,Colorado
2,0,1,3,Colorado
2,0,0,3,Colorado
42,4,1,3,Colorado
3001,111,154,3,Colorado
485,16,22,3,Colorado
542,1,7,3,Colorado
457,0,28,3,Colorado
29,1,1,3,Colorado
22,0,0,3,Colorado
91,1,2,3,Colorado
1,0,0,3,Colorado
5,0,0,3,Colorado
161,0,4,3,Colorado
1,0,0,3,Colorado
2,0,0,3,Colorado
1338,24,73,3,Colorado
20,0,2,3,Colorado
62,1,0,3,Colorado
18,1,0,3,Colorado
362,14,19,3,Colorado
3,0,0,3,Colorado
1,0,0,3,Colorado
282,12,1,3,Colorado
45,2,0,3,Colorado
2,0,0,3,Colorado
6,0,0,3,Colorado
15,0,2,3,Colorado
96,1,11,3,Colorado
372,14,16,3,Colorado
9,1,1,3,Colorado
5,0,1,3,Colorado
12,1,0,3,Colorado
5,0,0,3,Colorado
39,0,2,3,Colorado
1,0,0,3,Colorado
142,3,9,3,Colorado
1,0,0,3,Colorado
7,0,0,3,Colorado
55,0,4,3,Colorado
3,0,0,3,Colorado
19,0,0,3,Colorado
126,4,1,3,Colorado
28,0,2,3,Colorado
7,0,0,3,Colorado
1776,72,95,3,Colorado
8,1,0,3,Colorado
27700,694,2257,3,Connecticut
11294,309,810,3,Connecticut
5601,213,698,3,Connecticut
956,28,80,3,Connecticut
646,14,74,3,Connecticut
7536,331,512,3,Connecticut
560,15,36,3,Connecticut
436,7,35,3,Connecticut
178,7,3,3,Connecticut
4323,144,224,660,District of Columbia
4734,79,152,911,Delaware
759,16,26,911,Delaware
1734,17,68,911,Delaware
2216,47,58,911,Delaware
33690,497,1268,911,Florida
267,5,5,911,Florida
20,0,3,911,Florida
72,1,3,911,Florida
46,0,2,911,Florida
285,15,8,911,Florida
4953,55,185,911,Florida
8,0,0,911,Florida
236,13,19,911,Florida
99,1,11,911,Florida
273,1,15,911,Florida
596,15,19,911,Florida
58,1,2,911,Florida
29,1,4,911,Florida
7,1,0,911,Florida
1012,5,20,911,Florida
506,10,11,911,Florida
133,0,2,911,Florida
2,0,0,911,Florida
95,1,0,911,Florida
6,0,0,911,Florida
6,0,1,911,Florida
1,0,0,911,Florida
6,0,0,911,Florida
18,2,0,911,Florida
83,3,3,911,Florida
90,1,5,911,Florida
83,1,7,911,Florida
1124,19,23,911,Florida
10,1,0,911,Florida
90,0,7,911,Florida
14,0,0,911,Florida
28,0,2,911,Florida
1,0,0,911,Florida
230,3,12,911,Florida
1021,18,43,911,Florida
219,5,3,911,Florida
19,1,0,911,Florida
3,0,0,911,Florida
55,6,2,911,Florida
580,13,55,911,Florida
175,10,4,911,Florida
191,5,6,911,Florida
12063,136,352,911,Florida
79,0,3,911,Florida
56,0,0,911,Florida
154,1,4,911,Florida
11,1,0,911,Florida
1385,14,34,911,Florida
482,3,7,911,Florida
2963,52,186,911,Florida
249,8,7,911,Florida
729,11,37,911,Florida
483,15,23,911,Florida
106,2,1,911,Florida
154,1,7,911,Florida
352,14,42,911,Florida
379,3,8,911,Florida
208,1,4,911,Florida
247,4,22,911,Florida
181,2,13,911,Florida
130,1,14,911,Florida
3,0,0,911,Florida
4,0,0,911,Florida
452,4,21,911,Florida
23,1,1,911,Florida
38,3,0,911,Florida
12,0,0,911,Florida
26260,637,1132,911,Georgia
70,3,6,911,Georgia
8,1,1,911,Georgia
24,2,1,911,Georgia
21,0,2,911,Georgia
215,5,8,911,Georgia
24,4,0,911,Georgia
133,2,4,911,Georgia
310,6,30,911,Georgia
25,0,0,911,Georgia
18,0,0,911,Georgia
305,6,10,911,Georgia
16,4,0,911,Georgia
23,1,2,911,Georgia
58,3,6,911,Georgia
51,1,2,911,Georgia
37,2,2,911,Georgia
85,1,3,911,Georgia
141,7,11,911,Georgia
99,9,4,911,Georgia
32,1,1,911,Georgia
8,0,0,911,Georgia
345,6,14,911,Georgia
47,1,0,911,Georgia
9,0,0,911,Georgia
226,5,9,911,Georgia
12,1,0,911,Georgia
14,0,2,911,Georgia
467,11,11,911,Georgia
150,4,13,911,Georgia
22,1,3,911,Georgia
713,22,27,911,Georgia
9,1,0,911,Georgia
1615,44,94,911,Georgia
138,11,7,911,Georgia
185,4,6,911,Georgia
160,5,4,911,Georgia
23,1,1,911,Georgia
202,7,4,911,Georgia
15,0,0,911,Georgia
166,3,3,911,Georgia
17,0,1,911,Georgia
61,2,1,911,Georgia
82,2,1,911,Georgia
2027,61,48,911,Georgia
24,0,1,911,Georgia
129,7,9,911,Georgia
1505,7,120,911,Georgia
319,8,11,911,Georgia
215,1,21,911,Georgia
5,0,0,911,Georgia
38,1,1,911,Georgia
23,1,0,911,Georgia
21,0,0,911,Georgia
4,0,0,911,Georgia
26,0,1,911,Georgia
176,2,10,911,Georgia
138,2,11,911,Georgia
298,12,9,911,Georgia
18,1,1,911,Georgia
2809,43,117,911,Georgia
68,4,0,911,Georgia
57,1,1,911,Georgia
103,9,12,911,Georgia
63,0,4,911,Georgia
54,0,2,911,Georgia
1786,66,57,911,Georgia
257,37,8,911,Georgia
1332,94,21,911,Georgia
45,5,2,911,Georgia
28,0,1,911,Georgia
60,1,2,911,Georgia
10,0,0,911,Georgia
10,0,1,911,Georgia
493,1,12,911,Georgia
223,2,14,911,Georgia
17,0,1,911,Georgia
93,9,2,911,Georgia
21,0,0,911,Georgia
17,2,1,911,Georgia
14,0,1,911,Georgia
16,0,1,911,Georgia
49,10,2,911,Georgia
30,1,0,911,Georgia
35,0,2,911,Georgia
8,0,1,911,Georgia
58,2,1,911,Georgia
318,5,20,911,Georgia
39,1,0,911,Georgia
11,0,0,911,Georgia
4,0,0,911,Georgia
155,3,4,911,Georgia
47,5,2,911,Georgia
76,1,3,911,Georgia
24,1,1,911,Georgia
42,1,1,911,Georgia
45,1,4,911,Georgia
4,0,0,911,Georgia
54,0,1,911,Georgia
29,0,0,911,Georgia
310,6,30,911,Georgia
29,3,3,911,Georgia
2,0,0,911,Georgia
25,0,0,911,Georgia
31,2,0,911,Georgia
303,10,7,911,Georgia
196,8,7,911,Georgia
60,1,1,911,Georgia
49,0,3,911,Georgia
186,11,8,911,Georgia
48,2,2,911,Georgia
23,0,2,911,Georgia
55,1,3,911,Georgia
40,1,2,911,Georgia
53,2,0,911,Georgia
25,0,1,911,Georgia
40,3,5,911,Georgia
5,0,1,911,Georgia
13,1,1,911,Georgia
160,1,19,911,Georgia
406,17,15,911,Georgia
186,8,6,911,Georgia
16,0,1,911,Georgia
15,0,1,911,Georgia
30,0,2,911,Georgia
208,3,9,911,Georgia
78,6,1,911,Georgia
24,1,0,911,Georgia
380,3,28,911,Georgia
26,2,1,911,Georgia
12,2,0,911,Georgia
17,0,2,911,Georgia
27,1,0,911,Georgia
183,6,19,911,Georgia
186,8,19,911,Georgia
117,7,5,911,Georgia
28,0,3,911,Georgia
21,0,1,911,Georgia
3,0,0,911,Georgia
148,3,4,911,Georgia
68,1,8,911,Georgia
8,0,0,911,Georgia
34,0,2,911,Georgia
216,5,18,911,Georgia
61,1,0,911,Georgia
126,6,4,911,Georgia
121,6,11,911,Georgia
12,0,0,911,Georgia
40,1,1,911,Georgia
13,1,0,911,Georgia
10,0,2,911,Georgia
4,0,0,911,Georgia
59,1,0,911,Georgia
103,24,4,911,Georgia
89,0,9,911,Georgia
23,0,0,911,Georgia
35,1,2,911,Georgia
153,4,11,911,Georgia
618,5,16,463,Hawaii
73,1,0,463,Hawaii
398,1,5,463,Hawaii
21,0,0,463,Hawaii
116,1,5,463,Hawaii
7884,739,170,2428,Iowa
1,0,0,2428,Iowa
89,1,3,2428,Iowa
2,0,2,2428,Iowa
1,0,0,2428,Iowa
31,1,1,2428,Iowa
1140,58,13,2428,Iowa
12,2,0,2428,Iowa
51,1,3,2428,Iowa
17,1,0,2428,Iowa
4,0,0,2428,Iowa
9,1,0,2428,Iowa
2,1,0,2428,Iowa
1,0,0,2428,Iowa
29,0,0,2428,Iowa
14,0,0,2428,Iowa
2,0,0,2428,Iowa
5,0,0,2428,Iowa
3,0,0,2428,Iowa
4,1,0,2428,Iowa
14,1,1,2428,Iowa
48,0,1,2428,Iowa
21,0,1,2428,Iowa
318,60,0,2428,Iowa
1,0,0,2428,Iowa
8,4,0,2428,Iowa
17,0,1,2428,Iowa
6,0,0,2428,Iowa
102,5,4,2428,Iowa
20,0,0,2428,Iowa
2,0,0,2428,Iowa
5,3,0,2428,Iowa
11,0,0,2428,Iowa
12,2,0,2428,Iowa
7,0,0,2428,Iowa
3,0,0,2428,Iowa
8,1,0,2428,Iowa
16,0,0,2428,Iowa
32,0,1,2428,Iowa
10,0,0,2428,Iowa
4,0,0,2428,Iowa
19,0,0,2428,Iowa
5,0,0,2428,Iowa
142,12,1,2428,Iowa
7,0,0,2428,Iowa
461,8,6,2428,Iowa
21,1,0,2428,Iowa
4,0,0,2428,Iowa
2,1,0,2428,Iowa
8,0,0,2428,Iowa
669,17,43,2428,Iowa
272,2,2,2428,Iowa
13,2,0,2428,Iowa
5,0,1,2428,Iowa
10,1,1,2428,Iowa
8,0,0,2428,Iowa
467,8,2,2428,Iowa
3,0,0,2428,Iowa
2,0,0,2428,Iowa
7,0,0,2428,Iowa
1,0,0,2428,Iowa
336,7,14,2428,Iowa
8,1,0,2428,Iowa
9,1,0,2428,Iowa
6,1,0,2428,Iowa
12,0,0,2428,Iowa
1,0,0,2428,Iowa
985,80,35,2428,Iowa
33,3,2,2428,Iowa
56,1,2,2428,Iowa
226,4,6,2428,Iowa
9,0,0,2428,Iowa
9,1,0,2428,Iowa
27,0,1,2428,Iowa
266,2,7,2428,Iowa
1,0,0,2428,Iowa
1,0,0,2428,Iowa
8,0,0,2428,Iowa
10,0,0,2428,Iowa
22,1,0,2428,Iowa
141,2,7,2428,Iowa
5,0,0,2428,Iowa
2,0,0,2428,Iowa
24,0,0,2428,Iowa
742,14,1,2428,Iowa
1,0,0,2428,Iowa
4,0,0,2428,Iowa
2015,31,63,2428,Idaho
629,6,16,2428,Idaho
3,0,0,2428,Idaho
23,1,0,2428,Idaho
3,0,0,2428,Idaho
488,1,5,2428,Idaho
4,0,0,2428,Idaho
17,0,0,2428,Idaho
1,0,0,2428,Idaho
234,2,6,2428,Idaho
1,0,0,2428,Idaho
18,3,1,2428,Idaho
2,0,0,2428,Idaho
28,0,2,2428,Idaho
2,0,0,2428,Idaho
10,0,0,2428,Idaho
9,1,0,2428,Idaho
3,0,0,2428,Idaho
4,0,0,2428,Idaho
41,3,2,2428,Idaho
60,0,0,2428,Idaho
5,0,0,2428,Idaho
1,0,0,2428,Idaho
24,2,0,2428,Idaho
6,0,0,2428,Idaho
8,0,0,2428,Idaho
51,1,16,2428,Idaho
8,0,0,2428,Idaho
14,2,1,2428,Idaho
2,0,0,2428,Idaho
7,0,0,2428,Idaho
142,2,11,2428,Idaho
3,0,0,2428,Idaho
2,0,0,2428,Idaho
52918,2563,2355,2428,Illinois
40,0,0,2428,Illinois
3,0,0,2428,Illinois
5,0,1,2428,Illinois
98,9,9,2428,Illinois
11,0,0,2428,Illinois
1,0,0,2428,Illinois
9,0,2,2428,Illinois
33,4,0,2428,Illinois
133,10,6,2428,Illinois
28,0,4,2428,Illinois
5,0,0,2428,Illinois
2,0,0,2428,Illinois
106,5,3,2428,Illinois
22,0,1,2428,Illinois
21491,1078,894,2428,Illinois
10,0,0,2428,Illinois
3,0,0,2428,Illinois
3,0,0,2428,Illinois
97,8,1,2428,Illinois
15,1,0,2428,Illinois
3081,211,163,2428,Illinois
6,0,1,2428,Illinois
16,0,2,2428,Illinois
8,0,1,2428,Illinois
8,0,0,2428,Illinois
3,0,0,2428,Illinois
2,0,0,2428,Illinois
3,0,0,2428,Illinois
35,2,0,2428,Illinois
2,0,0,2428,Illinois
6,1,0,2428,Illinois
1,0,0,2428,Illinois
4,0,0,2428,Illinois
45,4,0,2428,Illinois
27,4,0,2428,Illinois
107,25,7,2428,Illinois
44,0,5,2428,Illinois
84,1,12,2428,Illinois
12,0,1,2428,Illinois
12,0,0,2428,Illinois
4,0,0,2428,Illinois
1526,114,48,2428,Illinois
337,12,24,2428,Illinois
265,15,6,2428,Illinois
44,2,0,2428,Illinois
52,2,1,2428,Illinois
3509,127,138,2428,Illinois
3,0,0,2428,Illinois
24,1,0,2428,Illinois
20,0,1,2428,Illinois
7,0,0,2428,Illinois
106,1,12,2428,Illinois
30,0,0,2428,Illinois
333,9,21,2428,Illinois
32,2,0,2428,Illinois
4,0,0,2428,Illinois
12,1,0,2428,Illinois
4,0,0,2428,Illinois
18,5,0,2428,Illinois
628,38,35,2428,Illinois
96,1,3,2428,Illinois
8,1,0,2428,Illinois
7,0,0,2428,Illinois
70,1,10,2428,Illinois
25,1,1,2428,Illinois
23,1,1,2428,Illinois
5,0,0,2428,Illinois
119,8,1,2428,Illinois
88,5,2,2428,Illinois
21,3,0,2428,Illinois
7,0,0,2428,Illinois
1,0,0,2428,Illinois
18,1,0,2428,Illinois
156,18,1,2428,Illinois
3,0,0,2428,Illinois
377,8,9,2428,Illinois
3,0,0,2428,Illinois
178,9,9,2428,Illinois
2,1,0,2428,Illinois
10,0,1,2428,Illinois
472,19,29,2428,Illinois
1,0,0,2428,Illinois
37,8,0,2428,Illinois
50,1,3,2428,Illinois
17,6,0,2428,Illinois
16,0,0,2428,Illinois
2,0,0,2428,Illinois
62,6,0,2428,Illinois
9,1,0,2428,Illinois
2,0,0,2428,Illinois
2,0,0,2428,Illinois
84,4,5,2428,Illinois
2492,123,151,2428,Illinois
30,1,0,2428,Illinois
442,50,11,2428,Illinois
13,1,1,2428,Illinois
18619,795,1121,2428,Indiana
8,0,1,2428,Indiana
560,32,50,2428,Indiana
250,9,12,2428,Indiana
8,0,0,2428,Indiana
8,0,1,2428,Indiana
190,4,20,2428,Indiana
15,0,1,2428,Indiana
22,1,1,2428,Indiana
1164,39,3,2428,Indiana
293,5,14,2428,Indiana
20,0,1,2428,Indiana
38,2,1,2428,Indiana
18,0,0,2428,Indiana
47,0,11,2428,Indiana
1,0,0,2428,Indiana
104,1,6,2428,Indiana
200,1,28,2428,Indiana
20,2,1,2428,Indiana
176,20,15,2428,Indiana
23,2,0,2428,Indiana
287,6,7,2428,Indiana
28,0,4,2428,Indiana
178,4,16,2428,Indiana
11,1,2,2428,Indiana
97,1,7,2428,Indiana
27,1,1,2428,Indiana
7,1,0,2428,Indiana
129,9,10,2428,Indiana
56,1,6,2428,Indiana
755,9,62,2428,Indiana
218,5,9,2428,Indiana
129,2,8,2428,Indiana
667,9,34,2428,Indiana
39,2,1,2428,Indiana
172,3,5,2428,Indiana
9,0,2,2428,Indiana
138,10,1,2428,Indiana
46,1,1,2428,Indiana
15,1,0,2428,Indiana
26,0,0,2428,Indiana
75,1,2,2428,Indiana
579,16,62,2428,Indiana
20,0,0,2428,Indiana
34,1,1,2428,Indiana
25,1,2,2428,Indiana
1846,60,83,2428,Indiana
218,9,5,2428,Indiana
99,2,13,2428,Indiana
420,11,48,2428,Indiana
5530,236,328,2428,Indiana
29,0,1,2428,Indiana
7,0,0,2428,Indiana
104,4,0,2428,Indiana
123,1,8,2428,Indiana
67,27,0,2428,Indiana
152,12,4,2428,Indiana
57,3,5,2428,Indiana
69,1,12,2428,Indiana
4,0,0,2428,Indiana
76,12,9,2428,Indiana
23,1,1,2428,Indiana
12,0,0,2428,Indiana
10,0,0,2428,Indiana
2,0,0,2428,Indiana
238,6,7,2428,Indiana
11,2,0,2428,Indiana
23,0,0,2428,Indiana
66,3,4,2428,Indiana
15,0,2,2428,Indiana
92,0,5,2428,Indiana
31,0,1,2428,Indiana
46,5,2,2428,Indiana
201,7,12,2428,Indiana
5,0,0,2428,Indiana
633,13,17,2428,Indiana
16,0,1,2428,Indiana
23,1,1,2428,Indiana
16,0,0,2428,Indiana
15,0,0,2428,Indiana
110,8,2,2428,Indiana
18,0,1,2428,Indiana
9,0,0,2428,Indiana
135,4,2,2428,Indiana
7,0,0,2428,Indiana
64,1,6,2428,Indiana
42,4,1,2428,Indiana
11,0,1,2428,Indiana
96,8,14,2428,Indiana
43,2,0,2428,Indiana
36,1,3,2428,Indiana
6,0,0,2428,Indiana
47,4,0,2428,Indiana
19,3,1,2428,Indiana
4504,573,136,2428,Kansas
9,0,0,2428,Kansas
1,0,0,2428,Kansas
9,0,0,2428,Kansas
6,0,0,2428,Kansas
16,1,0,2428,Kansas
1,0,0,2428,Kansas
4,0,0,2428,Kansas
8,1,0,2428,Kansas
2,1,0,2428,Kansas
1,0,0,2428,Kansas
5,0,0,2428,Kansas
4,1,0,2428,Kansas
48,0,0,2428,Kansas
2,0,0,2428,Kansas
5,0,0,2428,Kansas
2,0,0,2428,Kansas
3,0,0,2428,Kansas
50,1,0,2428,Kansas
3,1,0,2428,Kansas
1,0,0,2428,Kansas
8,0,0,2428,Kansas
317,142,0,2428,Kansas
675,66,0,2428,Kansas
14,1,0,2428,Kansas
12,1,0,2428,Kansas
1,0,0,2428,Kansas
4,3,0,2428,Kansas
4,0,0,2428,Kansas
3,0,0,2428,Kansas
2,0,0,2428,Kansas
1,1,0,2428,Kansas
7,1,0,2428,Kansas
7,0,0,2428,Kansas
2,0,0,2428,Kansas
9,1,0,2428,Kansas
4,0,0,2428,Kansas
464,18,0,2428,Kansas
16,4,0,2428,Kansas
1,0,0,2428,Kansas
22,1,0,2428,Kansas
196,13,0,2428,Kansas
5,0,0,2428,Kansas
200,29,0,2428,Kansas
5,0,0,2428,Kansas
22,2,0,2428,Kansas
5,3,0,2428,Kansas
5,0,0,2428,Kansas
3,1,0,2428,Kansas
17,1,0,2428,Kansas
3,0,0,2428,Kansas
3,0,0,2428,Kansas
1,0,0,2428,Kansas
2,0,0,2428,Kansas
5,0,0,2428,Kansas
2,0,0,2428,Kansas
4,1,0,2428,Kansas
1,0,0,2428,Kansas
13,4,0,2428,Kansas
1,0,0,2428,Kansas
34,8,0,2428,Kansas
4,0,0,2428,Kansas
3,0,0,2428,Kansas
46,0,0,2428,Kansas
6,0,0,2428,Kansas
21,1,0,2428,Kansas
372,21,0,2428,Kansas
500,39,0,2428,Kansas
117,11,0,2428,Kansas
2,0,0,2428,Kansas
4,1,0,2428,Kansas
2,0,0,2428,Kansas
1,0,0,2428,Kansas
4,0,0,2428,Kansas
9,1,0,2428,Kansas
3,0,0,2428,Kansas
21,6,0,2428,Kansas
1,1,0,2428,Kansas
1,0,0,2428,Kansas
5,0,0,2428,Kansas
677,94,0,2428,Kansas
4708,188,240,653,Kentucky
83,0,10,3,Kentucky
13,1,0,3,Kentucky
8,0,1,3,Kentucky
9,0,0,3,Kentucky
17,1,0,3,Kentucky
4,0,1,3,Kentucky
0,0,0,3,Kentucky
138,13,2,3,Kentucky
8,1,1,3,Kentucky
33,0,3,3,Kentucky
17,0,0,3,Kentucky
7,0,0,3,Kentucky
2,0,0,3,Kentucky
9,0,0,1,Kentucky
53,2,2,1,Kentucky
116,2,3,1,Kentucky
13,0,0,1,Kentucky
34,3,1,3,Kentucky
89,3,9,3,Kentucky
2,0,0,3,Kentucky
2,0,0,3,Kentucky
5,0,0,3,Kentucky
1,0,0,3,Kentucky
87,1,3,29,Kentucky
21,1,0,29,Kentucky
1,0,0,29,Kentucky
3,0,0,29,Kentucky
4,0,1,29,Kentucky
5,0,0,1,Kentucky
188,6,4,42,Kentucky
26,7,0,42,Kentucky
0,0,0,42,Kentucky
1,0,0,42,Kentucky
248,2,9,125,Kentucky
2,0,0,125,Kentucky
13,0,0,125,Kentucky
16,0,0,2,Kentucky
2,1,0,2,Kentucky
1,0,0,2,Kentucky
3,0,0,2,Kentucky
21,1,3,2,Kentucky
131,7,13,2,Kentucky
65,3,5,2,Kentucky
1,0,0,2,Kentucky
11,0,0,2,Kentucky
6,0,0,2,Kentucky
40,3,0,2,Kentucky
0,0,0,2,Kentucky
18,0,0,1,Kentucky
3,0,0,1,Kentucky
60,2,1,2,Kentucky
6,0,0,2,Kentucky
2,0,0,2,Kentucky
196,4,22,40,Kentucky
60,0,7,40,Kentucky
1307,26,91,40,Kentucky
41,1,0,40,Kentucky
3,0,0,40,Kentucky
276,28,20,40,Kentucky
4,1,0,40,Kentucky
6,0,0,40,Kentucky
5,0,0,40,Kentucky
17,2,2,40,Kentucky
1,0,0,40,Kentucky
0,0,0,40,Kentucky
4,2,0,1,Kentucky
2,0,0,1,Kentucky
3,0,0,1,Kentucky
5,0,1,1,Kentucky
4,0,0,1,Kentucky
10,1,0,1,Kentucky
14,0,3,1,Kentucky
29,0,1,1,Kentucky
0,0,0,1,Kentucky
16,0,0,1,Kentucky
34,0,0,1,Kentucky
3,0,0,1,Kentucky
6,0,0,1,Kentucky
55,7,2,1,Kentucky
11,0,0,3,Kentucky
15,2,1,3,Kentucky
12,1,1,3,Kentucky
3,0,0,3,Kentucky
11,0,0,3,Kentucky
1,0,0,3,Kentucky
5,0,0,3,Kentucky
11,0,0,2,Kentucky
1,0,0,2,Kentucky
123,7,4,13,Kentucky
22,1,0,13,Kentucky
1,0,0,13,Kentucky
39,0,0,13,Kentucky
29,0,0,13,Kentucky
3,0,0,13,Kentucky
2,0,0,13,Kentucky
6,0,0,13,Kentucky
12,2,0,1,Kentucky
11,0,2,1,Kentucky
2,0,0,1,Kentucky
43,0,2,18,Kentucky
0,0,0,18,Kentucky
11,0,0,18,Kentucky
2,0,0,18,Kentucky
16,0,3,18,Kentucky
25,0,0,18,Kentucky
30,2,3,18,Kentucky
27,0,2,18,Kentucky
13,1,0,18,Kentucky
8,0,0,3,Kentucky
