Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
791,30,12,29,Alaska
462,6,4,230,Alaska
1,0,0,3,Alaska
144,2,2,85,Alaska
24,0,0,85,Alaska
144,3,1,94,Alaska
23,1,0,18,Alaska
1,0,0,1,Alaska
77,1,1,38,Alaska
1,0,0,4,Alaska
4,0,0,1,Alaska
4,0,0,2,Alaska
4,0,1,3,Alaska
2,0,0,2,Alaska
7,1,0,4,Alaska
1,0,0,1,Alaska
31535,1091,841,1,Alabama
463,16,10,1,Alabama
449,14,9,1,Alabama
287,8,1,1,Alabama
155,3,0,1,Alabama
165,9,1,1,Alabama
332,4,10,1,Alabama
582,3,27,1,Alabama
249,3,3,1,Alabama
546,5,20,1,Alabama
63,1,0,1,Alabama
188,3,1,1,Alabama
186,1,12,1,Alabama
230,9,5,1,Alabama
51,1,1,1,Alabama
22,1,1,1,Alabama
326,11,1,1,Alabama
314,11,5,1,Alabama
165,3,0,1,Alabama
53,1,1,1,Alabama
254,16,4,1,Alabama
118,2,3,1,Alabama
326,14,3,1,Alabama
209,3,0,1,Alabama
750,13,2,1,Alabama
14,0,0,1,Alabama
445,18,5,1,Alabama
752,12,7,1,Alabama
172,6,6,1,Alabama
478,7,12,1,Alabama
60,1,1,1,Alabama
799,15,10,1,Alabama
53,1,0,1,Alabama
161,2,1,1,Alabama
265,1,19,1,Alabama
123,2,4,1,Alabama
404,6,3,1,Alabama
185,3,2,1,Alabama
3187,87,129,1,Alabama
59,2,1,1,Alabama
323,17,4,1,Alabama
8,0,0,1,Alabama
1004,11,34,1,Alabama
32,0,0,1,Alabama
424,1,17,1,Alabama
150,1,7,1,Alabama
963,13,4,1,Alabama
248,5,11,1,Alabama
189,2,6,1,Alabama
1182,42,9,1,Alabama
3164,112,134,1,Alabama
171,3,2,1,Alabama
3394,87,87,1,Alabama
818,43,2,1,Alabama
96,5,0,1,Alabama
174,3,6,1,Alabama
373,7,4,1,Alabama
147,3,9,1,Alabama
391,13,0,1,Alabama
984,12,17,1,Alabama
276,4,1,1,Alabama
251,4,5,1,Alabama
211,3,2,1,Alabama
524,6,69,1,Alabama
1897,30,32,1,Alabama
731,19,12,1,Alabama
90,1,1,1,Alabama
256,4,1,1,Alabama
193,15,2,1,Alabama
17375,697,240,11568,Arkansas
22,1,0,10,Arkansas
58,1,1,43,Arkansas
15,0,0,14,Arkansas
2196,68,14,1431,Arkansas
16,2,1,7,Arkansas
38,0,2,31,Arkansas
0,0,2,31,Arkansas
141,3,4,78,Arkansas
96,3,2,52,Arkansas
54,1,0,46,Arkansas
49,1,3,17,Arkansas
78,1,4,70,Arkansas
25,0,0,21,Arkansas
72,28,3,25,Arkansas
39,3,3,22,Arkansas
415,11,6,350,Arkansas
112,7,0,59,Arkansas
621,17,10,508,Arkansas
83,0,1,75,Arkansas
6,0,0,4,Arkansas
