Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
513,13,10,29,Alaska
348,6,4,190,Alaska
1,0,0,2,Alaska
110,1,2,83,Alaska
24,0,0,83,Alaska
87,3,1,23,Alaska
16,0,0,16,Alaska
1,0,0,1,Alaska
58,1,1,20,Alaska
1,0,0,3,Alaska
1,0,0,3,Alaska
2,0,0,2,Alaska
4,0,1,3,Alaska
2,0,0,2,Alaska
2,0,0,3,Alaska
1,0,0,1,Alaska
18766,106,651,1,Alabama
248,7,5,1,Alabama
345,5,3,1,Alabama
183,3,1,1,Alabama
116,2,0,1,Alabama
92,2,1,1,Alabama
219,2,7,1,Alabama
431,10,21,1,Alabama
192,3,3,1,Alabama
451,5,19,1,Alabama
44,1,0,1,Alabama
131,3,1,1,Alabama
154,1,10,1,Alabama
150,1,2,1,Alabama
32,1,1,1,Alabama
12,0,1,1,Alabama
240,1,1,1,Alabama
197,7,2,1,Alabama
108,3,0,1,Alabama
40,0,1,1,Alabama
83,1,1,1,Alabama
80,1,3,1,Alabama
197,3,1,1,Alabama
125,1,0,1,Alabama
503,13,2,1,Alabama
14,0,0,1,Alabama
260,2,3,1,Alabama
524,12,1,1,Alabama
79,2,3,1,Alabama
358,6,8,1,Alabama
43,1,0,1,Alabama
593,8,9,1,Alabama
35,1,0,1,Alabama
123,2,1,1,Alabama
192,7,10,1,Alabama
84,2,2,1,Alabama
290,6,3,1,Alabama
128,3,2,1,Alabama
1927,26,105,1,Alabama
39,1,1,1,Alabama
176,4,4,1,Alabama
8,0,0,1,Alabama
795,11,25,1,Alabama
32,0,0,1,Alabama
269,4,12,1,Alabama
94,1,4,1,Alabama
716,13,4,1,Alabama
179,4,6,1,Alabama
151,2,6,1,Alabama
714,6,9,1,Alabama
2341,20,123,1,Alabama
56,2,1,1,Alabama
1905,47,44,1,Alabama
314,7,1,1,Alabama
48,1,0,1,Alabama
121,2,1,1,Alabama
223,11,1,1,Alabama
126,2,5,1,Alabama
187,6,0,1,Alabama
756,12,10,1,Alabama
200,4,1,1,Alabama
175,4,2,1,Alabama
154,3,2,1,Alabama
435,1,66,1,Alabama
1327,30,13,1,Alabama
510,11,1,1,Alabama
71,1,1,1,Alabama
180,4,1,1,Alabama
92,1,0,1,Alabama
8651,226,152,6077,Arkansas
7,0,0,3,Arkansas
29,3,0,19,Arkansas
12,0,0,9,Arkansas
826,22,3,377,Arkansas
7,0,0,5,Arkansas
