Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
22,8,0,0,Alaska
157,26,0,0,Alabama
2,0,0,0,Alabama
1,0,0,0,Alabama
2,1,0,0,Alabama
2,0,0,0,Alabama
6,0,0,0,Alabama
1,0,0,0,Alabama
71,10,0,0,Alabama
1,0,0,0,Alabama
2,0,0,0,Alabama
16,4,0,0,Alabama
1,0,0,0,Alabama
16,7,0,0,Alabama
1,0,0,0,Alabama
2,0,0,0,Alabama
3,0,0,0,Alabama
17,1,0,0,Alabama
3,2,0,0,Alabama
1,0,0,0,Alabama
7,1,0,0,Alabama
1,0,0,0,Alabama
1,0,0,0,Alabama
165,47,0,0,Arkansas
152,48,2,1,Arizona
1733,265,27,0,California
70,25,0,0,California
2,0,0,0,California
51,5,1,0,California
6,0,0,0,California
1,0,0,1,California
4,0,0,1,California
5,1,0,1,California
351,59,4,1,California
3,0,0,1,California
38,0,0,1,California
1,0,0,1,California
11,6,0,0,California
1,0,0,0,California
78,13,0,0,California
12,3,1,0,California
30,2,5,0,California
64,11,3,0,California
5,0,1,2,California
10,1,0,0,California
159,28,0,0,California
96,12,0,0,California
31,6,2,0,California
21,5,0,0,California
113,3,1,0,California
13,4,0,0,California
263,67,8,0,California
15,0,0,0,California
1,0,0,0,California
14,0,0,0,California
22,0,1,0,California
5,0,0,0,California
12,1,0,0,California
26,7,0,0,California
6,1,0,0,California
591,116,6,0,Colorado
18,4,6,0,Colorado
0,0,6,0,Colorado
45,5,6,0,Colorado
0,0,6,0,Colorado
0,0,6,0,Colorado
0,0,6,0,Colorado
37,7,6,0,Colorado
3,1,6,0,Colorado
3,1,6,0,Colorado
0,0,6,0,Colorado
3,0,6,0,Colorado
0,0,6,0,Colorado
0,0,6,0,Colorado
1,0,6,0,Colorado
0,0,6,0,Colorado
0,0,6,0,Colorado
125,28,6,0,Colorado
0,0,6,0,Colorado
33,6,6,0,Colorado
92,18,6,0,Colorado
51,14,6,0,Colorado
3,0,6,0,Colorado
0,0,6,0,Colorado
8,1,6,0,Colorado
0,0,6,0,Colorado
3,0,6,0,Colorado
22,4,6,0,Colorado
1,0,6,0,Colorado
0,0,6,0,Colorado
0,0,6,0,Colorado
51,8,6,0,Colorado
0,0,6,0,Colorado
0,0,6,0,Colorado
0,0,6,0,Colorado
0,0,6,0,Colorado
32,13,6,0,Colorado
0,0,6,0,Colorado
0,0,6,0,Colorado
2,2,6,0,Colorado
2,1,6,0,Colorado
0,0,6,0,Colorado
0,0,6,0,Colorado
0,0,6,0,Colorado
1,0,6,0,Colorado
2,0,6,0,Colorado
0,0,6,0,Colorado
0,0,6,0,Colorado
1,0,6,0,Colorado
0,0,6,0,Colorado
16,1,6,0,Colorado
0,0,6,0,Colorado
3,0,6,0,Colorado
0,0,6,0,Colorado
0,0,6,0,Colorado
3,1,6,0,Colorado
0,0,6,0,Colorado
0,0,6,0,Colorado
1,0,6,0,Colorado
0,0,6,0,Colorado
7,0,6,0,Colorado
0,0,6,0,Colorado
0,0,6,0,Colorado
37,16,6,0,Colorado
1,0,6,0,Colorado
223,15,5,0,Connecticut
116,18,1,0,District of Columbia
56,11,0,0,Delaware
1007,177,13,0,Florida
35,6,0,0,Florida
2,1,0,0,Florida
1,0,0,0,Florida
1,1,0,0,Florida
7,2,0,0,Florida
217,37,3,0,Florida
0,0,0,0,Florida
2,0,0,0,Florida
8,0,0,0,Florida
7,1,1,0,Florida
33,5,0,0,Florida
2,1,0,0,Florida
1,1,0,0,Florida
0,0,0,0,Florida
39,2,2,0,Florida
4,3,0,0,Florida
1,1,0,0,Florida
0,0,0,0,Florida
1,0,0,0,Florida
0,0,0,0,Florida
0,0,0,0,Florida
0,0,0,0,Florida
0,0,0,0,Florida
0,0,0,0,Florida
0,0,0,0,Florida
5,0,0,0,Florida
1,0,0,0,Florida
58,8,0,0,Florida
0,0,0,0,Florida
1,0,0,0,Florida
0,0,0,0,Florida
0,0,0,0,Florida
6,0,0,0,Florida
26,8,2,0,Florida
7,1,0,0,Florida
0,0,0,0,Florida
0,0,0,0,Florida
0,0,0,0,Florida
13,0,1,0,Florida
3,0,0,0,Florida
2,1,0,0,Florida
1,0,0,0,Florida
2,1,0,0,Florida
14,2,0,0,Florida
0,0,0,0,Florida
33,4,2,0,Florida
24,2,0,0,Florida
72,13,1,0,Florida
11,3,0,0,Florida
38,8,0,0,Florida
11,0,0,0,Florida
2,1,0,0,Florida
4,1,1,0,Florida
17,2,0,0,Florida
19,3,0,0,Florida
5,1,0,0,Florida
0,0,0,0,Florida
0,0,0,0,Florida
0,0,0,0,Florida
14,2,0,0,Florida
0,0,0,0,Florida
4,0,0,0,Florida
0,0,0,0,Florida
620,65,25,0,Georgia
2,0,25,0,Georgia
1,0,25,0,Georgia
58,2,25,0,Georgia
1,0,25,0,Georgia
2,0,25,0,Georgia
16,2,25,0,Georgia
1,0,25,0,Georgia
4,0,25,0,Georgia
1,0,25,0,Georgia
18,1,25,0,Georgia
12,1,25,0,Georgia
13,0,25,0,Georgia
1,0,25,0,Georgia
67,17,25,0,Georgia
1,17,25,0,Georgia
3,0,25,0,Georgia
9,1,25,0,Georgia
1,0,25,0,Georgia
53,12,25,0,Georgia
52,5,25,0,Georgia
4,0,25,0,Georgia
2,0,25,0,Georgia
2,1,25,0,Georgia
9,0,25,0,Georgia
9,1,25,0,Georgia
5,1,25,0,Georgia
111,12,25,0,Georgia
4,2,25,0,Georgia
4,0,25,0,Georgia
27,4,25,0,Georgia
9,0,25,0,Georgia
1,0,25,0,Georgia
7,0,25,0,Georgia
3,1,25,0,Georgia
3,2,25,0,Georgia
2,0,25,0,Georgia
16,2,25,0,Georgia
1,0,25,0,Georgia
8,1,25,0,Georgia
1,0,25,0,Georgia
1,0,25,0,Georgia
1,0,25,0,Georgia
2,0,25,0,Georgia
4,0,25,0,Georgia
2,1,25,0,Georgia
4,0,25,0,Georgia
3,1,25,0,Georgia
2,0,25,0,Georgia
4,0,25,0,Georgia
1,0,25,0,Georgia
10,0,25,0,Georgia
2,0,25,0,Georgia
2,0,25,0,Georgia
2,0,25,0,Georgia
1,0,25,0,Georgia
2,0,25,0,Georgia
2,0,25,0,Georgia
4,0,25,0,Georgia
1,0,25,0,Georgia
1,0,25,0,Georgia
2,1,25,0,Georgia
2,0,25,0,Georgia
56,8,0,0,Hawaii
105,15,0,0,Iowa
47,5,0,0,Idaho
1049,296,9,0,Illinois
256,57,19,0,Indiana
67,8,2,0,Kansas
87,23,3,2,Kentucky
837,74,20,0,Louisiana
4,0,0,0,Louisiana
3,0,0,0,Louisiana
0,0,0,0,Louisiana
218,34,3,0,Louisiana
12,0,0,0,Louisiana
