Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
58817,8061,8114,0,England
279,30,8114,0,England
837,85,8114,0,England
267,29,8114,0,England
97,20,8114,0,England
158,23,8114,0,England
374,71,8114,0,England
1604,142,8114,0,England
106,14,8114,0,England
108,14,8114,0,England
249,45,8114,0,England
164,37,8114,0,England
90,6,8114,0,England
331,73,8114,0,England
912,59,8114,0,England
182,29,8114,0,England
658,75,8114,0,England
391,49,8114,0,England
198,32,8114,0,England
122,12,8114,0,England
320,42,8114,0,England
373,30,8114,0,England
206,33,8114,0,England
278,52,8114,0,England
311,50,8114,0,England
269,35,8114,0,England
85,27,8114,0,England
259,35,8114,0,England
482,72,8114,0,England
335,40,8114,0,England
853,90,8114,0,England
1023,159,8114,0,England
109,32,8114,0,England
313,13,8114,0,England
603,48,8114,0,England
312,62,8114,0,England
183,15,8114,0,England
159,23,8114,0,England
379,38,8114,0,England
624,71,8114,0,England
174,51,8114,0,England
301,72,8114,0,England
434,42,8114,0,England
1232,151,8114,0,England
247,17,8114,0,England
496,94,8114,0,England
432,54,8114,0,England
470,58,8114,0,England
159,32,8114,0,England
332,37,8114,0,England
1416,175,8114,0,England
349,25,8114,0,England
574,44,8114,0,England
64,15,8114,0,England
372,73,8114,0,England
86,5,8114,0,England
1179,147,8114,0,England
434,45,8114,0,England
416,36,8114,0,England
41,3,8114,0,England
290,14,8114,0,England
314,28,8114,0,England
1252,219,8114,0,England
244,32,8114,0,England
278,43,8114,0,England
245,47,8114,0,England
794,63,8114,0,England
1226,200,8114,0,England
504,115,8114,0,England
305,55,8114,0,England
449,63,8114,0,England
644,90,8114,0,England
392,73,8114,0,England
702,115,8114,0,England
249,44,8114,0,England
512,117,8114,0,England
285,53,8114,0,England
440,54,8114,0,England
235,39,8114,0,England
239,44,8114,0,England
493,61,8114,0,England
684,76,8114,0,England
486,100,8114,0,England
77,11,8114,0,England
100,9,8114,0,England
276,34,8114,0,England
390,62,8114,0,England
626,90,8114,0,England
61,11,8114,0,England
331,59,8114,0,England
276,44,8114,0,England
566,57,8114,0,England
284,36,8114,0,England
653,120,8114,0,England
99,19,8114,0,England
119,9,8114,0,England
151,21,8114,0,England
141,12,8114,0,England
436,70,8114,0,England
139,20,8114,0,England
247,24,8114,0,England
222,27,8114,0,England
279,39,8114,0,England
9,1,8114,0,England
310,37,8114,0,England
448,49,8114,0,England
387,81,8114,0,England
1095,155,8114,0,England
205,31,8114,0,England
196,27,8114,0,England
284,25,8114,0,England
168,33,8114,0,England
191,36,8114,0,England
123,5,8114,0,England
212,21,8114,0,England
180,24,8114,0,England
826,71,8114,0,England
329,60,8114,0,England
760,87,8114,0,England
368,70,8114,0,England
173,30,8114,0,England
157,27,8114,0,England
360,58,8114,0,England
354,11,8114,0,England
1238,179,8114,0,England
349,50,8114,0,England
125,37,8114,0,England
227,36,8114,0,England
118,22,8114,0,England
155,21,8114,0,England
74,10,8114,0,England
448,42,8114,0,England
297,40,8114,0,England
245,45,8114,0,England
461,40,8114,0,England
478,35,8114,0,England
650,58,8114,0,England
241,59,8114,0,England
513,74,8114,0,England
132,2,0,0,England
363,43,0,0,England
444,24,0,0,England
253,44,0,0,England
210,30,0,0,England
126,9,0,0,England
385,97,0,0,England
142,7,0,0,England
388,34,0,0,England
508,69,0,0,England
111,24,0,0,England
1589,250,82,0,Northern Ireland
5275,710,447,0,Scotland
4591,259,315,0,Wales
145,15,315,0,Wales
172,14,315,0,Wales
337,12,315,0,Wales
875,49,315,0,Wales
209,19,315,0,Wales
26,2,315,0,Wales
36,3,315,0,Wales
74,18,315,0,Wales
90,15,315,0,Wales
37,3,315,0,Wales
102,11,315,0,Wales
143,8,315,0,Wales
202,27,315,0,Wales
483,18,315,0,Wales
79,10,315,0,Wales
454,61,315,0,Wales
406,24,315,0,Wales
203,17,315,0,Wales
267,31,315,0,Wales
75,6,315,0,Wales
