Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
309,9,9,29,Alaska
150,7,4,0,Alaska
1,0,0,0,Alaska
79,0,2,0,Alaska
24,1,0,0,Alaska
17,1,1,0,Alaska
15,0,0,0,Alaska
1,0,0,0,Alaska
16,1,0,0,Alaska
1,0,0,0,Alaska
2,0,1,0,Alaska
2,0,0,0,Alaska
1,0,0,0,Alaska
1,0,0,0,Alaska
4572,166,151,0,Alabama
26,1,2,0,Alabama
103,1,2,0,Alabama
15,1,0,0,Alabama
25,1,0,0,Alabama
20,2,1,0,Alabama
8,0,0,0,Alabama
16,5,1,0,Alabama
64,1,2,0,Alabama
236,2,11,0,Alabama
12,1,0,0,Alabama
37,0,1,0,Alabama
13,0,0,0,Alabama
24,0,0,0,Alabama
15,1,0,0,Alabama
12,0,0,0,Alabama
51,1,0,0,Alabama
14,1,1,0,Alabama
9,1,0,0,Alabama
20,0,1,0,Alabama
20,1,1,0,Alabama
5,0,0,0,Alabama
53,11,1,0,Alabama
15,1,0,0,Alabama
23,1,2,0,Alabama
14,0,0,0,Alabama
34,2,2,0,Alabama
56,2,1,0,Alabama
14,2,0,0,Alabama
88,1,8,0,Alabama
4,0,0,0,Alabama
18,1,1,0,Alabama
2,0,0,0,Alabama
24,2,0,0,Alabama
22,0,0,0,Alabama
15,0,0,0,Alabama
64,6,3,0,Alabama
35,3,2,0,Alabama
645,11,24,0,Alabama
8,0,1,0,Alabama
23,1,4,0,Alabama
8,0,4,0,Alabama
300,6,13,0,Alabama
40,2,0,0,Alabama
26,1,0,0,Alabama
24,0,2,0,Alabama
216,18,4,0,Alabama
24,0,1,0,Alabama
62,2,5,0,Alabama
123,6,4,0,Alabama
627,33,25,0,Alabama
7,0,1,0,Alabama
207,6,5,0,Alabama
47,3,1,0,Alabama
9,1,0,0,Alabama
32,2,1,0,Alabama
29,1,1,0,Alabama
51,4,4,0,Alabama
12,-23,0,0,Alabama
248,5,8,0,Alabama
52,3,1,0,Alabama
33,2,0,0,Alabama
42,2,1,0,Alabama
170,10,9,0,Alabama
153,21,1,0,Alabama
87,1,1,0,Alabama
14,1,1,0,Alabama
42,2,1,0,Alabama
9,0,0,0,Alabama
1695,75,37,593,Arkansas
2,0,37,1,Arkansas
11,0,0,0,Arkansas
4,0,0,0,Arkansas
62,0,0,35,Arkansas
3,0,0,1,Arkansas
7,0,0,1,Arkansas
0,0,0,1,Arkansas
2,0,0,0,Arkansas
27,0,0,13,Arkansas
1,0,0,0,Arkansas
70,0,4,43,Arkansas
8,0,0,6,Arkansas
4,0,0,1,Arkansas
5,0,1,2,Arkansas
40,0,1,21,Arkansas
4,0,0,2,Arkansas
127,3,4,33,Arkansas
8,1,0,4,Arkansas
1,0,0,1,Arkansas
6,0,0,1,Arkansas
6,0,1,3,Arkansas
59,0,2,36,Arkansas
2,0,0,0,Arkansas
0,0,0,0,Arkansas
107,1,0,50,Arkansas
11,0,0,4,Arkansas
6,0,0,3,Arkansas
5,0,1,2,Arkansas
8,0,1,2,Arkansas
12,0,0,6,Arkansas
7,1,0,4,Arkansas
2,0,0,1,Arkansas
1,0,0,1,Arkansas
113,4,6,28,Arkansas
20,1,0,9,Arkansas
24,12,1,0,Arkansas
94,33,0,4,Arkansas
0,0,0,4,Arkansas
2,0,0,1,Arkansas
30,0,0,12,Arkansas
1,0,0,0,Arkansas
29,0,0,8,Arkansas
0,0,0,8,Arkansas
1,0,0,1,Arkansas
2,1,0,2,Arkansas
3,1,0,2,Arkansas
4,0,1,0,Arkansas
2,0,0,2,Arkansas
10,1,0,4,Arkansas
7,1,0,3,Arkansas
34,1,0,3,Arkansas
2,0,0,1,Arkansas
360,5,11,104,Arkansas
10,1,0,7,Arkansas
37,1,1,16,Arkansas
