Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
12,3,0,0,Alaska
106,29,0,0,Alabama
2,1,0,0,Alabama
1,0,0,0,Alabama
1,0,0,0,Alabama
1,0,0,0,Alabama
6,1,0,0,Alabama
1,1,0,0,Alabama
50,16,0,0,Alabama
1,16,0,0,Alabama
1,16,0,0,Alabama
11,1,0,0,Alabama
1,0,0,0,Alabama
7,2,0,0,Alabama
2,1,0,0,Alabama
3,0,0,0,Alabama
10,1,0,0,Alabama
1,0,0,0,Alabama
1,0,0,0,Alabama
4,0,0,0,Alabama
1,0,0,0,Alabama
1,0,0,0,Alabama
100,38,0,0,Arkansas
63,19,0,1,Arizona
1224,218,23,6,California
35,4,0,6,California
2,0,0,6,California
42,1,0,6,California
3,0,0,6,California
1,0,0,1,California
2,0,0,1,California
4,3,0,1,California
231,41,2,1,California
2,1,0,0,California
25,10,0,0,California
1,10,0,0,California
2,0,0,0,California
1,0,0,0,California
53,11,0,0,California
9,0,1,0,California
22,6,3,0,California
45,5,3,0,California
5,0,1,2,California
5,0,0,0,California
97,22,0,0,California
70,19,0,0,California
17,3,2,0,California
13,6,0,0,California
89,9,1,0,California
8,5,0,0,California
189,14,6,0,California
14,1,0,0,California
1,0,0,0,California
10,2,0,0,California
9,2,0,0,California
5,0,0,0,California
7,3,0,0,California
13,0,0,0,California
5,0,0,0,California
363,86,4,0,Colorado
12,2,4,0,Colorado
0,0,4,0,Colorado
29,7,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
16,9,4,0,Colorado
2,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
2,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
1,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
67,24,4,0,Colorado
0,0,4,0,Colorado
17,6,4,0,Colorado
67,6,4,0,Colorado
27,19,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
4,2,4,0,Colorado
0,0,4,0,Colorado
3,0,4,0,Colorado
13,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
37,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
7,3,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
1,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
2,2,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
1,0,4,0,Colorado
0,0,4,0,Colorado
14,0,4,0,Colorado
0,0,4,0,Colorado
2,1,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
2,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
7,3,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
15,6,4,0,Colorado
1,1,4,0,Colorado
194,35,4,0,Connecticut
72,32,1,0,District of Columbia
39,9,0,0,Delaware
658,165,12,0,Florida
21,10,12,0,Florida
1,1,12,0,Florida
1,1,12,0,Florida
0,0,12,0,Florida
4,1,12,0,Florida
151,55,12,0,Florida
0,0,12,0,Florida
2,1,12,0,Florida
7,4,12,0,Florida
5,1,12,0,Florida
