Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
749,6,12,29,Alaska
444,6,4,213,Alaska
1,0,0,3,Alaska
138,2,2,83,Alaska
24,0,0,83,Alaska
135,3,1,74,Alaska
20,1,0,16,Alaska
1,0,0,1,Alaska
74,1,1,29,Alaska
1,0,0,4,Alaska
3,0,0,1,Alaska
4,0,0,2,Alaska
4,0,1,3,Alaska
2,0,0,2,Alaska
4,1,0,3,Alaska
1,0,0,1,Alaska
29549,423,838,1,Alabama
428,3,8,1,Alabama
425,5,7,1,Alabama
273,2,1,1,Alabama
148,2,0,1,Alabama
146,6,1,1,Alabama
324,0,9,1,Alabama
574,4,26,1,Alabama
240,3,3,1,Alabama
531,5,19,1,Alabama
60,1,0,1,Alabama
179,3,1,1,Alabama
185,0,12,1,Alabama
215,2,4,1,Alabama
48,1,1,1,Alabama
19,1,1,1,Alabama
313,2,1,1,Alabama
297,2,5,1,Alabama
156,3,0,1,Alabama
50,0,1,1,Alabama
223,4,1,1,Alabama
114,1,3,1,Alabama
302,1,1,1,Alabama
203,1,0,1,Alabama
711,13,2,1,Alabama
14,0,0,1,Alabama
411,12,5,1,Alabama
716,12,4,1,Alabama
148,4,6,1,Alabama
457,7,9,1,Alabama
58,0,1,1,Alabama
778,6,10,1,Alabama
51,1,0,1,Alabama
155,2,1,1,Alabama
258,1,18,1,Alabama
117,2,3,1,Alabama
386,6,3,1,Alabama
176,3,2,1,Alabama
2943,84,125,1,Alabama
55,1,1,1,Alabama
296,3,4,1,Alabama
8,0,0,1,Alabama
971,11,31,1,Alabama
32,0,0,1,Alabama
415,3,14,1,Alabama
147,3,6,1,Alabama
924,13,4,1,Alabama
239,1,11,1,Alabama
183,2,6,1,Alabama
1075,21,9,1,Alabama
2994,62,132,1,Alabama
162,4,2,1,Alabama
3215,36,79,1,Alabama
747,21,2,1,Alabama
87,1,0,1,Alabama
165,9,6,1,Alabama
356,0,3,1,Alabama
142,0,8,1,Alabama
358,9,0,1,Alabama
948,12,14,1,Alabama
264,4,1,1,Alabama
239,4,2,1,Alabama
202,3,2,1,Alabama
510,2,69,1,Alabama
1807,30,29,1,Alabama
683,14,8,1,Alabama
87,1,1,1,Alabama
244,4,1,1,Alabama
175,2,1,1,Alabama
15561,419,225,10456,Arkansas
19,0,0,7,Arkansas
53,1,1,38,Arkansas
14,0,0,13,Arkansas
2003,99,13,1248,Arkansas
11,0,0,7,Arkansas
38,1,2,30,Arkansas
0,0,2,30,Arkansas
129,3,4,60,Arkansas
81,11,2,35,Arkansas
51,1,0,43,Arkansas
40,7,2,7,Arkansas
77,0,4,70,Arkansas
25,3,0,19,Arkansas
38,6,2,22,Arkansas
34,5,3,20,Arkansas
396,8,5,328,Arkansas
97,6,0,46,Arkansas
588,11,10,481,Arkansas
82,0,1,70,Arkansas
6,0,0,2,Arkansas
29,1,0,20,Arkansas
37,3,1,23,Arkansas
269,23,3,137,Arkansas
12,2,0,7,Arkansas
9,0,0,8,Arkansas
178,1,1,151,Arkansas
26,1,0,22,Arkansas
93,4,0,67,Arkansas
44,0,1,32,Arkansas
95,42,0,36,Arkansas
68,6,0,39,Arkansas
46,2,0,36,Arkansas
20,0,1,18,Arkansas
21,0,0,10,Arkansas
650,6,28,521,Arkansas
146,11,0,76,Arkansas
13,0,1,10,Arkansas
93,0,9,74,Arkansas
574,2,1,47,Arkansas
1036,0,11,964,Arkansas
35,0,0,32,Arkansas
28,4,0,16,Arkansas
88,2,0,66,Arkansas
146,4,0,75,Arkansas
2,0,0,2,Arkansas
91,4,2,70,Arkansas
114,4,3,88,Arkansas
7,0,0,5,Arkansas
3,0,0,2,Arkansas
92,2,2,66,Arkansas
4,1,0,3,Arkansas
17,0,0,12,Arkansas
25,0,0,15,Arkansas
83,4,2,33,Arkansas
7,0,0,6,Arkansas
53,0,3,40,Arkansas
64,1,0,53,Arkansas
326,4,2,231,Arkansas
13,1,0,4,Arkansas
1514,15,52,1106,Arkansas
34,0,1,27,Arkansas
209,9,2,166,Arkansas
8,0,0,2,Arkansas
7,0,0,7,Arkansas
244,18,2,113,Arkansas
588,25,5,382,Arkansas
51,0,4,43,Arkansas
791,0,3,763,Arkansas
11,0,0,10,Arkansas
224,1,13,176,Arkansas
30,0,2,28,Arkansas
2404,83,18,1441,Arkansas
74,1,1,48,Arkansas
6,0,0,1,Arkansas
416,13,2,265,Arkansas
52192,2394,1338,265,Arizona
2061,32,1338,265,Arizona
547,11,1338,265,Arizona
1536,46,90,265,Arizona
254,5,90,265,Arizona
88,2,90,265,Arizona
8,1,1,265,Arizona
285,6,1,265,Arizona
30136,1833,633,265,Arizona
972,17,633,265,Arizona
3009,25,95,265,Arizona
5370,57,242,265,Arizona
2357,186,50,265,Arizona
1492,31,50,265,Arizona
659,12,7,265,Arizona
5435,105,7,265,Arizona
178054,4230,5515,265,California
4758,112,119,265,California
1,0,0,265,California
12,0,0,265,California
94,3,1,265,California
23,1,0,265,California
7,0,0,265,California
2231,125,56,265,California
47,0,0,265,California
130,6,0,265,California
3222,113,66,265,California
40,0,0,265,California
113,0,4,265,California
4830,132,67,265,California
26,0,1,265,California
3836,94,60,265,California
1331,46,12,265,California
37,1,0,265,California
8,0,0,265,California
81604,2032,3110,265,California
321,21,4,265,California
879,50,18,265,California
18,0,1,265,California
48,0,0,265,California
566,37,8,265,California
34,0,1,265,California
1181,22,12,265,California
257,8,3,265,California
73,2,1,265,California
10284,312,267,265,California
483,19,9,265,California
6,1,0,265,California
13021,311,410,265,California
2069,93,67,265,California
139,3,2,265,California
8718,264,233,265,California
10486,134,338,265,California
2999,31,47,265,California
2046,77,48,265,California
405,13,1,265,California
2755,42,103,265,California
2358,74,22,265,California
3435,59,154,265,California
287,4,3,265,California
66,8,5,265,California
1,0,0,265,California
22,1,0,265,California
784,29,23,265,California
950,22,4,265,California
