Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
377,2,10,29,Alaska
204,5,4,29,Alaska
1,0,0,29,Alaska
84,1,2,29,Alaska
27,3,0,29,Alaska
24,0,1,29,Alaska
16,0,0,29,Alaska
1,0,0,29,Alaska
32,1,1,29,Alaska
1,0,0,29,Alaska
4,0,1,29,Alaska
2,0,0,29,Alaska
2,0,0,29,Alaska
1,0,0,29,Alaska
9736,345,393,29,Alabama
88,4,4,29,Alabama
219,4,3,29,Alabama
59,1,1,29,Alabama
64,2,0,29,Alabama
48,1,1,29,Alabama
39,2,0,29,Alabama
189,11,6,29,Alabama
116,2,3,29,Alabama
339,4,19,29,Alabama
18,1,0,29,Alabama
76,2,1,29,Alabama
66,3,0,29,Alabama
64,3,1,29,Alabama
19,0,1,29,Alabama
12,0,1,29,Alabama
148,2,1,29,Alabama
63,3,2,29,Alabama
54,2,0,29,Alabama
31,0,1,29,Alabama
52,2,1,29,Alabama
40,2,0,29,Alabama
119,3,1,29,Alabama
48,2,0,29,Alabama
189,12,2,29,Alabama
14,0,0,29,Alabama
147,5,2,29,Alabama
214,11,1,29,Alabama
37,1,1,29,Alabama
202,6,8,29,Alabama
17,1,0,29,Alabama
226,10,1,29,Alabama
9,1,0,29,Alabama
71,2,1,29,Alabama
69,2,2,29,Alabama
34,1,0,29,Alabama
144,5,3,29,Alabama
70,2,2,29,Alabama
1121,12,60,29,Alabama
13,1,1,29,Alabama
73,3,4,29,Alabama
8,0,0,29,Alabama
509,11,25,29,Alabama
32,0,0,29,Alabama
99,3,5,29,Alabama
47,1,2,29,Alabama
378,13,4,29,Alabama
81,4,3,29,Alabama
99,2,6,29,Alabama
558,15,8,29,Alabama
1461,9,85,29,Alabama
26,1,1,29,Alabama
642,29,15,29,Alabama
140,6,1,29,Alabama
22,1,0,29,Alabama
69,2,1,29,Alabama
101,3,1,29,Alabama
74,1,4,29,Alabama
12,0,0,29,Alabama
451,11,10,29,Alabama
106,3,1,29,Alabama
92,3,2,29,Alabama
83,2,2,29,Alabama
327,4,44,29,Alabama
547,29,1,29,Alabama
224,11,1,29,Alabama
45,1,1,29,Alabama
96,3,1,29,Alabama
34,2,0,29,Alabama
3928,115,91,3112,Arkansas
3,0,0,2,Arkansas
18,1,0,16,Arkansas
5,0,0,5,Arkansas
123,4,0,101,Arkansas
5,0,0,4,Arkansas
12,0,1,9,Arkansas
0,0,1,9,Arkansas
6,0,0,6,Arkansas
10,0,0,8,Arkansas
33,1,0,28,Arkansas
3,0,0,2,Arkansas
73,0,4,67,Arkansas
13,0,0,11,Arkansas
15,0,2,6,Arkansas
13,0,1,10,Arkansas
97,2,1,71,Arkansas
5,0,0,4,Arkansas
210,3,7,169,Arkansas
29,2,0,20,Arkansas
1,0,0,1,Arkansas
17,0,0,15,Arkansas
19,0,1,14,Arkansas
82,1,2,73,Arkansas
2,0,0,2,Arkansas
3,0,0,2,Arkansas
119,1,1,113,Arkansas
15,0,0,14,Arkansas
23,1,0,18,Arkansas
7,0,1,5,Arkansas
26,4,0,17,Arkansas
14,0,0,13,Arkansas
17,5,0,10,Arkansas
11,0,0,7,Arkansas
1,0,0,1,Arkansas
234,4,19,157,Arkansas
34,0,0,31,Arkansas
9,0,1,7,Arkansas
70,1,4,39,Arkansas
5,1,1,3,Arkansas
937,15,7,853,Arkansas
0,0,7,853,Arkansas
3,0,0,2,Arkansas
45,1,0,40,Arkansas
1,0,0,1,Arkansas
1,0,0,1,Arkansas
36,0,1,33,Arkansas
52,5,0,17,Arkansas
5,1,0,4,Arkansas
1,0,0,4,Arkansas
3,0,0,1,Arkansas
3,0,0,3,Arkansas
9,1,0,5,Arkansas
8,1,0,7,Arkansas
6,0,1,3,Arkansas
3,0,0,3,Arkansas
25,0,2,19,Arkansas
8,0,0,7,Arkansas
47,0,0,41,Arkansas
2,0,0,2,Arkansas
627,12,23,486,Arkansas
21,0,0,18,Arkansas
73,1,1,65,Arkansas
1,0,0,1,Arkansas
6,0,0,6,Arkansas
15,1,0,13,Arkansas
18,2,1,11,Arkansas
11,1,1,5,Arkansas
278,85,0,82,Arkansas
8,0,0,8,Arkansas
76,1,2,53,Arkansas
28,0,2,26,Arkansas
110,3,3,83,Arkansas
36,1,1,30,Arkansas
1,0,0,1,Arkansas
7,0,1,5,Arkansas
11095,285,517,5,Arizona
757,31,517,5,Arizona
99,10,1,5,Arizona
689,22,55,5,Arizona
44,5,1,5,Arizona
23,1,0,5,Arizona
2,0,0,5,Arizona
60,5,2,5,Arizona
5779,127,245,5,Arizona
266,16,23,5,Arizona
966,25,36,5,Arizona
1554,17,133,5,Arizona
559,17,19,5,Arizona
214,30,0,5,Arizona
181,11,4,5,Arizona
1025,105,4,5,Arizona
67939,1259,2770,5,California
2023,31,71,5,California
1,0,0,5,California
8,0,0,5,California
18,0,0,5,California
13,0,0,5,California
3,0,0,5,California
1036,11,32,5,California
3,0,0,5,California
54,0,0,5,California
885,44,9,5,California
6,0,0,5,California
57,1,0,5,California
529,17,12,5,California
19,0,1,5,California
1228,31,15,5,California
275,10,1,5,California
8,0,0,5,California
0,0,0,5,California
31241,907,1569,5,California
67,1,2,5,California
259,2,14,5,California
15,0,0,5,California
15,0,0,5,California
166,3,3,5,California
29,0,1,5,California
277,10,6,5,California
79,1,2,5,California
41,0,1,5,California
3380,70,74,5,California
168,1,8,5,California
4,0,0,5,California
4992,175,204,5,California
1165,3,50,5,California
55,0,2,5,California
2902,137,114,5,California
4776,114,175,5,California
1891,19,33,5,California
605,4,28,5,California
214,2,1,5,California
1425,14,56,5,California
1250,218,11,5,California
2307,9,128,5,California
141,1,2,5,California
31,0,4,5,California
0,0,0,5,California
5,0,0,5,California
360,9,7,5,California
309,9,3,5,California
496,8,20,5,California
33,1,2,5,California
1,0,1,5,California
1,1,0,5,California
1079,33,46,5,California
4,0,0,5,California
666,14,19,5,California
172,0,20,5,California
4,0,0,5,California
20,0,1,5,California
19125,377,944,5,Colorado
2242,37,81,5,Colorado
30,2,2,5,Colorado
3272,44,178,5,Colorado
9,0,0,5,Colorado
12,0,0,5,Colorado
1,1,0,5,Colorado
761,16,53,5,Colorado
175,2,12,5,Colorado
67,0,15,5,Colorado
4,0,0,5,Colorado
14,0,1,5,Colorado
1,0,0,5,Colorado
3,0,0,5,Colorado
20,3,1,5,Colorado
2,0,0,5,Colorado
54,1,1,5,Colorado
4070,69,206,5,Colorado
565,7,23,5,Colorado
562,2,7,5,Colorado
1124,15,78,5,Colorado
31,0,1,5,Colorado
22,0,0,5,Colorado
120,3,2,5,Colorado
3,0,0,5,Colorado
5,0,0,5,Colorado
161,0,5,5,Colorado
1,0,0,5,Colorado
3,0,0,5,Colorado
1649,22,94,5,Colorado
21,0,2,5,Colorado
63,0,1,5,Colorado
20,0,0,5,Colorado
424,6,19,5,Colorado
3,0,0,5,Colorado
1,0,0,5,Colorado
401,12,2,5,Colorado
47,0,0,5,Colorado
2,0,0,5,Colorado
6,0,0,5,Colorado
20,1,2,5,Colorado
107,1,11,5,Colorado
508,23,22,5,Colorado
10,0,1,5,Colorado
5,0,1,5,Colorado
14,0,0,5,Colorado
5,0,0,5,Colorado
39,0,2,5,Colorado
9,1,0,5,Colorado
182,4,10,5,Colorado
1,0,0,5,Colorado
7,0,0,5,Colorado
56,0,6,5,Colorado
3,0,0,5,Colorado
1,0,0,5,Colorado
19,0,0,5,Colorado
156,2,1,5,Colorado
28,0,2,5,Colorado
8,0,0,5,Colorado
2139,19,113,5,Colorado
9,0,0,5,Colorado
32584,400,2797,5,Connecticut
13236,206,1024,5,Connecticut
7263,158,909,5,Connecticut
1153,11,107,5,Connecticut
787,15,94,5,Connecticut
9209,118,701,5,Connecticut
718,16,48,5,Connecticut
506,7,35,5,Connecticut
248,7,3,5,Connecticut
6272,309,323,660,District of Columbia
6251,156,202,911,Delaware
1014,23,34,911,Delaware
2325,65,89,911,Delaware
3026,64,79,911,Delaware
40596,595,1721,911,Florida
312,4,5,911,Florida
