Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
0,0.0,0,0.0,Alaska
0,0.0,0,0.0,Alabama
0,0.0,0,0.0,Arkansas
5,0.0,0,0.0,Arizona
133,19.0,1.0,0.0,California
12,4.0,0.0,0.0,Colorado
2,1.0,0.0,0.0,Connecticut
5,3.0,0.0,0.0,District of Columbia
0,0.0,0.0,0.0,Delaware
14,2.0,0.0,0.0,Florida
15,4.0,0.0,0.0,Georgia
3,1.0,0.0,0.0,Georgia
1,1.0,0.0,0.0,Georgia
1,1.0,0.0,0.0,Georgia
2,1.0,0.0,0.0,Georgia
2,0.0,0.0,0.0,Hawaii
13,5.0,0.0,0.0,Iowa
0,0.0,0.0,0.0,Idaho
11,4.0,0.0,0.0,Illinois
5,1.0,0.0,0.0,Indiana
1,0.0,0.0,0.0,Kansas
6,2.0,0.0,0.0,Kentucky
1,1.0,0.0,0.0,Louisiana
41,13.0,0.0,0.0,Massachusetts
5,13.0,0.0,0.0,Massachusetts
15,13.0,0.0,0.0,Massachusetts
10,13.0,0.0,0.0,Massachusetts
10,13.0,0.0,0.0,Massachusetts
1,13.0,0.0,0.0,Massachusetts
5,0.0,0.0,0.0,Maryland
0,0.0,0.0,0.0,Maine
0,0.0,0.0,0.0,Michigan
2,0.0,0.0,0.0,Minnesota
1,0.0,0.0,0.0,Missouri
0,0.0,0.0,0.0,Mississippi
0,0.0,0.0,0.0,Montana
7,5.0,0.0,0.0,North Carolina
0,0.0,0.0,0.0,North Dakota
2,0.0,0.0,0.0,Nebraska
4,0.0,0.0,0.0,New Hampshire
11,5.0,0.0,0.0,New Jersey
0,0.0,0.0,0.0,New Mexico
4,0.0,0.0,0.0,Nevada
142,37.0,0.0,0.0,New York
3,3.0,0.0,0.0,Ohio
1,0.0,0.0,0.0,Oklahoma
14,0.0,0.0,0.0,Oregon
10,4.0,0.0,0.0,Pennsylvania
3,0.0,0.0,0.0,Rhode Island
7,1.0,0.0,0.0,South Carolina
0,0.0,0.0,0.0,South Dakota
4,1.0,0.0,0.0,Tennessee
12,7.0,0.0,0.0,Texas
1,0.0,0.0,0.0,Utah
5,3.0,0.0,0.0,Virginia
1,0.0,0.0,0.0,Vermont
350,100.0,35.0,0.0,Washington
2,1.0,0.0,0.0,Wisconsin
0,0.0,0.0,0.0,West Virginia
0,0.0,0.0,0.0,Wyoming
