Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
383,1,10,29,Alaska
224,5,4,29,Alaska
1,0,0,29,Alaska
88,1,2,29,Alaska
24,0,0,29,Alaska
32,2,1,29,Alaska
16,0,0,29,Alaska
1,0,0,29,Alaska
36,1,1,29,Alaska
1,0,0,29,Alaska
1,0,0,29,Alaska
1,0,0,29,Alaska
4,0,1,29,Alaska
2,0,0,29,Alaska
2,0,0,29,Alaska
1,0,0,29,Alaska
10700,268,450,29,Alabama
104,4,4,29,Alabama
235,4,3,29,Alabama
74,5,1,29,Alabama
72,2,0,29,Alabama
52,1,1,29,Alabama
47,2,0,29,Alabama
249,19,8,29,Alabama
126,3,3,29,Alabama
355,4,19,29,Alabama
22,1,0,29,Alabama
84,2,1,29,Alabama
77,5,3,29,Alabama
76,3,1,29,Alabama
19,0,1,29,Alabama
12,0,1,29,Alabama
159,1,1,29,Alabama
79,5,2,29,Alabama
62,2,0,29,Alabama
34,1,1,29,Alabama
56,0,1,29,Alabama
48,2,0,29,Alabama
131,3,1,29,Alabama
56,2,0,29,Alabama
237,12,2,29,Alabama
14,0,0,29,Alabama
185,6,2,29,Alabama
260,12,1,29,Alabama
41,1,1,29,Alabama
226,6,8,29,Alabama
21,1,0,29,Alabama
288,18,3,29,Alabama
13,1,0,29,Alabama
79,2,1,29,Alabama
79,3,2,29,Alabama
42,2,0,29,Alabama
164,5,3,29,Alabama
78,2,2,29,Alabama
1237,38,69,29,Alabama
17,1,1,29,Alabama
88,4,4,29,Alabama
8,0,0,29,Alabama
553,11,25,29,Alabama
32,0,0,29,Alabama
117,3,9,29,Alabama
51,1,2,29,Alabama
430,13,4,29,Alabama
97,4,3,29,Alabama
107,2,6,29,Alabama
599,13,9,29,Alabama
1608,63,98,29,Alabama
30,1,1,29,Alabama
758,29,19,29,Alabama
164,6,1,29,Alabama
26,1,0,29,Alabama
77,2,1,29,Alabama
113,3,1,29,Alabama
82,2,4,29,Alabama
12,0,0,29,Alabama
495,11,10,29,Alabama
118,3,1,29,Alabama
104,3,2,29,Alabama
91,2,2,29,Alabama
345,5,56,29,Alabama
667,30,1,29,Alabama
268,11,1,29,Alabama
49,1,1,29,Alabama
108,3,1,29,Alabama
42,2,0,29,Alabama
4366,130,98,3340,Arkansas
3,0,0,2,Arkansas
18,0,0,17,Arkansas
6,1,0,5,Arkansas
136,5,0,111,Arkansas
5,0,0,4,Arkansas
12,0,1,10,Arkansas
0,0,1,10,Arkansas
6,0,0,6,Arkansas
10,0,0,9,Arkansas
35,0,0,31,Arkansas
4,0,0,3,Arkansas
73,0,4,68,Arkansas
15,0,0,12,Arkansas
15,0,2,10,Arkansas
14,0,1,12,Arkansas
127,14,1,82,Arkansas
8,0,0,5,Arkansas
219,3,7,184,Arkansas
35,1,0,23,Arkansas
1,0,0,1,Arkansas
18,1,0,17,Arkansas
19,0,1,16,Arkansas
85,2,3,75,Arkansas
2,0,0,2,Arkansas
3,0,0,3,Arkansas
126,5,1,115,Arkansas
16,0,0,15,Arkansas
24,0,0,21,Arkansas
7,0,1,6,Arkansas
29,1,0,20,Arkansas
14,0,0,14,Arkansas
22,3,0,12,Arkansas
13,0,0,8,Arkansas
1,0,0,1,Arkansas
300,20,19,181,Arkansas
35,0,0,32,Arkansas
9,0,1,8,Arkansas
72,1,4,51,Arkansas
10,1,1,3,Arkansas
949,4,8,856,Arkansas
0,0,8,856,Arkansas
4,0,0,3,Arkansas
45,0,0,40,Arkansas
1,0,0,1,Arkansas
1,0,0,1,Arkansas
40,0,1,35,Arkansas
55,1,0,26,Arkansas
5,0,0,4,Arkansas
1,0,0,1,Arkansas
3,0,0,3,Arkansas
3,0,0,3,Arkansas
9,0,0,6,Arkansas
10,2,0,7,Arkansas
6,0,1,3,Arkansas
3,0,0,3,Arkansas
25,0,2,22,Arkansas
8,0,0,7,Arkansas
52,1,0,43,Arkansas
2,0,0,2,Arkansas
661,14,23,527,Arkansas
22,0,0,19,Arkansas
78,2,1,68,Arkansas
1,0,0,1,Arkansas
6,0,0,6,Arkansas
15,0,0,14,Arkansas
24,0,1,12,Arkansas
36,10,2,6,Arkansas
