Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
467,10,10,29,Alaska
324,6,4,187,Alaska
1,0,0,1,Alaska
106,1,2,83,Alaska
24,0,0,83,Alaska
75,3,1,22,Alaska
16,0,0,16,Alaska
1,0,0,1,Alaska
54,1,1,19,Alaska
1,0,0,1,Alaska
1,0,0,1,Alaska
2,0,0,1,Alaska
4,0,1,3,Alaska
2,0,0,2,Alaska
2,0,0,2,Alaska
1,0,0,1,Alaska
17846,462,551,1,Alabama
233,13,5,1,Alabama
325,5,3,1,Alabama
170,6,1,1,Alabama
108,2,0,1,Alabama
84,2,1,1,Alabama
210,1,6,1,Alabama
414,4,18,1,Alabama
180,3,3,1,Alabama
431,5,19,1,Alabama
40,1,0,1,Alabama
120,2,1,1,Alabama
153,0,10,1,Alabama
146,2,2,1,Alabama
28,1,1,1,Alabama
12,0,1,1,Alabama
238,3,1,1,Alabama
185,3,2,1,Alabama
98,2,0,1,Alabama
40,1,1,1,Alabama
81,1,1,1,Alabama
77,1,3,1,Alabama
185,3,1,1,Alabama
118,5,0,1,Alabama
453,12,2,1,Alabama
14,0,0,1,Alabama
249,3,3,1,Alabama
476,12,1,1,Alabama
71,9,3,1,Alabama
334,6,8,1,Alabama
39,1,0,1,Alabama
560,6,8,1,Alabama
31,1,0,1,Alabama
115,2,1,1,Alabama
173,3,9,1,Alabama
80,2,2,1,Alabama
266,6,3,1,Alabama
116,3,2,1,Alabama
1855,29,103,1,Alabama
35,1,1,1,Alabama
160,4,4,1,Alabama
8,0,0,1,Alabama
751,11,25,1,Alabama
32,0,0,1,Alabama
251,5,12,1,Alabama
85,3,4,1,Alabama
664,13,4,1,Alabama
171,3,6,1,Alabama
143,2,6,1,Alabama
697,6,9,1,Alabama
2243,5,118,1,Alabama
48,1,1,1,Alabama
1747,54,43,1,Alabama
286,7,1,1,Alabama
44,1,0,1,Alabama
113,2,1,1,Alabama
205,2,1,1,Alabama
118,2,4,1,Alabama
173,2,0,1,Alabama
708,12,10,1,Alabama
184,4,1,1,Alabama
159,4,2,1,Alabama
142,3,2,1,Alabama
429,2,65,1,Alabama
1207,30,9,1,Alabama
466,11,1,1,Alabama
67,1,1,1,Alabama
164,4,1,1,Alabama
90,1,0,1,Alabama
7443,190,133,5401,Arkansas
7,1,0,3,Arkansas
19,0,0,19,Arkansas
12,0,0,6,Arkansas
607,29,2,237,Arkansas
6,0,0,4,Arkansas
22,0,1,13,Arkansas
0,0,1,13,Arkansas
25,1,1,7,Arkansas
15,0,0,12,Arkansas
39,0,0,37,Arkansas
4,0,0,4,Arkansas
74,1,4,69,Arkansas
19,0,0,18,Arkansas
25,0,2,16,Arkansas
14,0,1,13,Arkansas
228,8,1,178,Arkansas
30,1,0,12,Arkansas
386,6,9,253,Arkansas
54,2,0,40,Arkansas
1,0,0,1,Arkansas
19,0,0,18,Arkansas
20,0,1,16,Arkansas
102,0,3,93,Arkansas
4,0,0,2,Arkansas
7,0,0,4,Arkansas
136,0,1,132,Arkansas
18,0,0,17,Arkansas
64,0,0,43,Arkansas
18,0,1,12,Arkansas
32,0,0,30,Arkansas
21,0,0,18,Arkansas
31,0,0,28,Arkansas
16,0,0,14,Arkansas
3,0,0,1,Arkansas
523,2,25,462,Arkansas
48,5,0,35,Arkansas
9,0,1,8,Arkansas
84,0,5,65,Arkansas
21,1,1,14,Arkansas
983,1,9,949,Arkansas
6,0,0,4,Arkansas
7,1,0,4,Arkansas
49,1,0,46,Arkansas
23,0,0,3,Arkansas
2,0,0,1,Arkansas
45,1,1,41,Arkansas
76,1,2,64,Arkansas
5,0,0,5,Arkansas
2,0,0,1,Arkansas
7,1,0,4,Arkansas
3,0,0,3,Arkansas
10,0,0,10,Arkansas
14,0,0,14,Arkansas
22,1,1,8,Arkansas
5,0,0,4,Arkansas
33,0,2,27,Arkansas
21,2,0,10,Arkansas
161,13,1,95,Arkansas
2,0,0,2,Arkansas
903,15,34,693,Arkansas
26,0,0,22,Arkansas
113,1,1,89,Arkansas
1,0,0,1,Arkansas
7,0,0,6,Arkansas
43,3,0,20,Arkansas
225,15,2,82,Arkansas
46,0,2,34,Arkansas
676,2,1,612,Arkansas
9,0,0,8,Arkansas
174,1,8,132,Arkansas
28,0,2,26,Arkansas
562,53,7,193,Arkansas
44,0,1,37,Arkansas
2,0,0,1,Arkansas
162,21,1,77,Arkansas
20321,928,885,77,Arizona
1439,31,885,77,Arizona
327,11,3,77,Arizona
1155,4,81,77,Arizona
154,5,2,77,Arizona
48,2,2,77,Arizona
2,0,0,77,Arizona
170,5,0,77,Arizona
9937,122,433,77,Arizona
632,17,433,77,Arizona
1873,7,64,77,Arizona
2382,14,190,77,Arizona
933,17,40,77,Arizona
874,30,40,77,Arizona
423,11,7,77,Arizona
3335,105,7,77,Arizona
115310,2304,4286,77,California
3470,181,96,77,California
1,0,0,77,California
10,0,0,77,California
51,25,0,77,California
13,0,0,77,California
6,1,0,77,California
1468,42,38,77,California
45,0,0,77,California
86,2,0,77,California
1780,41,35,77,California
14,0,0,77,California
100,1,2,77,California
2197,117,27,77,California
19,0,1,77,California
2300,61,38,77,California
703,87,5,77,California
23,0,0,77,California
4,0,0,77,California
54925,1320,2352,77,California
104,3,2,77,California
483,16,14,77,California
16,0,1,77,California
28,1,0,77,California
288,6,7,77,California
34,0,1,77,California
545,34,10,77,California
112,1,3,77,California
41,0,1,77,California
6532,222,147,77,California
221,5,9,77,California
4,0,0,77,California
7704,127,344,77,California
1398,12,57,77,California
84,2,2,77,California
5185,114,204,77,California
7483,96,312,77,California
2570,38,43,77,California
963,22,33,77,California
269,2,1,77,California
2165,61,84,77,California
1662,12,12,77,California
2776,45,141,77,California
217,3,2,77,California
37,1,4,77,California
0,-1,0,77,California
6,0,0,77,California
530,7,22,77,California
564,11,4,77,California
738,13,29,77,California
42,1,2,77,California
4,2,1,77,California
1,0,0,77,California
1956,56,84,77,California
4,0,0,77,California
1151,29,33,77,California
210,3,22,77,California
4,0,0,77,California
28,0,1,77,California
26097,267,1327,77,Colorado
3291,33,123,77,Colorado
78,2,2,77,Colorado
4416,22,307,77,Colorado
9,0,0,77,Colorado
12,0,0,77,Colorado
2,0,0,77,Colorado
984,4,66,77,Colorado
219,2,12,77,Colorado
67,0,15,77,Colorado
5,0,0,77,Colorado
17,1,1,77,Colorado
2,0,0,77,Colorado
3,0,0,77,Colorado
64,0,1,77,Colorado
2,0,0,77,Colorado
70,1,1,77,Colorado
5802,27,329,77,Colorado
719,7,23,77,Colorado
606,2,7,77,Colorado
1748,16,89,77,Colorado
31,0,1,77,Colorado
22,0,0,77,Colorado
