Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
379,2,10,29,Alaska
209,5,4,29,Alaska
1,0,0,29,Alaska
85,1,2,29,Alaska
27,0,0,29,Alaska
26,2,1,29,Alaska
16,0,0,29,Alaska
1,0,0,29,Alaska
33,1,1,29,Alaska
1,0,0,29,Alaska
1,0,0,29,Alaska
1,0,0,29,Alaska
4,0,1,29,Alaska
2,0,0,29,Alaska
2,0,0,29,Alaska
1,0,0,29,Alaska
9950,214,393,29,Alabama
92,4,4,29,Alabama
223,4,3,29,Alabama
61,2,1,29,Alabama
66,2,0,29,Alabama
49,1,1,29,Alabama
41,2,0,29,Alabama
196,7,6,29,Alabama
118,2,3,29,Alabama
343,4,19,29,Alabama
19,1,0,29,Alabama
78,2,1,29,Alabama
67,1,0,29,Alabama
67,3,1,29,Alabama
19,0,1,29,Alabama
12,0,1,29,Alabama
150,2,1,29,Alabama
66,3,2,29,Alabama
56,2,0,29,Alabama
33,2,1,29,Alabama
54,2,1,29,Alabama
42,2,0,29,Alabama
122,3,1,29,Alabama
50,2,0,29,Alabama
201,12,2,29,Alabama
14,0,0,29,Alabama
158,11,2,29,Alabama
225,11,1,29,Alabama
38,1,1,29,Alabama
208,6,8,29,Alabama
18,1,0,29,Alabama
247,21,2,29,Alabama
10,1,0,29,Alabama
73,2,1,29,Alabama
71,2,2,29,Alabama
36,2,0,29,Alabama
149,5,3,29,Alabama
72,2,2,29,Alabama
1131,10,61,29,Alabama
14,1,1,29,Alabama
76,3,4,29,Alabama
8,0,0,29,Alabama
520,11,25,29,Alabama
32,0,0,29,Alabama
103,4,6,29,Alabama
48,1,2,29,Alabama
391,13,4,29,Alabama
85,4,3,29,Alabama
101,2,6,29,Alabama
576,18,8,29,Alabama
1474,13,90,29,Alabama
27,1,1,29,Alabama
671,29,16,29,Alabama
146,6,1,29,Alabama
23,1,0,29,Alabama
71,2,1,29,Alabama
104,3,1,29,Alabama
76,2,4,29,Alabama
12,0,0,29,Alabama
462,11,10,29,Alabama
109,3,1,29,Alabama
95,3,2,29,Alabama
85,2,2,29,Alabama
331,4,47,29,Alabama
577,30,1,29,Alabama
235,11,1,29,Alabama
46,1,1,29,Alabama
99,3,1,29,Alabama
36,2,0,29,Alabama
4043,115,94,3149,Arkansas
3,0,0,2,Arkansas
18,0,0,16,Arkansas
5,0,0,5,Arkansas
125,2,0,103,Arkansas
5,0,0,4,Arkansas
12,0,1,9,Arkansas
0,0,1,9,Arkansas
6,0,0,6,Arkansas
10,0,0,8,Arkansas
33,0,0,29,Arkansas
4,1,0,3,Arkansas
73,0,4,67,Arkansas
13,0,0,12,Arkansas
15,0,2,6,Arkansas
13,0,1,10,Arkansas
98,1,1,72,Arkansas
5,0,0,4,Arkansas
211,1,7,171,Arkansas
29,0,0,20,Arkansas
1,0,0,1,Arkansas
17,0,0,15,Arkansas
19,0,1,14,Arkansas
82,0,2,73,Arkansas
2,0,0,2,Arkansas
3,0,0,3,Arkansas
119,0,1,113,Arkansas
15,0,0,14,Arkansas
23,0,0,19,Arkansas
7,0,1,5,Arkansas
26,0,0,17,Arkansas
14,0,0,13,Arkansas
17,0,0,10,Arkansas
13,2,0,7,Arkansas
1,0,0,1,Arkansas
238,4,19,164,Arkansas
34,0,0,31,Arkansas
9,0,1,7,Arkansas
70,0,4,40,Arkansas
5,0,1,3,Arkansas
941,4,7,853,Arkansas
0,0,7,853,Arkansas
3,0,0,2,Arkansas
45,0,0,40,Arkansas
1,0,0,1,Arkansas
1,0,0,1,Arkansas
37,1,1,35,Arkansas
52,0,0,18,Arkansas
5,0,0,4,Arkansas
1,0,0,4,Arkansas
3,0,0,1,Arkansas
3,0,0,3,Arkansas
9,0,0,7,Arkansas
8,0,0,7,Arkansas
6,0,1,3,Arkansas
3,0,0,3,Arkansas
25,0,2,19,Arkansas
8,0,0,7,Arkansas
48,1,0,42,Arkansas
2,0,0,2,Arkansas
630,3,23,490,Arkansas
22,1,0,19,Arkansas
74,1,1,65,Arkansas
1,0,0,1,Arkansas
6,0,0,6,Arkansas
15,0,0,13,Arkansas
21,3,1,12,Arkansas
16,5,2,6,Arkansas
279,1,0,82,Arkansas
8,0,0,8,Arkansas
78,2,4,55,Arkansas
28,0,2,26,Arkansas
110,0,3,84,Arkansas
36,0,1,31,Arkansas
1,0,0,1,Arkansas
7,0,1,6,Arkansas
