Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
300,7,9,110,Alaska
143,4,4,0,Alaska
1,0,0,0,Alaska
79,0,2,0,Alaska
23,2,2,0,Alaska
16,0,2,0,Alaska
15,0,2,0,Alaska
1,0,0,0,Alaska
15,0,0,0,Alaska
1,0,0,0,Alaska
2,0,0,0,Alaska
2,0,0,0,Alaska
1,0,0,0,Alaska
1,0,0,0,Alaska
4406,165,137,0,Alabama
25,1,2,0,Alabama
102,4,2,0,Alabama
14,1,0,0,Alabama
24,5,0,0,Alabama
18,1,1,0,Alabama
8,0,0,0,Alabama
11,0,1,0,Alabama
63,1,1,0,Alabama
234,9,11,0,Alabama
11,1,0,0,Alabama
37,0,1,0,Alabama
13,0,0,0,Alabama
24,2,0,0,Alabama
14,0,0,0,Alabama
12,0,0,0,Alabama
50,7,0,0,Alabama
13,1,1,0,Alabama
8,2,0,0,Alabama
19,1,1,0,Alabama
5,1,0,0,Alabama
42,1,1,0,Alabama
14,1,0,0,Alabama
22,0,2,0,Alabama
32,1,1,0,Alabama
54,5,1,0,Alabama
12,1,0,0,Alabama
87,3,8,0,Alabama
4,0,0,0,Alabama
22,3,0,0,Alabama
22,3,0,0,Alabama
58,3,3,0,Alabama
32,2,2,0,Alabama
634,7,22,0,Alabama
8,0,0,0,Alabama
294,9,12,0,Alabama
25,2,0,0,Alabama
24,3,2,0,Alabama
198,4,4,0,Alabama
60,1,4,0,Alabama
117,8,2,0,Alabama
594,43,23,0,Alabama
201,20,5,0,Alabama
44,0,1,0,Alabama
8,1,0,0,Alabama
30,0,1,0,Alabama
28,1,1,0,Alabama
47,1,4,0,Alabama
35,4,0,0,Alabama
243,2,7,0,Alabama
49,0,1,0,Alabama
31,3,0,0,Alabama
160,11,7,0,Alabama
132,1,1,0,Alabama
86,1,1,0,Alabama
13,1,1,0,Alabama
40,2,1,0,Alabama
9,2,0,0,Alabama
1620,61,37,548,Arkansas
2,0,0,1,Arkansas
62,0,0,36,Arkansas
7,0,0,0,Arkansas
70,0,4,42,Arkansas
8,0,0,5,Arkansas
40,0,1,19,Arkansas
124,2,4,30,Arkansas
6,0,1,2,Arkansas
59,0,2,32,Arkansas
106,1,0,43,Arkansas
8,0,0,2,Arkansas
12,1,0,5,Arkansas
1,0,0,0,Arkansas
109,2,6,27,Arkansas
19,0,0,9,Arkansas
5,0,0,2,Arkansas
12,1,1,0,Arkansas
3,0,1,1,Arkansas
61,3,0,4,Arkansas
2,0,0,1,Arkansas
30,0,0,11,Arkansas
1,0,0,0,Arkansas
29,0,0,7,Arkansas
8,1,0,6,Arkansas
2,0,0,0,Arkansas
5,0,0,5,Arkansas
9,1,0,4,Arkansas
6,0,0,3,Arkansas
33,1,0,11,Arkansas
355,2,11,88,Arkansas
36,1,1,13,Arkansas
6,0,0,2,Arkansas
11,0,0,8,Arkansas
8,0,0,5,Arkansas
63,18,0,3,Arkansas
19,1,0,6,Arkansas
26,0,2,14,Arkansas
44,0,0,29,Arkansas
28,0,0,12,Arkansas
4234,272,150,0,Arizona
118,8,3,0,Arizona
18,1,0,0,Arizona
299,15,23,0,Arizona
5,2,0,0,Arizona
51,3,0,0,Arizona
410,20,8,0,Arizona
760,60,44,0,Arizona
197,15,4,0,Arizona
14,2,0,0,Arizona
70,0,0,0,Arizona
21,2,0,0,Arizona
27528,1346,985,0,California
986,22,36,0,California
1,0,0,0,California
7,0,0,0,California
16,0,0,0,California
11,2,0,0,California
3,0,0,0,California
631,16,14,0,California
2,0,0,0,California
35,0,0,0,California
265,14,7,0,California
4,0,0,0,California
52,1,0,0,California
127,10,3,0,California
17,0,0,0,California
553,20,3,0,California
15,2,1,0,California
5,0,0,0,California
0,0,0,0,California
10517,5,405,0,California
33,0,2,0,California
184,13,10,0,California
0,0,0,0,California
4,0,0,0,California
78,2,3,0,California
23,0,1,0,California
108,8,3,0,California
38,0,2,0,California
34,0,1,0,California
1438,62,22,0,California
129,0,7,0,California
4,0,0,0,California
2105,144,54,0,California
874,21,32,0,California
41,2,2,0,California
996,10,39,0,California
2012,82,60,0,California
1019,6,17,0,California
364,23,17,0,California
124,4,1,0,California
767,20,28,0,California
334,21,2,0,California
1833,40,69,0,California
97,1,2,0,California
25,0,3,0,California
0,0,0,0,California
5,0,0,0,California
141,1,2,0,California
163,3,2,0,California
177,14,4,0,California
24,0,2,0,California
1,0,1,0,California
0,0,0,0,California
362,10,15,0,California
2,0,0,0,California
365,15,13,0,California
116,14,7,0,California
15,0,1,0,California
8675,395,374,0,Colorado
805,47,29,0,Colorado
7,0,29,0,Colorado
1342,99,55,0,Colorado
6,0,55,0,Colorado
10,0,55,0,Colorado
0,0,55,0,Colorado
312,12,15,0,Colorado
95,3,2,0,Colorado
35,4,4,0,Colorado
0,0,4,0,Colorado
11,0,4,0,Colorado
0,0,4,0,Colorado
3,0,4,0,Colorado
2,0,4,0,Colorado
2,0,4,0,Colorado
13,1,1,0,Colorado
1549,81,63,0,Colorado
0,0,63,0,Colorado
329,17,15,0,Colorado
481,1,6,0,Colorado
689,21,48,0,Colorado
19,1,48,0,Colorado
9,0,48,0,Colorado
64,2,2,0,Colorado
1,0,2,0,Colorado
4,0,2,0,Colorado
111,7,3,0,Colorado
3,0,3,0,Colorado
1,0,3,0,Colorado
0,0,3,0,Colorado
860,23,33,0,Colorado
0,0,33,0,Colorado
13,5,1,0,Colorado
