Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
371,1,9,29,Alaska
190,1,4,29,Alaska
1,0,0,29,Alaska
83,0,2,29,Alaska
24,0,0,29,Alaska
22,0,1,29,Alaska
16,0,0,29,Alaska
1,0,0,29,Alaska
27,1,1,29,Alaska
1,0,0,29,Alaska
4,0,1,29,Alaska
2,0,0,29,Alaska
1,0,0,29,Alaska
1,0,0,29,Alaska
8112,249,298,29,Alabama
68,4,4,29,Alabama
199,4,3,29,Alabama
50,2,0,29,Alabama
54,2,0,29,Alabama
43,1,1,29,Alabama
29,2,0,29,Alabama
120,6,2,29,Alabama
106,2,3,29,Alabama
319,4,19,29,Alabama
15,0,0,29,Alabama
66,2,1,29,Alabama
53,2,0,29,Alabama
49,3,1,29,Alabama
19,0,1,29,Alabama
12,0,1,29,Alabama
136,2,1,29,Alabama
48,3,2,29,Alabama
44,2,0,29,Alabama
31,0,1,29,Alabama
42,1,1,29,Alabama
30,2,0,29,Alabama
104,3,1,29,Alabama
38,2,0,29,Alabama
129,12,2,29,Alabama
14,0,0,29,Alabama
99,9,2,29,Alabama
159,11,1,29,Alabama
32,1,1,29,Alabama
172,6,8,29,Alabama
12,1,0,29,Alabama
152,16,1,29,Alabama
8,0,0,29,Alabama
61,2,1,29,Alabama
59,2,2,29,Alabama
29,1,0,29,Alabama
119,5,3,29,Alabama
60,2,2,29,Alabama
1024,24,51,29,Alabama
9,0,1,29,Alabama
58,3,4,29,Alabama
8,0,0,29,Alabama
454,11,25,29,Alabama
32,0,0,29,Alabama
77,4,3,29,Alabama
42,1,2,29,Alabama
313,13,4,29,Alabama
65,3,3,29,Alabama
89,2,6,29,Alabama
450,20,7,29,Alabama
1265,43,71,29,Alabama
21,1,1,29,Alabama
498,28,10,29,Alabama
110,6,1,29,Alabama
17,1,0,29,Alabama
59,2,1,29,Alabama
86,3,1,29,Alabama
69,1,4,29,Alabama
12,0,0,29,Alabama
396,11,10,29,Alabama
91,3,1,29,Alabama
