Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
9,3,0,0,Alaska
77,26,0,0,Alabama
1,0,0,0,Alabama
1,0,0,0,Alabama
1,0,0,0,Alabama
5,1,0,0,Alabama
34,9,0,0,Alabama
10,2,0,0,Alabama
1,0,0,0,Alabama
5,4,0,0,Alabama
1,4,0,0,Alabama
3,1,0,0,Alabama
9,5,0,0,Alabama
1,0,0,0,Alabama
1,0,0,0,Alabama
4,1,0,0,Alabama
1,1,0,0,Alabama
62,25,0,0,Arkansas
44,17,0,1,Arizona
1006,331,19,6,California
31,4,0,6,California
2,0,0,6,California
41,2,0,6,California
3,1,0,6,California
1,0,0,1,California
2,0,0,1,California
1,0,0,1,California
190,46,1,1,California
1,0,0,0,California
15,4,0,0,California
2,0,0,0,California
1,0,0,0,California
42,13,0,0,California
9,1,1,0,California
16,0,3,0,California
40,0,2,0,California
5,1,0,2,California
5,2,0,0,California
75,19,0,0,California
51,8,0,0,California
14,1,2,0,California
7,1,0,0,California
80,16,1,0,California
3,1,0,0,California
175,20,6,0,California
13,0,0,0,California
1,0,0,0,California
8,0,0,0,California
7,2,0,0,California
5,1,0,0,California
4,1,0,0,California
13,3,0,0,California
5,1,0,0,California
277,61,4,0,Colorado
10,0,4,0,Colorado
0,0,4,0,Colorado
22,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
7,0,4,0,Colorado
2,2,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
2,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
1,1,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
43,0,4,0,Colorado
0,0,4,0,Colorado
11,0,4,0,Colorado
61,22,4,0,Colorado
8,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
2,0,4,0,Colorado
0,0,4,0,Colorado
3,2,4,0,Colorado
13,2,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
37,12,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
4,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
1,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
1,1,4,0,Colorado
0,0,4,0,Colorado
14,3,4,0,Colorado
0,0,4,0,Colorado
1,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
2,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
4,0,4,0,Colorado
0,0,4,0,Colorado
0,0,4,0,Colorado
9,0,4,0,Colorado
0,0,4,0,Colorado
159,63,2,0,Connecticut
40,9,1,0,District of Columbia
30,4,0,0,Delaware
493,165,9,0,Florida
11,1,9,0,Florida
0,0,9,0,Florida
0,0,9,0,Florida
0,0,9,0,Florida
3,1,9,0,Florida
96,16,9,0,Florida
0,0,9,0,Florida
