Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
85,3,2,0.0,Blekinge County
953,1,111,0.0,Dalarna County
802,56,76,0.0,Gavleborg County
64,1,3,0.0,Gotland County
473,5,42,0.0,Halland County
437,4,16,0.0,Jamtland County
967,31,93,0.0,Jonkoping County
224,6,16,0.0,Kalmar County
495,32,33,0.0,Kronoberg County
299,2,37,0.0,Norrbotten
1305,23,82,0.0,Orebro County
1620,16,147,0.0,Ostergotland County
1044,18,101,0.0,Skane County
1409,6,188,0.0,Sodermanland County
9536,75,1676,0.0,Stockholm County
1287,46,181,0.0,Uppsala County
268,5,17,0.0,Varmland County
361,4,17,0.0,Västerbotten
337,13,51,0.0,Västernorrland
902,15,103,0.0,Vastmanland County
3473,95,296,0.0,Vastra Gotaland County
