Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
881,30,12,521,Alaska
480,6,4,240,Alaska
1,0,0,3,Alaska
150,2,2,85,Alaska
24,0,0,85,Alaska
153,3,1,95,Alaska
26,1,0,21,Alaska
1,0,0,1,Alaska
83,2,1,40,Alaska
1,0,0,4,Alaska
4,0,0,1,Alaska
4,0,0,3,Alaska
4,0,1,3,Alaska
2,0,0,2,Alaska
10,1,0,4,Alaska
1,0,0,1,Alaska
34810,1092,841,1,Alabama
492,10,11,1,Alabama
539,39,9,1,Alabama
314,5,1,1,Alabama
164,3,0,1,Alabama
185,4,1,1,Alabama
354,4,10,1,Alabama
597,5,27,1,Alabama
258,3,3,1,Alabama
561,5,23,1,Alabama
66,1,7,1,Alabama
197,3,1,1,Alabama
189,1,12,1,Alabama
256,4,5,1,Alabama
54,1,1,1,Alabama
25,1,1,1,Alabama
339,5,1,1,Alabama
341,8,5,1,Alabama
174,3,0,1,Alabama
55,1,1,1,Alabama
293,13,4,1,Alabama
121,1,3,1,Alabama
372,7,3,1,Alabama
230,9,0,1,Alabama
789,13,5,1,Alabama
14,0,0,1,Alabama
528,22,5,1,Alabama
788,12,10,1,Alabama
215,7,6,1,Alabama
547,26,13,1,Alabama
65,1,1,1,Alabama
829,3,11,1,Alabama
60,1,0,1,Alabama
167,2,4,1,Alabama
273,3,20,1,Alabama
132,2,4,1,Alabama
422,6,3,1,Alabama
194,3,2,1,Alabama
3603,122,133,1,Alabama
64,1,1,1,Alabama
363,11,4,1,Alabama
90,5,0,1,Alabama
1044,18,36,1,Alabama
351,319,0,1,Alabama
436,4,17,1,Alabama
160,1,7,1,Alabama
1002,13,4,1,Alabama
264,4,11,1,Alabama
195,2,8,1,Alabama
1389,63,9,1,Alabama
3362,91,134,1,Alabama
187,9,2,1,Alabama
3576,55,92,1,Alabama
907,21,3,1,Alabama
110,6,0,1,Alabama
190,2,6,1,Alabama
388,6,5,1,Alabama
154,2,9,1,Alabama
415,6,0,1,Alabama
1020,12,20,1,Alabama
288,4,1,1,Alabama
263,4,8,1,Alabama
220,3,5,1,Alabama
539,3,69,1,Alabama
1987,30,35,1,Alabama
780,17,13,1,Alabama
94,2,1,1,Alabama
268,4,4,1,Alabama
216,2,3,1,Alabama
19310,570,259,13270,Arkansas
26,2,0,18,Arkansas
68,0,1,47,Arkansas
18,0,0,14,Arkansas
2573,119,18,1688,Arkansas
22,0,1,9,Arkansas
42,2,2,31,Arkansas
0,0,2,31,Arkansas
161,3,5,91,Arkansas
120,3,3,68,Arkansas
55,1,0,49,Arkansas
53,1,3,25,Arkansas
83,1,4,70,Arkansas
25,0,0,22,Arkansas
74,1,3,28,Arkansas
44,2,3,25,Arkansas
436,6,6,369,Arkansas
135,4,0,69,Arkansas
696,9,11,539,Arkansas
85,1,1,76,Arkansas
7,1,0,5,Arkansas
42,2,0,26,Arkansas
53,4,1,26,Arkansas
409,27,3,203,Arkansas
