Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
404,2,10,29,Alaska
270,6,4,182,Alaska
1,0,0,1,Alaska
97,1,2,82,Alaska
24,0,0,82,Alaska
50,2,1,21,Alaska
16,0,0,16,Alaska
1,0,0,1,Alaska
45,1,1,18,Alaska
1,0,0,1,Alaska
2,1,0,1,Alaska
4,0,1,3,Alaska
2,0,0,2,Alaska
2,0,0,1,Alaska
1,0,0,1,Alaska
13670,567,541,1,Alabama
155,6,4,1,Alabama
280,5,3,1,Alabama
105,1,1,1,Alabama
90,2,0,1,Alabama
66,2,1,1,Alabama
105,16,1,1,Alabama
335,6,11,1,Alabama
153,3,3,1,Alabama
391,4,19,1,Alabama
31,1,0,1,Alabama
102,2,1,1,Alabama
139,4,4,1,Alabama
103,3,1,1,Alabama
19,0,1,1,Alabama
12,0,1,1,Alabama
196,7,1,1,Alabama
125,8,2,1,Alabama
80,2,0,1,Alabama
34,0,1,1,Alabama
64,1,1,1,Alabama
58,1,3,1,Alabama
158,3,1,1,Alabama
80,3,0,1,Alabama
345,12,2,1,Alabama
14,0,0,1,Alabama
214,5,3,1,Alabama
368,12,1,1,Alabama
50,1,1,1,Alabama
280,6,8,1,Alabama
30,1,0,1,Alabama
434,12,6,1,Alabama
22,1,0,1,Alabama
97,2,1,1,Alabama
122,3,3,1,Alabama
60,2,0,1,Alabama
212,6,3,1,Alabama
96,2,2,1,Alabama
1573,75,88,1,Alabama
26,1,1,1,Alabama
124,4,4,1,Alabama
8,0,0,1,Alabama
652,11,25,1,Alabama
32,0,0,1,Alabama
182,10,10,1,Alabama
60,1,2,1,Alabama
547,13,4,1,Alabama
133,4,3,1,Alabama
125,2,6,1,Alabama
647,2,9,1,Alabama
1973,57,109,1,Alabama
39,1,1,1,Alabama
1141,45,30,1,Alabama
223,7,1,1,Alabama
35,1,0,1,Alabama
95,2,1,1,Alabama
148,4,1,1,Alabama
100,2,4,1,Alabama
12,0,0,1,Alabama
600,12,10,1,Alabama
148,4,1,1,Alabama
131,3,2,1,Alabama
115,3,2,1,Alabama
392,5,62,1,Alabama
937,30,1,1,Alabama
367,11,1,1,Alabama
58,1,1,1,Alabama
135,3,1,1,Alabama
60,2,0,1,Alabama
5775,163,115,4096,Arkansas
3,0,0,2,Arkansas
19,0,0,18,Arkansas
6,0,0,5,Arkansas
237,25,0,136,Arkansas
6,1,0,4,Arkansas
16,0,1,10,Arkansas
0,0,1,10,Arkansas
10,1,0,5,Arkansas
12,0,0,9,Arkansas
36,0,0,34,Arkansas
4,0,0,3,Arkansas
73,0,4,68,Arkansas
18,0,0,15,Arkansas
20,0,2,12,Arkansas
14,0,1,12,Arkansas
181,7,1,122,Arkansas
13,1,0,11,Arkansas
280,4,9,209,Arkansas
42,0,0,29,Arkansas
1,0,0,1,Arkansas
19,1,0,18,Arkansas
19,0,1,16,Arkansas
100,1,3,81,Arkansas
4,2,0,2,Arkansas
6,0,0,3,Arkansas
133,1,1,126,Arkansas
16,0,0,16,Arkansas
45,3,0,25,Arkansas
13,1,1,7,Arkansas
29,0,0,29,Arkansas
15,0,0,14,Arkansas
29,2,0,24,Arkansas
14,0,0,13,Arkansas
1,0,0,1,Arkansas
504,3,23,222,Arkansas
38,2,0,35,Arkansas
