Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
351,6,9,228,Alaska
175,4,4,228,Alaska
1,0,0,228,Alaska
81,1,2,228,Alaska
24,-3,0,228,Alaska
19,0,1,228,Alaska
16,0,0,228,Alaska
1,0,0,228,Alaska
21,0,1,228,Alaska
1,0,0,228,Alaska
4,1,1,228,Alaska
2,0,0,228,Alaska
1,0,0,228,Alaska
1,0,0,228,Alaska
6672,173,222,228,Alabama
40,3,4,228,Alabama
171,6,3,228,Alabama
37,3,0,228,Alabama
36,1,1,228,Alabama
45,7,1,228,Alabama
92,1,3,228,Alabama
291,3,19,228,Alabama
15,1,0,228,Alabama
52,1,1,228,Alabama
39,4,0,228,Alabama
28,1,1,228,Alabama
12,0,1,228,Alabama
105,7,1,228,Alabama
27,3,2,228,Alabama
30,2,0,228,Alabama
31,1,1,228,Alabama
35,1,1,228,Alabama
16,3,0,228,Alabama
76,2,2,228,Alabama
82,2,1,228,Alabama
27,2,1,228,Alabama
130,3,8,228,Alabama
44,2,1,228,Alabama
8,0,0,228,Alabama
47,1,1,228,Alabama
45,2,2,228,Alabama
84,4,3,228,Alabama
46,2,2,228,Alabama
861,11,41,228,Alabama
37,3,4,228,Alabama
8,0,0,228,Alabama
377,6,25,228,Alabama
44,12,0,228,Alabama
53,7,1,228,Alabama
35,1,2,228,Alabama
222,1,4,228,Alabama
44,2,3,228,Alabama
76,1,6,228,Alabama
313,3,6,228,Alabama
994,39,46,228,Alabama
14,1,1,228,Alabama
302,7,5,228,Alabama
68,2,1,228,Alabama
62,1,4,228,Alabama
55,43,0,228,Alabama
319,4,10,228,Alabama
70,3,1,228,Alabama
59,1,2,228,Alabama
279,3,17,228,Alabama
199,4,1,228,Alabama
94,1,1,228,Alabama
33,4,1,228,Alabama
60,2,1,228,Alabama
13,1,0,228,Alabama
3069,52,51,1053,Arkansas
2,0,0,1,Arkansas
13,0,0,5,Arkansas
5,0,0,1,Arkansas
97,3,0,52,Arkansas
5,0,0,3,Arkansas
8,0,1,5,Arkansas
0,0,1,5,Arkansas
4,0,1,1,Arkansas
9,0,0,3,Arkansas
28,0,0,18,Arkansas
2,0,0,18,Arkansas
72,0,4,53,Arkansas
10,0,4,7,Arkansas
9,0,0,3,Arkansas
12,0,1,3,Arkansas
71,3,1,36,Arkansas
4,0,0,4,Arkansas
177,3,5,89,Arkansas
16,0,5,4,Arkansas
1,0,5,1,Arkansas
16,0,0,4,Arkansas
13,0,1,5,Arkansas
75,0,2,45,Arkansas
2,0,0,45,Arkansas
1,0,0,45,Arkansas
114,0,0,73,Arkansas
12,0,0,9,Arkansas
16,0,0,4,Arkansas
5,0,1,2,Arkansas
10,0,1,5,Arkansas
14,0,1,8,Arkansas
9,0,0,5,Arkansas
5,0,0,2,Arkansas
1,0,0,1,Arkansas
164,4,9,67,Arkansas
30,0,0,16,Arkansas
7,0,1,4,Arkansas
43,0,1,3,Arkansas
3,0,1,1,Arkansas
784,30,0,11,Arkansas
0,0,0,11,Arkansas
3,0,0,2,Arkansas
39,0,0,22,Arkansas
1,0,0,22,Arkansas
1,0,0,1,Arkansas
33,0,1,21,Arkansas
13,0,0,8,Arkansas
4,0,0,2,Arkansas
0,0,0,2,Arkansas
1,0,0,1,Arkansas
3,0,0,2,Arkansas
6,0,0,5,Arkansas
6,0,0,2,Arkansas
5,0,1,2,Arkansas
3,0,0,2,Arkansas
18,0,0,7,Arkansas
8,0,0,5,Arkansas
42,0,0,26,Arkansas
2,0,0,1,Arkansas
493,9,15,194,Arkansas
16,0,0,10,Arkansas
60,4,1,35,Arkansas
1,0,0,1,Arkansas
6,0,0,2,Arkansas
