Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
396,4,10,29,Alaska
244,5,4,29,Alaska
1,0,0,29,Alaska
92,1,2,29,Alaska
24,0,0,29,Alaska
40,2,1,29,Alaska
16,0,0,29,Alaska
1,0,0,29,Alaska
40,1,1,29,Alaska
1,0,0,29,Alaska
1,0,0,29,Alaska
1,0,0,29,Alaska
4,0,1,29,Alaska
2,0,0,29,Alaska
2,0,0,29,Alaska
1,0,0,29,Alaska
11771,199,488,29,Alabama
123,5,4,29,Alabama
255,5,3,29,Alabama
85,4,1,29,Alabama
80,2,0,29,Alabama
56,1,1,29,Alabama
55,2,0,29,Alabama
285,13,10,29,Alabama
138,3,3,29,Alabama
371,4,19,29,Alabama
26,1,0,29,Alabama
92,2,1,29,Alabama
85,1,3,29,Alabama
88,3,1,29,Alabama
19,0,1,29,Alabama
12,0,1,29,Alabama
171,5,1,29,Alabama
93,2,2,29,Alabama
70,2,0,29,Alabama
34,0,1,29,Alabama
58,1,1,29,Alabama
53,0,1,29,Alabama
143,3,1,29,Alabama
61,1,0,29,Alabama
285,12,2,29,Alabama
14,0,0,29,Alabama
196,2,2,29,Alabama
308,12,1,29,Alabama
45,1,1,29,Alabama
250,6,8,29,Alabama
25,1,0,29,Alabama
344,10,4,29,Alabama
17,1,0,29,Alabama
87,2,1,29,Alabama
91,6,2,29,Alabama
50,2,0,29,Alabama
184,5,3,29,Alabama
86,2,2,29,Alabama
1355,22,74,29,Alabama
21,1,1,29,Alabama
104,4,4,29,Alabama
8,0,0,29,Alabama
597,11,25,29,Alabama
32,0,0,29,Alabama
133,3,9,29,Alabama
55,1,2,29,Alabama
482,13,4,29,Alabama
113,4,3,29,Alabama
115,2,6,29,Alabama
632,4,9,29,Alabama
1735,34,101,29,Alabama
34,1,1,29,Alabama
863,40,20,29,Alabama
188,6,1,29,Alabama
30,1,0,29,Alabama
85,2,1,29,Alabama
128,4,1,29,Alabama
90,2,4,29,Alabama
12,0,0,29,Alabama
540,12,10,29,Alabama
130,3,1,29,Alabama
116,3,2,29,Alabama
100,3,2,29,Alabama
366,8,57,29,Alabama
787,30,1,29,Alabama
312,11,1,29,Alabama
53,1,1,29,Alabama
120,3,1,29,Alabama
50,2,0,29,Alabama
4813,54,100,3645,Arkansas
3,0,0,2,Arkansas
18,0,0,17,Arkansas
6,0,0,5,Arkansas
150,1,0,117,Arkansas
5,0,0,4,Arkansas
15,0,1,10,Arkansas
0,0,1,10,Arkansas
6,0,0,5,Arkansas
11,1,0,9,Arkansas
35,0,0,34,Arkansas
4,0,0,3,Arkansas
73,0,4,68,Arkansas
16,0,0,13,Arkansas
16,1,2,12,Arkansas
14,0,1,12,Arkansas
141,1,1,90,Arkansas
11,0,0,5,Arkansas
237,3,7,196,Arkansas
36,1,0,27,Arkansas
1,0,0,1,Arkansas
18,0,0,17,Arkansas
19,0,1,16,Arkansas
94,1,3,80,Arkansas
2,0,0,2,Arkansas
4,0,0,3,Arkansas
130,1,1,117,Arkansas
16,0,0,15,Arkansas
24,0,0,22,Arkansas
9,0,1,6,Arkansas
29,0,0,22,Arkansas
14,0,0,14,Arkansas
26,1,0,17,Arkansas
13,0,0,10,Arkansas
1,0,0,1,Arkansas
494,3,19,195,Arkansas
35,0,0,33,Arkansas
9,0,1,8,Arkansas
75,1,4,55,Arkansas
12,1,1,3,Arkansas
965,5,8,875,Arkansas
1,0,0,875,Arkansas
4,0,0,3,Arkansas
45,0,0,42,Arkansas
1,0,0,1,Arkansas
1,0,0,1,Arkansas
42,0,1,37,Arkansas
62,1,0,30,Arkansas
5,0,0,4,Arkansas
1,0,0,1,Arkansas
4,0,0,3,Arkansas
3,0,0,3,Arkansas
10,0,0,7,Arkansas
12,0,0,8,Arkansas
6,0,1,3,Arkansas
3,0,0,3,Arkansas
27,1,2,22,Arkansas
8,0,0,7,Arkansas
76,3,0,45,Arkansas
2,0,0,2,Arkansas
693,7,25,560,Arkansas
22,0,0,21,Arkansas
82,0,1,72,Arkansas
1,0,0,1,Arkansas
6,0,0,6,Arkansas
16,0,0,15,Arkansas
32,4,1,16,Arkansas
37,0,2,6,Arkansas
349,8,0,242,Arkansas
8,0,0,8,Arkansas
113,3,4,69,Arkansas
28,0,2,26,Arkansas
145,2,5,97,Arkansas
37,0,1,33,Arkansas
1,0,0,1,Arkansas
28,5,1,6,Arkansas
13937,384,680,6,Arizona
1005,31,680,6,Arizona
179,10,1,6,Arizona
865,22,65,6,Arizona
84,5,1,6,Arizona
31,1,0,6,Arizona
2,0,0,6,Arizona
100,5,2,6,Arizona
7240,144,324,6,Arizona
394,16,28,6,Arizona
1273,35,48,6,Arizona
1814,33,157,6,Arizona
695,17,31,6,Arizona
454,30,31,6,Arizona
269,11,5,6,Arizona
1865,105,5,6,Arizona
81795,1365,3334,6,California
2457,65,83,6,California
1,0,0,6,California
9,0,0,6,California
24,2,0,6,California
13,0,0,6,California
3,0,0,6,California
1155,9,33,6,California
12,4,0,6,California
65,1,0,6,California
1263,71,17,6,California
9,0,0,6,California
79,2,0,6,California
876,45,15,6,California
19,0,1,6,California
1537,22,25,6,California
412,13,2,6,California
10,2,0,6,California
0,0,0,6,California
38451,477,1839,6,California
74,3,2,6,California
323,6,14,6,California
15,0,1,6,California
15,0,0,6,California
220,10,6,6,California
34,0,1,6,California
341,13,8,6,California
91,1,3,6,California
41,0,1,6,California
4434,58,88,6,California
175,0,8,6,California
4,0,0,6,California
5952,167,261,6,California
1245,8,56,6,California
61,0,2,6,California
3593,82,155,6,California
5946,110,211,6,California
2131,77,36,6,California
694,5,32,6,California
244,1,1,6,California
1671,69,66,6,California
