Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
429,9,10,29,Alaska
300,6,4,186,Alaska
1,0,0,1,Alaska
102,1,2,83,Alaska
24,0,0,83,Alaska
63,3,1,21,Alaska
16,0,0,16,Alaska
1,0,0,1,Alaska
50,1,1,19,Alaska
1,0,0,1,Alaska
1,0,0,1,Alaska
2,0,0,1,Alaska
4,0,1,3,Alaska
2,0,0,2,Alaska
2,0,0,2,Alaska
1,0,0,1,Alaska
15998,462,551,1,Alabama
205,13,4,1,Alabama
305,5,3,1,Alabama
132,2,1,1,Alabama
100,2,0,1,Alabama
76,2,1,1,Alabama
183,7,3,1,Alabama
392,1,13,1,Alabama
168,3,3,1,Alabama
411,4,19,1,Alabama
36,1,0,1,Alabama
112,2,1,1,Alabama
148,0,8,1,Alabama
129,1,2,1,Alabama
24,1,1,1,Alabama
12,0,1,1,Alabama
224,5,1,1,Alabama
163,2,2,1,Alabama
90,2,0,1,Alabama
35,1,1,1,Alabama
77,2,1,1,Alabama
72,6,3,1,Alabama
173,3,1,1,Alabama
99,3,0,1,Alabama
405,12,2,1,Alabama
14,0,0,1,Alabama
241,1,3,1,Alabama
428,12,1,1,Alabama
55,1,1,1,Alabama
310,6,8,1,Alabama
35,1,0,1,Alabama
514,16,7,1,Alabama
27,1,0,1,Alabama
107,2,1,1,Alabama
151,10,7,1,Alabama
71,1,2,1,Alabama
242,6,3,1,Alabama
106,2,2,1,Alabama
1712,39,100,1,Alabama
31,1,1,1,Alabama
144,4,4,1,Alabama
8,0,0,1,Alabama
707,11,25,1,Alabama
32,0,0,1,Alabama
222,6,10,1,Alabama
71,4,2,1,Alabama
612,13,4,1,Alabama
155,5,6,1,Alabama
135,2,6,1,Alabama
668,4,9,1,Alabama
2124,39,112,1,Alabama
44,1,1,1,Alabama
1541,95,34,1,Alabama
258,7,1,1,Alabama
40,1,0,1,Alabama
105,2,1,1,Alabama
179,6,1,1,Alabama
110,2,4,1,Alabama
159,11,0,1,Alabama
660,12,10,1,Alabama
168,4,1,1,Alabama
146,3,2,1,Alabama
130,3,2,1,Alabama
418,8,64,1,Alabama
1087,30,5,1,Alabama
422,11,1,1,Alabama
63,1,1,1,Alabama
150,3,1,1,Alabama
82,5,0,1,Alabama
6538,261,125,4583,Arkansas
3,0,0,2,Arkansas
19,0,0,19,Arkansas
9,1,0,6,Arkansas
428,89,0,165,Arkansas
6,0,0,4,Arkansas
18,0,1,12,Arkansas
0,0,1,12,Arkansas
24,3,0,5,Arkansas
15,1,0,9,Arkansas
38,1,0,34,Arkansas
4,0,0,4,Arkansas
73,0,4,68,Arkansas
18,0,0,17,Arkansas
20,0,2,13,Arkansas
14,0,1,13,Arkansas
203,12,1,150,Arkansas
17,0,0,12,Arkansas
318,17,9,225,Arkansas
48,2,0,34,Arkansas
1,0,0,1,Arkansas
19,0,0,18,Arkansas
19,0,1,16,Arkansas
101,1,3,89,Arkansas
4,0,0,2,Arkansas
7,1,0,4,Arkansas
136,1,1,130,Arkansas
18,1,0,16,Arkansas
60,3,0,28,Arkansas
14,0,1,8,Arkansas
31,1,0,30,Arkansas
18,1,0,14,Arkansas
29,0,0,27,Arkansas
16,1,0,13,Arkansas
1,0,0,1,Arkansas
515,3,24,284,Arkansas
40,2,0,35,Arkansas
9,0,1,8,Arkansas
82,0,5,65,Arkansas
18,1,1,11,Arkansas
976,1,9,945,Arkansas
6,1,0,2,Arkansas
4,0,0,4,Arkansas
46,0,0,45,Arkansas
6,0,0,1,Arkansas
1,0,0,1,Arkansas
42,0,1,41,Arkansas
73,1,2,57,Arkansas
5,0,0,5,Arkansas
2,1,0,1,Arkansas
5,0,0,4,Arkansas
3,0,0,3,Arkansas
10,0,0,10,Arkansas
14,0,0,14,Arkansas
12,0,1,6,Arkansas
5,0,0,4,Arkansas
31,0,2,25,Arkansas
15,2,0,9,Arkansas
129,4,1,73,Arkansas
2,0,0,2,Arkansas
830,22,31,651,Arkansas
26,0,0,21,Arkansas
108,4,1,80,Arkansas
1,0,0,1,Arkansas
7,0,0,6,Arkansas
24,1,0,17,Arkansas
131,11,2,46,Arkansas
45,3,2,33,Arkansas
660,5,1,415,Arkansas
8,0,0,8,Arkansas
164,1,8,105,Arkansas
28,0,2,26,Arkansas
352,26,6,133,Arkansas
43,1,1,37,Arkansas
2,1,0,1,Arkansas
114,6,1,40,Arkansas
17623,420,807,40,Arizona
1315,31,807,40,Arizona
283,11,2,40,Arizona
1078,12,79,40,Arizona
134,5,2,40,Arizona
41,1,1,40,Arizona
2,0,0,40,Arizona
150,5,2,40,Arizona
8896,269,403,40,Arizona
564,17,403,40,Arizona
1678,26,58,40,Arizona
2167,48,186,40,Arizona
865,17,37,40,Arizona
754,30,37,40,Arizona
379,11,6,40,Arizona
2915,105,6,40,Arizona
103886,2189,4068,40,California
3097,48,94,40,California
1,0,0,40,California
10,0,0,40,California
26,0,0,40,California
13,0,0,40,California
3,0,0,40,California
1384,9,37,40,California
40,0,0,40,California
78,2,0,40,California
1620,37,17,40,California
12,0,0,40,California
96,2,2,40,California
1729,117,18,40,California
19,0,1,40,California
2056,61,25,40,California
441,3,2,40,California
11,0,0,40,California
0,0,0,40,California
49647,1319,2042,40,California
93,2,2,40,California
428,8,14,40,California
16,0,1,40,California
24,1,0,40,California
267,5,6,40,California
34,0,1,40,California
433,10,8,40,California
110,1,3,40,California
41,0,1,40,California
5646,104,136,40,California
204,4,9,40,California
4,0,0,40,California
7196,127,270,40,California
1350,12,56,40,California
76,2,2,40,California
4729,114,157,40,California
7100,117,255,40,California
2437,29,40,40,California
877,21,33,40,California
264,1,1,40,California
2022,59,82,40,California
1617,11,11,40,California
2694,6,140,40,California
205,3,2,40,California
34,0,4,40,California
0,-1,0,40,California
6,0,0,40,California
505,3,21,40,California
524,9,4,40,California
686,13,28,40,California
40,0,2,40,California
2,0,1,40,California
1,0,0,40,California
1835,33,80,40,California
4,0,0,40,California
1038,21,28,40,California
201,2,22,40,California
4,0,0,40,California
28,0,1,40,California
25029,267,1327,40,Colorado
3070,64,118,40,Colorado
60,1,2,40,Colorado
4201,35,301,40,Colorado
9,0,0,40,Colorado
12,0,0,40,Colorado
2,0,0,40,Colorado
956,9,63,40,Colorado
211,2,12,40,Colorado
67,0,15,40,Colorado
5,0,0,40,Colorado
16,0,1,40,Colorado
1,0,0,40,Colorado
3,0,0,40,Colorado
63,0,1,40,Colorado
2,0,0,40,Colorado
67,0,1,40,Colorado
5434,118,324,40,Colorado
691,7,23,40,Colorado
598,2,7,40,Colorado
1636,36,88,40,Colorado
31,0,1,40,Colorado
