Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
368,2,9,29,Alaska
187,1,4,29,Alaska
1,0,0,29,Alaska
83,0,2,29,Alaska
24,-3,0,29,Alaska
22,1,1,29,Alaska
16,0,0,29,Alaska
1,0,0,29,Alaska
25,1,1,29,Alaska
1,0,0,29,Alaska
4,0,1,29,Alaska
2,0,0,29,Alaska
1,0,0,29,Alaska
1,0,0,29,Alaska
7615,161,292,29,Alabama
60,4,4,29,Alabama
191,4,3,29,Alabama
46,2,0,29,Alabama
50,2,0,29,Alabama
41,1,1,29,Alabama
25,2,0,29,Alabama
105,13,1,29,Alabama
102,2,3,29,Alabama
311,4,19,29,Alabama
15,0,0,29,Alabama
62,2,1,29,Alabama
49,2,0,29,Alabama
43,3,1,29,Alabama
19,0,1,29,Alabama
12,0,1,29,Alabama
130,12,1,29,Alabama
42,3,2,29,Alabama
40,2,0,29,Alabama
31,0,1,29,Alabama
40,1,1,29,Alabama
26,2,0,29,Alabama
98,3,1,29,Alabama
34,2,0,29,Alabama
105,12,2,29,Alabama
14,0,0,29,Alabama
79,1,2,29,Alabama
137,11,1,29,Alabama
30,1,1,29,Alabama
160,6,8,29,Alabama
10,1,0,29,Alabama
132,32,1,29,Alabama
8,0,0,29,Alabama
57,2,1,29,Alabama
55,2,2,29,Alabama
27,1,0,29,Alabama
109,5,3,29,Alabama
56,2,2,29,Alabama
976,23,47,29,Alabama
9,0,1,29,Alabama
52,3,4,29,Alabama
8,0,0,29,Alabama
432,11,25,29,Alabama
32,0,0,29,Alabama
69,4,1,29,Alabama
40,1,2,29,Alabama
287,13,4,29,Alabama
59,3,3,29,Alabama
85,2,6,29,Alabama
410,20,6,29,Alabama
1198,26,62,29,Alabama
19,1,1,29,Alabama
442,28,8,29,Alabama
98,6,1,29,Alabama
15,1,0,29,Alabama
55,2,1,29,Alabama
80,3,1,29,Alabama
67,1,4,29,Alabama
12,0,0,29,Alabama
374,11,10,29,Alabama
85,3,1,29,Alabama
71,3,2,29,Alabama
69,2,2,29,Alabama
299,4,27,29,Alabama
344,29,1,29,Alabama
147,11,1,29,Alabama
38,1,1,29,Alabama
75,3,1,29,Alabama
20,2,0,29,Alabama
3373,32,70,1999,Arkansas
3,1,0,2,Arkansas
16,0,0,10,Arkansas
5,0,0,5,Arkansas
112,0,0,78,Arkansas
5,0,0,4,Arkansas
12,0,1,5,Arkansas
0,0,1,5,Arkansas
6,0,0,4,Arkansas
9,0,0,6,Arkansas
31,0,0,27,Arkansas
3,0,0,27,Arkansas
73,0,4,67,Arkansas
11,0,0,8,Arkansas
13,0,2,4,Arkansas
13,0,1,5,Arkansas
82,1,1,48,Arkansas
5,0,0,4,Arkansas
197,4,5,144,Arkansas
24,3,0,11,Arkansas
1,0,0,1,Arkansas
16,0,0,10,Arkansas
16,0,1,8,Arkansas
77,1,2,57,Arkansas
2,0,0,1,Arkansas
1,0,0,1,Arkansas
118,1,0,106,Arkansas
14,0,0,11,Arkansas
19,3,0,11,Arkansas
6,0,1,4,Arkansas
20,1,0,11,Arkansas
14,0,0,13,Arkansas
10,0,0,9,Arkansas
9,3,0,4,Arkansas
1,0,0,1,Arkansas
184,6,17,117,Arkansas
31,0,0,25,Arkansas
8,0,1,5,Arkansas
66,6,4,27,Arkansas
3,0,1,2,Arkansas
822,5,4,252,Arkansas
0,0,4,252,Arkansas
3,0,1,2,Arkansas
43,2,0,30,Arkansas
1,0,0,30,Arkansas
1,0,0,1,Arkansas
35,1,1,27,Arkansas
20,0,0,8,Arkansas
4,0,0,4,Arkansas
1,0,0,4,Arkansas
1,0,0,1,Arkansas
3,0,0,2,Arkansas
7,0,0,5,Arkansas
7,0,0,6,Arkansas
6,1,1,3,Arkansas
3,0,0,2,Arkansas
23,0,2,11,Arkansas
8,0,0,7,Arkansas
44,0,0,35,Arkansas
2,0,0,1,Arkansas
