Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
0,0,0,0.0,Alaska
0,0,0,0.0,Alabama
0,0,0,0.0,Arkansas
6,1,0,0.0,Arizona
157,24,2,0.0,California
17,5,0,0.0,Colorado
2,0,0,0.0,Connecticut
5,0,0,0.0,District of Columbia
0,0,0,0.0,Delaware
23,9,0,0.0,Florida
17,2,0,0.0,Georgia
4,1,0,0.0,Georgia
6,1,0,0.0,Georgia
2,0,0,0.0,Hawaii
14,1,0,0.0,Iowa
0,0,0,0.0,Idaho
19,8,0,0.0,Illinois
10,5,0,0.0,Indiana
1,0,0,0.0,Kansas
8,2,0,0.0,Kentucky
5,4,0,0.0,Louisiana
92,51,0,0.0,Massachusetts
7,2,0,0.0,Massachusetts
1,2,0,0.0,Massachusetts
41,26,0,0.0,Massachusetts
22,12,0,0.0,Massachusetts
20,10,0,0.0,Massachusetts
1,0,0,0.0,Massachusetts
6,1,0,0.0,Maryland
0,0,0,0.0,Maine
2,2,0,0.0,Michigan
3,1,0,0.0,Minnesota
1,0,0,0.0,Missouri
0,0,0,0.0,Mississippi
0,0,0,0.0,Montana
7,0,0,0.0,North Carolina
0,0,0,0.0,North Dakota
3,1,0,0.0,Nebraska
5,1,0,0.0,New Hampshire
15,4,1,0.0,New Jersey
0,0,1,0.0,New Mexico
5,1,1,0.0,Nevada
173,31,0,0.0,New York
4,1,0,0.0,Ohio
2,1,0,0.0,Oklahoma
15,1,0,0.0,Oregon
12,2,0,0.0,Pennsylvania
5,2,0,0.0,Rhode Island
9,2,0,0.0,South Carolina
5,5,0,0.0,South Dakota
7,3,0,0.0,Tennessee
15,3,0,0.0,Texas
2,1,0,0.0,Utah
8,3,0,0.0,Virginia
1,0,0,0.0,Vermont
399,49,37,0.0,Washington
3,1,0,0.0,Wisconsin
0,0,0,0.0,West Virginia
0,0,0,0.0,Wyoming
