Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
420,9,10,29,Alaska
294,6,4,185,Alaska
1,0,0,1,Alaska
101,1,2,82,Alaska
24,0,0,82,Alaska
60,3,1,21,Alaska
16,0,0,16,Alaska
1,0,0,1,Alaska
49,1,1,19,Alaska
1,0,0,1,Alaska
2,0,0,1,Alaska
4,0,1,3,Alaska
2,0,0,2,Alaska
2,0,0,2,Alaska
1,0,0,1,Alaska
15536,462,551,1,Alabama
192,3,4,1,Alabama
300,5,3,1,Alabama
130,8,1,1,Alabama
98,2,0,1,Alabama
74,2,1,1,Alabama
176,9,3,1,Alabama
391,11,13,1,Alabama
165,3,3,1,Alabama
407,4,19,1,Alabama
35,1,0,1,Alabama
110,2,1,1,Alabama
148,1,7,1,Alabama
128,8,2,1,Alabama
23,1,1,1,Alabama
12,0,1,1,Alabama
219,3,1,1,Alabama
161,6,2,1,Alabama
88,2,0,1,Alabama
34,0,1,1,Alabama
75,4,1,1,Alabama
66,4,3,1,Alabama
170,3,1,1,Alabama
96,4,0,1,Alabama
393,12,2,1,Alabama
14,0,0,1,Alabama
240,6,3,1,Alabama
416,12,1,1,Alabama
54,1,1,1,Alabama
304,6,8,1,Alabama
34,1,0,1,Alabama
498,12,6,1,Alabama
26,1,0,1,Alabama
105,2,1,1,Alabama
141,6,6,1,Alabama
70,1,2,1,Alabama
236,6,3,1,Alabama
104,2,2,1,Alabama
1673,28,97,1,Alabama
30,1,1,1,Alabama
140,4,4,1,Alabama
8,0,0,1,Alabama
696,11,25,1,Alabama
32,0,0,1,Alabama
216,9,10,1,Alabama
67,2,2,1,Alabama
599,13,4,1,Alabama
150,5,6,1,Alabama
133,2,6,1,Alabama
664,4,9,1,Alabama
2085,31,112,1,Alabama
43,1,1,1,Alabama
1446,62,34,1,Alabama
251,7,1,1,Alabama
39,1,0,1,Alabama
103,2,1,1,Alabama
173,13,1,1,Alabama
108,2,4,1,Alabama
148,4,0,1,Alabama
648,12,10,1,Alabama
164,4,1,1,Alabama
143,3,2,1,Alabama
127,3,2,1,Alabama
410,2,63,1,Alabama
1057,30,4,1,Alabama
411,11,1,1,Alabama
62,1,1,1,Alabama
147,3,1,1,Alabama
77,2,0,1,Alabama
6277,97,120,4424,Arkansas
3,0,0,2,Arkansas
19,0,0,18,Arkansas
8,0,0,6,Arkansas
339,24,0,159,Arkansas
6,0,0,4,Arkansas
18,0,1,12,Arkansas
0,0,1,12,Arkansas
21,4,0,5,Arkansas
14,0,0,9,Arkansas
37,0,0,34,Arkansas
4,0,0,4,Arkansas
73,0,4,68,Arkansas
18,0,0,17,Arkansas
20,0,2,12,Arkansas
14,0,1,13,Arkansas
191,1,1,144,Arkansas
17,0,0,12,Arkansas
301,4,9,222,Arkansas
46,0,0,34,Arkansas
1,0,0,1,Arkansas
19,0,0,18,Arkansas
19,0,1,16,Arkansas
100,0,3,88,Arkansas
4,0,0,2,Arkansas
6,0,0,4,Arkansas
135,1,1,128,Arkansas
17,1,0,16,Arkansas
57,3,0,28,Arkansas
14,0,1,7,Arkansas
30,0,0,30,Arkansas
17,0,0,14,Arkansas
29,0,0,25,Arkansas
15,0,0,13,Arkansas
1,0,0,1,Arkansas
512,2,23,274,Arkansas
38,0,0,35,Arkansas
9,0,1,8,Arkansas
82,0,5,65,Arkansas
17,0,1,11,Arkansas
975,0,8,943,Arkansas
5,0,0,1,Arkansas
4,0,0,4,Arkansas
46,0,0,45,Arkansas
6,0,0,1,Arkansas
1,0,0,1,Arkansas
42,0,1,41,Arkansas
72,0,2,54,Arkansas
5,0,0,5,Arkansas
1,0,0,1,Arkansas
5,1,0,4,Arkansas
3,0,0,3,Arkansas
10,0,0,10,Arkansas
14,1,0,13,Arkansas
12,3,1,6,Arkansas
5,0,0,4,Arkansas
31,0,2,24,Arkansas
13,1,0,9,Arkansas
125,1,1,63,Arkansas
2,0,0,2,Arkansas
808,6,30,642,Arkansas
26,0,0,21,Arkansas
104,4,1,80,Arkansas
1,0,0,1,Arkansas
7,0,0,6,Arkansas
23,1,0,16,Arkansas
120,9,2,44,Arkansas
42,0,2,32,Arkansas
655,4,1,328,Arkansas
8,0,0,8,Arkansas
163,1,6,103,Arkansas
28,0,2,26,Arkansas
326,23,6,130,Arkansas
42,2,1,37,Arkansas
1,0,0,1,Arkansas
108,6,1,37,Arkansas
17203,420,807,37,Arizona
1284,31,807,37,Arizona
