Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
375,1,10,29,Alaska
199,5,4,29,Alaska
1,0,0,29,Alaska
83,0,2,29,Alaska
24,-3,0,29,Alaska
24,1,1,29,Alaska
16,0,0,29,Alaska
1,0,0,29,Alaska
31,1,1,29,Alaska
1,0,0,29,Alaska
4,0,1,29,Alaska
2,0,0,29,Alaska
2,0,0,29,Alaska
1,0,0,29,Alaska
9391,345,369,29,Alabama
84,4,4,29,Alabama
215,4,3,29,Alabama
58,2,1,29,Alabama
62,2,0,29,Alabama
47,1,1,29,Alabama
37,2,0,29,Alabama
178,16,6,29,Alabama
114,2,3,29,Alabama
335,4,19,29,Alabama
17,1,0,29,Alabama
74,2,1,29,Alabama
63,3,0,29,Alabama
61,3,1,29,Alabama
19,0,1,29,Alabama
12,0,1,29,Alabama
146,3,1,29,Alabama
60,3,2,29,Alabama
52,2,0,29,Alabama
31,0,1,29,Alabama
50,2,1,29,Alabama
38,2,0,29,Alabama
116,3,1,29,Alabama
46,2,0,29,Alabama
177,12,2,29,Alabama
14,0,0,29,Alabama
142,6,2,29,Alabama
203,11,1,29,Alabama
36,1,1,29,Alabama
196,6,8,29,Alabama
16,1,0,29,Alabama
216,14,1,29,Alabama
8,0,0,29,Alabama
69,2,1,29,Alabama
67,2,2,29,Alabama
33,1,0,29,Alabama
139,5,3,29,Alabama
68,2,2,29,Alabama
1109,20,60,29,Alabama
12,1,1,29,Alabama
70,3,4,29,Alabama
8,0,0,29,Alabama
498,11,25,29,Alabama
32,0,0,29,Alabama
96,8,5,29,Alabama
46,1,2,29,Alabama
365,13,4,29,Alabama
77,3,3,29,Alabama
97,2,6,29,Alabama
543,18,8,29,Alabama
1452,49,83,29,Alabama
25,1,1,29,Alabama
613,29,14,29,Alabama
134,6,1,29,Alabama
21,1,0,29,Alabama
67,2,1,29,Alabama
98,3,1,29,Alabama
73,1,4,29,Alabama
12,0,0,29,Alabama
440,11,10,29,Alabama
103,3,1,29,Alabama
89,3,2,29,Alabama
81,2,2,29,Alabama
323,4,41,29,Alabama
518,29,1,29,Alabama
213,11,1,29,Alabama
44,1,1,29,Alabama
93,3,1,29,Alabama
32,2,0,29,Alabama
3813,115,88,2968,Arkansas
3,0,0,2,Arkansas
17,0,0,14,Arkansas
5,0,0,5,Arkansas
119,3,0,95,Arkansas
5,0,0,4,Arkansas
12,0,1,7,Arkansas
0,0,1,7,Arkansas
6,0,0,5,Arkansas
10,0,0,7,Arkansas
32,0,0,28,Arkansas
3,0,0,2,Arkansas
