Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
314,5,9,147,Alaska
151,1,4,0,Alaska
1,0,0,0,Alaska
79,0,2,0,Alaska
24,0,0,0,Alaska
19,2,1,0,Alaska
15,0,0,0,Alaska
1,0,0,0,Alaska
17,1,1,0,Alaska
1,0,0,0,Alaska
2,0,1,0,Alaska
2,0,0,0,Alaska
1,0,0,0,Alaska
1,0,0,0,Alaska
4723,151,155,0,Alabama
26,0,2,0,Alabama
109,6,2,0,Alabama
18,3,0,0,Alabama
26,1,0,0,Alabama
20,0,1,0,Alabama
9,1,0,0,Alabama
16,0,1,0,Alabama
66,2,2,0,Alabama
240,4,11,0,Alabama
12,0,0,0,Alabama
39,2,1,0,Alabama
14,1,0,0,Alabama
24,0,0,0,Alabama
17,2,0,0,Alabama
12,0,0,0,Alabama
56,5,0,0,Alabama
15,1,1,0,Alabama
10,1,0,0,Alabama
22,2,1,0,Alabama
21,1,1,0,Alabama
6,1,0,0,Alabama
56,3,1,0,Alabama
17,2,0,0,Alabama
24,1,2,0,Alabama
40,6,2,0,Alabama
58,2,1,0,Alabama
14,0,0,0,Alabama
93,5,8,0,Alabama
4,0,0,0,Alabama
18,0,1,0,Alabama
4,2,0,0,Alabama
29,5,0,0,Alabama
23,1,1,0,Alabama
17,2,0,0,Alabama
65,1,3,0,Alabama
38,3,2,0,Alabama
673,28,25,0,Alabama
8,0,1,0,Alabama
9,1,0,0,Alabama
306,6,14,0,Alabama
39,-1,0,0,Alabama
27,1,0,0,Alabama
24,0,2,0,Alabama
216,0,4,0,Alabama
25,1,1,0,Alabama
62,0,5,0,Alabama
139,16,4,0,Alabama
638,11,25,0,Alabama
8,1,1,0,Alabama
217,10,5,0,Alabama
47,0,1,0,Alabama
9,0,0,0,Alabama
33,1,1,0,Alabama
34,5,1,0,Alabama
52,1,4,0,Alabama
42,30,0,0,Alabama
257,9,8,0,Alabama
53,1,1,0,Alabama
35,2,0,0,Alabama
44,2,1,0,Alabama
180,10,11,0,Alabama
154,1,1,0,Alabama
15,1,1,0,Alabama
45,3,1,0,Alabama
9,0,0,0,Alabama
1739,44,38,703,Arkansas
2,0,0,1,Arkansas
11,0,0,1,Arkansas
5,1,0,1,Arkansas
63,1,0,39,Arkansas
7,0,0,3,Arkansas
2,0,0,1,Arkansas
7,0,0,1,Arkansas
27,0,0,15,Arkansas
1,0,0,15,Arkansas
70,0,4,49,Arkansas
8,0,0,7,Arkansas
42,2,1,24,Arkansas
133,6,4,42,Arkansas
60,1,2,40,Arkansas
2,0,0,40,Arkansas
107,0,0,56,Arkansas
11,0,0,5,Arkansas
9,3,0,3,Arkansas
8,0,0,5,Arkansas
1,0,0,1,Arkansas
114,1,6,37,Arkansas
21,1,0,11,Arkansas
5,0,0,3,Arkansas
25,1,1,0,Arkansas
3,0,1,1,Arkansas
110,16,0,5,Arkansas
3,1,0,1,Arkansas
30,0,0,16,Arkansas
1,0,0,16,Arkansas
1,0,0,0,Arkansas
29,0,0,9,Arkansas
8,0,0,6,Arkansas
2,0,0,0,Arkansas
5,0,0,5,Arkansas
10,0,0,5,Arkansas
7,0,0,4,Arkansas
35,1,0,14,Arkansas
368,8,12,122,Arkansas
11,1,0,8,Arkansas
41,4,1,22,Arkansas
1,0,0,1,Arkansas
6,0,0,2,Arkansas
11,0,0,8,Arkansas
8,0,0,6,Arkansas
64,1,0,4,Arkansas
23,3,0,8,Arkansas
26,0,2,21,Arkansas
45,0,0,31,Arkansas
29,0,0,14,Arkansas
1,0,0,14,Arkansas
2,0,0,1,Arkansas
4719,212,177,1,Arizona
30333,1370,1166,1,California
7,0,0,1,California
12,1,0,1,California
3,0,0,1,California
685,37,19,1,California
315,20,7,1,California
4,0,0,1,California
151,8,3,1,California
18,1,0,1,California
610,45,3,1,California
18,0,1,1,California
6,0,0,1,California
0,0,0,1,California
189,2,10,1,California
0,0,0,1,California
23,0,1,1,California
136,17,3,1,California
44,5,2,1,California
36,1,1,1,California
1556,55,32,1,California
4,0,0,1,California
1137,79,20,1,California
131,6,1,1,California
101,2,2,1,California
26,0,3,1,California
0,0,0,1,California
180,8,2,1,California
25,1,2,1,California
1,0,1,1,California
0,0,0,1,California
397,25,17,1,California
2,0,0,1,California
416,32,13,1,California
15,0,1,1,California
9443,396,411,1,Colorado
894,34,33,1,Colorado
7,0,2,1,Colorado
1498,79,62,1,Colorado
7,1,0,1,Colorado
10,0,0,1,Colorado
0,0,0,1,Colorado
342,15,17,1,Colorado
101,3,2,1,Colorado
37,1,4,1,Colorado
0,0,0,1,Colorado
11,0,0,1,Colorado
0,0,0,1,Colorado
3,0,0,1,Colorado
2,0,1,1,Colorado
2,0,0,1,Colorado
19,3,1,1,Colorado
1723,87,74,1,Colorado
0,0,0,1,Colorado
360,7,15,1,Colorado
483,1,6,1,Colorado
721,13,49,1,Colorado
23,3,1,1,Colorado
9,0,0,1,Colorado
70,5,2,1,Colorado
1,0,0,1,Colorado
4,0,0,1,Colorado
114,2,3,1,Colorado
3,2,0,1,Colorado
1,0,0,1,Colorado
0,0,0,1,Colorado
930,42,36,1,Colorado
0,0,0,1,Colorado
14,1,1,1,Colorado
52,1,0,1,Colorado
8,0,0,1,Colorado
231,7,12,1,Colorado
3,0,0,1,Colorado
3,0,0,1,Colorado
18,1,0,1,Colorado
35,0,0,1,Colorado
2,0,0,1,Colorado
4,0,0,1,Colorado
13,0,2,1,Colorado
72,2,7,1,Colorado
147,12,2,1,Colorado
6,0,0,1,Colorado
5,0,1,1,Colorado
6,0,0,1,Colorado
5,0,0,1,Colorado
57,2,2,1,Colorado
1,0,0,1,Colorado
84,6,6,1,Colorado
1,0,0,1,Colorado
7,0,0,1,Colorado
49,3,2,1,Colorado
3,0,0,1,Colorado
0,0,0,1,Colorado
14,1,0,1,Colorado
0,0,0,1,Colorado
86,4,1,1,Colorado
6,1,0,1,Colorado
1029,43,61,1,Colorado
2,0,0,1,Colorado
17385,576,1081,1,Connecticut
2666,190,91,1,District of Columbia
2538,215,67,1,Delaware
417,33,10,1,Delaware
1205,105,32,1,Delaware
886,75,25,1,Delaware
25492,739,750,1,Florida
205,4,0,1,Florida
48,4,2,1,Florida
42,2,2,1,Florida
210,5,7,1,Florida
3838,150,115,1,Florida
138,7,9,1,Florida
223,7,9,1,Florida
457,12,8,1,Florida
36,1,0,1,Florida
23,0,4,1,Florida
835,18,15,1,Florida
304,14,8,1,Florida
66,11,2,1,Florida
2,0,2,1,Florida
48,1,0,1,Florida
6,0,0,1,Florida
1,0,0,1,Florida
4,0,0,1,Florida
39,8,0,1,Florida
84,1,3,1,Florida
68,1,6,1,Florida
943,19,19,1,Florida
5,0,0,1,Florida
85,0,2,1,Florida
8,0,0,1,Florida
24,1,1,1,Florida
1,0,1,1,Florida
203,6,6,1,Florida
739,18,25,1,Florida
175,1,1,1,Florida
11,2,0,1,Florida
2,0,0,1,Florida
20,1,0,1,Florida
362,36,31,1,Florida
118,2,3,1,Florida
148,1,4,1,Florida
9045,221,198,1,Florida
73,5,3,1,Florida
127,3,1,1,Florida
6,1,0,1,Florida
1180,22,23,1,Florida
403,11,5,1,Florida
2138,50,118,1,Florida
198,6,3,1,Florida
587,22,16,1,Florida
320,4,12,1,Florida
55,3,1,1,Florida
133,3,6,1,Florida
279,5,23,1,Florida
315,2,4,1,Florida
188,2,4,1,Florida
196,5,13,1,Florida
144,24,11,1,Florida
90,3,6,1,Florida
1,0,6,1,Florida
2,0,6,1,Florida
291,21,10,1,Florida
14,0,1,1,Florida
32,1,0,1,Florida
6,0,0,1,Florida
17841,409,677,1,Georgia
20,2,0,1,Georgia
18,1,1,1,Georgia
19,0,2,1,Georgia
118,6,2,1,Georgia
13,0,0,1,Georgia
87,2,3,1,Georgia
246,1,22,1,Georgia
10,0,0,1,Georgia
193,2,1,1,Georgia
18,1,2,1,Georgia
32,1,2,1,Georgia
27,1,1,1,Georgia
47,9,2,1,Georgia
41,1,0,1,Georgia
28,1,0,1,Georgia
5,1,0,1,Georgia
271,10,9,1,Georgia
5,0,0,1,Georgia
178,4,5,1,Georgia
6,0,0,1,Georgia
9,0,1,1,Georgia
285,11,8,1,Georgia
20,1,2,1,Georgia
505,6,17,1,Georgia
7,0,0,1,Georgia
1104,19,51,1,Georgia
76,2,3,1,Georgia
120,12,5,1,Georgia
100,9,1,1,Georgia
160,7,3,1,Georgia
114,1,2,1,Georgia
43,1,2,1,Georgia
56,1,0,1,Georgia
1408,42,24,1,Georgia
19,0,0,1,Georgia
1409,24,91,1,Georgia
229,7,6,1,Georgia
165,2,8,1,Georgia
7,0,0,1,Georgia
12,0,0,1,Georgia
136,2,5,1,Georgia
124,1,8,1,Georgia
197,12,7,1,Georgia
10,0,0,1,Georgia
2065,28,74,1,Georgia
11,1,0,1,Georgia
49,3,0,1,Georgia
58,3,5,1,Georgia
42,1,1,1,Georgia
1059,22,36,1,Georgia
73,1,2,1,Georgia
607,2,6,1,Georgia
7,1,0,1,Georgia
20,1,1,1,Georgia
39,3,2,1,Georgia
5,0,0,1,Georgia
7,1,1,1,Georgia
355,5,7,1,Georgia
165,1,10,1,Georgia
47,1,1,1,Georgia
15,1,0,1,Georgia
11,0,1,1,Georgia
12,0,1,1,Georgia
33,0,1,1,Georgia
24,2,0,1,Georgia
6,0,1,1,Georgia
41,2,1,1,Georgia
272,3,15,1,Georgia
9,0,0,1,Georgia
2,0,0,1,Georgia
89,6,3,1,Georgia
48,1,0,1,Georgia
14,0,1,1,Georgia
37,2,2,1,Georgia
4,0,0,1,Georgia
20,0,0,1,Georgia
212,3,23,1,Georgia
15,0,1,1,Georgia
20,1,0,1,Georgia
218,8,4,1,Georgia
133,1,6,1,Georgia
18,2,2,1,Georgia
51,1,2,1,Georgia
30,1,1,1,Georgia
16,0,1,1,Georgia
19,2,1,1,Georgia
4,0,1,1,Georgia
7,0,0,1,Georgia
141,1,13,1,Georgia
262,16,10,1,Georgia
119,2,6,1,Georgia
11,0,1,1,Georgia
126,2,7,1,Georgia
31,1,1,1,Georgia
314,8,14,1,Georgia
5,0,0,1,Georgia
11,0,2,1,Georgia
146,4,14,1,Georgia
82,2,4,1,Georgia
20,1,2,1,Georgia
12,2,0,1,Georgia
1,0,0,1,Georgia
86,6,4,1,Georgia
4,0,0,1,Georgia
12,2,1,1,Georgia
170,6,8,1,Georgia
14,1,0,1,Georgia
81,4,5,1,Georgia
10,0,0,1,Georgia
25,1,1,1,Georgia
7,0,0,1,Georgia
3,0,0,1,Georgia
24,2,0,1,Georgia
43,2,3,1,Georgia
42,4,2,1,Georgia
12,1,0,1,Georgia
119,3,5,1,Georgia
574,21,9,410,Hawaii
61,17,0,0,Hawaii
382,5,5,0,Hawaii
21,0,0,0,Hawaii
104,2,2,0,Hawaii
2902,389,75,1095,Iowa
1,0,0,1095,Iowa
34,7,3,0,Iowa
2,0,2,0,Iowa
1,0,0,0,Iowa
166,28,1,0,Iowa
4,0,1,0,Iowa
26,3,0,0,Iowa
1,0,0,0,Iowa
1,0,0,0,Iowa
25,1,0,0,Iowa
14,0,0,0,Iowa
3,1,0,0,Iowa
2,0,0,0,Iowa
7,0,1,0,Iowa
40,1,0,0,Iowa
45,1,0,0,Iowa
1,0,0,0,Iowa
43,3,1,0,Iowa
1,0,0,0,Iowa
1,0,0,0,Iowa
4,1,0,0,Iowa
2,0,0,0,Iowa
3,0,0,0,Iowa
2,0,0,0,Iowa
12,0,0,0,Iowa
27,1,1,0,Iowa
4,2,0,0,Iowa
10,2,0,0,Iowa
4,0,0,0,Iowa
33,5,0,0,Iowa
265,19,3,0,Iowa
14,1,0,0,Iowa
4,2,0,0,Iowa
1,0,0,0,Iowa
3,0,0,0,Iowa
332,28,25,0,Iowa
177,8,2,0,Iowa
5,0,0,0,Iowa
7,0,0,0,Iowa
4,1,0,0,Iowa
83,8,0,0,Iowa
2,0,0,0,Iowa
6,0,0,0,Iowa
1,0,0,0,Iowa
176,13,3,0,Iowa
3,0,0,0,Iowa
3,1,0,0,Iowa
3,0,0,0,Iowa
8,2,0,0,Iowa
293,16,13,0,Iowa
8,1,1,0,Iowa
159,4,3,0,Iowa
7,0,0,0,Iowa
123,2,6,0,Iowa
1,0,0,0,Iowa
1,0,0,0,Iowa
7,0,0,0,Iowa
18,1,0,0,Iowa
113,4,5,0,Iowa
3,1,0,0,Iowa
2,0,0,0,Iowa
5,0,0,0,Iowa
35,10,0,0,Iowa
1,0,0,0,Iowa
1668,102,44,0,Idaho
567,19,9,0,Idaho
1,0,0,0,Idaho
12,1,0,0,Idaho
469,2,5,0,Idaho
1,0,0,0,Idaho
181,2,5,0,Idaho
1,0,0,0,Idaho
2,0,0,0,Idaho
20,2,0,0,Idaho
2,0,0,0,Idaho
6,0,0,0,Idaho
3,0,0,0,Idaho
4,0,0,0,Idaho
36,1,2,0,Idaho
50,1,0,0,Idaho
3,0,0,0,Idaho
16,1,0,0,Idaho
5,0,0,0,Idaho
7,1,0,0,Idaho
22,0,11,0,Idaho
4,0,0,0,Idaho
10,0,1,0,Idaho
2,0,0,0,Idaho
7,1,0,0,Idaho
98,9,9,0,Idaho
3,0,0,0,Idaho
29160,1585,1259,0,Illinois
31,2,0,0,Illinois
1,0,0,0,Illinois
4,0,1,0,Illinois
29,8,2,0,Illinois
8,1,0,0,Illinois
1,0,0,0,Illinois
6,1,1,0,Illinois
93,1,4,0,Illinois
25,1,4,0,Illinois
1,0,0,0,Illinois
44,3,0,0,Illinois
14,5,0,0,Illinois
12007,598,491,0,Illinois
5,0,0,0,Illinois
3,0,0,0,Illinois
54,8,1,0,Illinois
12,0,0,0,Illinois
1642,82,82,0,Illinois
4,0,1,0,Illinois
13,1,1,0,Illinois
5,1,1,0,Illinois
2,0,0,0,Illinois
26,1,0,0,Illinois
1,1,0,0,Illinois
2,1,0,0,Illinois
30,3,0,0,Illinois
42,2,4,0,Illinois
7,1,1,0,Illinois
12,1,0,0,Illinois
12,1,0,0,Illinois
582,46,29,0,Illinois
272,10,12,0,Illinois
135,8,3,0,Illinois
5,2,0,0,Illinois
2073,159,75,0,Illinois
2,0,0,0,Illinois
55,4,7,0,Illinois
21,2,0,0,Illinois
169,9,5,0,Illinois
19,1,0,0,Illinois
3,1,0,0,Illinois
4,0,0,0,Illinois
3,0,0,0,Illinois
340,31,17,0,Illinois
3,1,0,0,Illinois
5,1,0,0,Illinois
52,1,7,0,Illinois
13,2,1,0,Illinois
3,0,0,0,Illinois
48,10,1,0,Illinois
37,2,2,0,Illinois
7,0,0,0,Illinois
1,0,0,0,Illinois
9,2,0,0,Illinois
54,4,1,0,Illinois
187,17,4,0,Illinois
61,3,3,0,Illinois
4,0,0,0,Illinois
265,13,17,0,Illinois
1,0,0,0,Illinois
12,2,0,0,Illinois
41,5,3,0,Illinois
5,1,0,0,Illinois
9,1,0,0,Illinois
4,2,0,0,Illinois
6,1,0,0,Illinois
36,2,3,0,Illinois
1603,37,94,0,Illinois
172,26,4,0,Illinois
11167,559,635,0,Indiana
7,1,1,0,Indiana
293,35,16,0,Indiana
131,1,6,0,Indiana
4,0,0,0,Indiana
6,0,1,0,Indiana
151,8,8,0,Indiana
14,0,1,0,Indiana
6,0,1,0,Indiana
52,2,1,0,Indiana
160,9,11,0,Indiana
15,1,0,0,Indiana
12,0,0,0,Indiana
29,2,2,0,Indiana
65,2,5,0,Indiana
166,3,17,0,Indiana
13,2,1,0,Indiana
92,4,5,0,Indiana
14,0,0,0,Indiana
148,18,3,0,Indiana
137,6,7,0,Indiana
5,1,2,0,Indiana
89,5,7,0,Indiana
5,1,0,0,Indiana
4,0,0,0,Indiana
55,5,2,0,Indiana
42,3,3,0,Indiana
563,22,35,0,Indiana
135,2,6,0,Indiana
85,12,2,0,Indiana
435,29,17,0,Indiana
29,3,1,0,Indiana
68,4,4,0,Indiana
7,0,1,0,Indiana
84,4,0,0,Indiana
21,1,1,0,Indiana
63,0,1,0,Indiana
393,18,31,0,Indiana
17,1,0,0,Indiana
15,0,1,0,Indiana
1095,69,43,0,Indiana
134,5,5,0,Indiana
77,2,9,0,Indiana
323,20,30,0,Indiana
3624,106,190,0,Indiana
5,0,0,0,Indiana
113,6,4,0,Indiana
25,0,0,0,Indiana
31,1,4,0,Indiana
34,4,2,0,Indiana
1,0,0,0,Indiana
25,2,4,0,Indiana
21,0,1,0,Indiana
8,0,0,0,Indiana
5,1,0,0,Indiana
2,0,0,0,Indiana
168,13,3,0,Indiana
6,0,0,0,Indiana
1,0,0,0,Indiana
50,4,4,0,Indiana
12,1,1,0,Indiana
89,0,3,0,Indiana
19,1,1,0,Indiana
22,2,2,0,Indiana
99,7,4,0,Indiana
4,0,0,0,Indiana
388,41,8,0,Indiana
11,1,1,0,Indiana
17,2,1,0,Indiana
7,0,0,0,Indiana
13,0,0,0,Indiana
55,2,2,0,Indiana
10,0,1,0,Indiana
9,0,0,0,Indiana
80,5,1,0,Indiana
51,3,4,0,Indiana
6,1,1,0,Indiana
55,2,4,0,Indiana
28,0,0,0,Indiana
23,1,2,0,Indiana
15,0,1,0,Indiana
1798,86,86,0,Kansas
7,0,1,0,Kansas
12,1,1,0,Kansas
3,0,0,0,Kansas
46,1,6,0,Kansas
1,0,1,0,Kansas
1,0,0,0,Kansas
42,0,0,0,Kansas
4,0,0,0,Kansas
30,5,1,0,Kansas
107,23,1,0,Kansas
12,0,0,0,Kansas
10,0,0,0,Kansas
1,0,0,0,Kansas
1,0,0,0,Kansas
5,0,0,0,Kansas
1,0,0,0,Kansas
369,11,23,0,Kansas
123,8,2,0,Kansas
5,0,0,0,Kansas
37,0,0,0,Kansas
5,0,0,0,Kansas
15,0,0,0,Kansas
4,0,0,0,Kansas
2,0,0,0,Kansas
2,0,0,0,Kansas
2,0,0,0,Kansas
6,1,0,0,Kansas
13,0,0,0,Kansas
3,0,0,0,Kansas
15,0,1,0,Kansas
232,6,3,0,Kansas
35,11,3,0,Kansas
90,2,5,0,Kansas
3,0,0,0,Kansas
3,0,0,0,Kansas
1,0,0,0,Kansas
5,1,0,0,Kansas
412,12,36,0,Kansas
2614,92,140,0,Kentucky
49,4,3,3,Kentucky
22,0,1,3,Kentucky
77,2,3,29,Kentucky
122,8,3,42,Kentucky
217,2,7,125,Kentucky
12,1,0,2,Kentucky
109,3,10,40,Kentucky
2,0,0,1,Kentucky
8,0,0,2,Kentucky
4,0,0,1,Kentucky
4,0,0,3,Kentucky
6,0,0,1,Kentucky
23580,462,1267,1,Louisiana
112,2,7,1,Louisiana
496,28,30,1,Louisiana
143,6,1,1,Louisiana
65,7,9,1,Louisiana
1244,24,68,1,Louisiana
316,7,18,1,Louisiana
19,0,0,1,Louisiana
23,0,1,1,Louisiana
50,2,4,1,Louisiana
25,2,2,1,Louisiana
152,7,8,1,Louisiana
1476,52,72,1,Louisiana
43,1,0,1,Louisiana
78,11,2,1,Louisiana
176,1,8,1,Louisiana
270,3,21,1,Louisiana
53,1,5,1,Louisiana
5543,67,275,1,Louisiana
414,18,17,1,Louisiana
560,18,22,1,Louisiana
49,2,2,1,Louisiana
144,2,8,1,Louisiana
35,1,2,1,Louisiana
53,3,1,1,Louisiana
5953,47,324,1,Louisiana
483,13,12,1,Louisiana
156,4,11,1,Louisiana
64,2,5,1,Louisiana
201,5,7,1,Louisiana
19,1,3,1,Louisiana
409,5,12,1,Louisiana
487,1,27,1,Louisiana
19,1,1,1,Louisiana
217,2,14,1,Louisiana
637,14,53,1,Louisiana
133,14,20,1,Louisiana
187,3,12,1,Louisiana
143,6,11,1,Louisiana
987,26,67,1,Louisiana
440,5,18,1,Louisiana
1,0,18,1,Louisiana
310,17,21,1,Louisiana
75,4,5,1,Louisiana
30,2,1,1,Louisiana
14,0,1,1,Louisiana
188,4,11,1,Louisiana
76,3,4,1,Louisiana
86,3,10,1,Louisiana
74,14,0,1,Louisiana
36372,1970,1560,1,Massachusetts
590,20,0,1,Massachusetts
385,2,0,1,Massachusetts
1698,47,0,1,Massachusetts
14,2,0,1,Massachusetts
4914,335,0,1,Massachusetts
177,4,0,1,Massachusetts
2254,135,0,1,Massachusetts
306,29,0,1,Massachusetts
8297,546,0,1,Massachusetts
3659,159,0,1,Massachusetts
2688,111,0,1,Massachusetts
7696,438,0,1,Massachusetts
2952,225,0,1,Massachusetts
12308,736,463,771,Maryland
33,7,1,0,Maryland
1005,39,34,0,Maryland
1378,105,40,0,Maryland
1664,95,42,0,Maryland
33,5,0,0,Maryland
308,20,29,0,Maryland
131,4,3,0,Maryland
347,10,16,0,Maryland
557,32,23,0,Maryland
5,0,0,0,Maryland
