Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
487,10,10,29,Alaska
336,6,4,189,Alaska
1,0,0,1,Alaska
108,1,2,83,Alaska
24,0,0,83,Alaska
81,3,1,23,Alaska
16,0,0,16,Alaska
1,0,0,1,Alaska
56,1,1,19,Alaska
1,0,0,1,Alaska
1,0,0,1,Alaska
2,0,0,1,Alaska
4,0,1,3,Alaska
2,0,0,2,Alaska
2,0,0,3,Alaska
1,0,0,1,Alaska
18554,246,651,1,Alabama
239,1,5,1,Alabama
335,5,3,1,Alabama
177,2,1,1,Alabama
112,2,0,1,Alabama
88,2,1,1,Alabama
215,3,6,1,Alabama
419,3,18,1,Alabama
186,3,3,1,Alabama
441,5,19,1,Alabama
42,1,0,1,Alabama
125,3,1,1,Alabama
153,0,10,1,Alabama
149,2,2,1,Alabama
30,1,1,1,Alabama
12,0,1,1,Alabama
239,1,1,1,Alabama
188,1,2,1,Alabama
102,2,0,1,Alabama
40,0,1,1,Alabama
81,0,1,1,Alabama
78,0,3,1,Alabama
191,3,1,1,Alabama
123,0,0,1,Alabama
477,12,2,1,Alabama
14,0,0,1,Alabama
257,3,3,1,Alabama
500,12,1,1,Alabama
75,2,3,1,Alabama
346,6,8,1,Alabama
41,1,0,1,Alabama
578,5,8,1,Alabama
33,1,0,1,Alabama
119,2,1,1,Alabama
179,1,9,1,Alabama
81,0,2,1,Alabama
278,6,3,1,Alabama
122,3,2,1,Alabama
1884,8,103,1,Alabama
37,1,1,1,Alabama
168,4,4,1,Alabama
8,0,0,1,Alabama
773,11,25,1,Alabama
32,0,0,1,Alabama
259,5,12,1,Alabama
87,1,4,1,Alabama
690,13,4,1,Alabama
174,2,6,1,Alabama
147,2,6,1,Alabama
706,1,9,1,Alabama
2284,5,118,1,Alabama
52,2,1,1,Alabama
1823,33,43,1,Alabama
300,7,1,1,Alabama
46,1,0,1,Alabama
117,2,1,1,Alabama
210,2,1,1,Alabama
122,2,4,1,Alabama
177,1,0,1,Alabama
732,12,10,1,Alabama
192,4,1,1,Alabama
167,4,2,1,Alabama
148,3,2,1,Alabama
432,1,66,1,Alabama
1267,30,11,1,Alabama
488,11,1,1,Alabama
69,1,1,1,Alabama
172,4,1,1,Alabama
91,0,0,1,Alabama
8067,249,142,5717,Arkansas
7,0,0,3,Arkansas
20,0,0,19,Arkansas
12,0,0,8,Arkansas
700,24,3,302,Arkansas
7,1,0,4,Arkansas
23,1,1,14,Arkansas
0,0,1,14,Arkansas
29,0,1,12,Arkansas
16,0,0,12,Arkansas
41,2,0,37,Arkansas
5,0,0,4,Arkansas
76,1,4,69,Arkansas
19,0,0,18,Arkansas
25,0,2,17,Arkansas
14,0,1,13,Arkansas
257,8,1,192,Arkansas
34,3,0,15,Arkansas
413,18,9,278,Arkansas
58,2,0,42,Arkansas
3,0,0,3,Arkansas
19,0,0,19,Arkansas
20,0,1,16,Arkansas
106,3,3,95,Arkansas
4,0,0,2,Arkansas
7,0,0,5,Arkansas
138,1,1,132,Arkansas
18,0,0,17,Arkansas
66,1,0,48,Arkansas
21,0,1,13,Arkansas
33,1,0,30,Arkansas
26,1,0,19,Arkansas
34,0,0,30,Arkansas
17,0,1,14,Arkansas
4,0,0,1,Arkansas
532,3,25,464,Arkansas
51,2,0,39,Arkansas
9,0,1,8,Arkansas
86,1,6,65,Arkansas
24,1,1,18,Arkansas
984,1,10,949,Arkansas
9,1,0,4,Arkansas
10,2,0,4,Arkansas
55,1,0,47,Arkansas
30,1,0,5,Arkansas
2,0,0,1,Arkansas
49,2,1,41,Arkansas
78,0,2,68,Arkansas
6,1,0,5,Arkansas
2,0,0,1,Arkansas
7,0,0,4,Arkansas
3,0,0,3,Arkansas
10,0,0,10,Arkansas
14,0,0,14,Arkansas
24,0,1,9,Arkansas
5,0,0,4,Arkansas
38,1,2,27,Arkansas
28,2,1,10,Arkansas
171,5,1,108,Arkansas
3,0,0,2,Arkansas
1003,34,35,720,Arkansas
26,0,0,23,Arkansas
121,5,1,95,Arkansas
1,0,0,1,Arkansas
7,0,0,7,Arkansas
53,6,1,23,Arkansas
283,25,2,103,Arkansas
47,1,2,37,Arkansas
687,5,1,628,Arkansas
9,0,0,8,Arkansas
177,2,10,139,Arkansas
29,0,2,26,Arkansas
652,32,7,229,Arkansas
48,2,1,40,Arkansas
2,0,0,1,Arkansas
183,4,1,96,Arkansas
22223,973,981,96,Arizona
1501,31,981,96,Arizona
349,11,5,96,Arizona
1186,13,85,96,Arizona
164,5,2,96,Arizona
52,2,2,96,Arizona
2,0,0,96,Arizona
180,5,0,96,Arizona
11068,532,466,96,Arizona
666,17,466,96,Arizona
1994,37,67,96,Arizona
2627,131,196,96,Arizona
967,17,40,96,Arizona
934,30,40,96,Arizona
445,11,7,96,Arizona
3545,105,7,96,Arizona
119807,2120,4422,96,California
3532,15,104,96,California
1,0,0,96,California
10,0,0,96,California
56,3,1,96,California
15,0,0,96,California
7,0,0,96,California
1506,1,38,96,California
45,0,0,96,California
91,3,0,96,California
1966,49,38,96,California
16,0,0,96,California
101,0,3,96,California
2590,131,31,96,California
20,0,1,96,California
2483,77,40,96,California
749,29,5,96,California
25,0,0,96,California
4,0,0,96,California
58590,1446,2487,96,California
125,15,3,96,California
523,14,17,96,California
16,0,1,96,California
29,0,0,96,California
308,11,7,96,California
35,0,1,96,California
601,19,10,96,California
120,4,3,96,California
41,0,1,96,California
6927,137,155,96,California
235,9,9,96,California
4,0,0,96,California
8276,185,346,96,California
1460,32,58,96,California
89,3,2,96,California
5501,63,210,96,California
7843,167,312,96,California
2587,9,43,96,California
998,13,35,96,California
278,3,1,96,California
2207,4,84,96,California
1708,5,14,96,California
2825,6,144,96,California
218,1,3,96,California
38,0,4,96,California
0,-1,0,96,California
8,0,0,96,California
547,10,22,96,California
575,4,4,96,California
808,36,30,96,California
45,2,2,96,California
6,0,1,96,California
1,0,0,96,California
2073,61,89,96,California
4,0,0,96,California
1205,27,34,96,California
214,1,24,96,California
4,0,0,96,California
28,0,1,96,California
26788,424,1474,96,Colorado
3379,41,127,96,Colorado
84,2,2,96,Colorado
4496,43,320,96,Colorado
9,0,0,96,Colorado
12,0,0,96,Colorado
2,0,0,96,Colorado
995,9,67,96,Colorado
223,2,12,96,Colorado
67,0,15,96,Colorado
5,0,0,96,Colorado
17,0,1,96,Colorado
2,0,0,96,Colorado
3,0,0,96,Colorado
64,0,1,96,Colorado
2,0,0,96,Colorado
72,1,1,96,Colorado
5917,63,334,96,Colorado
733,7,24,96,Colorado
610,2,7,96,Colorado
1778,17,96,96,Colorado
31,0,1,96,Colorado
22,0,0,96,Colorado
192,3,2,96,Colorado
4,0,0,96,Colorado
5,0,0,96,Colorado
161,0,5,96,Colorado
1,0,0,96,Colorado
3,0,0,96,Colorado
2294,28,172,96,Colorado
21,0,3,96,Colorado
84,1,1,96,Colorado
23,1,0,96,Colorado
568,6,19,96,Colorado
3,0,0,96,Colorado
1,0,0,96,Colorado
621,1,4,96,Colorado
68,1,0,96,Colorado
2,0,0,96,Colorado
6,0,0,96,Colorado
44,1,2,96,Colorado
151,2,12,96,Colorado
635,4,45,96,Colorado
10,0,1,96,Colorado
5,0,1,96,Colorado
14,0,0,96,Colorado
5,0,0,96,Colorado
39,0,2,96,Colorado
15,0,0,96,Colorado
278,4,10,96,Colorado
1,0,0,96,Colorado
37,0,1,96,Colorado
56,0,6,96,Colorado
90,1,1,96,Colorado
1,0,0,96,Colorado
19,0,0,96,Colorado
204,2,2,96,Colorado
28,0,2,96,Colorado
17,1,0,96,Colorado
2521,16,133,96,Colorado
24,1,0,96,Colorado
43065,86,3972,96,Connecticut
15789,13,1289,96,Connecticut
10593,57,1259,96,Connecticut
1404,2,136,96,Connecticut
1161,7,153,96,Connecticut
11548,23,990,96,Connecticut
1100,6,92,96,Connecticut
689,8,36,96,Connecticut
416,7,3,96,Connecticut
9016,215,473,96,District of Columbia
9712,107,375,5493,Delaware
1451,1,66,832,Delaware
3903,20,173,2060,Delaware
4305,6,136,2597,Delaware
58764,1317,2566,2597,Florida
383,1,8,2597,Florida
29,0,4,2597,Florida
105,3,3,2597,Florida
51,0,2,2597,Florida
428,1,13,2597,Florida
7339,91,318,2597,Florida
63,0,4,2597,Florida
470,7,68,2597,Florida
123,1,12,2597,Florida
390,3,33,2597,Florida
1679,74,49,2597,Florida
153,3,2,2597,Florida
205,8,8,2597,Florida
55,1,2,2597,Florida
1669,9,51,2597,Florida
853,9,35,2597,Florida
191,1,4,2597,Florida
2,0,0,2597,Florida
285,7,3,2597,Florida
15,0,0,2597,Florida
64,3,1,2597,Florida
2,0,0,2597,Florida
250,6,0,2597,Florida
111,6,0,2597,Florida
476,30,17,2597,Florida
120,2,5,2597,Florida
134,2,9,2597,Florida
2384,99,84,2597,Florida
24,1,0,2597,Florida
139,1,10,2597,Florida
269,3,1,2597,Florida
30,0,3,2597,Florida
8,0,0,2597,Florida
309,3,15,2597,Florida
2087,120,113,2597,Florida
428,17,7,2597,Florida
35,0,1,2597,Florida
218,1,1,2597,Florida
70,1,4,2597,Florida
1110,36,98,2597,Florida
257,2,7,2597,Florida
729,49,10,2597,Florida
18456,232,731,2597,Florida
109,0,4,2597,Florida
81,1,1,2597,Florida
236,1,6,2597,Florida
97,12,0,2597,Florida
2121,73,41,2597,Florida
715,6,20,2597,Florida
6477,258,359,2597,Florida
398,4,15,2597,Florida
1361,26,90,2597,Florida
1074,21,60,2597,Florida
159,5,6,2597,Florida
250,2,9,2597,Florida
649,2,80,2597,Florida
505,12,13,2597,Florida
269,7,6,2597,Florida
508,16,31,2597,Florida
258,3,17,2597,Florida
170,1,18,2597,Florida
24,2,0,2597,Florida
33,0,1,2597,Florida
771,19,41,2597,Florida
35,0,1,2597,Florida
119,1,9,2597,Florida
68,2,4,2597,Florida
48894,1266,2123,2597,Georgia
170,5,13,2597,Georgia
53,1,2,2597,Georgia
136,5,3,2597,Georgia
21,0,3,2597,Georgia
352,2,27,2597,Georgia
93,0,1,2597,Georgia
337,2,18,2597,Georgia
518,7,39,2597,Georgia
81,4,1,2597,Georgia
50,1,0,2597,Georgia
481,9,29,2597,Georgia
48,0,0,2597,Georgia
59,1,2,2597,Georgia
72,2,9,2597,Georgia
77,1,5,2597,Georgia
77,10,2,2597,Georgia
123,0,6,2597,Georgia
237,3,24,2597,Georgia
135,1,7,2597,Georgia
66,2,1,2597,Georgia
14,0,0,2597,Georgia
535,5,26,2597,Georgia
145,3,0,2597,Georgia
