Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
33,0,0,33,Andaman and Nicobar Islands
0,0,0,0,Andaman and Nicobar Islands
1,0,0,1,Andaman and Nicobar Islands
32,0,0,32,Andaman and Nicobar Islands
3411,160,59,2125,Andhra Pradesh
199,8,4,92,Andhra Pradesh
248,5,1,97,Andhra Pradesh
123,2,0,76,Andhra Pradesh
186,16,0,43,Andhra Pradesh
491,9,8,328,Andhra Pradesh
454,8,15,280,Andhra Pradesh
704,9,21,447,Andhra Pradesh
75,1,0,63,Andhra Pradesh
23,2,0,9,Andhra Pradesh
97,2,1,47,Andhra Pradesh
22,0,0,4,Andhra Pradesh
115,5,0,54,Andhra Pradesh
7,4,0,1,Arunachal Pradesh
895,39,4,125,Assam
0,0,0,0,Assam
19,3,0,8,Assam
6,1,0,5,Assam
59,2,0,30,Assam
32,26,0,0,Assam
10,0,0,0,Assam
12,0,0,0,Assam
29,5,0,5,Assam
18,6,0,0,Assam
8,0,0,0,Assam
27,0,0,4,Assam
177,7,0,9,Assam
34,20,1,0,Assam
21,9,0,9,Assam
67,13,0,1,Assam
316,3,3,78,Assam
8,0,0,0,Assam
41,0,0,2,Assam
41,26,0,0,Assam
30,0,0,1,Assam
37,11,0,6,Assam
34,0,0,0,Assam
20,0,0,4,Assam
13,0,0,0,Assam
14,0,0,0,Assam
26,0,0,0,Assam
12,0,0,0,Assam
7,1,0,0,Assam
3496,200,15,1211,Bihar
40,10,0,6,Bihar
45,2,0,15,Bihar
70,3,0,27,Bihar
112,1,0,49,Bihar
199,10,1,52,Bihar
141,4,0,53,Bihar
81,15,2,25,Bihar
117,2,0,92,Bihar
87,6,0,15,Bihar
97,2,1,29,Bihar
73,5,0,12,Bihar
110,1,0,50,Bihar
34,1,0,11,Bihar
144,13,1,24,Bihar
77,10,0,35,Bihar
135,1,0,17,Bihar
154,1,3,71,Bihar
44,11,0,13,Bihar
37,0,0,7,Bihar
63,4,1,34,Bihar
191,1,0,60,Bihar
155,6,1,120,Bihar
55,12,0,25,Bihar
109,3,1,77,Bihar
86,2,0,35,Bihar
240,3,2,81,Bihar
78,6,0,10,Bihar
206,4,1,68,Bihar
60,1,0,24,Bihar
71,2,1,31,Bihar
67,14,1,19,Bihar
88,16,0,10,Bihar
9,2,0,8,Bihar
51,1,1,8,Bihar
80,4,2,41,Bihar
68,4,0,24,Bihar
66,1,2,11,Bihar
290,2,4,189,Chandigarh
291,1,4,199,Chandigarh
405,6,1,100,Chhattisgarh
24,0,0,11,Chhattisgarh
20,0,0,6,Chhattisgarh
16,6,0,0,Chhattisgarh
2,0,0,0,Chhattisgarh
0,0,0,0,Chhattisgarh
49,0,0,3,Chhattisgarh
0,0,0,0,Chhattisgarh
3,0,0,0,Chhattisgarh
11,0,0,10,Chhattisgarh
5,0,0,4,Chhattisgarh
15,0,0,10,Chhattisgarh
16,0,0,0,Chhattisgarh
19,0,0,12,Chhattisgarh
0,0,0,0,Chhattisgarh
42,0,0,29,Chhattisgarh
29,20,0,1,Chhattisgarh
1,0,0,0,Chhattisgarh
82,0,0,1,Chhattisgarh
0,0,0,0,Chhattisgarh
13,0,0,0,Chhattisgarh
13,2,1,7,Chhattisgarh
36,0,0,1,Chhattisgarh
0,0,0,0,Chhattisgarh
8,0,0,7,Chhattisgarh
7,0,0,0,Chhattisgarh
19,4,0,0,Chhattisgarh
2,0,0,1,Daman and Diu
16365,84,398,7846,Delhi
184,0,0,0,Delhi
38,0,0,0,Delhi
37,0,0,0,Delhi
60,0,0,0,Delhi
25,0,0,0,Delhi
32,0,1,0,Delhi
48,0,0,0,Delhi
70,0,0,0,Delhi
130,0,0,0,Delhi
42,0,0,0,Delhi
122,0,0,0,Delhi
2,0,0,0,Dadra and Nagar Haveli
70,1,0,38,Goa
6,0,0,6,Goa
18,0,0,1,Goa
16178,616,960,8003,Gujarat
11857,301,619,3330,Gujarat
9,1,0,2,Gujarat
94,2,9,75,Gujarat
109,6,3,99,Gujarat
107,3,5,87,Gujarat
38,0,3,34,Gujarat
124,1,8,84,Gujarat
59,0,1,54,Gujarat
33,2,0,23,Gujarat
32,0,0,18,Gujarat
12,0,0,11,Gujarat
291,12,8,90,Gujarat
34,0,0,3,Gujarat
46,0,2,25,Gujarat
29,0,0,16,Gujarat
76,11,4,48,Gujarat
67,1,1,6,Gujarat
115,1,2,41,Gujarat
117,3,4,51,Gujarat
2,0,0,2,Gujarat
18,0,0,13,Gujarat
25,0,0,11,Gujarat
86,2,6,58,Gujarat
78,2,4,25,Gujarat
5,0,0,3,Gujarat
105,3,2,55,Gujarat
87,5,3,20,Gujarat
1603,47,57,823,Gujarat
33,0,1,14,Gujarat
6,0,0,2,Gujarat
2,0,0,2,Gujarat
1008,33,35,470,Gujarat
35,0,1,11,Gujarat
290,14,5,87,Himachal Pradesh
18,0,0,7,Himachal Pradesh
20,0,0,11,Himachal Pradesh
107,6,1,28,Himachal Pradesh
79,5,1,28,Himachal Pradesh
0,0,0,0,Himachal Pradesh
1,0,0,1,Himachal Pradesh
0,0,0,0,Himachal Pradesh
12,0,2,4,Himachal Pradesh
9,0,1,1,Himachal Pradesh
4,0,0,2,Himachal Pradesh
26,3,1,6,Himachal Pradesh
37,4,0,19,Himachal Pradesh
1797,293,19,881,Haryana
50,3,2,40,Haryana
13,0,0,6,Haryana
339,32,8,153,Haryana
15,3,0,7,Haryana
677,157,3,224,Haryana
31,0,0,5,Haryana
99,1,0,92,Haryana
27,0,1,24,Haryana
18,1,0,5,Haryana
50,2,1,20,Haryana
27,0,0,13,Haryana
39,0,0,19,Haryana
58,0,0,41,Haryana
26,0,0,25,Haryana
61,1,3,37,Haryana
23,0,0,4,Haryana
31,1,1,11,Haryana
15,0,0,9,Haryana
203,4,1,146,Haryana
9,0,0,8,Haryana
474,5,5,216,Jharkhand
22,0,1,14,Jharkhand
1,0,0,1,Jharkhand
5,0,0,5,Jharkhand
17,0,0,4,Jharkhand
2,0,0,2,Jharkhand
80,28,0,1,Jharkhand
59,2,0,48,Jharkhand
17,0,1,3,Jharkhand
1,0,0,1,Jharkhand
21,1,0,0,Jharkhand
69,4,0,20,Jharkhand
2,0,0,2,Jharkhand
5,2,0,0,Jharkhand
41,0,1,25,Jharkhand
10,0,0,4,Jharkhand
3,0,0,2,Jharkhand
4,0,0,0,Jharkhand
18,1,0,15,Jharkhand
24,0,0,0,Jharkhand
130,0,2,106,Jharkhand
0,0,0,0,Jharkhand
4,0,0,0,Jharkhand
14,4,0,2,Jharkhand
15,0,0,1,Jharkhand
2550,17,48,894,Karnataka
47,0,1,14,Karnataka
338,33,10,172,Karnataka
146,1,1,92,Karnataka
15,1,1,6,Karnataka
131,5,4,27,Karnataka
137,1,3,20,Karnataka
18,0,0,2,Karnataka
39,1,0,5,Karnataka
116,7,6,29,Karnataka
148,4,4,104,Karnataka
46,2,0,11,Karnataka
35,0,1,12,Karnataka
158,13,0,30,Karnataka
14,4,0,3,Karnataka
254,2,7,128,Karnataka
3,0,0,1,Karnataka
22,3,0,5,Karnataka
4,0,0,0,Karnataka
263,6,0,33,Karnataka
94,2,0,89,Karnataka
175,41,0,2,Karnataka
1,0,0,0,Karnataka
43,6,0,7,Karnataka
31,1,2,6,Karnataka
177,13,1,6,Karnataka
79,1,0,43,Karnataka
96,11,5,54,Karnataka
240,18,1,9,Karnataka
1088,0,8,565,Kerala
41,2,1,7,Kerala
49,4,1,27,Kerala
32,4,0,24,Kerala
220,8,2,119,Kerala
267,3,0,194,Kerala
54,4,0,23,Kerala
45,1,1,25,Kerala
64,4,0,28,Kerala
96,1,1,40,Kerala
143,9,0,16,Kerala
46,1,0,17,Kerala
57,2,2,17,Kerala
61,10,1,18,Kerala
28,0,1,20,Kerala
0,0,0,0,Lakshadweep
0,0,0,0,Lakshadweep
62420,2874,2098,26997,Maharashtra
141,6,6,57,Maharashtra
544,25,28,289,Maharashtra
220,10,16,121,Maharashtra
1477,44,65,986,Maharashtra
13,0,0,5,Maharashtra
29,4,0,1,Maharashtra
38,0,3,29,Maharashtra
25,0,0,15,Maharashtra
140,5,16,71,Maharashtra
32,1,0,8,Maharashtra
3,0,0,8,Maharashtra
165,7,0,97,Maharashtra
629,38,72,272,Maharashtra
43,0,0,45,Maharashtra
457,37,4,104,Maharashtra
101,6,3,55,Maharashtra
37492,1499,1227,16364,Maharashtra
0,0,0,0,Maharashtra
567,17,10,353,Maharashtra
110,1,6,86,Maharashtra
34,1,3,20,Maharashtra
1123,27,60,893,Maharashtra
19,0,0,18,Maharashtra
959,54,30,329,Maharashtra
57,15,1,3,Maharashtra
7195,317,320,3559,Maharashtra
1029,60,39,549,Maharashtra
250,16,5,90,Maharashtra
103,5,1,55,Maharashtra
436,32,16,148,Maharashtra
33,12,0,7,Maharashtra
872,103,68,353,Maharashtra
8997,467,182,2973,Maharashtra
11,0,1,0,Maharashtra
8,0,0,6,Maharashtra
135,3,0,92,Maharashtra
21,0,1,12,Meghalaya
0,0,0,0,Meghalaya
0,0,0,0,Meghalaya
14,0,1,12,Meghalaya
1,0,0,0,Meghalaya
0,0,0,0,Meghalaya
0,0,0,0,Meghalaya
3,0,0,0,Meghalaya
0,0,0,0,Meghalaya
3,0,0,0,Meghalaya
0,0,0,0,Meghalaya
1,0,0,0,Meghalaya
56,1,0,8,Manipur
0,0,0,0,Manipur
0,0,0,0,Manipur
17,0,0,0,Manipur
3,0,0,1,Manipur
14,1,0,1,Manipur
0,0,0,0,Manipur
0,0,0,0,Manipur
0,0,0,0,Manipur
0,0,0,0,Manipur
7771,318,321,4050,Madhya Pradesh
13,0,1,12,Madhya Pradesh
3,0,0,3,Madhya Pradesh
5,0,0,3,Madhya Pradesh
12,0,1,4,Madhya Pradesh
7,0,0,0,Madhya Pradesh
43,1,1,34,Madhya Pradesh
23,0,0,3,Madhya Pradesh
56,2,0,12,Madhya Pradesh
1400,42,56,924,Madhya Pradesh
297,1,15,200,Madhya Pradesh
17,0,0,2,Madhya Pradesh
9,0,1,4,Madhya Pradesh
19,3,0,1,Madhya Pradesh
8,0,1,4,Madhya Pradesh
93,1,9,57,Madhya Pradesh
123,2,3,107,Madhya Pradesh
19,3,0,2,Madhya Pradesh
240,4,13,201,Madhya Pradesh
2,0,0,1,Madhya Pradesh
142,6,2,72,Madhya Pradesh
3,0,0,3,Madhya Pradesh
37,0,3,34,Madhya Pradesh
3346,62,129,1775,Madhya Pradesh
236,6,9,171,Madhya Pradesh
13,0,1,9,Madhya Pradesh
1,0,0,0,Madhya Pradesh
4,0,1,1,Madhya Pradesh
92,1,8,69,Madhya Pradesh
93,4,1,60,Madhya Pradesh
10,1,0,0,Madhya Pradesh
199,42,4,54,Madhya Pradesh
11,7,0,2,Madhya Pradesh
68,0,3,64,Madhya Pradesh
