Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
755,6,12,29,Alaska
450,6,4,214,Alaska
1,0,0,3,Alaska
140,2,2,83,Alaska
24,0,0,83,Alaska
138,3,1,82,Alaska
21,1,0,16,Alaska
1,0,0,1,Alaska
75,1,1,35,Alaska
1,0,0,4,Alaska
4,1,0,1,Alaska
4,0,0,2,Alaska
4,0,1,3,Alaska
2,0,0,2,Alaska
5,1,0,3,Alaska
1,0,0,1,Alaska
30021,472,839,1,Alabama
436,8,8,1,Alabama
430,5,8,1,Alabama
276,3,1,1,Alabama
150,2,0,1,Alabama
150,4,1,1,Alabama
325,1,9,1,Alabama
576,2,26,1,Alabama
243,3,3,1,Alabama
536,5,19,1,Alabama
61,1,0,1,Alabama
182,3,1,1,Alabama
185,0,12,1,Alabama
217,2,5,1,Alabama
49,1,1,1,Alabama
20,1,1,1,Alabama
314,1,1,1,Alabama
298,1,5,1,Alabama
159,3,0,1,Alabama
50,0,1,1,Alabama
224,1,2,1,Alabama
115,1,3,1,Alabama
305,3,1,1,Alabama
204,1,0,1,Alabama
724,13,2,1,Alabama
14,0,0,1,Alabama
414,3,5,1,Alabama
728,12,5,1,Alabama
158,10,6,1,Alabama
464,7,10,1,Alabama
58,0,1,1,Alabama
779,1,10,1,Alabama
51,0,0,1,Alabama
157,2,1,1,Alabama
262,4,18,1,Alabama
119,2,3,1,Alabama
392,6,3,1,Alabama
179,3,2,1,Alabama
3025,82,125,1,Alabama
56,1,1,1,Alabama
297,1,4,1,Alabama
8,0,0,1,Alabama
982,11,32,1,Alabama
32,0,0,1,Alabama
420,5,14,1,Alabama
148,1,6,1,Alabama
937,13,4,1,Alabama
241,2,11,1,Alabama
185,2,6,1,Alabama
1097,22,9,1,Alabama
3014,20,132,1,Alabama
165,3,2,1,Alabama
3254,39,79,1,Alabama
759,12,2,1,Alabama
88,1,0,1,Alabama
169,4,6,1,Alabama
357,1,3,1,Alabama
143,1,8,1,Alabama
366,8,0,1,Alabama
960,12,15,1,Alabama
268,4,1,1,Alabama
243,4,3,1,Alabama
205,3,2,1,Alabama
513,3,69,1,Alabama
1837,30,30,1,Alabama
695,12,8,1,Alabama
88,1,1,1,Alabama
248,4,1,1,Alabama
177,2,1,1,Alabama
16083,522,227,10793,Arkansas
19,0,0,7,Arkansas
56,3,1,39,Arkansas
15,1,0,14,Arkansas
2087,84,13,1311,Arkansas
13,2,0,7,Arkansas
38,0,2,31,Arkansas
0,0,2,31,Arkansas
136,7,4,65,Arkansas
88,7,2,42,Arkansas
53,2,0,43,Arkansas
46,6,2,7,Arkansas
77,0,4,70,Arkansas
25,0,0,20,Arkansas
43,5,2,23,Arkansas
34,0,3,21,Arkansas
401,5,5,336,Arkansas
98,1,0,48,Arkansas
600,12,10,487,Arkansas
82,0,1,70,Arkansas
6,0,0,2,Arkansas
29,0,0,21,Arkansas
39,2,1,24,Arkansas
290,21,3,144,Arkansas
13,1,0,7,Arkansas
10,1,0,8,Arkansas
180,2,1,155,Arkansas
27,1,0,24,Arkansas
94,1,0,67,Arkansas
45,1,1,33,Arkansas
138,43,0,36,Arkansas
69,1,0,39,Arkansas
46,0,0,41,Arkansas
20,0,1,18,Arkansas
24,3,0,11,Arkansas
657,7,28,523,Arkansas
158,12,0,81,Arkansas
13,0,1,10,Arkansas
94,1,9,75,Arkansas
576,2,1,64,Arkansas
1036,0,11,964,Arkansas
35,0,0,32,Arkansas
32,4,0,16,Arkansas
89,1,0,67,Arkansas
154,8,0,79,Arkansas
2,0,0,2,Arkansas
92,1,2,74,Arkansas
115,1,3,90,Arkansas
7,0,0,5,Arkansas
3,0,0,2,Arkansas
94,2,2,68,Arkansas
4,0,0,3,Arkansas
17,0,0,12,Arkansas
25,0,0,15,Arkansas
87,4,2,35,Arkansas
7,0,0,6,Arkansas
53,0,3,43,Arkansas
67,3,0,54,Arkansas
333,7,2,237,Arkansas
16,3,0,5,Arkansas
1531,17,52,1134,Arkansas
39,5,1,28,Arkansas
210,1,2,171,Arkansas
8,0,0,4,Arkansas
7,0,0,7,Arkansas
250,6,2,119,Arkansas
592,4,6,393,Arkansas
51,0,4,43,Arkansas
792,1,3,766,Arkansas
13,2,0,10,Arkansas
227,3,13,180,Arkansas
30,0,2,28,Arkansas
2531,127,18,1522,Arkansas
76,2,1,51,Arkansas
6,0,0,1,Arkansas
435,19,3,273,Arkansas
54586,2394,1342,273,Arizona
2093,32,1342,273,Arizona
558,11,1342,273,Arizona
1541,5,90,273,Arizona
259,5,90,273,Arizona
90,2,90,273,Arizona
9,1,1,273,Arizona
291,6,1,273,Arizona
31650,1514,634,273,Arizona
989,17,634,273,Arizona
3037,28,95,273,Arizona
5587,217,242,273,Arizona
2459,102,50,273,Arizona
1523,31,50,273,Arizona
671,12,7,273,Arizona
5540,105,7,273,Arizona
183073,5019,5580,273,California
4835,77,119,273,California
1,0,0,273,California
12,0,0,273,California
97,3,1,273,California
24,1,0,273,California
7,0,0,273,California
2282,51,62,273,California
47,0,0,273,California
132,2,0,273,California
3296,74,66,273,California
40,0,0,273,California
114,1,4,273,California
4962,132,70,273,California
26,0,1,273,California
3918,82,60,273,California
1334,3,14,273,California
38,1,0,273,California
8,0,0,273,California
83383,1779,3120,273,California
327,6,4,273,California
907,28,18,273,California
18,0,1,273,California
48,0,0,273,California
577,11,8,273,California
34,0,1,273,California
1227,46,12,273,California
266,9,3,273,California
79,6,1,273,California
10563,279,269,273,California
498,15,9,273,California
6,0,0,273,California
13528,507,410,273,California
2156,87,67,273,California
151,12,2,273,California
8925,207,233,273,California
10796,310,338,273,California
3000,1,47,273,California
2188,142,48,273,California
418,13,1,273,California
2781,26,103,273,California
2430,72,22,273,California
3514,79,154,273,California
290,3,3,273,California
75,9,5,273,California
1,0,0,273,California
23,1,0,273,California
836,52,23,273,California
972,22,4,273,California
1688,90,36,273,California
96,4,3,273,California
35,0,1,273,California
2,0,0,273,California
3173,1,111,273,California
8,0,0,273,California
2021,75,42,273,California
323,14,24,273,California
4,0,0,273,California
35,1,1,273,California
30586,119,1647,273,Colorado
3932,23,153,273,Colorado
169,1,3,273,Colorado
4975,34,341,273,Colorado
9,0,0,273,Colorado
12,0,0,273,Colorado
4,1,0,273,Colorado
1259,16,71,273,Colorado
271,3,21,273,Colorado
68,1,15,273,Colorado
5,0,0,273,Colorado
18,0,1,273,Colorado
12,0,0,273,Colorado
3,0,0,273,Colorado
69,1,1,273,Colorado
2,0,0,273,Colorado
80,0,1,273,Colorado
6663,33,367,273,Colorado
879,8,43,273,Colorado
665,3,7,273,Colorado
2113,12,116,273,Colorado
48,1,1,273,Colorado
27,1,0,273,Colorado
262,4,2,273,Colorado
6,0,0,273,Colorado
12,1,0,273,Colorado
178,1,5,273,Colorado
1,0,0,273,Colorado
4,0,0,273,Colorado
2543,11,205,273,Colorado
23,1,3,273,Colorado
103,1,1,273,Colorado
42,1,0,273,Colorado
682,6,20,273,Colorado
3,0,0,273,Colorado
1,0,0,273,Colorado
635,0,5,273,Colorado
87,1,0,273,Colorado
2,0,0,273,Colorado
6,0,0,273,Colorado
63,1,2,273,Colorado
189,2,12,273,Colorado
649,0,46,273,Colorado
13,1,1,273,Colorado
5,0,1,273,Colorado
18,1,0,273,Colorado
7,1,0,273,Colorado
39,0,2,273,Colorado
17,0,0,273,Colorado
354,4,19,273,Colorado
1,0,0,273,Colorado
65,1,1,273,Colorado
64,1,6,273,Colorado
100,0,2,273,Colorado
1,0,0,273,Colorado
28,1,0,273,Colorado
242,2,3,273,Colorado
32,1,2,273,Colorado
36,1,0,273,Colorado
2724,3,136,273,Colorado
43,1,0,273,Colorado
45748,33,4251,273,Connecticut
16483,8,1362,273,Connecticut
11414,9,1350,273,Connecticut
1468,1,136,273,Connecticut
1265,6,174,273,Connecticut
12196,11,1063,273,Connecticut
1214,-3,101,273,Connecticut
841,8,55,273,Connecticut
566,8,10,273,Connecticut
10058,38,535,1182,District of Columbia
10750,69,434,6459,Delaware
1629,9,434,6459,Delaware
4682,35,197,2677,Delaware
4593,20,197,2677,Delaware
100217,2926,3173,2677,Florida
738,22,11,2677,Florida
44,3,4,2677,Florida
205,15,4,2677,Florida
63,1,2,2677,Florida
878,28,16,2677,Florida
11327,172,373,2677,Florida
78,9,6,2677,Florida
597,10,75,2677,Florida
199,10,12,2677,Florida
519,25,33,2677,Florida
3206,47,64,2677,Florida
232,5,3,2677,Florida
468,18,10,2677,Florida
61,0,3,2677,Florida
3085,183,60,2677,Florida
1202,4,41,2677,Florida
237,11,5,2677,Florida
4,1,0,2677,Florida
326,2,6,2677,Florida
86,4,0,2677,Florida
142,0,1,2677,Florida
11,0,0,2677,Florida
302,13,2,2677,Florida
305,16,1,2677,Florida
763,4,22,2677,Florida
200,15,5,2677,Florida
238,12,10,2677,Florida
5973,393,115,2677,Florida
58,11,0,2677,Florida
409,20,15,2677,Florida
338,5,2,2677,Florida
36,0,4,2677,Florida
20,1,0,2677,Florida
763,30,20,2677,Florida
3666,39,149,2677,Florida
587,14,8,2677,Florida
147,8,1,2677,Florida
221,0,1,2677,Florida
142,19,3,2677,Florida
1977,87,126,2677,Florida
412,17,10,2677,Florida
1582,57,20,2677,Florida
26239,449,884,2677,Florida
165,3,5,2677,Florida
120,5,1,2677,Florida
421,21,6,2677,Florida
250,5,0,2677,Florida
5157,243,49,2677,Florida
1080,28,23,2677,Florida
10943,189,468,2677,Florida
872,63,17,2677,Florida
3854,187,117,2677,Florida
2225,183,78,2677,Florida
238,1,6,2677,Florida
350,6,9,2677,Florida
992,30,94,2677,Florida
1361,96,16,2677,Florida
496,35,7,2677,Florida
1226,12,41,2677,Florida
286,2,17,2677,Florida
324,14,18,2677,Florida
68,3,0,2677,Florida
42,1,2,2677,Florida
1263,45,53,2677,Florida
40,0,1,2677,Florida
186,5,9,2677,Florida
97,1,11,2677,Florida
66284,2475,2652,2677,Georgia
220,3,13,2677,Georgia
97,6,2,2677,Georgia
204,8,4,2677,Georgia
1,0,3,2677,Georgia
450,6,33,2677,Georgia
115,1,1,2677,Georgia
423,7,25,2677,Georgia
651,7,39,2677,Georgia
125,3,1,2677,Georgia
95,4,0,2677,Georgia
609,8,37,2677,Georgia
54,0,1,2677,Georgia
76,1,2,2677,Georgia
119,4,11,2677,Georgia
101,6,5,2677,Georgia
164,13,3,2677,Georgia
135,2,6,2677,Georgia
257,1,32,2677,Georgia
159,1,6,2677,Georgia
99,3,1,2677,Georgia
21,0,0,2677,Georgia
635,3,40,2677,Georgia
276,1,6,2677,Georgia
47,1,2,2677,Georgia
807,28,33,2677,Georgia
317,2,1,2677,Georgia
50,1,2,2677,Georgia
1114,15,39,2677,Georgia
391,10,15,2677,Georgia
56,0,2,2677,Georgia
1631,33,76,2677,Georgia
86,1,2,2677,Georgia
3969,76,232,2677,Georgia
418,10,15,2677,Georgia
748,14,17,2677,Georgia
345,3,8,2677,Georgia
97,6,1,2677,Georgia
554,4,14,2677,Georgia
36,0,0,2677,Georgia
258,1,11,2677,Georgia
60,1,1,2677,Georgia
124,0,3,2677,Georgia
244,1,8,2677,Georgia
4791,97,165,2677,Georgia
69,1,2,2677,Georgia
194,0,12,2677,Georgia
1854,6,152,2677,Georgia
740,16,36,2677,Georgia
255,-1,31,2677,Georgia
177,4,0,2677,Georgia
101,3,1,2677,Georgia
93,1,0,2677,Georgia
66,2,2,2677,Georgia
17,1,0,2677,Georgia
79,2,1,2677,Georgia
292,12,16,2677,Georgia
426,12,15,2677,Georgia
660,10,14,2677,Georgia
158,1,1,2677,Georgia
5705,209,304,2677,Georgia
178,0,2,2677,Georgia
3,0,0,2677,Georgia
308,3,3,2677,Georgia
298,7,18,2677,Georgia
164,1,4,2677,Georgia
89,1,9,2677,Georgia
6407,256,162,2677,Georgia
639,2,34,2677,Georgia
2946,11,58,2677,Georgia
208,2,32,2677,Georgia
65,1,4,2677,Georgia
252,9,8,2677,Georgia
50,2,0,2677,Georgia
42,1,3,2677,Georgia
964,19,31,2677,Georgia
513,14,20,2677,Georgia
52,1,1,2677,Georgia
305,5,7,2677,Georgia
60,1,7,2677,Georgia
75,2,2,2677,Georgia
70,2,1,2677,Georgia
75,2,9,2677,Georgia
83,0,2,2677,Georgia
83,1,2,2677,Georgia
