Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
33,0,0,33,Andaman and Nicobar Islands
0,0,0,0,Andaman and Nicobar Islands
1,0,0,1,Andaman and Nicobar Islands
32,0,0,32,Andaman and Nicobar Islands
4813,154,75,2720,Andhra Pradesh
306,18,4,173,Andhra Pradesh
303,4,4,213,Andhra Pradesh
173,9,0,114,Andhra Pradesh
281,6,2,114,Andhra Pradesh
566,8,9,393,Andhra Pradesh
570,19,23,353,Andhra Pradesh
776,4,28,603,Andhra Pradesh
86,1,0,69,Andhra Pradesh
33,1,0,11,Andhra Pradesh
143,15,1,83,Andhra Pradesh
45,2,0,13,Andhra Pradesh
209,21,0,60,Andhra Pradesh
50,4,0,1,Arunachal Pradesh
1946,100,4,615,Assam
16,0,0,0,Assam
90,5,0,40,Assam
14,1,0,5,Assam
89,4,0,82,Assam
35,2,0,0,Assam
88,12,0,0,Assam
65,15,0,6,Assam
308,2,0,5,Assam
52,2,0,5,Assam
88,0,0,7,Assam
48,0,0,4,Assam
222,2,0,42,Assam
49,0,1,5,Assam
146,13,0,21,Assam
406,1,3,311,Assam
251,14,0,0,Assam
81,2,0,16,Assam
69,2,0,0,Assam
67,6,0,6,Assam
49,0,0,10,Assam
152,45,0,22,Assam
25,0,0,9,Assam
27,0,0,0,Assam
40,6,0,26,Assam
90,11,0,0,Assam
80,5,0,2,Assam
17,0,0,0,Assam
5296,200,30,2480,Bihar
78,3,1,29,Bihar
58,2,0,38,Bihar
86,1,0,53,Bihar
137,5,0,80,Bihar
275,7,3,117,Bihar
248,3,1,129,Bihar
112,1,2,39,Bihar
140,10,0,104,Bihar
133,2,1,54,Bihar
130,0,1,66,Bihar
123,6,0,36,Bihar
136,2,0,75,Bihar
46,0,1,23,Bihar
179,1,1,123,Bihar
107,5,0,56,Bihar
174,5,0,79,Bihar
279,0,3,110,Bihar
104,3,0,19,Bihar
67,0,0,30,Bihar
99,1,1,36,Bihar
237,19,0,86,Bihar
208,11,1,133,Bihar
121,13,1,35,Bihar
129,5,1,87,Bihar
144,5,1,58,Bihar
288,9,2,195,Bihar
149,9,0,50,Bihar
245,11,1,186,Bihar
88,3,0,45,Bihar
133,3,1,63,Bihar
107,4,1,45,Bihar
115,4,0,33,Bihar
24,0,1,9,Bihar
80,2,2,33,Bihar
157,28,2,58,Bihar
160,6,0,44,Bihar
97,5,2,49,Bihar
320,5,5,274,Chandigarh
320,5,5,274,Chandigarh
786,133,4,283,Chhattisgarh
41,0,0,20,Chhattisgarh
117,15,0,14,Chhattisgarh
22,0,0,8,Chhattisgarh
3,0,1,0,Chhattisgarh
24,3,0,14,Chhattisgarh
0,0,0,0,Chhattisgarh
105,6,1,33,Chhattisgarh
0,0,0,0,Chhattisgarh
6,0,0,2,Chhattisgarh
41,0,1,11,Chhattisgarh
10,0,0,4,Chhattisgarh
68,11,0,16,Chhattisgarh
79,1,0,8,Chhattisgarh
81,6,0,13,Chhattisgarh
0,0,0,0,Chhattisgarh
125,17,0,38,Chhattisgarh
45,2,0,7,Chhattisgarh
58,1,0,5,Chhattisgarh
106,4,0,53,Chhattisgarh
0,0,0,0,Chhattisgarh
53,7,0,13,Chhattisgarh
90,8,1,10,Chhattisgarh
57,5,0,35,Chhattisgarh
0,0,0,0,Chhattisgarh
13,2,0,8,Chhattisgarh
24,10,0,7,Chhattisgarh
26,1,0,13,Chhattisgarh
22,2,0,2,Daman and Diu
17125,85,812,10999,Delhi
184,0,0,0,Delhi
38,0,0,0,Delhi
37,0,0,0,Delhi
60,0,0,0,Delhi
25,0,0,0,Delhi
32,0,1,0,Delhi
48,0,0,0,Delhi
70,0,0,0,Delhi
130,0,0,0,Delhi
42,0,0,0,Delhi
122,0,0,0,Delhi
18,0,0,2,Dadra and Nagar Haveli
235,33,0,65,Goa
6,0,0,6,Goa
324,45,0,61,Goa
20574,477,1280,13964,Gujarat
14631,346,1039,10130,Gujarat
16,1,1,6,Gujarat
113,2,11,92,Gujarat
125,4,7,112,Gujarat
144,2,6,101,Gujarat
58,2,4,35,Gujarat
143,3,10,107,Gujarat
60,0,2,55,Gujarat
37,0,0,23,Gujarat
46,0,0,32,Gujarat
15,0,0,11,Gujarat
424,4,18,189,Gujarat
48,1,0,45,Gujarat
66,2,3,43,Gujarat
36,4,1,27,Gujarat
101,1,4,60,Gujarat
79,1,5,66,Gujarat
116,0,2,107,Gujarat
160,1,7,87,Gujarat
4,0,0,4,Gujarat
23,0,0,18,Gujarat
34,2,1,15,Gujarat
105,2,12,78,Gujarat
104,1,7,70,Gujarat
12,0,2,6,Gujarat
132,1,5,77,Gujarat
122,3,4,89,Gujarat
2146,48,82,1411,Gujarat
56,6,2,28,Gujarat
6,0,0,5,Gujarat
4,0,0,2,Gujarat
1328,35,43,797,Gujarat
56,1,2,28,Gujarat
421,15,6,223,Himachal Pradesh
22,0,0,12,Himachal Pradesh
32,0,0,18,Himachal Pradesh
123,0,1,68,Himachal Pradesh
112,3,1,59,Himachal Pradesh
2,0,0,0,Himachal Pradesh
4,0,0,1,Himachal Pradesh
0,0,0,0,Himachal Pradesh
21,0,2,9,Himachal Pradesh
13,0,1,8,Himachal Pradesh
12,1,0,4,Himachal Pradesh
34,2,1,14,Himachal Pradesh
49,7,0,30,Himachal Pradesh
4475,27,28,2134,Haryana
95,8,2,53,Haryana
35,0,0,1,Haryana
773,97,13,183,Haryana
44,1,0,15,Haryana
2165,243,9,579,Haryana
88,2,0,35,Haryana
111,2,0,96,Haryana
42,3,3,26,Haryana
45,1,0,17,Haryana
105,6,2,41,Haryana
53,1,0,30,Haryana
104,2,0,64,Haryana
102,0,0,73,Haryana
129,5,0,54,Haryana
34,1,0,26,Haryana
85,2,4,56,Haryana
48,0,1,12,Haryana
177,15,2,82,Haryana
57,5,0,38,Haryana
436,13,3,164,Haryana
20,0,0,9,Haryana
602,82,7,490,Jharkhand
26,0,1,20,Jharkhand
18,17,0,1,Jharkhand
10,5,0,5,Jharkhand
114,36,0,52,Jharkhand
4,0,0,4,Jharkhand
181,2,0,33,Jharkhand
86,5,0,58,Jharkhand
33,12,1,20,Jharkhand
1,0,0,1,Jharkhand
56,15,0,6,Jharkhand
123,4,0,65,Jharkhand
28,18,0,2,Jharkhand
13,3,0,2,Jharkhand
70,8,1,31,Jharkhand
32,6,0,7,Jharkhand
21,3,0,6,Jharkhand
17,12,0,3,Jharkhand
29,0,0,26,Jharkhand
85,2,0,10,Jharkhand
149,3,4,123,Jharkhand
3,0,0,0,Jharkhand
22,0,0,6,Jharkhand
157,46,0,32,Jharkhand
23,1,0,6,Jharkhand
3259,73,61,2132,Karnataka
68,8,1,43,Karnataka
493,18,18,298,Karnataka
301,0,1,151,Karnataka
36,0,1,11,Karnataka
270,48,6,97,Karnataka
151,1,3,91,Karnataka
18,0,0,18,Karnataka
40,0,0,23,Karnataka
187,3,6,76,Karnataka
207,4,6,150,Karnataka
64,4,0,37,Karnataka
49,6,2,33,Karnataka
211,3,0,121,Karnataka
22,0,0,11,Karnataka
759,99,7,213,Karnataka
3,0,0,1,Karnataka
30,0,0,16,Karnataka
6,1,0,3,Karnataka
334,0,0,222,Karnataka
98,1,0,91,Karnataka
362,3,1,82,Karnataka
5,1,0,1,Karnataka
69,4,0,28,Karnataka
33,0,2,28,Karnataka
947,45,1,318,Karnataka
96,0,0,64,Karnataka
203,1,6,97,Karnataka
581,66,1,92,Karnataka
1096,1,15,803,Kerala
95,5,1,15,Kerala
79,2,1,38,Kerala
49,0,0,25,Kerala
265,4,2,147,Kerala
337,8,0,224,Kerala
124,5,1,28,Kerala
73,3,1,39,Kerala
115,13,1,52,Kerala
217,14,3,59,Kerala
232,1,1,67,Kerala
105,3,0,23,Kerala
105,3,3,32,Kerala
164,27,2,40,Kerala
44,2,1,25,Kerala
0,0,0,0,Lakshadweep
0,0,0,0,Lakshadweep
88291,2875,3060,39314,Maharashtra
208,5,9,118,Maharashtra
834,56,36,443,Maharashtra
299,6,18,173,Maharashtra
2036,71,100,1231,Maharashtra
56,1,1,44,Maharashtra
41,2,0,24,Maharashtra
95,8,3,54,Maharashtra
42,10,0,25,Maharashtra
261,23,25,118,Maharashtra
44,2,0,31,Maharashtra
68,0,0,64,Maharashtra
214,1,0,164,Maharashtra
1081,32,115,490,Maharashtra
208,20,5,130,Maharashtra
648,1,8,394,Maharashtra
138,1,4,102,Maharashtra
50085,1311,1702,22032,Maharashtra
0,0,0,0,Maharashtra
761,14,11,466,Maharashtra
170,1,8,110,Maharashtra
40,0,4,28,Maharashtra
1592,71,91,1027,Maharashtra
125,1,3,69,Maharashtra
1567,82,41,608,Maharashtra
78,0,3,46,Maharashtra
9877,172,413,5743,Maharashtra
1461,20,55,805,Maharashtra
371,17,13,182,Maharashtra
170,20,4,89,Maharashtra
640,10,27,309,Maharashtra
124,6,0,27,Maharashtra
1419,76,110,620,Maharashtra
13528,514,336,5081,Maharashtra
12,0,1,7,Maharashtra
10,0,2,6,Maharashtra
163,1,2,115,Maharashtra
22,1,1,13,Meghalaya
0,0,0,0,Meghalaya
0,0,0,0,Meghalaya
19,0,1,13,Meghalaya
1,0,0,0,Meghalaya
0,0,0,0,Meghalaya
0,0,0,0,Meghalaya
4,0,0,0,Meghalaya
0,0,0,0,Meghalaya
5,0,0,0,Meghalaya
4,3,0,0,Meghalaya
1,0,0,0,Meghalaya
120,15,0,52,Manipur
40,36,0,1,Manipur
2,0,0,0,Manipur
41,12,0,3,Manipur
42,15,0,5,Manipur
7,2,0,0,Manipur
5,0,0,1,Manipur
10,0,0,4,Manipur
13,3,0,2,Manipur
9638,237,414,6536,Madhya Pradesh
15,0,1,12,Madhya Pradesh
3,0,0,3,Madhya Pradesh
24,1,0,5,Madhya Pradesh
16,3,1,11,Madhya Pradesh
7,0,0,5,Madhya Pradesh
59,1,1,48,Madhya Pradesh
35,0,0,26,Madhya Pradesh
104,14,0,33,Madhya Pradesh
1822,50,64,1309,Madhya Pradesh
359,14,18,272,Madhya Pradesh
41,5,0,27,Madhya Pradesh
18,2,1,4,Madhya Pradesh
26,0,0,18,Madhya Pradesh
11,0,1,6,Madhya Pradesh
132,3,9,74,Madhya Pradesh
128,0,4,119,Madhya Pradesh
29,0,0,5,Madhya Pradesh
271,7,17,224,Madhya Pradesh
7,0,0,2,Madhya Pradesh
211,13,2,115,Madhya Pradesh
3,0,0,3,Madhya Pradesh
37,0,3,34,Madhya Pradesh
3785,36,157,2454,Madhya Pradesh
276,4,10,211,Madhya Pradesh
13,0,1,12,Madhya Pradesh
3,0,0,0,Madhya Pradesh
5,0,1,1,Madhya Pradesh
95,1,9,83,Madhya Pradesh
126,9,1,92,Madhya Pradesh
17,0,0,4,Madhya Pradesh
340,24,5,197,Madhya Pradesh
21,1,0,15,Madhya Pradesh
