Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
388,1,10,29,Alaska
234,5,4,29,Alaska
1,0,0,29,Alaska
90,1,2,29,Alaska
24,0,0,29,Alaska
36,2,1,29,Alaska
16,0,0,29,Alaska
1,0,0,29,Alaska
38,1,1,29,Alaska
1,0,0,29,Alaska
1,0,0,29,Alaska
1,0,0,29,Alaska
4,0,1,29,Alaska
2,0,0,29,Alaska
2,0,0,29,Alaska
1,0,0,29,Alaska
11373,273,483,29,Alabama
113,5,4,29,Alabama
245,5,3,29,Alabama
80,1,1,29,Alabama
76,2,0,29,Alabama
54,1,1,29,Alabama
51,2,0,29,Alabama
271,13,9,29,Alabama
132,3,3,29,Alabama
363,4,19,29,Alabama
24,1,0,29,Alabama
88,2,1,29,Alabama
84,3,3,29,Alabama
82,3,1,29,Alabama
19,0,1,29,Alabama
12,0,1,29,Alabama
164,2,1,29,Alabama
87,4,2,29,Alabama
66,2,0,29,Alabama
34,0,1,29,Alabama
57,1,1,29,Alabama
53,3,1,29,Alabama
137,3,1,29,Alabama
60,2,0,29,Alabama
261,12,2,29,Alabama
14,0,0,29,Alabama
192,2,2,29,Alabama
284,12,1,29,Alabama
43,1,1,29,Alabama
238,6,8,29,Alabama
23,1,0,29,Alabama
329,20,4,29,Alabama
15,1,0,29,Alabama
83,2,1,29,Alabama
84,3,2,29,Alabama
46,2,0,29,Alabama
174,5,3,29,Alabama
82,2,2,29,Alabama
1299,41,73,29,Alabama
19,1,1,29,Alabama
96,4,4,29,Alabama
8,0,0,29,Alabama
575,11,25,29,Alabama
32,0,0,29,Alabama
128,6,9,29,Alabama
53,1,2,29,Alabama
456,13,4,29,Alabama
105,4,3,29,Alabama
111,2,6,29,Alabama
624,12,9,29,Alabama
1681,28,100,29,Alabama
32,1,1,29,Alabama
816,29,20,29,Alabama
176,6,1,29,Alabama
28,1,0,29,Alabama
81,2,1,29,Alabama
120,4,1,29,Alabama
86,2,4,29,Alabama
12,0,0,29,Alabama
517,11,10,29,Alabama
124,3,1,29,Alabama
110,3,2,29,Alabama
95,2,2,29,Alabama
357,6,57,29,Alabama
727,30,1,29,Alabama
290,11,1,29,Alabama
51,1,1,29,Alabama
114,3,1,29,Alabama
46,2,0,29,Alabama
4578,115,98,3472,Arkansas
3,0,0,2,Arkansas
18,0,0,17,Arkansas
6,0,0,5,Arkansas
144,5,0,116,Arkansas
5,0,0,4,Arkansas
15,2,1,10,Arkansas
0,0,1,10,Arkansas
6,0,0,6,Arkansas
10,0,0,9,Arkansas
35,0,0,32,Arkansas
4,0,0,3,Arkansas
73,0,4,68,Arkansas
16,0,0,12,Arkansas
15,0,2,11,Arkansas
14,0,1,12,Arkansas
137,7,1,86,Arkansas
11,2,0,5,Arkansas
230,1,7,192,Arkansas
35,0,0,25,Arkansas
1,0,0,1,Arkansas
18,0,0,17,Arkansas
19,0,1,16,Arkansas
91,3,3,78,Arkansas
2,0,0,2,Arkansas
3,0,0,3,Arkansas
129,2,1,116,Arkansas
16,0,0,15,Arkansas
24,0,0,21,Arkansas
9,0,1,6,Arkansas
29,0,0,22,Arkansas
14,0,0,14,Arkansas
25,2,0,16,Arkansas
13,0,0,10,Arkansas
1,0,0,1,Arkansas
362,52,19,187,Arkansas
35,0,0,32,Arkansas
9,0,1,8,Arkansas
73,1,4,55,Arkansas
10,0,1,3,Arkansas
955,3,8,858,Arkansas
1,1,0,858,Arkansas
4,0,0,3,Arkansas
45,0,0,42,Arkansas
1,0,0,1,Arkansas
1,0,0,1,Arkansas
42,0,1,36,Arkansas
61,3,0,28,Arkansas
5,0,0,4,Arkansas
1,0,0,1,Arkansas
4,0,0,3,Arkansas
3,0,0,3,Arkansas
10,1,0,6,Arkansas
12,0,0,7,Arkansas
6,0,1,3,Arkansas
3,0,0,3,Arkansas
26,1,2,22,Arkansas
8,0,0,7,Arkansas
63,2,0,45,Arkansas
2,0,0,2,Arkansas
683,14,23,553,Arkansas
22,0,0,21,Arkansas
81,1,1,71,Arkansas
1,0,0,1,Arkansas
6,0,0,6,Arkansas
15,0,0,14,Arkansas
27,2,1,15,Arkansas
37,0,2,6,Arkansas
335,2,0,128,Arkansas
8,0,0,8,Arkansas
107,1,4,66,Arkansas
28,0,2,26,Arkansas
141,10,5,96,Arkansas
37,0,1,33,Arkansas
1,0,0,1,Arkansas
13,4,1,6,Arkansas
13169,248,651,6,Arizona
943,31,651,6,Arizona
159,10,651,6,Arizona
821,22,651,6,Arizona
74,5,651,6,Arizona
29,1,651,6,Arizona
2,0,651,6,Arizona
90,5,651,6,Arizona
362,16,651,6,Arizona
661,17,651,6,Arizona
394,30,651,6,Arizona
247,11,651,6,Arizona
1655,105,651,6,Arizona
78839,2046,3261,6,California
2300,66,82,6,California
1,0,0,6,California
9,0,0,6,California
22,0,0,6,California
13,0,0,6,California
3,0,0,6,California
1100,11,33,6,California
4,0,0,6,California
63,1,0,6,California
1156,82,16,6,California
8,1,0,6,California
73,3,0,6,California
786,74,15,6,California
19,0,1,6,California
1428,35,24,6,California
372,14,2,6,California
8,0,0,6,California
0,0,0,6,California
36259,930,1755,6,California
70,1,2,6,California
305,12,14,6,California
15,0,1,6,California
15,0,0,6,California
200,11,6,6,California
33,1,1,6,California
320,7,7,6,California
87,2,3,6,California
41,0,1,6,California
4125,157,84,6,California
174,1,8,6,California
4,0,0,6,California
5618,178,242,6,California
1211,14,54,6,California
60,1,2,6,California
3311,113,150,6,California
5523,132,208,6,California
2026,27,36,6,California
677,12,31,6,California
239,3,1,6,California
1575,39,66,6,California
1402,15,11,6,California
2403,12,135,6,California
156,3,2,6,California
33,1,4,6,California
0,0,0,6,California
5,0,0,6,California
404,6,14,6,California
363,10,4,6,California
544,7,24,6,California
37,1,2,6,California
2,1,1,6,California
1,0,0,6,California
1338,43,64,6,California
4,0,0,6,California
748,16,24,6,California
182,2,22,6,California
4,0,0,6,California
25,0,1,6,California
21232,379,1150,6,Colorado
2575,55,102,6,Colorado
42,2,2,6,Colorado
3652,69,244,6,Colorado
9,0,0,6,Colorado
12,0,0,6,Colorado
1,0,0,6,Colorado
835,10,59,6,Colorado
187,2,12,6,Colorado
67,0,15,6,Colorado
5,0,0,6,Colorado
16,1,1,6,Colorado
1,0,0,6,Colorado
3,0,0,6,Colorado
38,3,1,6,Colorado
2,0,0,6,Colorado
55,0,1,6,Colorado
4548,96,261,6,Colorado
607,7,23,6,Colorado
574,2,7,6,Colorado
1291,40,83,6,Colorado
31,0,1,6,Colorado
22,0,0,6,Colorado
138,3,2,6,Colorado
4,1,0,6,Colorado
5,0,0,6,Colorado
161,0,5,6,Colorado
1,0,0,6,Colorado
3,0,0,6,Colorado
1800,25,122,6,Colorado
21,0,3,6,Colorado
66,1,1,6,Colorado
20,0,0,6,Colorado
460,6,19,6,Colorado
3,0,0,6,Colorado
1,0,0,6,Colorado
485,1,3,6,Colorado
50,1,0,6,Colorado
2,0,0,6,Colorado
6,0,0,6,Colorado
26,1,2,6,Colorado
115,2,11,6,Colorado
557,15,29,6,Colorado
10,0,1,6,Colorado
5,0,1,6,Colorado
14,0,0,6,Colorado
5,0,0,6,Colorado
39,0,2,6,Colorado
10,0,0,6,Colorado
206,4,10,6,Colorado
1,0,0,6,Colorado
