Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
03/26/2020,1,0,0,0,Andaman and Nicobar Islands
03/27/2020,1,0,0,0,Andaman and Nicobar Islands
03/28/2020,6,5,0,0,Andaman and Nicobar Islands
03/29/2020,9,3,0,0,Andaman and Nicobar Islands
04/08/2020,11,2,0,0,Andaman and Nicobar Islands
04/09/2020,11,0,0,0,Andaman and Nicobar Islands
04/10/2020,11,0,0,0,Andaman and Nicobar Islands
04/11/2020,11,0,0,0,Andaman and Nicobar Islands
04/12/2020,11,0,0,10,Andaman and Nicobar Islands
04/13/2020,11,0,0,10,Andaman and Nicobar Islands
04/14/2020,11,0,0,10,Andaman and Nicobar Islands
04/15/2020,11,0,0,10,Andaman and Nicobar Islands
04/16/2020,11,0,0,10,Andaman and Nicobar Islands
04/17/2020,11,0,0,10,Andaman and Nicobar Islands
04/18/2020,12,1,0,11,Andaman and Nicobar Islands
04/19/2020,14,2,0,11,Andaman and Nicobar Islands
04/20/2020,15,1,0,11,Andaman and Nicobar Islands
04/21/2020,16,1,0,11,Andaman and Nicobar Islands
04/22/2020,17,1,0,11,Andaman and Nicobar Islands
04/23/2020,17,0,0,11,Andaman and Nicobar Islands
04/24/2020,22,5,0,11,Andaman and Nicobar Islands
04/25/2020,27,5,0,11,Andaman and Nicobar Islands
04/26/2020,33,6,0,11,Andaman and Nicobar Islands
04/27/2020,33,0,0,11,Andaman and Nicobar Islands
04/28/2020,33,0,0,11,Andaman and Nicobar Islands
04/29/2020,33,0,0,15,Andaman and Nicobar Islands
04/30/2020,33,0,0,15,Andaman and Nicobar Islands
05/01/2020,33,0,0,16,Andaman and Nicobar Islands
05/02/2020,33,0,0,16,Andaman and Nicobar Islands
05/03/2020,33,0,0,17,Andaman and Nicobar Islands
05/04/2020,33,0,0,32,Andaman and Nicobar Islands
05/05/2020,33,0,0,32,Andaman and Nicobar Islands
05/06/2020,33,0,0,32,Andaman and Nicobar Islands
05/07/2020,33,0,0,32,Andaman and Nicobar Islands
05/08/2020,33,0,0,33,Andaman and Nicobar Islands
05/09/2020,33,0,0,33,Andaman and Nicobar Islands
05/10/2020,33,0,0,33,Andaman and Nicobar Islands
05/11/2020,33,0,0,33,Andaman and Nicobar Islands
05/12/2020,33,0,0,33,Andaman and Nicobar Islands
05/13/2020,33,0,0,33,Andaman and Nicobar Islands
05/14/2020,33,0,0,33,Andaman and Nicobar Islands
05/15/2020,33,0,0,33,Andaman and Nicobar Islands
05/16/2020,33,0,0,33,Andaman and Nicobar Islands
05/17/2020,33,0,0,33,Andaman and Nicobar Islands
05/18/2020,33,0,0,33,Andaman and Nicobar Islands
05/19/2020,33,0,0,33,Andaman and Nicobar Islands
05/20/2020,33,0,0,33,Andaman and Nicobar Islands
05/21/2020,33,0,0,33,Andaman and Nicobar Islands
05/22/2020,33,0,0,33,Andaman and Nicobar Islands
05/23/2020,33,0,0,33,Andaman and Nicobar Islands
05/24/2020,33,0,0,33,Andaman and Nicobar Islands
05/25/2020,33,0,0,33,Andaman and Nicobar Islands
05/26/2020,33,0,0,33,Andaman and Nicobar Islands
05/27/2020,33,0,0,33,Andaman and Nicobar Islands
05/28/2020,33,0,0,33,Andaman and Nicobar Islands
05/29/2020,33,0,0,33,Andaman and Nicobar Islands
05/30/2020,33,0,0,33,Andaman and Nicobar Islands
05/31/2020,33,0,0,33,Andaman and Nicobar Islands
06/01/2020,33,0,0,33,Andaman and Nicobar Islands
06/02/2020,33,0,0,33,Andaman and Nicobar Islands
06/03/2020,33,0,0,33,Andaman and Nicobar Islands
06/04/2020,33,0,0,33,Andaman and Nicobar Islands
06/05/2020,33,0,0,33,Andaman and Nicobar Islands
06/06/2020,33,0,0,33,Andaman and Nicobar Islands
06/07/2020,33,0,0,33,Andaman and Nicobar Islands
06/08/2020,33,0,0,33,Andaman and Nicobar Islands
06/09/2020,34,1,0,33,Andaman and Nicobar Islands
06/10/2020,35,1,0,33,Andaman and Nicobar Islands
06/11/2020,38,3,0,33,Andaman and Nicobar Islands
06/12/2020,38,0,0,33,Andaman and Nicobar Islands
06/13/2020,38,0,0,33,Andaman and Nicobar Islands
06/14/2020,40,2,0,33,Andaman and Nicobar Islands
06/15/2020,41,1,0,33,Andaman and Nicobar Islands
06/16/2020,44,3,0,33,Andaman and Nicobar Islands
06/17/2020,44,0,0,33,Andaman and Nicobar Islands
06/18/2020,45,1,0,35,Andaman and Nicobar Islands
06/19/2020,47,2,0,35,Andaman and Nicobar Islands
06/20/2020,47,0,0,35,Andaman and Nicobar Islands
06/21/2020,48,1,0,37,Andaman and Nicobar Islands
06/22/2020,48,0,0,37,Andaman and Nicobar Islands
06/23/2020,50,2,0,40,Andaman and Nicobar Islands
06/24/2020,56,6,0,41,Andaman and Nicobar Islands
06/25/2020,58,2,0,41,Andaman and Nicobar Islands
06/26/2020,72,14,0,43,Andaman and Nicobar Islands
06/27/2020,77,5,0,43,Andaman and Nicobar Islands
06/28/2020,83,6,0,45,Andaman and Nicobar Islands
06/29/2020,90,7,0,45,Andaman and Nicobar Islands
06/30/2020,97,7,0,45,Andaman and Nicobar Islands
07/01/2020,100,3,0,45,Andaman and Nicobar Islands
07/02/2020,109,9,0,50,Andaman and Nicobar Islands
07/04/2020,119,10,0,54,Andaman and Nicobar Islands
07/05/2020,125,6,0,72,Andaman and Nicobar Islands
05/26/2020,0,6,0,0,Andaman and Nicobar Islands
05/27/2020,0,0,0,0,Andaman and Nicobar Islands
05/28/2020,0,0,0,0,Andaman and Nicobar Islands
05/29/2020,0,0,0,0,Andaman and Nicobar Islands
05/30/2020,0,0,0,0,Andaman and Nicobar Islands
05/31/2020,0,0,0,0,Andaman and Nicobar Islands
06/01/2020,0,0,0,0,Andaman and Nicobar Islands
06/02/2020,0,0,0,0,Andaman and Nicobar Islands
06/03/2020,0,0,0,0,Andaman and Nicobar Islands
06/04/2020,0,0,0,0,Andaman and Nicobar Islands
06/05/2020,0,0,0,0,Andaman and Nicobar Islands
06/06/2020,0,0,0,0,Andaman and Nicobar Islands
06/07/2020,0,0,0,0,Andaman and Nicobar Islands
06/08/2020,0,0,0,0,Andaman and Nicobar Islands
06/09/2020,0,0,0,0,Andaman and Nicobar Islands
06/10/2020,0,0,0,0,Andaman and Nicobar Islands
06/11/2020,0,0,0,0,Andaman and Nicobar Islands
06/12/2020,0,0,0,0,Andaman and Nicobar Islands
06/13/2020,0,0,0,0,Andaman and Nicobar Islands
06/14/2020,0,0,0,0,Andaman and Nicobar Islands
06/15/2020,0,0,0,0,Andaman and Nicobar Islands
06/16/2020,0,0,0,0,Andaman and Nicobar Islands
06/17/2020,0,0,0,0,Andaman and Nicobar Islands
06/18/2020,0,0,0,0,Andaman and Nicobar Islands
06/19/2020,0,0,0,0,Andaman and Nicobar Islands
06/20/2020,0,0,0,0,Andaman and Nicobar Islands
06/21/2020,0,0,0,0,Andaman and Nicobar Islands
06/22/2020,0,0,0,0,Andaman and Nicobar Islands
06/23/2020,0,0,0,0,Andaman and Nicobar Islands
06/24/2020,0,0,0,0,Andaman and Nicobar Islands
06/25/2020,0,0,0,0,Andaman and Nicobar Islands
06/26/2020,0,0,0,0,Andaman and Nicobar Islands
06/27/2020,0,0,0,0,Andaman and Nicobar Islands
06/28/2020,0,0,0,0,Andaman and Nicobar Islands
06/29/2020,0,0,0,0,Andaman and Nicobar Islands
06/30/2020,0,0,0,0,Andaman and Nicobar Islands
07/01/2020,0,0,0,0,Andaman and Nicobar Islands
07/02/2020,0,0,0,0,Andaman and Nicobar Islands
07/04/2020,0,0,0,0,Andaman and Nicobar Islands
07/05/2020,0,0,0,0,Andaman and Nicobar Islands
05/26/2020,1,0,0,1,Andaman and Nicobar Islands
05/27/2020,1,0,0,1,Andaman and Nicobar Islands
05/28/2020,1,0,0,1,Andaman and Nicobar Islands
05/29/2020,1,0,0,1,Andaman and Nicobar Islands
05/30/2020,1,0,0,1,Andaman and Nicobar Islands
05/31/2020,1,0,0,1,Andaman and Nicobar Islands
06/01/2020,1,0,0,1,Andaman and Nicobar Islands
06/02/2020,1,0,0,1,Andaman and Nicobar Islands
06/03/2020,1,0,0,1,Andaman and Nicobar Islands
06/04/2020,1,0,0,1,Andaman and Nicobar Islands
06/05/2020,1,0,0,1,Andaman and Nicobar Islands
06/06/2020,1,0,0,1,Andaman and Nicobar Islands
06/07/2020,1,0,0,1,Andaman and Nicobar Islands
06/08/2020,1,0,0,1,Andaman and Nicobar Islands
06/09/2020,1,0,0,1,Andaman and Nicobar Islands
06/10/2020,1,0,0,1,Andaman and Nicobar Islands
06/11/2020,1,0,0,1,Andaman and Nicobar Islands
06/12/2020,1,0,0,1,Andaman and Nicobar Islands
06/13/2020,1,0,0,1,Andaman and Nicobar Islands
06/14/2020,1,0,0,1,Andaman and Nicobar Islands
06/15/2020,1,0,0,1,Andaman and Nicobar Islands
06/16/2020,1,0,0,1,Andaman and Nicobar Islands
06/17/2020,1,0,0,1,Andaman and Nicobar Islands
06/18/2020,1,0,0,1,Andaman and Nicobar Islands
06/19/2020,1,0,0,1,Andaman and Nicobar Islands
06/20/2020,1,0,0,1,Andaman and Nicobar Islands
06/21/2020,1,0,0,1,Andaman and Nicobar Islands
06/22/2020,1,0,0,1,Andaman and Nicobar Islands
06/23/2020,1,0,0,1,Andaman and Nicobar Islands
06/24/2020,1,0,0,1,Andaman and Nicobar Islands
06/25/2020,1,0,0,1,Andaman and Nicobar Islands
06/26/2020,1,0,0,1,Andaman and Nicobar Islands
06/27/2020,1,0,0,1,Andaman and Nicobar Islands
06/28/2020,1,0,0,1,Andaman and Nicobar Islands
06/29/2020,1,0,0,1,Andaman and Nicobar Islands
06/30/2020,1,0,0,1,Andaman and Nicobar Islands
07/01/2020,1,0,0,1,Andaman and Nicobar Islands
07/02/2020,1,0,0,1,Andaman and Nicobar Islands
07/04/2020,1,0,0,1,Andaman and Nicobar Islands
07/05/2020,1,0,0,1,Andaman and Nicobar Islands
05/26/2020,32,0,0,32,Andaman and Nicobar Islands
05/27/2020,32,0,0,32,Andaman and Nicobar Islands
05/28/2020,32,0,0,32,Andaman and Nicobar Islands
05/29/2020,32,0,0,32,Andaman and Nicobar Islands
05/30/2020,32,0,0,32,Andaman and Nicobar Islands
05/31/2020,32,0,0,32,Andaman and Nicobar Islands
06/01/2020,32,0,0,32,Andaman and Nicobar Islands
06/02/2020,32,0,0,32,Andaman and Nicobar Islands
06/03/2020,32,0,0,32,Andaman and Nicobar Islands
06/04/2020,32,0,0,32,Andaman and Nicobar Islands
06/05/2020,32,0,0,32,Andaman and Nicobar Islands
06/06/2020,32,0,0,32,Andaman and Nicobar Islands
06/07/2020,32,0,0,32,Andaman and Nicobar Islands
06/08/2020,32,0,0,32,Andaman and Nicobar Islands
06/09/2020,32,0,0,32,Andaman and Nicobar Islands
06/10/2020,32,0,0,32,Andaman and Nicobar Islands
06/11/2020,32,0,0,32,Andaman and Nicobar Islands
06/12/2020,32,0,0,32,Andaman and Nicobar Islands
06/13/2020,32,0,0,32,Andaman and Nicobar Islands
06/14/2020,32,0,0,32,Andaman and Nicobar Islands
06/15/2020,32,0,0,32,Andaman and Nicobar Islands
06/16/2020,35,3,0,32,Andaman and Nicobar Islands
06/17/2020,35,0,0,32,Andaman and Nicobar Islands
06/18/2020,35,0,0,32,Andaman and Nicobar Islands
06/19/2020,35,0,0,32,Andaman and Nicobar Islands
06/20/2020,35,0,0,32,Andaman and Nicobar Islands
06/21/2020,35,0,0,32,Andaman and Nicobar Islands
06/22/2020,35,0,0,32,Andaman and Nicobar Islands
06/23/2020,35,0,0,32,Andaman and Nicobar Islands
06/24/2020,35,0,0,32,Andaman and Nicobar Islands
06/25/2020,35,0,0,32,Andaman and Nicobar Islands
06/26/2020,35,0,0,32,Andaman and Nicobar Islands
06/27/2020,35,0,0,32,Andaman and Nicobar Islands
06/28/2020,35,0,0,32,Andaman and Nicobar Islands
06/29/2020,49,14,0,32,Andaman and Nicobar Islands
06/30/2020,51,2,0,32,Andaman and Nicobar Islands
07/01/2020,51,0,0,32,Andaman and Nicobar Islands
07/02/2020,51,0,0,32,Andaman and Nicobar Islands
07/04/2020,51,0,0,32,Andaman and Nicobar Islands
07/05/2020,51,0,0,32,Andaman and Nicobar Islands
03/20/2020,3,0,0,0,Andhra Pradesh
03/21/2020,3,0,0,0,Andhra Pradesh
03/22/2020,7,4,0,0,Andhra Pradesh
03/23/2020,7,0,0,0,Andhra Pradesh
03/24/2020,8,1,0,0,Andhra Pradesh
03/25/2020,9,1,0,1,Andhra Pradesh
03/26/2020,11,2,0,1,Andhra Pradesh
03/27/2020,12,1,0,1,Andhra Pradesh
03/28/2020,14,2,0,1,Andhra Pradesh
03/29/2020,14,0,0,1,Andhra Pradesh
04/08/2020,348,334,4,6,Andhra Pradesh
04/09/2020,355,7,4,6,Andhra Pradesh
04/10/2020,363,8,6,7,Andhra Pradesh
04/11/2020,381,18,6,11,Andhra Pradesh
04/12/2020,406,25,6,11,Andhra Pradesh
04/13/2020,432,26,7,11,Andhra Pradesh
04/14/2020,473,41,9,14,Andhra Pradesh
04/15/2020,503,30,9,16,Andhra Pradesh
04/16/2020,534,31,14,20,Andhra Pradesh
04/17/2020,572,38,14,36,Andhra Pradesh
04/18/2020,603,31,15,42,Andhra Pradesh
04/19/2020,662,59,15,42,Andhra Pradesh
04/20/2020,722,60,20,92,Andhra Pradesh
04/21/2020,757,35,22,96,Andhra Pradesh
04/22/2020,813,56,24,120,Andhra Pradesh
04/23/2020,884,71,24,120,Andhra Pradesh
04/24/2020,955,71,29,145,Andhra Pradesh
04/25/2020,1061,106,31,171,Andhra Pradesh
04/26/2020,1097,36,31,231,Andhra Pradesh
04/27/2020,1177,80,31,235,Andhra Pradesh
04/28/2020,1259,82,31,258,Andhra Pradesh
04/29/2020,1332,73,31,287,Andhra Pradesh
04/30/2020,1403,71,31,321,Andhra Pradesh
05/01/2020,1463,60,33,403,Andhra Pradesh
05/02/2020,1525,62,33,441,Andhra Pradesh
05/03/2020,1583,58,33,488,Andhra Pradesh
05/04/2020,1650,67,36,524,Andhra Pradesh
05/05/2020,1717,67,36,589,Andhra Pradesh
05/06/2020,1747,30,36,589,Andhra Pradesh
05/07/2020,1777,30,36,729,Andhra Pradesh
05/08/2020,1847,70,38,780,Andhra Pradesh
05/09/2020,1887,40,41,842,Andhra Pradesh
05/10/2020,1930,43,44,887,Andhra Pradesh
05/11/2020,1980,50,45,925,Andhra Pradesh
05/12/2020,2018,38,45,975,Andhra Pradesh
05/13/2020,2090,72,46,1056,Andhra Pradesh
05/14/2020,2137,47,47,1142,Andhra Pradesh
05/15/2020,2205,68,48,1192,Andhra Pradesh
05/16/2020,2307,102,48,1252,Andhra Pradesh
05/17/2020,2355,48,49,1353,Andhra Pradesh
05/18/2020,2407,52,50,1456,Andhra Pradesh
05/19/2020,2474,67,50,1552,Andhra Pradesh
05/20/2020,2532,58,52,1621,Andhra Pradesh
05/21/2020,2602,70,53,1640,Andhra Pradesh
05/22/2020,2647,45,53,1709,Andhra Pradesh
05/23/2020,2709,62,55,1763,Andhra Pradesh
05/24/2020,2757,48,56,1809,Andhra Pradesh
05/25/2020,2823,66,56,1856,Andhra Pradesh
05/26/2020,3110,287,56,1896,Andhra Pradesh
05/27/2020,3171,61,57,2009,Andhra Pradesh
05/28/2020,3211,40,58,2057,Andhra Pradesh
05/29/2020,3251,40,59,2125,Andhra Pradesh
05/30/2020,3411,160,59,2125,Andhra Pradesh
05/31/2020,3571,160,62,2340,Andhra Pradesh
06/01/2020,3676,105,64,2374,Andhra Pradesh
06/02/2020,3791,115,64,2414,Andhra Pradesh
06/03/2020,3971,180,68,2464,Andhra Pradesh
06/04/2020,4112,141,71,2529,Andhra Pradesh
06/05/2020,4250,138,73,2565,Andhra Pradesh
06/06/2020,4460,210,73,2640,Andhra Pradesh
06/07/2020,4659,199,75,2669,Andhra Pradesh
06/08/2020,4813,154,75,2720,Andhra Pradesh
06/09/2020,5029,216,77,2775,Andhra Pradesh
06/10/2020,5247,218,78,2869,Andhra Pradesh
06/11/2020,5429,182,80,2968,Andhra Pradesh
06/12/2020,5636,207,80,3091,Andhra Pradesh
06/13/2020,5858,222,82,3185,Andhra Pradesh
06/14/2020,6152,294,84,3316,Andhra Pradesh
06/15/2020,6456,304,86,3385,Andhra Pradesh
06/16/2020,6720,264,88,3513,Andhra Pradesh
06/17/2020,7071,351,90,3641,Andhra Pradesh
06/18/2020,7496,425,92,3772,Andhra Pradesh
06/19/2020,7961,465,96,3905,Andhra Pradesh
06/20/2020,8452,491,101,4111,Andhra Pradesh
06/21/2020,9104,652,101,4111,Andhra Pradesh
06/22/2020,9756,652,106,4331,Andhra Pradesh
06/23/2020,10408,652,111,4495,Andhra Pradesh
06/24/2020,11060,652,119,4599,Andhra Pradesh
06/25/2020,11712,652,124,4779,Andhra Pradesh
06/26/2020,12364,652,136,4988,Andhra Pradesh
06/27/2020,13016,652,148,5196,Andhra Pradesh
06/28/2020,13669,653,157,5480,Andhra Pradesh
06/29/2020,14322,653,169,5908,Andhra Pradesh
06/30/2020,14975,653,180,6232,Andhra Pradesh
07/01/2020,15628,653,187,6511,Andhra Pradesh
07/02/2020,16281,653,193,6988,Andhra Pradesh
07/04/2020,16934,653,206,7632,Andhra Pradesh
07/05/2020,9473,-7461,218,8008,Andhra Pradesh
04/15/2020,13,-7461,218,8008,Andhra Pradesh
04/18/2020,13,0,218,8008,Andhra Pradesh
04/20/2020,13,0,218,8008,Andhra Pradesh
04/23/2020,13,0,218,8008,Andhra Pradesh
04/28/2020,53,40,4,14,Andhra Pradesh
04/29/2020,54,1,4,14,Andhra Pradesh
04/30/2020,57,3,4,14,Andhra Pradesh
05/01/2020,61,4,4,20,Andhra Pradesh
05/02/2020,65,4,4,20,Andhra Pradesh
05/03/2020,69,4,4,20,Andhra Pradesh
05/04/2020,73,4,4,20,Andhra Pradesh
05/05/2020,78,5,4,24,Andhra Pradesh
05/06/2020,80,2,4,24,Andhra Pradesh
05/07/2020,81,1,4,24,Andhra Pradesh
05/08/2020,83,2,4,39,Andhra Pradesh
05/09/2020,91,8,4,39,Andhra Pradesh
05/10/2020,99,8,4,39,Andhra Pradesh
05/11/2020,107,8,4,45,Andhra Pradesh
05/12/2020,111,4,4,45,Andhra Pradesh
05/13/2020,115,4,4,48,Andhra Pradesh
05/14/2020,116,1,4,48,Andhra Pradesh
05/15/2020,117,1,4,48,Andhra Pradesh
05/16/2020,118,1,4,48,Andhra Pradesh
05/17/2020,120,2,4,48,Andhra Pradesh
05/18/2020,122,2,4,71,Andhra Pradesh
05/19/2020,125,3,4,71,Andhra Pradesh
05/20/2020,128,3,4,71,Andhra Pradesh
05/21/2020,132,4,4,71,Andhra Pradesh
05/22/2020,136,4,4,92,Andhra Pradesh
05/23/2020,143,7,4,92,Andhra Pradesh
05/24/2020,151,8,4,92,Andhra Pradesh
05/25/2020,159,8,4,92,Andhra Pradesh
05/26/2020,167,8,4,92,Andhra Pradesh
05/27/2020,175,8,4,92,Andhra Pradesh
05/28/2020,183,8,4,92,Andhra Pradesh
05/29/2020,191,8,4,92,Andhra Pradesh
05/30/2020,199,8,4,92,Andhra Pradesh
05/31/2020,207,8,4,92,Andhra Pradesh
06/01/2020,215,8,4,92,Andhra Pradesh
06/02/2020,223,8,4,92,Andhra Pradesh
06/03/2020,231,8,4,164,Andhra Pradesh
06/04/2020,238,7,4,165,Andhra Pradesh
06/05/2020,255,17,4,165,Andhra Pradesh
06/06/2020,274,19,4,166,Andhra Pradesh
06/07/2020,288,14,4,173,Andhra Pradesh
06/08/2020,306,18,4,173,Andhra Pradesh
06/09/2020,328,22,5,173,Andhra Pradesh
06/10/2020,351,23,5,174,Andhra Pradesh
06/11/2020,366,15,5,175,Andhra Pradesh
06/12/2020,403,37,5,175,Andhra Pradesh
06/13/2020,418,15,5,177,Andhra Pradesh
06/14/2020,463,45,5,194,Andhra Pradesh
06/15/2020,485,22,6,194,Andhra Pradesh
06/16/2020,513,28,6,202,Andhra Pradesh
06/17/2020,580,67,6,202,Andhra Pradesh
06/18/2020,642,62,6,205,Andhra Pradesh
06/19/2020,692,50,6,211,Andhra Pradesh
06/20/2020,789,97,6,230,Andhra Pradesh
06/21/2020,800,11,6,288,Andhra Pradesh
06/22/2020,870,70,7,299,Andhra Pradesh
06/23/2020,938,68,7,310,Andhra Pradesh
06/24/2020,1028,90,7,347,Andhra Pradesh
06/25/2020,1080,52,7,347,Andhra Pradesh
06/26/2020,1159,79,7,388,Andhra Pradesh
06/27/2020,1320,161,7,463,Andhra Pradesh
06/28/2020,1371,51,7,702,Andhra Pradesh
06/29/2020,1467,96,7,838,Andhra Pradesh
06/30/2020,1571,104,8,915,Andhra Pradesh
07/01/2020,1689,118,8,1005,Andhra Pradesh
07/02/2020,1830,141,8,1005,Andhra Pradesh
07/04/2020,1972,142,9,1111,Andhra Pradesh
07/05/2020,2186,214,12,1247,Andhra Pradesh
04/15/2020,19,214,12,1247,Andhra Pradesh
04/18/2020,19,0,12,1247,Andhra Pradesh
04/20/2020,19,0,12,1247,Andhra Pradesh
04/23/2020,19,0,12,1247,Andhra Pradesh
04/28/2020,73,54,0,16,Andhra Pradesh
04/29/2020,74,1,0,16,Andhra Pradesh
04/30/2020,77,3,0,16,Andhra Pradesh
05/01/2020,80,3,0,16,Andhra Pradesh
05/02/2020,80,0,0,16,Andhra Pradesh
05/03/2020,80,0,0,16,Andhra Pradesh
05/04/2020,81,1,0,16,Andhra Pradesh
05/05/2020,82,1,0,45,Andhra Pradesh
05/06/2020,87,5,0,48,Andhra Pradesh
05/07/2020,92,5,0,48,Andhra Pradesh
05/08/2020,97,5,0,68,Andhra Pradesh
05/09/2020,102,5,0,68,Andhra Pradesh
05/10/2020,107,5,0,68,Andhra Pradesh
05/11/2020,112,5,0,74,Andhra Pradesh
05/12/2020,121,9,0,74,Andhra Pradesh
05/13/2020,131,10,0,74,Andhra Pradesh
05/14/2020,140,9,0,74,Andhra Pradesh
05/15/2020,149,9,0,74,Andhra Pradesh
05/16/2020,158,9,0,74,Andhra Pradesh
05/17/2020,167,9,0,74,Andhra Pradesh
05/18/2020,177,10,0,77,Andhra Pradesh
05/19/2020,184,7,0,77,Andhra Pradesh
05/20/2020,192,8,0,77,Andhra Pradesh
05/21/2020,200,8,0,77,Andhra Pradesh
05/22/2020,208,8,1,97,Andhra Pradesh
05/23/2020,213,5,1,97,Andhra Pradesh
05/24/2020,218,5,1,97,Andhra Pradesh
05/25/2020,223,5,1,97,Andhra Pradesh
05/26/2020,228,5,1,97,Andhra Pradesh
05/27/2020,233,5,1,97,Andhra Pradesh
05/28/2020,238,5,1,97,Andhra Pradesh
05/29/2020,243,5,1,97,Andhra Pradesh
05/30/2020,248,5,1,97,Andhra Pradesh
05/31/2020,254,6,1,97,Andhra Pradesh
06/01/2020,260,6,1,97,Andhra Pradesh
06/02/2020,266,6,1,97,Andhra Pradesh
06/03/2020,272,6,4,198,Andhra Pradesh
06/04/2020,281,9,4,207,Andhra Pradesh
06/05/2020,285,4,4,209,Andhra Pradesh
06/06/2020,298,13,4,210,Andhra Pradesh
06/07/2020,299,1,4,213,Andhra Pradesh
06/08/2020,303,4,4,213,Andhra Pradesh
06/09/2020,315,12,4,213,Andhra Pradesh
06/10/2020,327,12,4,221,Andhra Pradesh
06/11/2020,331,4,4,223,Andhra Pradesh
06/12/2020,345,14,4,232,Andhra Pradesh
06/13/2020,350,5,4,232,Andhra Pradesh
06/14/2020,353,3,4,235,Andhra Pradesh
06/15/2020,359,6,4,237,Andhra Pradesh
06/16/2020,363,4,5,240,Andhra Pradesh
06/17/2020,388,25,5,253,Andhra Pradesh
06/18/2020,406,18,5,257,Andhra Pradesh
06/19/2020,464,58,5,262,Andhra Pradesh
06/20/2020,515,51,5,268,Andhra Pradesh
06/21/2020,562,47,6,272,Andhra Pradesh
06/22/2020,591,29,6,272,Andhra Pradesh
06/23/2020,617,26,6,275,Andhra Pradesh
06/24/2020,657,40,6,284,Andhra Pradesh
06/25/2020,699,42,6,289,Andhra Pradesh
06/26/2020,725,26,6,290,Andhra Pradesh
06/27/2020,809,84,6,310,Andhra Pradesh
06/28/2020,891,82,6,335,Andhra Pradesh
06/29/2020,947,56,6,338,Andhra Pradesh
06/30/2020,1054,107,6,369,Andhra Pradesh
07/01/2020,1089,35,6,399,Andhra Pradesh
07/02/2020,1136,47,6,399,Andhra Pradesh
07/04/2020,1183,47,8,411,Andhra Pradesh
07/05/2020,1324,141,12,463,Andhra Pradesh
04/15/2020,30,141,12,463,Andhra Pradesh
04/18/2020,30,0,12,463,Andhra Pradesh
04/20/2020,30,0,12,463,Andhra Pradesh
04/23/2020,30,0,12,463,Andhra Pradesh
04/28/2020,58,28,0,28,Andhra Pradesh
04/29/2020,65,7,0,28,Andhra Pradesh
04/30/2020,69,4,0,28,Andhra Pradesh
05/01/2020,73,4,0,28,Andhra Pradesh
05/02/2020,76,3,0,28,Andhra Pradesh
05/03/2020,79,3,0,28,Andhra Pradesh
05/04/2020,83,4,0,28,Andhra Pradesh
05/05/2020,87,4,0,37,Andhra Pradesh
05/06/2020,89,2,0,37,Andhra Pradesh
05/07/2020,92,3,0,37,Andhra Pradesh
05/08/2020,96,4,0,40,Andhra Pradesh
05/09/2020,96,0,0,40,Andhra Pradesh
05/10/2020,96,0,0,40,Andhra Pradesh
05/11/2020,97,1,0,43,Andhra Pradesh
05/12/2020,97,0,0,43,Andhra Pradesh
05/13/2020,97,0,0,46,Andhra Pradesh
05/14/2020,98,1,0,46,Andhra Pradesh
05/15/2020,99,1,0,46,Andhra Pradesh
05/16/2020,100,1,0,46,Andhra Pradesh
05/17/2020,101,1,0,46,Andhra Pradesh
05/18/2020,102,1,0,68,Andhra Pradesh
05/19/2020,103,1,0,68,Andhra Pradesh
05/20/2020,104,1,0,68,Andhra Pradesh
05/21/2020,105,1,0,68,Andhra Pradesh
05/22/2020,107,2,0,76,Andhra Pradesh
05/23/2020,109,2,0,76,Andhra Pradesh
05/24/2020,111,2,0,76,Andhra Pradesh
05/25/2020,113,2,0,76,Andhra Pradesh
05/26/2020,115,2,0,76,Andhra Pradesh
05/27/2020,117,2,0,76,Andhra Pradesh
05/28/2020,119,2,0,76,Andhra Pradesh
05/29/2020,121,2,0,76,Andhra Pradesh
05/30/2020,123,2,0,76,Andhra Pradesh
05/31/2020,125,2,0,76,Andhra Pradesh
06/01/2020,128,3,0,76,Andhra Pradesh
06/02/2020,131,3,0,76,Andhra Pradesh
06/03/2020,134,3,0,114,Andhra Pradesh
06/04/2020,148,14,0,114,Andhra Pradesh
06/05/2020,150,2,0,114,Andhra Pradesh
06/06/2020,157,7,0,144,Andhra Pradesh
06/07/2020,164,7,0,114,Andhra Pradesh
06/08/2020,173,9,0,114,Andhra Pradesh
06/09/2020,181,8,0,114,Andhra Pradesh
06/10/2020,189,8,0,114,Andhra Pradesh
06/11/2020,213,24,0,114,Andhra Pradesh
06/12/2020,216,3,0,114,Andhra Pradesh
06/13/2020,242,26,0,115,Andhra Pradesh
06/14/2020,247,5,0,115,Andhra Pradesh
06/15/2020,257,10,0,115,Andhra Pradesh
06/16/2020,262,5,0,122,Andhra Pradesh
06/17/2020,269,7,0,124,Andhra Pradesh
06/18/2020,292,23,0,133,Andhra Pradesh
06/19/2020,315,23,0,142,Andhra Pradesh
06/20/2020,330,15,0,142,Andhra Pradesh
06/21/2020,388,58,0,142,Andhra Pradesh
06/22/2020,430,42,0,157,Andhra Pradesh
06/23/2020,454,24,1,175,Andhra Pradesh
06/24/2020,478,24,1,205,Andhra Pradesh
06/25/2020,500,22,1,219,Andhra Pradesh
06/26/2020,633,133,1,244,Andhra Pradesh
