Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
06/14/2020,0,0,0,0,Iwate
06/15/2020,0,0,0,0,Iwate
06/16/2020,0,0,0,0,Iwate
06/17/2020,0,0,0,0,Iwate
06/18/2020,0,0,0,0,Iwate
06/19/2020,0,0,0,0,Iwate
06/20/2020,0,0,0,0,Iwate
06/21/2020,0,0,0,0,Iwate
06/22/2020,0,0,0,0,Iwate
06/23/2020,0,0,0,0,Iwate
06/24/2020,0,0,0,0,Iwate
06/25/2020,0,0,0,0,Iwate
06/26/2020,0,0,0,0,Iwate
06/27/2020,0,0,0,0,Iwate
06/28/2020,0,0,0,0,Iwate
06/29/2020,0,0,0,0,Iwate
06/30/2020,0,0,0,0,Iwate
07/02/2020,0,0,0,0,Iwate
07/03/2020,0,0,0,0,Iwate
07/04/2020,0,0,0,0,Iwate
07/05/2020,0,0,0,0,Iwate
04/09/2020,3,0,0,0,Kagawa
04/11/2020,3,0,0,0,Kagawa
04/13/2020,8,5,0,0,Kagawa
04/14/2020,16,8,0,0,Kagawa
04/15/2020,20,4,0,1,Kagawa
04/16/2020,20,0,0,1,Kagawa
04/17/2020,21,1,0,1,Kagawa
04/19/2020,24,3,0,1,Kagawa
04/20/2020,25,1,0,1,Kagawa
04/21/2020,26,1,0,1,Kagawa
04/22/2020,26,0,0,1,Kagawa
04/23/2020,26,0,0,2,Kagawa
04/24/2020,28,2,0,4,Kagawa
04/25/2020,28,0,0,4,Kagawa
04/26/2020,28,0,0,5,Kagawa
04/27/2020,28,0,0,5,Kagawa
04/28/2020,28,0,0,5,Kagawa
04/29/2020,28,0,0,5,Kagawa
04/30/2020,28,0,0,6,Kagawa
05/01/2020,28,0,0,7,Kagawa
05/02/2020,28,0,0,7,Kagawa
05/03/2020,28,0,0,7,Kagawa
05/04/2020,28,0,0,7,Kagawa
05/05/2020,28,0,0,9,Kagawa
05/06/2020,28,0,0,11,Kagawa
05/07/2020,28,0,0,11,Kagawa
05/08/2020,28,0,0,11,Kagawa
05/09/2020,28,0,0,12,Kagawa
05/10/2020,28,0,0,13,Kagawa
05/11/2020,28,0,0,13,Kagawa
05/12/2020,28,0,0,20,Kagawa
05/13/2020,28,0,0,21,Kagawa
05/14/2020,28,0,0,21,Kagawa
05/15/2020,28,0,0,22,Kagawa
05/16/2020,28,0,0,26,Kagawa
05/17/2020,28,0,0,26,Kagawa
05/18/2020,28,0,0,26,Kagawa
05/19/2020,28,0,0,27,Kagawa
05/20/2020,28,0,0,27,Kagawa
05/21/2020,28,0,0,27,Kagawa
05/22/2020,28,0,0,27,Kagawa
05/23/2020,28,0,0,27,Kagawa
05/24/2020,28,0,0,27,Kagawa
05/25/2020,28,0,0,27,Kagawa
05/26/2020,28,0,0,28,Kagawa
05/27/2020,28,0,0,28,Kagawa
05/28/2020,28,0,0,28,Kagawa
05/29/2020,28,0,0,28,Kagawa
05/30/2020,28,0,0,28,Kagawa
05/31/2020,28,0,0,28,Kagawa
06/01/2020,28,0,0,28,Kagawa
06/02/2020,28,0,0,28,Kagawa
06/03/2020,28,0,0,28,Kagawa
06/04/2020,28,0,0,28,Kagawa
06/05/2020,28,0,0,28,Kagawa
06/06/2020,28,0,0,28,Kagawa
06/07/2020,28,0,0,28,Kagawa
06/08/2020,28,0,0,28,Kagawa
06/09/2020,28,0,0,28,Kagawa
06/10/2020,28,0,0,28,Kagawa
06/11/2020,28,0,0,28,Kagawa
06/12/2020,28,0,0,28,Kagawa
06/13/2020,28,0,0,28,Kagawa
06/14/2020,28,0,0,28,Kagawa
06/15/2020,28,0,0,28,Kagawa
06/16/2020,28,0,0,28,Kagawa
06/17/2020,28,0,0,28,Kagawa
06/18/2020,28,0,0,28,Kagawa
06/19/2020,28,0,0,28,Kagawa
06/20/2020,28,0,0,28,Kagawa
06/21/2020,28,0,0,28,Kagawa
06/22/2020,28,0,0,28,Kagawa
06/23/2020,28,0,0,28,Kagawa
06/24/2020,28,0,0,28,Kagawa
06/25/2020,28,0,0,28,Kagawa
06/26/2020,28,0,0,28,Kagawa
06/27/2020,28,0,0,28,Kagawa
06/28/2020,28,0,0,28,Kagawa
06/29/2020,28,0,0,28,Kagawa
06/30/2020,28,0,0,28,Kagawa
07/01/2020,28,0,0,28,Kagawa
07/02/2020,28,0,0,28,Kagawa
07/03/2020,28,0,0,28,Kagawa
07/04/2020,28,0,0,28,Kagawa
07/05/2020,28,0,0,28,Kagawa
04/09/2020,3,0,0,28,Kagoshima
04/10/2020,3,0,0,28,Kagoshima
04/11/2020,3,0,0,28,Kagoshima
04/13/2020,4,1,0,28,Kagoshima
04/15/2020,4,0,0,0,Kagoshima
04/17/2020,4,0,0,0,Kagoshima
04/19/2020,6,2,0,1,Kagoshima
04/20/2020,8,2,0,1,Kagoshima
04/21/2020,10,2,0,1,Kagoshima
04/22/2020,10,0,0,2,Kagoshima
04/23/2020,10,0,0,2,Kagoshima
04/24/2020,10,0,0,2,Kagoshima
04/25/2020,10,0,0,3,Kagoshima
04/26/2020,10,0,0,3,Kagoshima
04/27/2020,10,0,0,3,Kagoshima
04/28/2020,10,0,0,4,Kagoshima
04/29/2020,10,0,0,4,Kagoshima
04/30/2020,10,0,0,4,Kagoshima
05/01/2020,10,0,0,4,Kagoshima
05/02/2020,10,0,0,4,Kagoshima
05/03/2020,10,0,0,4,Kagoshima
05/04/2020,10,0,0,4,Kagoshima
05/05/2020,10,0,0,4,Kagoshima
05/06/2020,10,0,0,4,Kagoshima
05/07/2020,10,0,0,4,Kagoshima
05/08/2020,10,0,0,5,Kagoshima
05/09/2020,10,0,0,5,Kagoshima
05/10/2020,11,1,0,7,Kagoshima
05/11/2020,11,0,0,7,Kagoshima
05/12/2020,11,0,0,8,Kagoshima
05/13/2020,11,0,0,8,Kagoshima
05/14/2020,11,0,0,8,Kagoshima
05/15/2020,11,0,0,8,Kagoshima
05/16/2020,10,-1,0,7,Kagoshima
05/17/2020,10,0,0,7,Kagoshima
05/18/2020,10,0,0,7,Kagoshima
05/19/2020,10,0,0,7,Kagoshima
05/20/2020,10,0,0,7,Kagoshima
05/21/2020,10,0,0,7,Kagoshima
05/22/2020,10,0,0,8,Kagoshima
05/23/2020,10,0,0,9,Kagoshima
05/24/2020,10,0,0,9,Kagoshima
05/25/2020,10,0,0,9,Kagoshima
05/26/2020,10,0,0,9,Kagoshima
05/27/2020,10,0,0,9,Kagoshima
05/28/2020,10,0,0,10,Kagoshima
05/29/2020,10,0,0,10,Kagoshima
05/30/2020,10,0,0,10,Kagoshima
05/31/2020,10,0,0,10,Kagoshima
06/01/2020,10,0,0,10,Kagoshima
06/02/2020,10,0,0,10,Kagoshima
06/03/2020,10,0,0,10,Kagoshima
06/04/2020,10,0,0,10,Kagoshima
06/05/2020,10,0,0,10,Kagoshima
06/06/2020,10,0,0,10,Kagoshima
06/07/2020,10,0,0,10,Kagoshima
06/08/2020,10,0,0,10,Kagoshima
06/09/2020,10,0,0,10,Kagoshima
06/10/2020,10,0,0,10,Kagoshima
06/11/2020,10,0,0,10,Kagoshima
06/12/2020,10,0,0,10,Kagoshima
06/13/2020,10,0,0,10,Kagoshima
06/14/2020,10,0,0,10,Kagoshima
06/15/2020,11,1,0,10,Kagoshima
06/16/2020,11,0,0,10,Kagoshima
06/17/2020,11,0,0,10,Kagoshima
06/18/2020,11,0,0,10,Kagoshima
06/19/2020,11,0,0,10,Kagoshima
06/20/2020,10,-1,0,10,Kagoshima
06/21/2020,11,1,0,10,Kagoshima
06/22/2020,10,-1,0,10,Kagoshima
06/23/2020,10,0,0,10,Kagoshima
06/24/2020,10,0,0,10,Kagoshima
06/25/2020,10,0,0,10,Kagoshima
06/26/2020,10,0,0,10,Kagoshima
06/27/2020,10,0,0,10,Kagoshima
06/28/2020,10,0,0,10,Kagoshima
06/29/2020,10,0,0,10,Kagoshima
06/30/2020,10,0,0,10,Kagoshima
07/01/2020,10,0,0,10,Kagoshima
07/02/2020,10,0,0,10,Kagoshima
07/03/2020,10,0,0,10,Kagoshima
07/04/2020,10,0,0,10,Kagoshima
07/05/2020,10,0,0,10,Kagoshima
04/09/2020,327,0,6,10,Kanagawa
04/10/2020,375,48,6,10,Kanagawa
04/11/2020,426,51,6,10,Kanagawa
04/13/2020,478,52,7,10,Kanagawa
04/14/2020,572,94,12,10,Kanagawa
04/15/2020,594,22,14,55,Kanagawa
04/16/2020,614,20,15,55,Kanagawa
04/17/2020,673,59,16,55,Kanagawa
04/19/2020,754,81,16,68,Kanagawa
04/20/2020,784,30,17,73,Kanagawa
04/21/2020,802,18,19,88,Kanagawa
04/22/2020,816,14,19,91,Kanagawa
04/23/2020,841,25,23,111,Kanagawa
04/24/2020,880,39,24,114,Kanagawa
04/25/2020,912,32,24,123,Kanagawa
04/26/2020,943,31,25,120,Kanagawa
04/27/2020,959,16,26,120,Kanagawa
04/28/2020,965,6,27,122,Kanagawa
04/29/2020,983,18,27,122,Kanagawa
04/30/2020,1002,19,31,150,Kanagawa
05/01/2020,1015,13,31,150,Kanagawa
05/02/2020,1028,13,32,168,Kanagawa
05/03/2020,1042,14,32,172,Kanagawa
05/04/2020,1060,18,33,177,Kanagawa
05/05/2020,1101,41,35,184,Kanagawa
05/06/2020,1125,24,41,185,Kanagawa
05/07/2020,1132,7,43,185,Kanagawa
05/08/2020,1138,6,43,188,Kanagawa
05/09/2020,1145,7,44,188,Kanagawa
05/10/2020,1150,5,47,645,Kanagawa
05/11/2020,1158,8,47,645,Kanagawa
05/12/2020,1168,10,47,645,Kanagawa
05/13/2020,1178,10,50,709,Kanagawa
05/14/2020,1193,15,57,732,Kanagawa
05/15/2020,1203,10,59,768,Kanagawa
05/16/2020,1236,33,62,808,Kanagawa
05/17/2020,1251,15,63,809,Kanagawa
05/18/2020,1262,11,63,809,Kanagawa
05/19/2020,1273,11,63,809,Kanagawa
05/20/2020,1284,11,68,904,Kanagawa
05/21/2020,1293,9,68,904,Kanagawa
05/22/2020,1302,9,68,933,Kanagawa
05/23/2020,1315,13,69,935,Kanagawa
05/24/2020,1322,7,71,965,Kanagawa
05/25/2020,1325,3,71,965,Kanagawa
05/26/2020,1329,4,71,965,Kanagawa
05/27/2020,1333,4,73,991,Kanagawa
05/28/2020,1336,3,76,1012,Kanagawa
05/29/2020,1338,2,76,1012,Kanagawa
05/30/2020,1341,3,78,1034,Kanagawa
05/31/2020,1359,18,82,1080,Kanagawa
06/01/2020,1362,3,82,1080,Kanagawa
06/02/2020,1366,4,82,1080,Kanagawa
06/03/2020,1370,4,84,1102,Kanagawa
06/04/2020,1372,2,84,1102,Kanagawa
06/05/2020,1375,3,86,1130,Kanagawa
06/06/2020,1378,3,86,1130,Kanagawa
06/07/2020,1381,3,86,1130,Kanagawa
06/08/2020,1384,3,86,1130,Kanagawa
06/09/2020,1387,3,87,1163,Kanagawa
06/10/2020,1392,5,87,1163,Kanagawa
06/11/2020,1397,5,87,1181,Kanagawa
06/12/2020,1398,1,88,1185,Kanagawa
06/13/2020,1399,1,89,1194,Kanagawa
06/14/2020,1400,1,89,1194,Kanagawa
06/15/2020,1401,1,89,1194,Kanagawa
06/16/2020,1402,1,89,1213,Kanagawa
06/17/2020,1132,-270,43,1213,Kanagawa
06/18/2020,1132,0,43,1183,Kanagawa
06/19/2020,1132,0,43,1249,Kanagawa
06/20/2020,1132,0,43,1255,Kanagawa
06/21/2020,1132,0,93,1255,Kanagawa
06/22/2020,1132,0,43,1265,Kanagawa
06/23/2020,1132,0,43,1265,Kanagawa
06/24/2020,1132,0,43,1265,Kanagawa
06/25/2020,1132,0,43,1265,Kanagawa
06/26/2020,1132,0,43,1265,Kanagawa
06/27/2020,1132,0,43,1265,Kanagawa
06/28/2020,1132,0,43,1265,Kanagawa
06/29/2020,1132,0,43,1265,Kanagawa
06/30/2020,1132,0,43,1265,Kanagawa
07/01/2020,1132,0,43,1265,Kanagawa
07/02/2020,1132,0,43,1265,Kanagawa
07/03/2020,1132,0,43,1265,Kanagawa
07/04/2020,1132,0,43,1265,Kanagawa
07/05/2020,1132,0,43,1265,Kanagawa
04/09/2020,37,0,0,1265,Kochi
04/10/2020,47,10,0,1265,Kochi
04/11/2020,47,0,0,1265,Kochi
04/13/2020,60,13,0,1265,Kochi
04/15/2020,61,1,0,16,Kochi
04/16/2020,62,1,0,16,Kochi
04/17/2020,63,1,1,18,Kochi
04/19/2020,64,1,1,18,Kochi
04/20/2020,68,4,1,18,Kochi
04/21/2020,69,1,2,22,Kochi
04/22/2020,69,0,2,22,Kochi
04/23/2020,70,1,2,28,Kochi
04/24/2020,71,1,2,28,Kochi
04/25/2020,71,0,2,28,Kochi
04/26/2020,72,1,2,28,Kochi
04/27/2020,73,1,2,28,Kochi
04/28/2020,73,0,2,28,Kochi
04/29/2020,73,0,2,28,Kochi
04/30/2020,74,1,3,28,Kochi
05/01/2020,74,0,3,28,Kochi
05/02/2020,74,0,3,28,Kochi
05/03/2020,74,0,3,49,Kochi
05/04/2020,74,0,3,49,Kochi
05/05/2020,74,0,3,49,Kochi
05/06/2020,74,0,3,49,Kochi
05/07/2020,74,0,3,49,Kochi
05/08/2020,74,0,3,49,Kochi
05/09/2020,74,0,3,49,Kochi
05/10/2020,74,0,3,61,Kochi
05/11/2020,74,0,3,61,Kochi
05/12/2020,74,0,3,64,Kochi
05/13/2020,74,0,3,65,Kochi
05/14/2020,74,0,3,65,Kochi
05/15/2020,74,0,3,66,Kochi
05/16/2020,74,0,3,66,Kochi
05/17/2020,74,0,3,66,Kochi
05/18/2020,74,0,3,67,Kochi
05/19/2020,74,0,3,67,Kochi
05/20/2020,74,0,3,67,Kochi
05/21/2020,74,0,3,67,Kochi
05/22/2020,74,0,3,68,Kochi
05/23/2020,74,0,3,68,Kochi
05/24/2020,74,0,3,69,Kochi
05/25/2020,74,0,3,69,Kochi
05/26/2020,74,0,3,69,Kochi
05/27/2020,74,0,3,70,Kochi
05/28/2020,74,0,3,70,Kochi
05/29/2020,74,0,3,70,Kochi
05/30/2020,74,0,3,70,Kochi
05/31/2020,74,0,3,70,Kochi
06/01/2020,74,0,3,70,Kochi
06/02/2020,74,0,3,71,Kochi
06/03/2020,74,0,3,71,Kochi
06/04/2020,74,0,3,71,Kochi
06/05/2020,74,0,3,71,Kochi
06/06/2020,74,0,3,71,Kochi
06/07/2020,74,0,3,71,Kochi
06/08/2020,74,0,3,71,Kochi
06/09/2020,74,0,3,71,Kochi
06/10/2020,74,0,3,71,Kochi
06/11/2020,74,0,3,71,Kochi
06/12/2020,74,0,3,71,Kochi
06/13/2020,74,0,3,71,Kochi
06/14/2020,74,0,3,71,Kochi
06/15/2020,74,0,3,71,Kochi
06/16/2020,74,0,3,71,Kochi
06/17/2020,74,0,3,71,Kochi
06/18/2020,74,0,3,71,Kochi
06/19/2020,74,0,3,71,Kochi
06/20/2020,74,0,3,71,Kochi
06/21/2020,74,0,3,71,Kochi
06/22/2020,74,0,3,71,Kochi
06/23/2020,74,0,3,71,Kochi
06/24/2020,74,0,3,71,Kochi
06/25/2020,74,0,3,71,Kochi
06/26/2020,74,0,3,71,Kochi
06/27/2020,74,0,3,71,Kochi
06/28/2020,74,0,3,71,Kochi
06/29/2020,74,0,3,71,Kochi
06/30/2020,74,0,3,71,Kochi
07/01/2020,74,0,3,71,Kochi
07/02/2020,74,0,3,71,Kochi
07/03/2020,74,0,3,71,Kochi
07/04/2020,74,0,3,71,Kochi
07/05/2020,74,0,3,71,Kochi
04/09/2020,23,0,0,71,Kumamoto
04/11/2020,23,0,0,71,Kumamoto
04/13/2020,28,5,1,71,Kumamoto
04/15/2020,29,1,1,5,Kumamoto
04/16/2020,31,2,1,5,Kumamoto
04/18/2020,31,0,1,5,Kumamoto
04/19/2020,35,4,1,6,Kumamoto
04/20/2020,39,4,1,6,Kumamoto
04/21/2020,40,1,1,7,Kumamoto
04/22/2020,41,1,1,7,Kumamoto
04/23/2020,41,0,1,7,Kumamoto
04/24/2020,43,2,1,8,Kumamoto
04/25/2020,43,0,1,9,Kumamoto
04/26/2020,43,0,1,9,Kumamoto
04/27/2020,45,2,1,11,Kumamoto
04/28/2020,45,0,1,12,Kumamoto
04/29/2020,45,0,1,12,Kumamoto
04/30/2020,47,2,1,12,Kumamoto
05/01/2020,47,0,1,12,Kumamoto
05/02/2020,47,0,1,13,Kumamoto
05/03/2020,47,0,1,13,Kumamoto
05/04/2020,47,0,1,13,Kumamoto
05/05/2020,47,0,2,13,Kumamoto
05/06/2020,47,0,2,13,Kumamoto
05/07/2020,47,0,2,13,Kumamoto
05/08/2020,47,0,2,16,Kumamoto
05/09/2020,47,0,2,16,Kumamoto
05/10/2020,48,1,2,17,Kumamoto
05/11/2020,48,0,3,18,Kumamoto
05/12/2020,48,0,3,18,Kumamoto
05/13/2020,48,0,3,23,Kumamoto
05/14/2020,48,0,3,24,Kumamoto
05/15/2020,48,0,3,25,Kumamoto
05/16/2020,48,0,3,31,Kumamoto
05/17/2020,48,0,3,31,Kumamoto
05/18/2020,48,0,3,31,Kumamoto
05/19/2020,48,0,3,35,Kumamoto
05/20/2020,48,0,3,35,Kumamoto
05/21/2020,48,0,3,35,Kumamoto
05/22/2020,48,0,3,35,Kumamoto
05/23/2020,48,0,3,35,Kumamoto
05/24/2020,48,0,3,35,Kumamoto
05/25/2020,48,0,3,37,Kumamoto
05/26/2020,48,0,3,37,Kumamoto
05/27/2020,48,0,3,37,Kumamoto
05/28/2020,48,0,3,38,Kumamoto
05/29/2020,48,0,3,38,Kumamoto
05/30/2020,48,0,3,39,Kumamoto
05/31/2020,48,0,3,39,Kumamoto
06/01/2020,48,0,3,42,Kumamoto
06/02/2020,48,0,3,43,Kumamoto
06/03/2020,48,0,3,43,Kumamoto
06/04/2020,48,0,3,43,Kumamoto
06/05/2020,48,0,3,44,Kumamoto
06/06/2020,48,0,3,44,Kumamoto
06/07/2020,48,0,3,44,Kumamoto
06/08/2020,48,0,3,44,Kumamoto
06/09/2020,48,0,3,44,Kumamoto
06/10/2020,48,0,3,44,Kumamoto
06/11/2020,48,0,3,44,Kumamoto
06/12/2020,48,0,3,44,Kumamoto
06/13/2020,48,0,3,44,Kumamoto
06/14/2020,48,0,3,44,Kumamoto
06/15/2020,48,0,3,44,Kumamoto
06/16/2020,48,0,3,45,Kumamoto
06/17/2020,48,0,3,45,Kumamoto
06/18/2020,48,0,3,45,Kumamoto
06/19/2020,48,0,3,45,Kumamoto
06/20/2020,47,-1,2,45,Kumamoto
06/21/2020,48,1,3,45,Kumamoto
06/22/2020,47,-1,2,45,Kumamoto
06/23/2020,47,0,2,45,Kumamoto
06/24/2020,47,0,2,45,Kumamoto
06/25/2020,47,0,2,45,Kumamoto
06/26/2020,47,0,2,45,Kumamoto
06/27/2020,47,0,2,45,Kumamoto
06/28/2020,47,0,2,45,Kumamoto
06/29/2020,47,0,2,45,Kumamoto
06/30/2020,47,0,2,45,Kumamoto
07/01/2020,47,0,2,45,Kumamoto
07/02/2020,47,0,2,45,Kumamoto
07/03/2020,47,0,2,45,Kumamoto
07/04/2020,47,0,2,45,Kumamoto
07/05/2020,47,0,2,45,Kumamoto
04/09/2020,149,0,0,45,Kyoto
04/10/2020,159,10,1,45,Kyoto
04/11/2020,176,17,1,45,Kyoto
04/13/2020,193,17,3,45,Kyoto
04/14/2020,205,12,3,45,Kyoto
04/15/2020,210,5,3,33,Kyoto
04/16/2020,215,5,3,37,Kyoto
04/17/2020,225,10,3,39,Kyoto
04/19/2020,235,10,3,53,Kyoto
04/20/2020,251,16,3,70,Kyoto
04/21/2020,259,8,5,77,Kyoto
04/22/2020,264,5,6,86,Kyoto
04/23/2020,275,11,7,88,Kyoto
04/24/2020,282,7,7,93,Kyoto
04/25/2020,286,4,7,93,Kyoto
04/26/2020,290,4,7,137,Kyoto
04/27/2020,294,4,7,142,Kyoto
04/28/2020,309,15,8,140,Kyoto
04/29/2020,312,3,8,140,Kyoto
04/30/2020,316,4,9,140,Kyoto
05/01/2020,317,1,9,156,Kyoto
05/02/2020,319,2,9,159,Kyoto
05/03/2020,323,4,10,159,Kyoto
05/04/2020,328,5,11,168,Kyoto
05/05/2020,331,3,11,176,Kyoto
05/06/2020,334,3,11,176,Kyoto
05/07/2020,341,7,12,185,Kyoto
05/08/2020,344,3,12,206,Kyoto
05/09/2020,347,3,13,227,Kyoto
05/10/2020,348,1,13,227,Kyoto
05/11/2020,349,1,13,227,Kyoto
05/12/2020,350,1,13,227,Kyoto
05/13/2020,352,2,13,247,Kyoto
05/14/2020,354,2,13,251,Kyoto
05/15/2020,356,2,13,269,Kyoto
05/16/2020,357,1,13,277,Kyoto
05/17/2020,358,1,13,283,Kyoto
05/18/2020,358,0,13,283,Kyoto
05/19/2020,358,0,13,283,Kyoto
05/20/2020,358,0,14,297,Kyoto
05/21/2020,358,0,14,297,Kyoto
05/22/2020,358,0,14,303,Kyoto
05/23/2020,358,0,14,304,Kyoto
05/24/2020,358,0,14,309,Kyoto
05/25/2020,358,0,14,309,Kyoto
05/26/2020,358,0,14,309,Kyoto
05/27/2020,358,0,15,312,Kyoto
05/28/2020,358,0,15,318,Kyoto
05/29/2020,358,0,15,318,Kyoto
05/30/2020,358,0,16,321,Kyoto
05/31/2020,358,0,17,323,Kyoto
06/01/2020,358,0,17,323,Kyoto
06/02/2020,358,0,17,323,Kyoto
06/03/2020,358,0,17,325,Kyoto
06/04/2020,358,0,17,325,Kyoto
06/05/2020,358,0,17,325,Kyoto
06/06/2020,358,0,17,331,Kyoto
06/07/2020,358,0,17,331,Kyoto
06/08/2020,358,0,17,331,Kyoto
06/09/2020,358,0,18,332,Kyoto
06/10/2020,358,0,18,332,Kyoto
06/11/2020,359,1,18,332,Kyoto
06/12/2020,359,0,18,334,Kyoto
06/13/2020,360,1,18,337,Kyoto
06/14/2020,360,0,18,337,Kyoto
06/15/2020,360,0,18,337,Kyoto
06/16/2020,360,0,18,338,Kyoto
06/17/2020,360,0,18,338,Kyoto
06/18/2020,360,0,18,338,Kyoto
06/19/2020,361,1,18,339,Kyoto
06/20/2020,362,1,18,340,Kyoto
06/21/2020,363,1,18,340,Kyoto
06/22/2020,341,-22,12,341,Kyoto
06/23/2020,341,0,12,341,Kyoto
06/24/2020,341,0,12,341,Kyoto
06/25/2020,341,0,12,341,Kyoto
06/26/2020,341,0,12,341,Kyoto
06/27/2020,341,0,12,341,Kyoto
06/28/2020,341,0,12,341,Kyoto
06/29/2020,341,0,12,341,Kyoto
06/30/2020,341,0,12,341,Kyoto
07/01/2020,341,0,12,341,Kyoto
07/02/2020,341,0,12,341,Kyoto
07/03/2020,341,0,12,341,Kyoto
07/04/2020,341,0,12,341,Kyoto
07/05/2020,341,0,12,341,Kyoto
04/09/2020,13,0,0,341,Mie
04/10/2020,15,2,0,341,Mie
04/11/2020,15,0,0,341,Mie
04/13/2020,17,2,0,341,Mie
04/15/2020,19,2,0,11,Mie
04/16/2020,20,1,0,11,Mie
04/17/2020,26,6,1,11,Mie
04/19/2020,35,9,1,11,Mie
04/20/2020,36,1,1,11,Mie
04/21/2020,39,3,1,11,Mie
04/22/2020,41,2,1,11,Mie
04/23/2020,43,2,1,11,Mie
04/24/2020,43,0,1,11,Mie
04/25/2020,45,2,1,11,Mie
04/26/2020,45,0,1,16,Mie
04/27/2020,45,0,1,16,Mie
04/28/2020,45,0,1,16,Mie
04/29/2020,45,0,1,16,Mie
04/30/2020,45,0,1,16,Mie
05/01/2020,45,0,1,19,Mie
05/02/2020,45,0,1,19,Mie
05/03/2020,45,0,1,19,Mie
05/04/2020,45,0,1,19,Mie
05/05/2020,45,0,1,19,Mie
05/06/2020,45,0,1,19,Mie
05/07/2020,45,0,1,20,Mie
05/08/2020,45,0,1,29,Mie
05/09/2020,45,0,1,29,Mie
05/10/2020,45,0,1,30,Mie
05/11/2020,45,0,1,32,Mie
05/12/2020,45,0,1,33,Mie
05/13/2020,45,0,1,34,Mie
05/14/2020,45,0,1,34,Mie
05/15/2020,45,0,1,34,Mie
05/16/2020,45,0,1,36,Mie
05/17/2020,45,0,1,37,Mie
05/18/2020,45,0,1,37,Mie
05/19/2020,45,0,1,38,Mie
05/20/2020,45,0,1,39,Mie
05/21/2020,45,0,1,39,Mie
05/22/2020,45,0,1,39,Mie
05/23/2020,45,0,1,39,Mie
05/24/2020,45,0,1,39,Mie
05/25/2020,45,0,1,39,Mie
05/26/2020,45,0,1,40,Mie
05/27/2020,45,0,1,40,Mie
05/28/2020,45,0,1,41,Mie
05/29/2020,45,0,1,41,Mie
05/30/2020,45,0,1,41,Mie
05/31/2020,45,0,1,41,Mie
06/01/2020,45,0,1,41,Mie
06/02/2020,45,0,1,44,Mie
06/03/2020,45,0,1,44,Mie
06/04/2020,45,0,1,44,Mie
06/05/2020,45,0,1,44,Mie
06/06/2020,45,0,1,44,Mie
06/07/2020,45,0,1,44,Mie
06/08/2020,45,0,1,44,Mie
06/09/2020,45,0,1,44,Mie
06/10/2020,45,0,1,44,Mie
06/11/2020,45,0,1,44,Mie
06/12/2020,45,0,1,44,Mie
06/13/2020,45,0,1,44,Mie
06/14/2020,45,0,1,44,Mie
06/15/2020,45,0,1,44,Mie
06/16/2020,45,0,1,44,Mie
06/17/2020,45,0,1,44,Mie
06/18/2020,45,0,1,44,Mie
06/19/2020,45,0,1,44,Mie
06/20/2020,45,0,1,44,Mie
06/21/2020,45,0,1,44,Mie
06/22/2020,45,0,1,44,Mie
06/23/2020,45,0,1,44,Mie
06/24/2020,45,0,1,44,Mie
06/25/2020,45,0,1,44,Mie
06/26/2020,45,0,1,44,Mie
06/27/2020,45,0,1,44,Mie
06/28/2020,45,0,1,44,Mie
06/29/2020,45,0,1,44,Mie
06/30/2020,45,0,1,44,Mie
07/01/2020,45,0,1,44,Mie
07/02/2020,45,0,1,44,Mie
07/03/2020,45,0,1,44,Mie
07/04/2020,45,0,1,44,Mie
07/05/2020,45,0,1,44,Mie
04/09/2020,34,0,0,44,Miyagi
04/10/2020,36,2,0,44,Miyagi
04/11/2020,36,0,0,44,Miyagi
04/13/2020,52,16,0,44,Miyagi
04/14/2020,54,2,0,44,Miyagi
04/15/2020,64,10,0,5,Miyagi
04/16/2020,65,1,0,6,Miyagi
04/17/2020,75,10,0,8,Miyagi
04/19/2020,83,8,0,8,Miyagi
04/20/2020,83,0,0,8,Miyagi
04/21/2020,84,1,0,8,Miyagi
04/22/2020,84,0,0,14,Miyagi
04/23/2020,84,0,0,14,Miyagi
04/24/2020,84,0,0,23,Miyagi
04/25/2020,84,0,0,29,Miyagi
04/26/2020,85,1,0,31,Miyagi
04/27/2020,85,0,0,31,Miyagi
04/28/2020,86,1,0,32,Miyagi
04/29/2020,87,1,0,32,Miyagi
04/30/2020,88,1,0,32,Miyagi
05/01/2020,88,0,0,32,Miyagi
05/02/2020,88,0,0,32,Miyagi
05/03/2020,88,0,0,50,Miyagi
05/04/2020,88,0,0,61,Miyagi
05/05/2020,88,0,0,61,Miyagi
05/06/2020,88,0,0,61,Miyagi
05/07/2020,88,0,0,65,Miyagi
05/08/2020,88,0,0,69,Miyagi
05/09/2020,88,0,0,72,Miyagi
05/10/2020,88,0,0,75,Miyagi
05/11/2020,88,0,1,79,Miyagi
05/12/2020,88,0,1,80,Miyagi
05/13/2020,88,0,1,80,Miyagi
05/14/2020,88,0,1,80,Miyagi
05/15/2020,88,0,1,81,Miyagi
05/16/2020,88,0,1,82,Miyagi
05/17/2020,88,0,1,82,Miyagi
05/18/2020,88,0,1,84,Miyagi
05/19/2020,88,0,1,85,Miyagi
05/20/2020,88,0,1,85,Miyagi
05/21/2020,88,0,1,85,Miyagi
05/22/2020,88,0,1,86,Miyagi
05/23/2020,88,0,1,86,Miyagi
05/24/2020,88,0,1,86,Miyagi
