Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
04/24/2020,26,0.0,0.0,24.0,Prince Edward Island
04/25/2020,26,0.0,0.0,24.0,Prince Edward Island
04/26/2020,26,0.0,0.0,24.0,Prince Edward Island
04/27/2020,26,0.0,0.0,24.0,Prince Edward Island
04/28/2020,27,1.0,0.0,24.0,Prince Edward Island
04/29/2020,27,0.0,0.0,24.0,Prince Edward Island
04/30/2020,27,0.0,0.0,24.0,Prince Edward Island
05/01/2020,27,0.0,0.0,24.0,Prince Edward Island
05/02/2020,27,0.0,0.0,24.0,Prince Edward Island
05/03/2020,27,0.0,0.0,24.0,Prince Edward Island
05/04/2020,27,0.0,0.0,24.0,Prince Edward Island
05/05/2020,27,0.0,0.0,25.0,Prince Edward Island
05/06/2020,27,0.0,0.0,26.0,Prince Edward Island
05/07/2020,27,0.0,0.0,26.0,Prince Edward Island
05/08/2020,27,0.0,0.0,27.0,Prince Edward Island
05/09/2020,27,0.0,0.0,27.0,Prince Edward Island
05/10/2020,27,0.0,0.0,27.0,Prince Edward Island
05/11/2020,27,0.0,0.0,27.0,Prince Edward Island
05/12/2020,27,0.0,0.0,27.0,Prince Edward Island
05/13/2020,27,0.0,0.0,27.0,Prince Edward Island
05/14/2020,27,0.0,0.0,27.0,Prince Edward Island
05/15/2020,27,0.0,0.0,27.0,Prince Edward Island
05/16/2020,27,0.0,0.0,27.0,Prince Edward Island
05/17/2020,27,0.0,0.0,27.0,Prince Edward Island
05/18/2020,27,0.0,0.0,27.0,Prince Edward Island
05/19/2020,27,0.0,0.0,27.0,Prince Edward Island
05/20/2020,27,0.0,0.0,27.0,Prince Edward Island
05/21/2020,27,0.0,0.0,27.0,Prince Edward Island
05/22/2020,27,0.0,0.0,27.0,Prince Edward Island
05/23/2020,27,0.0,0.0,27.0,Prince Edward Island
05/24/2020,27,0.0,0.0,27.0,Prince Edward Island
05/25/2020,27,0.0,0.0,27.0,Prince Edward Island
05/26/2020,27,0.0,0.0,27.0,Prince Edward Island
05/27/2020,27,0.0,0.0,27.0,Prince Edward Island
05/28/2020,27,0.0,0.0,27.0,Prince Edward Island
05/29/2020,27,0.0,0.0,27.0,Prince Edward Island
05/30/2020,27,0.0,0.0,27.0,Prince Edward Island
05/31/2020,27,0.0,0.0,27.0,Prince Edward Island
06/01/2020,27,0.0,0.0,27.0,Prince Edward Island
06/02/2020,27,0.0,0.0,27.0,Prince Edward Island
06/03/2020,27,0.0,0.0,27.0,Prince Edward Island
06/04/2020,27,0.0,0.0,27.0,Prince Edward Island
06/05/2020,27,0.0,0.0,27.0,Prince Edward Island
06/06/2020,27,0.0,0.0,27.0,Prince Edward Island
06/07/2020,27,0.0,0.0,27.0,Prince Edward Island
06/08/2020,27,0.0,0.0,27.0,Prince Edward Island
06/09/2020,27,0.0,0.0,27.0,Prince Edward Island
06/10/2020,27,0.0,0.0,27.0,Prince Edward Island
06/11/2020,27,0.0,0.0,27.0,Prince Edward Island
06/12/2020,27,0.0,0.0,27.0,Prince Edward Island
06/13/2020,27,0.0,0.0,27.0,Prince Edward Island
06/14/2020,27,0.0,0.0,27.0,Prince Edward Island
06/15/2020,27,0.0,0.0,27.0,Prince Edward Island
06/16/2020,27,0.0,0.0,27.0,Prince Edward Island
06/17/2020,27,0.0,0.0,27.0,Prince Edward Island
06/18/2020,27,0.0,0.0,27.0,Prince Edward Island
06/19/2020,27,0.0,0.0,27.0,Prince Edward Island
06/20/2020,27,0.0,0.0,27.0,Prince Edward Island
06/21/2020,27,0.0,0.0,27.0,Prince Edward Island
06/22/2020,27,0.0,0.0,27.0,Prince Edward Island
06/23/2020,27,0.0,0.0,27.0,Prince Edward Island
06/24/2020,27,0.0,0.0,27.0,Prince Edward Island
06/25/2020,27,0.0,0.0,27.0,Prince Edward Island
03/01/2020,1,0.0,0.0,27.0,Quebec
03/03/2020,1,0.0,0.0,27.0,Quebec
03/05/2020,2,1.0,0.0,27.0,Quebec
03/06/2020,2,0.0,0.0,27.0,Quebec
03/07/2020,2,0.0,0.0,27.0,Quebec
03/08/2020,3,1.0,0.0,27.0,Quebec
03/09/2020,4,1.0,0.0,27.0,Quebec
03/11/2020,7,3.0,0.0,27.0,Quebec
03/12/2020,13,6.0,0.0,27.0,Quebec
03/13/2020,17,4.0,0.0,27.0,Quebec
03/14/2020,17,0.0,0.0,27.0,Quebec
03/15/2020,24,7.0,0.0,27.0,Quebec
03/16/2020,39,15.0,0.0,27.0,Quebec
03/17/2020,50,11.0,0.0,27.0,Quebec
03/18/2020,74,24.0,0.0,27.0,Quebec
03/19/2020,121,47.0,0.0,27.0,Quebec
03/20/2020,139,18.0,1.0,27.0,Quebec
03/21/2020,202,63.0,4.0,27.0,Quebec
03/22/2020,221,19.0,4.0,27.0,Quebec
03/23/2020,593,372.0,4.0,27.0,Quebec
03/24/2020,966,373.0,4.0,27.0,Quebec
03/25/2020,1339,373.0,6.0,27.0,Quebec
03/26/2020,1629,290.0,8.0,27.0,Quebec
03/27/2020,2021,392.0,18.0,27.0,Quebec
03/28/2020,2498,477.0,22.0,27.0,Quebec
03/29/2020,2840,342.0,22.0,27.0,Quebec
03/30/2020,3430,590.0,25.0,27.0,Quebec
03/31/2020,4162,732.0,31.0,27.0,Quebec
04/01/2020,4611,449.0,33.0,27.0,Quebec
04/02/2020,5518,907.0,36.0,27.0,Quebec
04/03/2020,6101,583.0,61.0,27.0,Quebec
04/04/2020,6997,896.0,75.0,306.0,Quebec
04/05/2020,7944,947.0,94.0,464.0,Quebec
04/06/2020,8580,636.0,121.0,611.0,Quebec
04/07/2020,9340,760.0,150.0,720.0,Quebec
04/08/2020,10126,786.0,150.0,720.0,Quebec
04/09/2020,10912,786.0,216.0,720.0,Quebec
04/10/2020,11677,765.0,241.0,1112.0,Quebec
04/11/2020,12292,615.0,289.0,1341.0,Quebec
04/12/2020,12846,554.0,328.0,1341.0,Quebec
04/13/2020,13557,711.0,360.0,1341.0,Quebec
04/14/2020,14248,691.0,435.0,1341.0,Quebec
04/15/2020,14860,612.0,487.0,1341.0,Quebec
04/16/2020,15857,997.0,630.0,1341.0,Quebec
04/17/2020,16798,941.0,688.0,3068.0,Quebec
04/18/2020,17521,723.0,805.0,2491.0,Quebec
04/19/2020,18357,836.0,877.0,3555.0,Quebec
04/20/2020,19319,962.0,939.0,3847.0,Quebec
04/21/2020,20126,807.0,1041.0,4048.0,Quebec
04/22/2020,20965,839.0,1134.0,4291.0,Quebec
04/23/2020,21838,873.0,1243.0,4484.0,Quebec
04/24/2020,22616,778.0,1340.0,4724.0,Quebec
04/25/2020,23267,651.0,1446.0,5057.0,Quebec
04/26/2020,24107,840.0,1515.0,5342.0,Quebec
04/27/2020,24982,875.0,1599.0,5342.0,Quebec
04/28/2020,25757,775.0,1682.0,5841.0,Quebec
04/29/2020,26594,837.0,1761.0,5841.0,Quebec
04/30/2020,27538,944.0,1859.0,5841.0,Quebec
05/01/2020,28648,1110.0,2022.0,5841.0,Quebec
05/02/2020,29656,1008.0,2136.0,5841.0,Quebec
05/03/2020,31865,2209.0,2205.0,5841.0,Quebec
05/04/2020,32623,758.0,2280.0,5841.0,Quebec
05/05/2020,33417,794.0,2398.0,7923.0,Quebec
05/06/2020,34327,910.0,2510.0,8284.0,Quebec
05/07/2020,35238,911.0,2631.0,8673.0,Quebec
05/08/2020,36150,912.0,2725.0,8928.0,Quebec
05/09/2020,36935,785.0,2725.0,8928.0,Quebec
05/10/2020,37721,786.0,2928.0,9526.0,Quebec
05/11/2020,38469,748.0,3013.0,9703.0,Quebec
05/12/2020,39225,756.0,3131.0,10056.0,Quebec
05/13/2020,39931,706.0,3220.0,10470.0,Quebec
05/14/2020,40724,793.0,3351.0,10829.0,Quebec
05/15/2020,41420,696.0,3401.0,11039.0,Quebec
05/16/2020,42183,763.0,3483.0,11458.0,Quebec
05/17/2020,42920,737.0,3562.0,11754.0,Quebec
05/18/2020,43627,707.0,3596.0,12045.0,Quebec
05/19/2020,44197,570.0,3647.0,12497.0,Quebec
05/20/2020,44775,578.0,3718.0,12822.0,Quebec
05/21/2020,45495,720.0,3800.0,13327.0,Quebec
05/22/2020,46141,646.0,3865.0,13819.0,Quebec
05/23/2020,46838,697.0,3940.0,14044.0,Quebec
05/24/2020,47411,573.0,3984.0,14331.0,Quebec
05/25/2020,47984,573.0,4069.0,14654.0,Quebec
05/26/2020,48598,614.0,4139.0,14999.0,Quebec
05/27/2020,49139,541.0,4228.0,15319.0,Quebec
05/28/2020,49702,563.0,4302.0,15618.0,Quebec
05/29/2020,50232,530.0,4363.0,15908.0,Quebec
05/30/2020,50651,419.0,4439.0,16070.0,Quebec
05/31/2020,51059,408.0,4641.0,16346.0,Quebec
06/01/2020,51326,267.0,4641.0,16346.0,Quebec
06/02/2020,51593,267.0,4713.0,16803.0,Quebec
06/03/2020,51884,291.0,4794.0,17098.0,Quebec
06/04/2020,52143,259.0,4885.0,17336.0,Quebec
06/05/2020,52398,255.0,4935.0,17764.0,Quebec
06/06/2020,52624,226.0,4970.0,18412.0,Quebec
06/07/2020,52849,225.0,4978.0,18714.0,Quebec
06/08/2020,53047,198.0,4984.0,18994.0,Quebec
06/09/2020,53194,147.0,4984.0,18994.0,Quebec
06/10/2020,53341,147.0,5081.0,19841.0,Quebec
06/11/2020,53485,144.0,5105.0,20299.0,Quebec
06/12/2020,53666,181.0,5148.0,20823.0,Quebec
06/13/2020,53809,143.0,5148.0,20823.0,Quebec
06/14/2020,53952,143.0,5222.0,21742.0,Quebec
06/15/2020,54049,97.0,5222.0,21742.0,Quebec
06/16/2020,54146,97.0,5269.0,22350.0,Quebec
06/17/2020,54263,117.0,5298.0,22549.0,Quebec
06/18/2020,54383,120.0,5340.0,22754.0,Quebec
06/19/2020,54528,145.0,5340.0,22754.0,Quebec
06/20/2020,54674,146.0,5408.0,23201.0,Quebec
06/21/2020,54766,92.0,5417.0,23322.0,Quebec
06/22/2020,54835,69.0,5417.0,23506.0,Quebec
06/23/2020,54884,49.0,5424.0,23620.0,Quebec
06/24/2020,54937,53.0,5441.0,23710.0,Quebec
06/25/2020,55079,142.0,5448.0,23786.0,Quebec
03/16/2020,1,142.0,0.0,23786.0,Saskatchewan
03/17/2020,2,1.0,0.0,23786.0,Saskatchewan
03/18/2020,2,0.0,0.0,23786.0,Saskatchewan
03/19/2020,8,6.0,0.0,23786.0,Saskatchewan
03/20/2020,8,0.0,0.0,23786.0,Saskatchewan
03/21/2020,25,17.0,0.0,23786.0,Saskatchewan
03/22/2020,33,8.0,0.0,23786.0,Saskatchewan
03/23/2020,65,32.0,0.0,23786.0,Saskatchewan
03/24/2020,72,7.0,0.0,23786.0,Saskatchewan
03/25/2020,86,14.0,0.0,23786.0,Saskatchewan
03/26/2020,95,9.0,0.0,23786.0,Saskatchewan
03/27/2020,104,9.0,0.0,23786.0,Saskatchewan
03/28/2020,134,30.0,0.0,23786.0,Saskatchewan
03/29/2020,154,20.0,0.0,23786.0,Saskatchewan
03/30/2020,175,21.0,2.0,23786.0,Saskatchewan
03/31/2020,184,9.0,2.0,23786.0,Saskatchewan
04/01/2020,193,9.0,3.0,23786.0,Saskatchewan
04/02/2020,206,13.0,3.0,23786.0,Saskatchewan
04/03/2020,220,14.0,3.0,23786.0,Saskatchewan
04/04/2020,231,11.0,3.0,55.0,Saskatchewan
04/05/2020,249,18.0,3.0,67.0,Saskatchewan
04/06/2020,253,4.0,3.0,67.0,Saskatchewan
04/07/2020,260,7.0,3.0,88.0,Saskatchewan
04/08/2020,269,9.0,3.0,88.0,Saskatchewan
04/09/2020,278,9.0,3.0,88.0,Saskatchewan
04/10/2020,285,7.0,3.0,115.0,Saskatchewan
04/11/2020,289,4.0,4.0,136.0,Saskatchewan
04/12/2020,296,7.0,4.0,136.0,Saskatchewan
04/13/2020,300,4.0,4.0,136.0,Saskatchewan
04/14/2020,301,1.0,4.0,136.0,Saskatchewan
04/15/2020,303,2.0,4.0,136.0,Saskatchewan
04/16/2020,305,2.0,4.0,219.0,Saskatchewan
04/17/2020,307,2.0,4.0,136.0,Saskatchewan
04/18/2020,310,3.0,4.0,228.0,Saskatchewan
04/19/2020,314,4.0,4.0,234.0,Saskatchewan
04/20/2020,316,2.0,4.0,238.0,Saskatchewan
04/21/2020,320,4.0,4.0,252.0,Saskatchewan
04/22/2020,326,6.0,4.0,252.0,Saskatchewan
04/23/2020,331,5.0,4.0,261.0,Saskatchewan
04/24/2020,341,10.0,4.0,280.0,Saskatchewan
04/25/2020,347,6.0,4.0,280.0,Saskatchewan
04/26/2020,353,6.0,4.0,288.0,Saskatchewan
04/27/2020,359,6.0,4.0,288.0,Saskatchewan
04/28/2020,366,7.0,5.0,291.0,Saskatchewan
04/29/2020,382,16.0,5.0,291.0,Saskatchewan
04/30/2020,398,16.0,5.0,291.0,Saskatchewan
05/01/2020,415,17.0,6.0,291.0,Saskatchewan
05/02/2020,421,6.0,6.0,291.0,Saskatchewan
05/03/2020,433,12.0,6.0,291.0,Saskatchewan
05/04/2020,467,34.0,6.0,291.0,Saskatchewan
05/05/2020,487,20.0,6.0,310.0,Saskatchewan
05/06/2020,512,25.0,6.0,312.0,Saskatchewan
05/07/2020,531,19.0,6.0,329.0,Saskatchewan
05/08/2020,544,13.0,6.0,335.0,Saskatchewan
05/09/2020,554,10.0,6.0,335.0,Saskatchewan
05/10/2020,564,10.0,6.0,349.0,Saskatchewan
05/11/2020,568,4.0,6.0,363.0,Saskatchewan
05/12/2020,573,5.0,6.0,374.0,Saskatchewan
05/13/2020,577,4.0,6.0,385.0,Saskatchewan
05/14/2020,582,5.0,6.0,398.0,Saskatchewan
05/15/2020,590,8.0,6.0,408.0,Saskatchewan
05/16/2020,591,1.0,6.0,433.0,Saskatchewan
05/17/2020,592,1.0,6.0,444.0,Saskatchewan
05/18/2020,595,3.0,6.0,455.0,Saskatchewan
05/19/2020,599,4.0,6.0,470.0,Saskatchewan
05/20/2020,610,11.0,6.0,470.0,Saskatchewan
05/21/2020,622,12.0,7.0,509.0,Saskatchewan
05/22/2020,627,5.0,7.0,521.0,Saskatchewan
05/23/2020,630,3.0,7.0,535.0,Saskatchewan
05/24/2020,632,2.0,7.0,538.0,Saskatchewan
05/25/2020,634,2.0,7.0,546.0,Saskatchewan
05/26/2020,635,1.0,8.0,549.0,Saskatchewan
05/27/2020,637,2.0,10.0,559.0,Saskatchewan
05/28/2020,639,2.0,10.0,568.0,Saskatchewan
05/29/2020,641,2.0,10.0,570.0,Saskatchewan
05/30/2020,645,4.0,10.0,580.0,Saskatchewan
05/31/2020,646,1.0,11.0,582.0,Saskatchewan
06/01/2020,646,0.0,11.0,582.0,Saskatchewan
06/02/2020,646,0.0,11.0,602.0,Saskatchewan
06/03/2020,647,1.0,11.0,602.0,Saskatchewan
06/04/2020,648,1.0,11.0,608.0,Saskatchewan
06/05/2020,649,1.0,11.0,611.0,Saskatchewan
06/06/2020,650,1.0,11.0,611.0,Saskatchewan
06/07/2020,652,2.0,11.0,623.0,Saskatchewan
06/08/2020,654,2.0,13.0,624.0,Saskatchewan
06/09/2020,656,2.0,13.0,624.0,Saskatchewan
06/10/2020,658,2.0,13.0,624.0,Saskatchewan
06/11/2020,660,2.0,13.0,626.0,Saskatchewan
06/12/2020,663,3.0,13.0,627.0,Saskatchewan
06/13/2020,664,1.0,13.0,627.0,Saskatchewan
06/14/2020,665,1.0,13.0,628.0,Saskatchewan
06/15/2020,674,9.0,13.0,628.0,Saskatchewan
06/16/2020,683,9.0,13.0,631.0,Saskatchewan
06/17/2020,693,10.0,13.0,633.0,Saskatchewan
06/18/2020,704,11.0,13.0,636.0,Saskatchewan
06/19/2020,715,11.0,13.0,636.0,Saskatchewan
06/20/2020,726,11.0,13.0,639.0,Saskatchewan
06/21/2020,746,20.0,13.0,643.0,Saskatchewan
06/22/2020,751,5.0,13.0,643.0,Saskatchewan
06/23/2020,753,2.0,13.0,642.0,Saskatchewan
06/24/2020,757,4.0,13.0,643.0,Saskatchewan
06/25/2020,759,2.0,13.0,648.0,Saskatchewan
03/23/2020,2,2.0,0.0,648.0,Yukon Territory
03/24/2020,2,0.0,0.0,648.0,Yukon Territory
03/25/2020,3,1.0,0.0,648.0,Yukon Territory
03/26/2020,3,0.0,0.0,648.0,Yukon Territory
03/27/2020,3,0.0,0.0,648.0,Yukon Territory
03/28/2020,4,1.0,0.0,648.0,Yukon Territory
03/29/2020,4,0.0,0.0,648.0,Yukon Territory
03/30/2020,5,1.0,0.0,648.0,Yukon Territory
03/31/2020,5,0.0,0.0,648.0,Yukon Territory
04/01/2020,5,0.0,0.0,648.0,Yukon Territory
04/02/2020,6,1.0,0.0,648.0,Yukon Territory
04/03/2020,6,0.0,0.0,648.0,Yukon Territory
04/04/2020,6,0.0,0.0,4.0,Yukon Territory
04/05/2020,6,0.0,0.0,4.0,Yukon Territory
04/06/2020,7,1.0,0.0,4.0,Yukon Territory
04/07/2020,7,0.0,0.0,4.0,Yukon Territory
04/08/2020,7,0.0,0.0,4.0,Yukon Territory
04/09/2020,8,1.0,0.0,4.0,Yukon Territory
04/10/2020,8,0.0,0.0,4.0,Yukon Territory
04/11/2020,8,0.0,0.0,4.0,Yukon Territory
04/12/2020,8,0.0,0.0,4.0,Yukon Territory
04/13/2020,8,0.0,0.0,4.0,Yukon Territory
04/14/2020,8,0.0,0.0,4.0,Yukon Territory
04/15/2020,8,0.0,0.0,4.0,Yukon Territory
04/16/2020,8,0.0,0.0,6.0,Yukon Territory
04/17/2020,9,1.0,0.0,7.0,Yukon Territory
04/18/2020,9,0.0,0.0,6.0,Yukon Territory
04/19/2020,9,0.0,0.0,8.0,Yukon Territory
04/20/2020,11,2.0,0.0,8.0,Yukon Territory
04/21/2020,8,-3.0,0.0,8.0,Yukon Territory
04/22/2020,11,3.0,0.0,8.0,Yukon Territory
04/23/2020,8,-3.0,0.0,8.0,Yukon Territory
04/24/2020,11,3.0,0.0,8.0,Yukon Territory
04/25/2020,8,-3.0,0.0,8.0,Yukon Territory
04/26/2020,11,3.0,0.0,8.0,Yukon Territory
04/27/2020,8,-3.0,0.0,8.0,Yukon Territory
04/28/2020,11,3.0,0.0,8.0,Yukon Territory
04/29/2020,11,0.0,0.0,8.0,Yukon Territory
04/30/2020,11,0.0,0.0,8.0,Yukon Territory
05/01/2020,11,0.0,0.0,8.0,Yukon Territory
05/02/2020,11,0.0,0.0,8.0,Yukon Territory
05/03/2020,11,0.0,0.0,8.0,Yukon Territory
05/04/2020,11,0.0,0.0,8.0,Yukon Territory
05/05/2020,11,0.0,0.0,11.0,Yukon Territory
05/06/2020,11,0.0,0.0,11.0,Yukon Territory
05/07/2020,11,0.0,0.0,11.0,Yukon Territory
05/08/2020,11,0.0,0.0,11.0,Yukon Territory
05/09/2020,11,0.0,0.0,11.0,Yukon Territory
05/10/2020,11,0.0,0.0,11.0,Yukon Territory
05/11/2020,11,0.0,0.0,11.0,Yukon Territory
05/12/2020,11,0.0,0.0,11.0,Yukon Territory
05/13/2020,11,0.0,0.0,11.0,Yukon Territory
05/14/2020,11,0.0,0.0,11.0,Yukon Territory
05/15/2020,11,0.0,0.0,11.0,Yukon Territory
05/16/2020,11,0.0,0.0,11.0,Yukon Territory
05/17/2020,11,0.0,0.0,11.0,Yukon Territory
05/18/2020,11,0.0,0.0,11.0,Yukon Territory
05/19/2020,11,0.0,0.0,11.0,Yukon Territory
05/20/2020,11,0.0,0.0,11.0,Yukon Territory
05/21/2020,11,0.0,0.0,11.0,Yukon Territory
05/22/2020,11,0.0,0.0,11.0,Yukon Territory
05/23/2020,11,0.0,0.0,11.0,Yukon Territory
05/24/2020,11,0.0,0.0,11.0,Yukon Territory
05/25/2020,11,0.0,0.0,11.0,Yukon Territory
05/26/2020,11,0.0,0.0,11.0,Yukon Territory
05/27/2020,11,0.0,0.0,11.0,Yukon Territory
05/28/2020,11,0.0,0.0,11.0,Yukon Territory
05/29/2020,11,0.0,0.0,11.0,Yukon Territory
05/30/2020,11,0.0,0.0,11.0,Yukon Territory
05/31/2020,11,0.0,0.0,11.0,Yukon Territory
06/01/2020,11,0.0,0.0,11.0,Yukon Territory
06/02/2020,11,0.0,0.0,11.0,Yukon Territory
06/03/2020,11,0.0,0.0,11.0,Yukon Territory
06/04/2020,11,0.0,0.0,11.0,Yukon Territory
06/05/2020,11,0.0,0.0,11.0,Yukon Territory
06/06/2020,11,0.0,0.0,11.0,Yukon Territory
06/07/2020,11,0.0,0.0,11.0,Yukon Territory
06/08/2020,11,0.0,0.0,11.0,Yukon Territory
06/09/2020,11,0.0,0.0,11.0,Yukon Territory
06/10/2020,11,0.0,0.0,11.0,Yukon Territory
06/11/2020,11,0.0,0.0,11.0,Yukon Territory
06/12/2020,11,0.0,0.0,11.0,Yukon Territory
06/13/2020,11,0.0,0.0,11.0,Yukon Territory
06/14/2020,11,0.0,0.0,11.0,Yukon Territory
06/15/2020,11,0.0,0.0,11.0,Yukon Territory
06/16/2020,11,0.0,0.0,11.0,Yukon Territory
06/17/2020,11,0.0,0.0,11.0,Yukon Territory
06/18/2020,11,0.0,0.0,11.0,Yukon Territory
06/19/2020,11,0.0,0.0,11.0,Yukon Territory
06/20/2020,11,0.0,0.0,11.0,Yukon Territory
06/21/2020,11,0.0,0.0,11.0,Yukon Territory
06/22/2020,11,0.0,0.0,11.0,Yukon Territory
06/23/2020,11,0.0,0.0,11.0,Yukon Territory
06/24/2020,11,0.0,0.0,11.0,Yukon Territory
06/25/2020,11,0.0,0.0,11.0,Yukon Territory
04/08/2020,7,0.0,0.0,11.0,Yukon Territory
